Gene,Score
PAFAH1B1,0.999879487243458
AKAP6,0.99916725719648
ROCK1,0.997838462615069
LRRC4C,0.997621889708177
ATP5A1,0.997142497461276
CHGB,0.996594017882652
NRDE2,0.996196526012767
EPRS,0.995693926415746
STX16,0.994582103353163
CAND1,0.993149923167977
PTPRD,0.990300413365455
ZSWIM6,0.989455340316153
NFIA,0.988326589612121
SCGB2A2,0.988245190717729
RP11-67H2.1,0.986630825343637
TTC29,0.98583108518907
KLHL29,0.98348825099393
EMR2,0.982939833253932
CEACAM3,0.981161880565103
PRUNE2,0.97867384535671
ANKRD18B,0.978314821290989
CLDND1,0.976472982808001
CDK8,0.976036658148911
ANKRD36,0.97595681091872
RNF10,0.975787007816954
KCNT2,0.975651186871036
IL1RL1,0.973303319788208
GPR158,0.972996856847463
ARHGEF9,0.969304118553963
SPHKAP,0.968438393549831
SLC25A43,0.968402292582701
RPAP2,0.966478676399477
ADGB,0.9652368763696
HACE1,0.963790343122904
IGF1,0.963787539240031
RP11-295P9.3,0.961932038042389
EIF4E,0.96099060267381
SRSF3,0.960982055431144
MYSM1,0.960225760626038
LAMC1,0.960178596038715
MRPL22,0.960142762129974
TRDN,0.959445666987371
ERBB3,0.95831903037816
LRMP,0.958032655480309
CSH2,0.956123295231361
CDY2A,0.956041761785658
CDY2B,0.955750167718366
PIK3CA,0.955058242798341
ANHX,0.954249463485067
NSL1,0.953799370906913
PDE4D,0.953233871889066
GCSAML,0.952934691075594
KIF5B,0.952732248410318
ATMIN,0.951393135665073
OR4F4,0.951100868094073
CNKSR3,0.950457106248858
NEK11,0.949888691454771
LINC00632,0.949734708157957
MSTN,0.949564948635663
FCRL5,0.949527330512724
OR4F17,0.949410980572334
TSHZ1,0.948979907722761
GPD2,0.946455004251454
NKIRAS2,0.944802348510777
SYT14,0.944674998318266
CLPX,0.944463571345824
PLA2G3,0.942773901875865
KIAA1147,0.942462514497271
GPRASP2,0.941108455539895
AC012215.1,0.939136932354977
UVRAG,0.938737175940259
RFX1,0.936497166624087
TNFSF14,0.934159321757821
PAPPA,0.933291020089648
BARX1,0.931893223061149
DST,0.931608969985326
AMELY,0.931243811041679
ZMYND11,0.931164440807822
SPAG9,0.930674058218563
SOX9,0.929820456175526
FGFRL1,0.929743202353654
NKX2-1,0.929208169972103
HLTF,0.928263564581078
CCNI2,0.927353935018263
KIAA1244,0.927193933007865
PTCHD1,0.92659766812365
ZNF705D,0.926059137659854
FAM46A,0.925607594671454
NNT,0.925435468119541
IQCB1,0.924471418441601
FTO,0.92416823580983
POU2F1,0.924025914678772
DAB1,0.923771033414133
MAB21L2,0.922249420147942
ARFGEF1,0.922168591730798
RP11-366L20.2,0.922104445383125
LCMT2,0.921545498661677
CR769776.1,0.918539309245717
COG4,0.917942967598855
NKAIN3,0.917636475628476
CCDC67,0.916696749250319
SEC31A,0.916224358136679
BRCA1,0.915812792786589
CSNK1A1,0.915024556208005
ITGB6,0.915022117300735
CSNK2A2,0.914757471166754
KMT2C,0.914243164829567
AMER1,0.913837682004179
MPC2,0.913448476043462
CERS6,0.913370458589318
PLXDC2,0.912255294790714
ZNF705B,0.912230677307621
PLXNA2,0.911349173449147
CXCL14,0.911033620258891
PRELID2,0.909442363654309
ITPRIPL2,0.909286372600226
PLCE1,0.909212625499593
SPARC,0.908599876315935
EDRF1,0.907853267062581
EIF3F,0.907569236686432
KIAA1522,0.907139161058979
VPS36,0.906788148106916
MAN1A1,0.906484484236498
TCF20,0.905676981294683
ANKRD13B,0.904591490891557
BRPF3,0.903942129071429
GVQW1,0.903415100204251
ACACA,0.902956347591736
EIF4E3,0.902846061579436
PARP2,0.902076781792795
AP1S3,0.901984908630986
QSOX1,0.901905129188625
AJAP1,0.90126924644417
LRRC59,0.900300693842624
PRR23A,0.900286364188485
CA1,0.90010925085395
ZNF549,0.900108311303798
ILDR2,0.900040257809114
DHX15,0.899812019493416
KATNAL1,0.899284823411671
ATP1B4,0.897894247892997
TTL,0.897888686618754
SPATA13,0.897602279115928
PIGH,0.897157469312172
RASGEF1B,0.897070264929207
CREB3L3,0.896984122216404
NPC2,0.896207439286804
VPS37A,0.896064437234055
PAG1,0.895081043848939
RRN3,0.894961268260537
WDR72,0.893749326064065
PPARG,0.893237083336652
JAM2,0.892292538734188
GM2A,0.891620110845902
F8,0.890855950057171
TMEM126B,0.890721687791152
GJB2,0.889178138541847
ZNF675,0.888228338189507
ADAM23,0.888058182136721
ZNF134,0.88787722740273
DGKH,0.887795658249065
POC1B,0.887496674955478
UBAP1,0.887288364602363
XKR4,0.887105078206159
TAF2,0.886608437854168
WNT7B,0.886370397415478
RPS6KC1,0.886225492705368
ULBP1,0.885365786620517
MEIS2,0.885353086255934
CCNF,0.884883530650717
YY1AP1,0.884857632233343
SNX29,0.884594699187182
LRRFIP2,0.883258963025649
HAVCR2,0.882794083961537
TMEM154,0.882079760370441
BST1,0.880798598978326
MKRN3,0.880634324924632
DSE,0.880580978130486
TEAD1,0.880537458650487
HOMER1,0.880317555806967
XG,0.880312777999302
LUZP2,0.879868189519625
LNPEP,0.878199562333546
DYRK1A,0.876884960830881
ANKRD13C,0.876019092771306
ABI2,0.875408974567591
FOXO3,0.87509335335321
NR2E1,0.874931521942064
KANK1,0.874052417776708
GABRG1,0.873256024856024
CCNY,0.873191393522547
FGF12,0.872344714249527
ST8SIA3,0.871874619361339
ADPRM,0.871234195252456
LRRC49,0.871024356820307
PYGO1,0.869832074694342
TNRC6B,0.868373213243196
CIR1,0.867481860274481
SYCE1,0.867112957812964
UTRN,0.865745264567097
OLA1,0.865739982847794
C5orf24,0.864640048391298
RP11-1C1.5,0.864337524269672
ATP8B2,0.864060574726334
SLC44A1,0.863309457238223
NCAM2,0.862828678518725
STOX2,0.862621859705565
OPA3,0.862094793993572
KPNA3,0.861602514417891
UNC5D,0.861575921045418
ZBTB7A,0.859591919991235
PMAIP1,0.858873831923584
DLG2,0.858380519722387
GDAP1,0.857460820307216
MTMR14,0.857089290282765
GTDC1,0.855851433728589
GLCE,0.855627739011435
ACVR2B,0.854513859017018
C9orf41,0.85417532127349
PPP2R2D,0.854172337773706
TCF12,0.853143513210357
C1RL,0.852154224516737
AC008132.1,0.851575750354783
CXXC4,0.850964884709253
TIAM1,0.850958453184737
CD84,0.849937174711493
CORO6,0.848421655986486
FAM135B,0.844749694207438
ATP8B3,0.843164489099345
SHC4,0.841446577157906
L3MBTL3,0.841398502251439
ANKRD11,0.841389697146441
VPS13B,0.84117639955385
TMEM212,0.841074812346111
C15orf41,0.840933693722584
PLA2G7,0.840733592222488
ARHGEF37,0.840640166472639
ENTPD1,0.840058580449277
SERPINB8,0.840023366475381
MRPL2,0.839261781193534
COL19A1,0.839246529326358
SART1,0.838866249113566
SLC39A9,0.838833499596478
C11orf88,0.837732656343951
CRISP1,0.837714682224302
ZFHX4,0.835745732267082
CLSTN2,0.834668118628582
RP11-162A12.2,0.831684392579312
ZEB1,0.831428203818839
PRPH2,0.831309164053722
TRIM24,0.830861627608377
EML1,0.830631069863077
ZSCAN30,0.830246487915226
