Gene,Score
USP48,0.999927532019432
NCR3LG1,0.999353165467659
NR3C2,0.999035190409321
ACVR1,0.998485891921367
ZNF385D,0.998041137492351
EPC1,0.997181391758156
TRHDE,0.996135855620963
E2F2,0.995948923944249
NFIB,0.994540307170681
RAPGEF4,0.994395587329845
NR1D2,0.994006108282473
ZNF644,0.993520021658809
PPARGC1B,0.993005730138583
TBK1,0.99286763349541
YTHDF3,0.989516386816192
BAG2,0.988758558470873
CBFB,0.988391646358219
ARRB2,0.986740724887296
HDAC9,0.985883585880888
NABP1,0.9852821469572
LHX9,0.983789376756413
ESRRA,0.983671305832523
NFIA,0.981705064708976
RIT1,0.980540339503825
USP33,0.980487809872205
JADE2,0.980377368099093
WHSC1L1,0.980258498838645
SIAH3,0.97983777408654
WDR37,0.978792746816116
DDX60L,0.978542096244609
IP6K2,0.97710827645226
EHF,0.974792721069563
ZNF148,0.974772162188763
CREBRF,0.974554213420861
SGTB,0.972473372128167
DLAT,0.972044226691635
PRPF40A,0.969438112346804
LPAR5,0.964816792134554
ENTPD7,0.964800894772343
PTCHD1,0.964085562592418
COL7A1,0.963794618223497
OAZ2,0.963569894599517
ADAM10,0.962723891356431
CHP1,0.961380489713634
KCNN3,0.960261050481393
ZNF773,0.959657937336042
ARID1A,0.95911315057418
KIAA2026,0.957358945983568
TSPYL6,0.953831277262985
KLF3,0.948103371540898
ZNF92,0.945482402883457
SESTD1,0.945477067580594
B4GALNT3,0.944586744271811
C5orf27,0.944418115323205
C14orf142,0.943811317413657
PRMT3,0.942836975174179
ANKRD17,0.941824436034007
TMTC2,0.941594014138578
CXorf23,0.941260025590985
ZNF493,0.940373536061556
MAK,0.938254310791035
C19orf82,0.937304905188102
REV3L,0.937247670570651
USP22,0.936027753588191
DENND6A,0.93506911761675
ADD3,0.934856029513282
PPWD1,0.934506029410492
ARRDC3,0.930624133615398
SEMA3A,0.929954010817247
TRDMT1,0.928851886014492
TRAM1,0.927679916030245
QRFPR,0.927381330063463
USP28,0.925854356518442
STXBP6,0.924989059938041
KCNJ2,0.924806183257607
SLC38A2,0.924391525036144
KIR3DX1,0.923549571273805
KIF26B,0.922153488470384
ZBTB41,0.922084783634286
PREP,0.921668752692856
ZNF619,0.920639691045912
PRUNE2,0.920397195101671
GNAS,0.920369959104076
FAM3C,0.91750239131262
DOCK4,0.916696975612161
SOCS5,0.915029396755789
AGO3,0.914962305333316
C7orf71,0.912660910593611
CS,0.911424744951245
KMT2E,0.910860675458656
SYPL1,0.910759212879411
KIAA1239,0.907511555701769
ARMCX3,0.906523950735327
TULP4,0.906106091775497
AMMECR1,0.9042040921064
MEX3A,0.903110599103555
MTM1,0.902635669699335
C18orf25,0.902170656881247
GDF11,0.901850492871656
TMEM183A,0.901191288482798
FGF1,0.901062084332165
HYLS1,0.900752468254891
GOLGA6L4,0.899278784459998
KCNJ6,0.897440300639433
ADI1,0.896408096072282
CHD9,0.896303067376287
WDR49,0.896076156528862
UBE2D3,0.895424743189725
NR2F2,0.893586416532131
BSPRY,0.893187061349408
PLEKHA7,0.893157799086417
FZD3,0.891944452076588
PREX2,0.891499978064162
TASP1,0.890373202634488
DCP2,0.890371929855992
RNF152,0.890019534593088
RHEBL1,0.889984225484358
NUFIP2,0.889672107157655
ENAH,0.888843950730449
ZNF273,0.888792280244697
SLC30A7,0.888422589482626
SPIRE1,0.888391546550832
SOS1,0.887075183498602
TMOD3,0.886485790616203
TRERF1,0.886057472695583
AHSA1,0.884580510030063
ZNF714,0.88444608064217
PRKCI,0.882768868354781
TSHZ3,0.882708687520018
CATSPER2,0.881252933793279
EFEMP1,0.881240308720942
ACVRL1,0.88058605845329
ZNF721,0.879392776387342
PRDM10,0.878394180529568
HOXA9,0.877900261430821
CACHD1,0.877358543290071
PCMTD2,0.876363393187327
FAM126B,0.87548810770155
ZNF207,0.875472488439914
HHIP,0.875091167684765
ANKRD28,0.874950633731812
ABCC3,0.874758964981393
MAPK1IP1L,0.874743100735498
CPT1A,0.874459603764324
RC3H2,0.873596106216768
SPTY2D1,0.873213430110903
TMEM161B,0.871936093592351
BDNF,0.871883802731985
MTR,0.871840713154526
ZNF652,0.871404400261843
KIRREL,0.870763881919937
ADAMTS1,0.870077225846232
PIK3R3,0.870068046242644
LRRK2,0.869001612644315
SERTAD2,0.867381607111366
ZNF253,0.866576721770939
TMEM106C,0.866485565523714
GPM6A,0.865562738152071
PRKG1,0.865385683580793
NETO2,0.86528268093304
PRTG,0.86428159072878
KCTD7,0.864146865999433
RIMS1,0.862299465391937
GPR27,0.862013828387753
PRKX,0.861957101101931
ELMOD1,0.861730080175901
NSL1,0.861702706917479
TBCEL,0.861008695314163
SLCO5A1,0.859386001431772
FZD5,0.858676422273754
PANK3,0.85767155017533
AHI1,0.856923815427289
GRIP1,0.854163928186388
MYEOV,0.85369203146705
DNAJC10,0.852400163703033
GBA,0.852225072023616
LPP,0.851915283181657
KANSL1,0.851343525594601
ATF7IP2,0.850762140244875
USP38,0.850294856834989
RHEB,0.850111295509599
ZMYND11,0.849915038562101
SGK3,0.848830826217612
SOX6,0.848135456997314
LPGAT1,0.847845520366739
CD38,0.847457484752516
C8orf44-SGK3,0.8469038592003
PKP2,0.84580401102471
ZNF43,0.845211029888079
AFF2,0.844966038534925
CNTN4,0.844943632656922
ABTB2,0.844016332038903
CCDC144NL,0.843039307256942
SYNJ1,0.842866148729322
ZFP37,0.842681811284102
PRKAR2A,0.839885085530006
USP46,0.839331175024515
MIER3,0.839277221665124
ATG4A,0.838823711905634
HNRNPA3,0.838571279933085
RAD54L2,0.837902514514571
ARHGAP12,0.837223100815663
NUDT3,0.837037617889589
MAL2,0.837013443878214
