Gene,Score
ZNF773,0.99999579466371
TRAF6,0.999977749398758
IRAK1,0.999971596487575
IGSF1,0.999865891232463
GATC,0.999528379524085
HIPK3,0.999370782164195
DCAF12,0.998989913868388
LCOR,0.998540971651718
ZNF738,0.998471942088949
ZBTB2,0.998030162265428
KLF7,0.997916558103643
REL,0.996835635316381
ZNF253,0.996391172633504
ZNF367,0.994372443711485
ZNF536,0.993695505065122
FAM26E,0.99330449592887
LCA5L,0.992713104513114
METTL4,0.99092715441168
MMP16,0.989699004507513
HSFY2,0.98886165466605
STC1,0.988055738393645
CCK,0.987618057019557
INTS4,0.986013784254173
NCR3LG1,0.984423673396975
SLC10A3,0.984234351580294
CD80,0.983962664606583
SIPA1L1,0.983428059859893
ZDHHC13,0.982958557238719
HNRNPD,0.982589798689847
RHOXF2,0.982480365435767
TMEM194A,0.981550059358278
ZNF506,0.980273509146538
UPP2,0.980101163860578
PHKB,0.977294340157903
FBXW2,0.976566882871878
ST7L,0.975656509793735
ERBB4,0.975635991307538
WDR48,0.97499410745709
EIF4G2,0.974218121900546
SNX22,0.974077450732731
RFX7,0.974011785199885
WDR47,0.972802855803808
PSMF1,0.972281241205701
ZNF649,0.971925361592197
MRS2,0.97130328166105
ABL2,0.971234300690013
RARB,0.971037319627131
CASK,0.97098541938108
NFAT5,0.970846461151442
TEX26,0.969693802837492
C4BPB,0.968445022403358
SIAH2,0.967725744101114
MYBL1,0.967610754338903
DCDC1,0.967498586806565
CXXC4,0.967095600077919
HMBOX1,0.966784357370288
IER5L,0.966423116018302
BPY2,0.964885695384279
TPRXL,0.964824987958409
CCDC89,0.964202696553938
SEPT14,0.963043380517323
SEC23IP,0.962913385651553
BCORL1,0.962412221415465
PHF3,0.960984679415521
ZNF141,0.959868462894476
MS4A1,0.95826529254695
CD96,0.957927394685806
DLGAP2,0.957254569690026
C9orf66,0.956590208650989
DSCR8,0.956429726122242
RHOXF2B,0.956010866715371
NOS1,0.955282492391566
BPY2B,0.955035905014182
ZNF486,0.95449434365626
TIMELESS,0.954484862405555
BPY2C,0.953834790685347
BZW1,0.953492972521823
GOLGA6L6,0.953376409413499
ZBTB22,0.9528103100204
WWC2,0.951490161742475
PGK2,0.949116078099487
RBL1,0.947537887784898
ROR1,0.944332438522132
YES1,0.944138485763539
KIF26B,0.943158114089125
ATRIP,0.943077460578071
PLP1,0.942030864134837
RHOBTB3,0.941497948215977
CSPP1,0.941363830955286
FNBP4,0.940913612591971
COPS8,0.939224012002628
ZNF273,0.939074854990001
TXNDC8,0.93660924915963
NUMB,0.935897539257457
SLC2A14,0.935551092697767
ITCH,0.934821759106597
TRIM5,0.934152137849739
PHF20L1,0.932921403370682
CDKN2AIP,0.931422224553074
OR56B4,0.930790254090679
CCL5,0.930674947786805
LANCL1,0.930107536423598
MARK1,0.92972085298159
LPGAT1,0.92854335124735
ZNRF3,0.928018662628108
PI15,0.925587886479706
ZNF275,0.925555442879917
MYO1A,0.924312671055163
NRAS,0.923161188192065
RAB8B,0.92290696568666
IFRD1,0.922065339895898
TSPAN11,0.921729848078218
ARL17A,0.92151482696276
C12orf36,0.921444200348216
NPR3,0.920783011283119
NOX4,0.920029327500841
MICU1,0.919173350604491
FAM153A,0.918663277899781
TRIM66,0.918273246224469
FMNL3,0.917802823337286
C2CD3,0.916922553589307
TMEM257,0.916465051731732
PAQR5,0.916403251199846
RCE1,0.916163894163725
ERV3-1,0.914866896401272
ZNF652,0.913499536456126
CISD1,0.913124200465658
RGPD2,0.913063717304601
C16orf72,0.912794824690927
THAP5,0.912487117804225
KBTBD4,0.910796357176254
ROBO1,0.91067481066205
ZNF207,0.910316815933213
MAT2A,0.910233882739874
DCTN5,0.910023111024008
REEP5,0.908793964057959
