Gene,Score
GLCCI1,0.977880156542359
HNRNPR,0.954006472701254
KAT6B,0.929087004246717
AGA,0.906997079880173
PCF11,0.906338580003264
ZMYND8,0.906333805250302
EFHD2,0.877731550433661
MAGI1,0.869214503787299
DIABLO,0.868932548042416
RP11-512M8.5,0.850758956125512
ZNF669,0.843240687672198
NRARP,0.842805977665549
CLIP1,0.829497400428058
CSNK2B-LY6G5B-1181,0.825153776785772
PAK7,0.820446164284499
PHYKPL,0.819636255845749
ALDH1A3,0.815934583889857
SNAP91,0.809673937687625
METTL22,0.80370870728991
