Gene,Score
HNRNPR,0.997540999890079
CDC42BPG,0.993561043219298
CBX5,0.991930700683693
NEO1,0.985634076387817
SPAST,0.980797168572118
TENM1,0.980701874427652
GAN,0.976687742569127
SCN2A,0.971857350839854
SMIM13,0.96811023113937
ZC4H2,0.967479217251957
FBXO11,0.96230556176141
SHE,0.956717979176217
FRMD4B,0.955081986059758
TRIM48,0.954428602788626
COTL1,0.948324188256417
FOXJ2,0.947884810966326
DDX3X,0.946289015512825
RNF169,0.945886717785102
INHBA,0.944454868283034
RNF13,0.943522442675333
PCNP,0.943187345360362
CRIM1,0.943003669381663
ZNF595,0.941087552316732
SERBP1,0.939966527206361
SLC35A5,0.938629066013616
NBPF10,0.935994997357041
TFCP2,0.930167401658395
EIF1AX,0.92802958158133
RECQL,0.927917632415526
RAI14,0.927810701283623
RHOA,0.927109529172999
ZNF790,0.926684356419928
ASXL1,0.919953782631929
BAZ1A,0.919832039485312
ELP3,0.919506072749933
RB1,0.918967568365423
PSMC6,0.918554792758968
CASD1,0.917961535704903
PANK3,0.91694825487834
SLC38A4,0.91561892654811
RBM24,0.909976396115218
GPC2,0.909069815593191
NBEA,0.906022279962894
NOVA1,0.905386472078634
NFIB,0.904729520840598
RCE1,0.904404533396198
UBR1,0.901993014375284
BRWD3,0.900211747382459
CSNK2A1,0.899731872179113
ULK2,0.899359423012922
NECAP1,0.898472918949139
PPP4R2,0.89829639056304
GPR85,0.897907277844133
AFMID,0.895947871940615
CACUL1,0.894346587710407
SNRNP48,0.89073468155272
TEX9,0.886517954913851
SORBS1,0.886122672730884
RAP1B,0.883215014254729
CYFIP1,0.883062046346377
CALM1,0.88045764727369
PCBP2,0.879859059392218
PRPS2,0.877706670325283
ST3GAL6,0.877146348473399
AGFG1,0.876823454460386
GOLGA8F,0.875736476387023
CTDSPL2,0.875545185331554
HOXC11,0.873559165029413
TIGIT,0.87278112116976
IPO7,0.872273250351759
TRIM67,0.871970807299824
TGS1,0.87185819868831
RUSC2,0.870161663223226
RP11-176H8.1,0.869848419871299
ZNF451,0.86491105704085
UHRF1BP1,0.864422503466677
NUP160,0.863673297804814
OXGR1,0.862134250585916
YTHDF2,0.860674191469128
MTERF,0.858765741769784
NYAP2,0.858101759772834
MARCKS,0.856733080809883
RAB9B,0.856454401097229
IRS2,0.855732410759608
LARP1B,0.855369961195933
SRSF2,0.855104896565663
ZNF260,0.85489942679816
ARL8B,0.852155032764333
PGAP1,0.852000938199204
OLFML2B,0.851815312550593
GOLGA8G,0.85146456406093
BCL11A,0.85137566708495
PAK3,0.845463498631398
HNRNPD,0.843758112120432
C11orf88,0.842824040008856
ZNF572,0.839925731672819
PSMD11,0.839423204903986
CLVS2,0.83900040921681
SMC6,0.837995258944003
AP3S1,0.836835151976905
TLK1,0.836231368492529
STMN1,0.83478184964335
ZBTB38,0.83462877573758
MAML2,0.833282116444469
FAM222B,0.83169895247707
PTAR1,0.830512347444366
NT5DC4,0.829641153760233
MBNL1,0.829137229618004
DYRK3,0.828631272872291
MAMDC2,0.827682255305974
TMEM167A,0.827643941559091
LPL,0.827643185149589
SENP6,0.824808318101252
FAM126B,0.82450827726914
CRYZL1,0.823602092106954
KPNA3,0.823176853643239
TTC5,0.821440412611744
PPP3CB,0.820528848264351
RORA,0.819914272715809
PIGP,0.815291418311618
PRG2,0.813313007709947
CCND2,0.812019038285807
MTCH1,0.811176014770396
SPDYE1,0.810120080883464
ZBTB46,0.809159063541167
RPP14,0.809089594049243
RBMS2,0.808592332371728
CPEB2,0.808501578623704
ARL15,0.808334754525848
PAX5,0.807566111693318
SNRPC,0.804935392332132
DOPEY2,0.804930770455741
TOR1AIP1,0.802784383666258
ZFYVE20,0.802589583324426
ERF,0.801606421630839
SPATA18,0.800943759747147
AASDH,0.80030119615724
