Gene,Score
MORC4,0.999993212452231
ERV3-1,0.998776054171452
PRRC2C,0.997292035452367
TMEM212,0.994785414695312
LRCH1,0.993972767624318
ZNF385D,0.99386906928316
SRSF10,0.992818644671052
RP11-345J4.5,0.992762362604649
PPAPDC2,0.991731489047226
RIMS2,0.988690565254027
CACNA2D4,0.988122954061903
ESRRG,0.987874896056376
NPIPA5,0.987282001432722
PTMA,0.985850473089486
NCOA1,0.984707934377927
NPIPA7,0.984615542589148
UNC80,0.984285400968994
KIF15,0.982931766702241
RBMS1,0.982277366075133
GALNT1,0.981419194530957
SGMS1,0.980267813267195
AL645730.2,0.979597025678715
NR2F2,0.97941622537204
NEK9,0.979321281865912
DSCR4,0.97837148049631
RARB,0.97668328785859
ZNF430,0.974873091636385
CYP4F2,0.974254466420784
FAM111B,0.973976590179722
STK38,0.973699695806512
CNIH1,0.972078332607302
XRCC2,0.971613025602291
GRIN2B,0.971379395268726
MMP16,0.966904718152651
WDR37,0.966315734787788
ATAD1,0.966221161261456
VAMP2,0.96410833601275
PABPC4L,0.964052340389487
DIXDC1,0.959697149047347
RPL19,0.956033207707867
MYCBP,0.95513627450457
SLC25A53,0.954775758818839
HNRNPL,0.954562168569392
PDE7A,0.954489917047045
VPS13B,0.954469831231634
FEZF2,0.954093383659906
CYP4F3,0.953808147618833
KIAA0087,0.953104700364726
RAB1A,0.949990044952182
TEX15,0.949565336572365
MINK1,0.949370793611906
ASCC3,0.948931808353999
BOLA2B,0.948231209327314
UBXN2B,0.947368836921077
HELZ,0.94733445122446
SNX18,0.947273181852469
YWHAG,0.94648641988676
LMO4,0.946315441435166
KALRN,0.944233708647095
NDFIP1,0.943528879881354
PIK3CD,0.943087650766168
GOLGA1,0.941384152524883
KCNB1,0.940554893470668
EFCAB14,0.939950367123563
NOVA1,0.937919440792546
OTUD4,0.937419870014887
ATP2B4,0.936949929392263
ZNRF3,0.936770830183458
ST7-OT4,0.935642472801524
STAG1,0.935080886779571
EXOC5,0.934640015053147
TMEM208,0.932576639400824
OXNAD1,0.932308724713033
TKT,0.931768541293181
COG2,0.931619809268137
KAT6A,0.931574885059604
CNOT10,0.930488085749208
SECISBP2L,0.929712631163588
AMOTL2,0.928748583184806
SAP18,0.928504629748903
TPR,0.927701940769191
DNAJC25,0.924510096360416
ARIH1,0.924123919947793
DNAL1,0.923907591303631
USP31,0.922998569454862
RBFOX2,0.922592030646454
AL138847.1,0.922411399740114
PTCHD4,0.92229087127263
UBE2D3,0.921159710660193
PDE1C,0.920175846201345
YTHDF3,0.919696827561317
RBM26,0.919200185830807
OSBPL11,0.919181301326592
PFDN1,0.917904899747934
GRAMD1B,0.917740327274787
PPIP5K1,0.917324060258874
FRMD3,0.916744008785787
HDAC1,0.916481649732309
PROX1,0.915822645968796
NXNL2,0.915489063607477
ENTPD4,0.914958194454673
PPM1M,0.914261593120245
PBRM1,0.91221879526964
ARHGEF2,0.911817179603677
KIAA1033,0.91137439695861
DTNA,0.910717907107551
RALBP1,0.909678137506827
GPR61,0.909609894962328
MEGF11,0.909052969192737
GPR139,0.908616440760001
UTRN,0.908499252486714
KAT6B,0.905201742806299
MYL12A,0.905041962016491
ZNF704,0.904501805547363
LRRC34,0.904446676148993
FBXW8,0.904401378325576
PIGB,0.902723734506526
C6ORF165,0.902028522235964
LRRC70,0.900244499817537
NCR3LG1,0.900042834870395
SUPT7L,0.89974921903137
AKR1C2,0.899548662061035
ZFP1,0.897524863921834
RCOR1,0.897003381932838
