Gene,Score
RBMX,0.998404694350082
ELP3,0.9910352975591
C8orf34,0.990752273386818
LIMA1,0.989232370651543
TOB2,0.988575388599876
KLF12,0.986940162785838
USO1,0.983342105855838
GLRB,0.983187507432119
LPP,0.983137061774729
TXLNG,0.981224982130217
DGKI,0.9811019592153
ETNK1,0.981018632590832
RORA,0.980329089191964
FBXL5,0.978775315561122
PLXNA1,0.976341861918685
FBXO8,0.975601721737102
ENC1,0.97551295729335
ZNF148,0.974787285420657
PRR23D1,0.974743053464752
YIPF5,0.974238433319913
PRR23D2,0.973654451419472
RAD50,0.972123722470651
EBF1,0.971751734354957
NRK,0.970940138235203
CWH43,0.970923169661485
PCGF5,0.970073992420387
DLX2,0.969857664043715
SERBP1,0.966775588821758
FAM196A,0.966589658766647
CCDC65,0.966300162471434
KCNJ6,0.965083556388632
KDM7A,0.964356094273402
C16orf52,0.963969820943376
IBTK,0.963375493290827
E2F4,0.963366384482725
WDR12,0.963147282360342
CSRNP3,0.96247188362713
LCOR,0.962445364643913
ZNF738,0.962348908113446
STK38L,0.962309914736718
SNAP91,0.961628972478761
NCOA2,0.96133300719353
SKIV2L2,0.960750802043647
SNX30,0.960676668000115
PDSS2,0.960670917279615
CCNT2,0.960253335649719
AUTS2,0.958969247798402
STX7,0.958465369078012
DST,0.958361147877435
PRIM1,0.958112438481441
RNF217,0.958106726627348
ZMYND11,0.958007770639473
GUCD1,0.956848421081014
SOX5,0.955816649950674
FAM126B,0.955713166603846
COG6,0.955602517501856
SLC35D1,0.955017802850236
FAM151B,0.954709097248784
CNOT4,0.953769351462584
SPHKAP,0.952526828690909
ACOX1,0.952347323611742
DENND4C,0.952276207066994
NOL12,0.951982881957403
HMCES,0.9518427559184
GUCY1A2,0.95083330753208
PLS1,0.949412692397802
SPTY2D1,0.949139736790685
UNC5D,0.948970965208348
ZBTB37,0.948664714955826
SDCBP,0.948112974513834
ZC3H13,0.947427823951811
STEAP2,0.94493376847537
GRM5,0.944766716332081
MICALCL,0.944145897910623
RCE1,0.944116287703085
LZTFL1,0.944053131746379
RAB1A,0.944021930392317
DERA,0.943446255523348
FIGN,0.94300959047517
TMSB15A,0.942667613424698
ITCH,0.942435430709383
WIF1,0.942386569298591
PRPF39,0.942301005367536
DLG1,0.941925502140083
SLC22A15,0.941582796707244
HNRNPLL,0.941232872813864
C10orf11,0.941057906802687
CCAR1,0.940122863600327
BCL2L11,0.939107996126978
KLHL15,0.9387404462951
SHOC2,0.937678769052318
SREK1IP1,0.937273315857827
FNDC3B,0.937185941787246
C7orf63,0.936824124986963
TNFRSF19,0.935960966089532
MBD5,0.935097752250514
GLIS3,0.93489555746227
ETFDH,0.934734026156419
CA6,0.933930509232862
BECN1,0.933769298319858
PTPN12,0.932434099597231
MOBP,0.932363249805208
BAHD1,0.932267234833967
NTNG1,0.931869039945299
ZNF566,0.931732022261824
PLEKHA3,0.931380359627238
ENAH,0.929538894249914
SAR1B,0.92940280767281
ZFC3H1,0.92932398755787
SLC2A13,0.929307100454439
IRX5,0.929123603408086
CLYBL,0.928503851000078
PAX6,0.92705567801146
PSMA6,0.926689722184043
EPHA5,0.926630206231447
FZD3,0.926351545074293
PTCHD1,0.924923960472284
NEGR1,0.924607685198212
CTNNA3,0.924602146813387
TIA1,0.923956249532198
CCT3,0.923862363254828
RFX3,0.923532885805134
WIZ,0.922871968002237
SKIL,0.922672866074775
PPP1R9A,0.922655431686127
FUT9,0.921924304229362
PDCD6IP,0.921810289889637
IQSEC3,0.921548939264173
PDHA2,0.921322649333434
GNG12,0.921074123631943
HOXA1,0.920693603406582
RPS6KA3,0.919996796142792
SLC1A2,0.91971970169182
KIAA0391,0.919511269141469
AKAP5,0.919414879141455
TMEM170B,0.918220771021256
ZNF207,0.918211641697042
UBN1,0.918071328106874
VPS26A,0.918035856575609
DIXDC1,0.917929881813086
MEF2A,0.917571967494831
NUPL1,0.917419143421764
BMPR2,0.917317123556547
MIER1,0.917146708486913
SCHIP1,0.916549528699682
KIAA1958,0.915727688482252
NCKAP1,0.915672145786209
GRIN2B,0.915104470713734
CEP350,0.914806006636201
PPIP5K2,0.913888958437166
SLC26A5,0.913029374417465
IL7,0.912539589090784
BAZ2A,0.912359786095215
HS3ST3B1,0.912024630512287
HOOK3,0.911968333242802
RAB11A,0.911411687796057
GATA6,0.911173319992274
SCAI,0.911001322898599
OPCML,0.910752766920138
HNRNPA1,0.909964826568699
FAS,0.909663585439888
TMF1,0.909630419567029
MNT,0.908961264621678
CLCN2,0.908449173810656
TTC39B,0.907770260174202
VAV2,0.907761878143502
RAP1B,0.907477945464809
KCTD16,0.907069639843126
EIF5B,0.90577420307185
ABHD17B,0.905617812150033
APPL1,0.904942907979625
NPAS2,0.904726062433389
TBL1XR1,0.904619749005662
PTEN,0.904613920960066
HNRNPM,0.904536244314228
SCAF8,0.904327919653306
RPE65,0.903651287642551
VPS37A,0.903309185711596
C11orf57,0.902895981742053
CNTN3,0.902819698909222
CCDC50,0.901915424682774
GBP5,0.901536497943591
NFYB,0.900666278669165
NSA2,0.900542507613153
COL8A1,0.899416668384948
GPATCH8,0.89941466603888
PNPO,0.898204624037091
ZNF736,0.897892071753348
FLRT2,0.897467343779665
SULT1B1,0.897201277748531
FAXC,0.896517239505953
MPHOSPH9,0.896349900399146
CASK,0.896114637571111
ITGA8,0.896005109604931
CFL2,0.895749927301179
CAV2,0.895291177979988
RELN,0.894761892194172
CSMD1,0.89370636119206
UTY,0.893136950023725
ZDHHC9,0.892535325858359
VAPA,0.892075042799663
SOX11,0.891829214650815
NEUROG2,0.891132168522387
RPGRIP1L,0.889986355333322
C2orf49,0.889963128505501
NONO,0.889911922079521
DNAJB14,0.889899938595364
FGF7,0.889582037218243
SLC50A1,0.889352588556719
HFM1,0.889266768329599
RGS17,0.888175106557628
CNTN1,0.888013311101763
FAM9C,0.888012488450306
CUX1,0.887903672278881
IQCJ-SCHIP1,0.887613325885878
PRY2,0.887548353684439
SOD2,0.887085328714883
FAM20B,0.887013605932699
PRY,0.886847126739579
PDIK1L,0.886827422973714
TTC14,0.886611920888915
CAPN8,0.886237784523674
FRK,0.88528032388064
MMP16,0.884817179271298
MON2,0.884306673702744
NTRK2,0.884272850479927
ETV5,0.88245476947273
MCM4,0.882332646386767
PATZ1,0.881632645912669
TFCP2,0.880991538271375
SAFB2,0.8809225512108
ZNF423,0.880676247527239
AGO1,0.880592528700499
INTS8,0.879851286875205
VPS41,0.879311950636319
IRF6,0.878902424813428
IL25,0.878537221472009
C9orf153,0.877521372418675
CALCOCO2,0.877184449922006
SMURF2,0.87703513546422
SLC25A43,0.876976446419048
SHPRH,0.876824948809977
LRRK2,0.876074253131545
SSX2IP,0.875725200529003
MYO5B,0.875401171816209
ANAPC1,0.875290502585286
SLC35A3,0.875055683908753
LINC00998,0.874904012795693
SMOC1,0.874793661162607
SRSF7,0.874758646946211
TRAM1L1,0.874655869142062
SOCS6,0.874473646452353
DARS,0.874271794023735
FNIP1,0.874238581408532
ZNF432,0.874128710197887
PPP1CB,0.874081704811834
TCTE1,0.87402987470315
GABPB2,0.873931978153728
RHOQ,0.873474472952355
UGGT1,0.873245705182223
BPNT1,0.872723467317995
KIAA2018,0.872434152961379
SPATA5,0.872043503088488
ERBB2IP,0.871916443787817
RAP2C,0.87172740740433
SGCD,0.871654171393213
CMTR2,0.871364569371237
GPATCH2L,0.871233579088796
ROCK1,0.871140439673673
ACSL4,0.871055027785455
PNPT1,0.870984632282569
RPS6KA5,0.870692398619753
USP9X,0.870567933185014
MIER3,0.870418993952943
DUSP10,0.869611762221502
HHIP,0.869535998279124
DTNA,0.869021005211241
AQP4,0.868963862175299
IKZF5,0.868832631118404
AKAP6,0.868602440715952
AC011294.3,0.868099734295835
AC012215.1,0.867990786156575
CAMK1D,0.867895243216536
BIVM,0.867470217321919
PKHD1,0.867342563849668
WDPCP,0.867239069520439
ATE1,0.867192522951348
LRRFIP1,0.866468580235663
RP11-51F16.8,0.866426007094892
CEP120,0.866095215570706
PSTPIP2,0.865766916284558
RTDR1,0.86558038959954
NUP153,0.865052353340293
NFIA,0.864578146827327
CALCB,0.864182049343341
SLC44A5,0.864171685151617
NAMPT,0.86383143807072
SBF2,0.863443263316605
ISCA1,0.863419965701918
RFX4,0.863034574349409
ZC2HC1A,0.86278675340393
DHRS4,0.862742546210595
PARP8,0.862712878522788
OSGIN2,0.86230267005417
CACNA2D1,0.862257590174232
SLC25A26,0.861790007853494
ZNF37A,0.86170768984895
TNPO1,0.861523493878498
SLC8A1,0.861319614085281
TMED5,0.861047916348174
TIMMDC1,0.860913701074022
VCPIP1,0.860373812180688
DCUN1D1,0.860006173847433
HTT,0.859567069870071
TMTC1,0.859505015317653
BTF3L4,0.859032040515326
MAPK9,0.858736454729179
GLI3,0.858380533298217
IKZF2,0.85805562154741
DNAJB9,0.857996219264792
ZBTB10,0.857990528804683
IFNGR1,0.857854534342184
ACADSB,0.857728437411338
CRY2,0.857696486653063
SENP1,0.857562507575237
TEAD1,0.857483986528815
DUSP13,0.856702829131819
USP38,0.85659845567752
KLHL8,0.856470750613393
YWHAB,0.856297275583158
FBXO43,0.856003401147865
UBR1,0.855778965209562
ITM2A,0.855630880623981
GPNMB,0.855613832154342
SETD2,0.855260366249973
ASTN2,0.85506063235625
SFXN1,0.855041569267611
RBMS1,0.854355151179409
FZD5,0.854183837726126
PPP6C,0.854024515157145
RB1,0.853952895088547
REV3L,0.853717397174887
LRCH1,0.853656897369624
DBT,0.853656849159293
KIAA1324L,0.853009087748858
XIAP,0.852688588916091
OSER1,0.852233686658856
HBS1L,0.852160861223625
LDLRAD4,0.852143198463072
TACR3,0.852010961457064
FOXP2,0.851547021840868
XPO1,0.85138670429188
TMEM106B,0.850823024848637
MBD4,0.850162634686767
RUNDC3B,0.849921215731636
HSF5,0.849905366526706
CEP192,0.849868497199492
TRDMT1,0.849696217368082
PPP2R5C,0.849098156080357
CUL4A,0.848977143305781
DDX5,0.848707535799133
METTL14,0.848634779003459
POU2F1,0.848606423735061
EIF4E,0.848296734455503
GOLGA7B,0.848272500475411
TLE4,0.847889343974537
FRRS1L,0.847448303516601
GPR19,0.847016446322437
TMEM255A,0.846985465519584
PCMTD1,0.846938622007747
ARFIP1,0.846525308118341
CSNK1A1,0.846508494460123
RDX,0.846194752916413
GRAMD3,0.845891217398763
CC2D1B,0.845754294482677
CLGN,0.845215315317139
NOVA1,0.844479860171965
XKR4,0.844303194505703
KIAA1239,0.844235174509535
PAN3,0.844149415900149
KCNN3,0.843907413918737
MEI4,0.843614063943759
EML4,0.843522416552948
MATR3,0.84343286065111
UBXN7,0.84326373528246
USP6NL,0.84283828252061
RAB3C,0.842266262327269
LMO3,0.842238889936881
GPALPP1,0.841951977708184
ZSCAN29,0.84183339194001
COL4A4,0.841704597443173
C5orf56,0.841284970302904
AASDH,0.840951963029932
AZI2,0.840875043851396
ZBTB44,0.840273241507784
DCUN1D2,0.83993999310908
RPL37,0.839847065981963
BRWD1,0.839549416218117
PTBP1,0.839437009258282
GOLPH3,0.8391198223144
UBFD1,0.839112974406068
CUX2,0.838239589228929
TFEC,0.838107865386448
HSCB,0.837790665302635
PTPLAD1,0.83776952761033
NAB1,0.837759267193001
DCUN1D4,0.837758361602401
FOXN3,0.837737221754833
KIAA1549,0.837722484622517
BDH1,0.83769696287758
ZNF773,0.837691652214119
EMC2,0.837356906394502
LCA5,0.83729052619946
TCF4,0.836785578209514
DYRK2,0.835864734360731
MYBL1,0.8356216685907
UBE2G1,0.835534294854644
MLLT3,0.83546273245242
SYNPO,0.835374774076795
TTBK2,0.835193430027459
CHRNA2,0.834989177272352
PAM,0.83483877251494
SPOP,0.834289713942602
RUNX1T1,0.833698402259742
SPCS3,0.833283169195548
FAT3,0.832631178718937
SMAD3,0.8324567468822
PRLR,0.832141164306227
ING3,0.832123287995724
CRLS1,0.8314513782179
SSFA2,0.830977862198882
SLC7A11,0.83092645250683
LRIG1,0.830894589779402
ADAM23,0.830717791688798
C3orf17,0.830634516723444
C18orf54,0.830237436141325
PKN2,0.830189496014235
TENM1,0.829719782893597
UBXN2B,0.829385202709054
SLC30A4,0.82860270940578
ILDR2,0.828368664063193
BRWD3,0.82832528991165
SMIM20,0.827890708718897
TARSL2,0.827783314210162
FOXP1,0.827756552758578
CLIP3,0.827302194894925
GPR137B,0.826779010928525
RIMKLA,0.826712985997487
ZBTB4,0.826618908721261
SLC27A2,0.826330146937856
LYRM7,0.825927179874126
THSD7A,0.825718195969783
CHD5,0.825493930769243
PM20D2,0.82525261070849
REEP3,0.825250806467248
RORB,0.824953557172905
SLC25A24,0.824847823104533
GUF1,0.824558833439736
RPS24,0.824341758124852
AMN1,0.824130452001737
BTBD11,0.823967947773804
SENP5,0.823802472545719
ABRA,0.82353045919925
MARCH5,0.823367311269926
KIF21A,0.823245635689883
KRT78,0.823000456426808
DCAF17,0.822897844901426
IRF2BP2,0.822829533487406
SRSF10,0.822550699150022
FAM122B,0.822539029908389
BEND7,0.822522404428636
PSMD1,0.822265638746882
GPBP1L1,0.822080246101435
JUN,0.821947769529572
ASAH2,0.821675937623336
CHML,0.821550551435728
NUDCD1,0.82125458432594
GTF3C4,0.821179107863145
PLEKHA7,0.821043145284763
ZNF678,0.82100225325696
ALMS1,0.820978423459894
MPV17L,0.820663450334842
BCAT1,0.820642374575329
ERN1,0.820329477078036
PAPOLA,0.82022881113801
GPR151,0.820143334231907
RNF111,0.820006752161217
CBX5,0.819929501648634
EPM2AIP1,0.819654103272198
NMD3,0.819512996267482
TMTC3,0.819409294218447
NAA30,0.819186726416057
PRKAB2,0.819169140411436
POF1B,0.818982609918093
ZNF772,0.818658958397818
NAE1,0.818657302663586
SV2B,0.818186543010691
ATRNL1,0.818133399068881
CCNG2,0.81807790584248
TIAL1,0.817918524809819
EDEM3,0.8178678310049
IGF2BP2,0.817740828069436
ACTR10,0.817681615124212
NBEAL1,0.81767336130498
BCL11B,0.817570417583496
ASH1L,0.817469683750148
PTBP2,0.817147051367566
CLEC2D,0.817122297613265
KLHL31,0.816881456829889
TBPL1,0.81677261558721
ITSN1,0.816429780086511
RPS6KB1,0.816358145875946
HELLS,0.816306968127802
INO80D,0.816038987182829
DUSP6,0.815929034079631
UBE2D3,0.815764936009464
BBX,0.815683478043499
FNDC3A,0.815320841904472
KIAA1462,0.815107302327754
ATAD2,0.81507833189883
MGA,0.814901075170315
CCDC112,0.814844949839623
FN1,0.814497886380075
BRINP2,0.814363971396759
SLC30A1,0.814210684475522
TMCC1,0.814115929527261
AC008394.1,0.814101484201923
SMARCA5,0.813394073844833
LRRC58,0.813393170015082
TRAPPC4,0.813226409259449
DDHD1,0.813149225828529
MBTD1,0.813011455744474
MAN1A1,0.812651508504191
ATAD2B,0.812634284412156
PDK1,0.812454289024443
PWP1,0.812395962440115
ZDHHC2,0.812293349797933
CCNJ,0.811770951764733
WDR3,0.811770029419567
ADTRP,0.811736577396608
SLFN13,0.811699798358877
BICC1,0.811435299993547
PPP4R2,0.810842340692718
DLX4,0.810435492929633
RP11-1070N10.3,0.810385317276481
ITPR2,0.810155953671792
CLDN16,0.80988349364005
TMEM67,0.809784640399425
ZNF681,0.809777991008504
FER,0.809318509260752
FAM150B,0.809190146791525
CLVS2,0.80875623703165
PRDM6,0.808684144462582
SLC1A3,0.808531974138377
MAATS1,0.808450645502677
GNGT1,0.808199204339132
KLHL4,0.807430925753496
DOCK5,0.807378941417119
HSP90B1,0.806661808616475
NUS1,0.806564765163949
SORT1,0.806438524711019
BTN3A2,0.806438241376679
ZC3H7A,0.806255139588599
TBX2,0.805941840836505
ASXL2,0.805600850223049
KDM6A,0.805156597842819
ATXN7L1,0.805130941968873
RP11-664D7.4,0.805118687083615
LARP4,0.804702049849491
TXLNB,0.804481040679448
ARMCX1,0.804342027720946
UNC93B1,0.80433642003879
KIAA1430,0.804094552419771
USP24,0.803946809916389
HTR5A-AS1,0.803641454003877
RAD54B,0.803457404642206
ARHGAP12,0.803248195756488
GMNC,0.802994352496301
SEMA3E,0.802981066943197
SCAPER,0.802833120643938
BAG2,0.802799308902599
MYO9A,0.802685922508703
ZNF84,0.802303804706048
KIAA0087,0.802220287932962
PRMT3,0.802061765832872
SRP68,0.802022295481853
DENND1B,0.801755873205658
GPCPD1,0.801555345351382
EEF1A1,0.801479349374153
CADM2,0.801400165812817
AGPAT3,0.801342485528268
ZBTB21,0.801139544374971
