Gene,Score
NCAN,0.999994622296163
ATP8A1,0.999549606177399
LIN7A,0.999479002874659
RBMX,0.999243428589044
STYX,0.998680583923018
ZSWIM8,0.998443153914543
CNOT1,0.996632226142494
SYNCRIP,0.996184897471765
C14orf28,0.995954741540817
EBF1,0.994945374295199
STRBP,0.994852549042147
SRSF10,0.994579440301732
PXDN,0.994022884449994
FABP5,0.99340383522156
FST,0.99311275516845
FMR1,0.992256094395121
CLCN5,0.992021932754374
SMARCAD1,0.991922980391131
FLNB,0.991903310442846
PLA2G4A,0.991636283266671
KBTBD2,0.990270145539243
TUBB1,0.990244846158881
ELL2,0.990021830141242
SIN3A,0.989958945817216
SMARCD3,0.989703420938702
CALM3,0.988772914758525
NRCAM,0.988752835797061
TSC22D2,0.987985068921318
DOK6,0.987391088687597
KCNAB3,0.987303677848831
RAB39B,0.985692229786094
MBNL2,0.984841945535982
MIB1,0.983409005880408
CRAMP1L,0.983140040064953
SYT10,0.982126120639488
SESTD1,0.981531010505281
SERTAD2,0.981508139309854
GOLGA8F,0.981018175730441
DAZ4,0.979360968401222
SCN11A,0.979354363408873
ZNF131,0.978071588187852
RPS6KA3,0.977992915467096
RBM5,0.9779072977488
ITGB1,0.977852351169007
FUT8,0.977022553456996
ABCA10,0.976772182663574
RAD21,0.976281322923112
TRPM1,0.976159149640307
MMACHC,0.97614528407584
KITLG,0.975592465726913
GPR88,0.975546052649877
ZNF423,0.974161395916362
HNRNPD,0.973407852875343
MTF2,0.973266153087233
C16orf87,0.972076323233086
RPGRIP1L,0.971364256748839
R3HDM1,0.970923043048302
DNAJC7,0.96999725768136
UNC5C,0.969885607387273
SLCO1C1,0.969544646240571
MON2,0.968196279634082
PICALM,0.967136317811579
FAM46A,0.966487661671321
VWA5B1,0.966453845922448
ATXN2L,0.966245130089382
PPP4C,0.965612344593402
TSC2,0.964893868084968
ERC2,0.964808209115193
AZIN1,0.964804210448163
FLNA,0.96396212564613
GALNT13,0.963327199235188
CC2D1A,0.96316605793142
SENP1,0.963161085327162
SLC25A53,0.962653236764309
ZNF528,0.961980319784722
POU2F1,0.96194908249258
DRG2,0.96165208976456
PIGH,0.961495010894952
NUP54,0.96089007139839
ASH1L,0.960778435282527
COBLL1,0.960763628641252
ZNF492,0.960007632268646
EIF3D,0.959993673164988
SFXN1,0.959779996280956
MIER1,0.959365235554869
PIM3,0.95883977128053
RAB39A,0.957855378957207
HAT1,0.95729406969831
NR3C2,0.957150734821598
GREB1,0.957141750181234
ZNF607,0.956982051351782
NACC2,0.956463091642973
TMEM260,0.955821255824647
SLC12A2,0.955817895217301
GUCY2F,0.95555871907769
IREB2,0.954354792406062
DNAH2,0.953904396828776
CCDC178,0.952765892710868
MIA-RAB4B,0.952090207147438
HSF5,0.950882405764777
KMT2A,0.950732352263005
SCFD1,0.950688931307825
EDN3,0.950534483581181
NCR3LG1,0.950344280387098
BACH2,0.950061836907389
ARID2,0.949746685485773
RGS7,0.949413321803918
HS2ST1,0.949180013684462
MBNL3,0.949104046371631
DESI2,0.949046913349341
DDX39A,0.947449689918125
SIK3,0.946765318242337
BICD1,0.946268505938603
TMEM132B,0.945514385572565
PANK4,0.945417359194661
CERS6,0.94491317040188
ONECUT2,0.944864687486313
MTRNR2L7,0.944854768951233
DEFA5,0.944327426283701
ERCC6L2,0.944275233762612
PCP4,0.943799659897288
MUC17,0.943730295590354
FAM149B1,0.943180994600055
FBXW2,0.943061794556985
ZRANB2,0.942467744369431
C11orf54,0.941988804472349
AKAP8,0.941706152360302
BZW1,0.941671124300444
SLFN13,0.94061331865468
PTEN,0.939424057723013
C19orf82,0.939185980904764
YWHAE,0.939073874186892
NABP1,0.938732865508366
AGBL3,0.938341082856546
HOOK3,0.938157572148134
TAF1B,0.938112942881172
ALCAM,0.937345958906018
KCNA4,0.936844143654239
ETNK1,0.936378274378713
ERCC6L,0.936353069197794
PABPC5,0.936256252922892
PPARG,0.935762199412549
MARCKS,0.935548962871008
CNTLN,0.935526622925047
GOLGA6L4,0.935475520552758
GEMIN8,0.935275173099826
KCNH6,0.934632324284547
WBP11,0.933328071453603
POLE,0.933023169765011
SLC2A13,0.932771163894945
SNX18,0.932569427352381
BTG1,0.932109264259309
AL359091.2,0.931428222959826
GOLGA8G,0.930856998368175
DBF4,0.930399697670179
PRR23D1,0.929385795983021
ZNF366,0.928699275930375
MSRB3,0.928207083341263
RP11-458D21.5,0.927161243317834
