Gene,Score
SPDYE1,0.999896661200456
SPDYE2,0.999771019607085
ALPK1,0.99971311596429
BCL6,0.998990499128175
CREB3L3,0.998874016020115
ZNF814,0.998357276697706
NXPH1,0.998251690402183
RDX,0.997976771593163
CALU,0.99789195726726
CSNK1D,0.997096861138885
SORCS3,0.996417387777245
ZNF773,0.993313291290957
RIMS2,0.992207831413182
ASPHD2,0.990697774605038
ZBTB8B,0.990662620562343
DGKH,0.989902217082585
INO80,0.989891648137831
GSK3B,0.988661090957259
PSMA3,0.988201800417766
SRSF10,0.986439916067208
SPDYE3,0.985877990291165
C5orf17,0.985561155812259
TOMM20L,0.985100974994272
OAS2,0.984030930985402
MARS,0.983877225495626
MYCBPAP,0.983282191628634
CCDC144NL,0.983244905229728
CEACAM8,0.980184541635631
EYA1,0.979806494013662
ZFC3H1,0.977252095451624
KMT2C,0.976978977511051
ZNF664,0.97624604872867
CAPZB,0.975853878000665
EIF3J,0.972057603329855
FLOT2,0.970204567198483
SBDS,0.969726295851686
SLAMF1,0.967688574431535
TMEM9B,0.967633633407105
ZNF430,0.967434540859196
CTC-236F12.4,0.967174702743441
TMED7-TICAM2,0.965179985018292
POM121L7,0.964824590012507
MRPL11,0.964218028031285
PTPN22,0.963862105122722
FGF7,0.962485477440755
TIMM13,0.959757396214451
POMGNT1,0.95811440235636
PTPN18,0.956122248352672
ZDHHC13,0.955718485711023
ATP10D,0.955540879818975
ZNF382,0.95527786545136
MEMO1,0.954904557594246
RPL14,0.953432865419515
LIN54,0.950142151821456
ANKS6,0.950108942539753
USP6,0.949703092310318
NCOA7,0.949297595733535
POU2F1,0.946767551831388
PLCZ1,0.945540150315087
GCDH,0.945461998917869
NCAPD2,0.944956271933419
SLC38A4,0.944052888358429
CABP7,0.943789210903683
ADAMTS6,0.943624281846406
AP5M1,0.943586208387015
ARF4,0.942155587837181
ABCC12,0.941607645502253
NBPF8,0.939875259029259
PIEZO2,0.938776017703809
FAM21A,0.938695368775434
ALDH1A2,0.936018778030986
LRRTM1,0.933919304964247
MBNL1,0.932456195107887
ZNF337,0.932223939415672
APLP1,0.93205844508757
CDH11,0.929887453663804
HSPG2,0.929253974673195
FAM131A,0.929173509475409
FAM135B,0.928587866549016
C5orf42,0.928097032697418
SPRYD7,0.927745756925249
NIPAL3,0.9277257128178
MEF2A,0.923312356046491
WDR60,0.922236473204724
ERLEC1,0.92075326861183
CTD-3214H19.4,0.920366195858912
CDH3,0.920177340381046
SYT8,0.919363641512286
AL645730.2,0.918677040462276
TP53TG3D,0.917294294758123
GTPBP10,0.916883603389971
EPS15L1,0.916335381811956
WDR16,0.916116295923242
MEF2C,0.916032886051784
PTPN5,0.912773285293198
NAALAD2,0.910822808901106
TP53TG3,0.910199519564436
ERVV-2,0.910008579283595
TP53TG3C,0.908662387447233
FAM161A,0.908090515740925
PRRC2B,0.90771648080907
SFRP4,0.906606118397728
GAPVD1,0.90621018648811
COL2A1,0.905841963915255
RPAP2,0.90575271970357
C1orf122,0.905203486495157
C17orf100,0.90496538334513
XPC,0.904138280761129
DBNL,0.903978021541564
MASP1,0.902663815454804
PIH1D2,0.902471352117261
CDAN1,0.897729614084061
NCR3LG1,0.897384358636171
FAM26E,0.896747844890594
HDX,0.896093464542381
RNF125,0.895040334968749
PDZD4,0.89497586628237
NUDT13,0.894847199435657
MAP3K19,0.894673189751042
SAFB,0.894353199266277
AC135178.1,0.893612663172071
VAC14,0.893108551041556
RBMX,0.892063795368559
KCNC4,0.89110087571322
PLBD1,0.890333010340302
CCDC150,0.890025683997741
NFIB,0.889896967945955
APC,0.889690764303829
PAK1IP1,0.889197726136067
DMTF1,0.888540222968818
LIMD2,0.88829705270292
KSR2,0.887327858048464
LRP6,0.885250755043426
NFAM1,0.884513258521827
RABL2A,0.884229480330313
ROR1,0.883705639875639
MTRR,0.882611560709475
ACVR2B,0.882452734312624
MAGI1,0.879899134933437
ZNF76,0.879525469885624
PPP1R9B,0.879326595362295
FAM193B,0.879140324276406
CCDC141,0.877413568690588
EML5,0.876671607433545
PPP5D1,0.875130174464117
RDH13,0.873287668898831
ORAI2,0.872641486133719
DEFB106B,0.872554555379654
KCNQ3,0.872309198656392
IFITM10,0.872110552736827
TMTC2,0.87080504731565
RNF165,0.870617872713156
PPIL6,0.869182521437986
ONECUT2,0.869177752168286
PGK1,0.869066420942166
CPSF7,0.868792865742423
AP1G1,0.868723791156549
C10orf2,0.867696180859059
SAMD12,0.867590900343642
CDS1,0.866509054916656
ST8SIA3,0.866373416049929
SNX10,0.866349346714225
DEFB106A,0.864215837616981
EXD3,0.863912290664093
CCSAP,0.862815651536819
SHMT2,0.860493366294582
DCTN4,0.859266463217534
ZNF286A,0.858578064635596
ENTPD1,0.858081834921799
ZNF362,0.857409187464559
EPB41L1,0.856067343811825
SHANK2,0.856047794355244
RALB,0.855450157775399
MAPK14,0.855126666442738
DNAH3,0.855104839324317
KCNA3,0.85489696463731
SMAD4,0.854476325805612
COG3,0.853289812001654
ITGA8,0.853253759823431
ZNF248,0.852541816836411
CBLL1,0.852502776550192
IL20RA,0.851391331017532
AP3S2,0.851276871699205
RAPGEF1,0.85083932473479
TOMM6,0.848804569325792
ALDH1L2,0.847996599216897
WNT2B,0.847890241787272
GTF3C4,0.847796849170625
EGLN2,0.84773145344614
MSH5,0.847112700313208
FAM101B,0.84617354433314
SYT9,0.844857530771158
RP13-279N23.2,0.844561299192381
APIP,0.843529840517727
TPRG1L,0.843353440514842
KPNA6,0.843217253117236
NPHS2,0.841372173496223
SHISA7,0.840963645833835
INTS6,0.840643651432806
WSCD1,0.840418313382147
CKS1B,0.839582188404143
SCGB2A2,0.838631550864842
TRIM71,0.838472710032195
ZIK1,0.838300262099499
IER5,0.838207347931389
CAND1,0.83625868702482
MYH11,0.835889435981931
CCDC97,0.83534872411086
HBP1,0.835163994576013
PRKAB2,0.833343015816484
NTM,0.832437708889232
ZNF286B,0.831522793217806
SLC25A36,0.830190247221145
LOH12CR1,0.82899555141779
KRTAP4-9,0.827359828420645
RILPL1,0.825990157297962
UTP6,0.825955802615313
PPP1R16B,0.823927773259979
ABCC8,0.823509545233627
NCOA2,0.821764507959563
NCKAP1L,0.821024034150562
SLX4IP,0.820347811468881
ZNF185,0.82021082009422
ABCC3,0.81849145091644
CCNL1,0.818481413601172
FAM155B,0.818141236254282
HES7,0.817484523211402
PROK1,0.816884683419485
TMEM63C,0.816745116362399
DENND4A,0.816138637596135
LRFN1,0.814486596180565
RPRD1A,0.814076250409911
PDGFD,0.813506964449342
LPIN1,0.813465850110586
UEVLD,0.813111489269787
SHISA3,0.812822751787206
TANK,0.812492249762717
SF1,0.810660343277962
CAV2,0.810476204653483
ELK4,0.810007960446889
YTHDF1,0.80992191306309
KCNMB3,0.809768901540874
ADHFE1,0.809204206171198
CEP350,0.808879791034931
FBXL2,0.808861509403617
CNNM1,0.808184610306402
SCUBE1,0.807717310413042
ING3,0.807492727007416
MFAP5,0.806259950574689
NT5DC3,0.806128489674635
COLEC12,0.805919239129481
MMP24,0.805753074344225
PLEKHG4,0.805349636992689
PPP1R13B,0.805338624705898
KIF1B,0.805219384151025
UNC13A,0.805106221743569
SORBS1,0.804791072844514
CYP2C8,0.804314625979685
METTL23,0.803443733796833
RCOR2,0.802921493761903
PLSCR4,0.802484042416401
YJEFN3,0.802230531295654
ZNF423,0.801921341609945
GRHL2,0.801332136679183
CTC-260F20.3,0.801120486945439
TG,0.801018137562582
DEC1,0.800888191506247
SERINC4,0.800880484111761
STX5,0.800862113327952
ZEB2,0.800184850617242
