Gene,Score
TMEM95,0.993716490738436
GTDC1,0.987157185506268
RAB28,0.985993504264005
NUMA1,0.983121991004471
URI1,0.982721861317741
LRRC49,0.976737082157079
VPS53,0.974262414143154
ATP5G2,0.973002508898929
ALDH1A2,0.972867781814225
CR769776.1,0.972206434087411
ZNF141,0.969263941755644
LPHN2,0.966947536808404
AC006455.1,0.966332118628484
LARGE,0.963549845145209
UBIAD1,0.955508520599641
C1QTNF2,0.955148751832729
AL626787.1,0.954516893578941
PGM2L1,0.954137517479142
MYZAP,0.953668475527512
CFH,0.953414666027013
RASA2,0.950732478426064
MAP10,0.94999428359716
TXLNA,0.9481898193255
ARID5A,0.947433952096868
CBX8,0.945073446100609
C6orf89,0.944198672951336
SPG20,0.943934869807148
NFAT5,0.943566518462712
UBQLN2,0.942908031050599
TRIM14,0.942770242452878
NUTM2D,0.94276329357924
INO80D,0.942632114835196
COMMD10,0.942177739490575
SOAT2,0.940879882134999
G6PC,0.939408207390186
ERC2,0.938877435323788
CASP2,0.938764322011626
GRIK2,0.936597429263121
PPP1R1B,0.935981333960791
AP4M1,0.934583837984351
PAXIP1,0.934502489055191
TRIM44,0.933169814911814
KDM2A,0.933003528752155
COL27A1,0.928614704600116
NUTM2G,0.926717758540596
CDCA5,0.923353743373114
USP45,0.922971066988391
GLRA4,0.920184158047084
HNRNPA1,0.918173781260049
KRT13,0.914066287875758
MBNL1,0.913522638965535
COL24A1,0.912872562568117
NRIP3,0.912508923055283
SETD8,0.911813917262761
TAOK1,0.908633459469655
SIK3,0.908093574962419
KCNJ10,0.907412942796301
WDR90,0.907319872804654
CCDC152,0.907117349838534
SNX11,0.906918969390539
SORCS1,0.906716143898623
PHTF2,0.906101939615838
BBS9,0.901061391406084
RBM48,0.900433675254493
C16orf72,0.899623603328157
RRP15,0.898867930003725
CYSLTR2,0.898781712932639
HNRNPM,0.897680996550833
C19orf82,0.897477783468099
GCNT3,0.895936187436195
TRIM46,0.89572681928434
ACTR10,0.895136505471979
LTBP3,0.894404813470189
ITGB1,0.892700383089014
ATXN7L3,0.891629557070784
FAM179B,0.891506944080839
KIF1C,0.89096440814178
FAM78B,0.889740011763828
MAPKBP1,0.88935568201179
DIS3,0.887879074891264
BCL9L,0.887523222035738
ABCD2,0.886360399781521
C3orf18,0.885266534040191
TMEM104,0.884682785000394
PSMD7,0.883951613167255
SH3PXD2A,0.88243854777125
SMARCC2,0.881247994842602
SLC30A6,0.879965730590904
C1orf64,0.879022738412408
PLEKHG4,0.87840902273654
PTP4A2,0.878216065424533
ZNF526,0.878101385892085
SLC12A6,0.877693288968931
SLC45A4,0.877407321237452
RPP14,0.875983332839674
STAMBPL1,0.87553049647105
GORASP2,0.875462867380017
ASIC1,0.874800302144464
FAM83F,0.873877630940231
RASGEF1B,0.873571525564026
AMZ2,0.87321520618134
C8orf58,0.872827662453705
TNKS1BP1,0.870715011634587
SLC5A3,0.870264669236878
ARMCX3,0.870162991623776
SLC5A3,0.86991635369669
ASCC2,0.868778461030418
SMCHD1,0.865796438182631
WDR31,0.865495722116106
TNRC6A,0.86486079479534
INSIG2,0.864563802713264
FAM160B2,0.864557590036294
SYBU,0.86416971647746
FAM183A,0.863675481130755
PEAR1,0.861362454016587
NRIP2,0.860980267589371
CCDC126,0.860638189020649
ATP1B1,0.860213011273402
OCSTAMP,0.860053998658546
TSPAN16,0.858283638717181
PPHLN1,0.856809099186754
UBE2QL1,0.854294628315581
NFAM1,0.854048414721456
QSOX1,0.853896752885289
MARCKS,0.853674955291433
TP63,0.850195124022353
TRAPPC3,0.849917096108506
CAMTA1,0.849822275001993
PTPRT,0.848369924185375
AARS2,0.847661156094484
PAX5,0.847642688024248
F2RL3,0.846498674525611
LIG3,0.846094838080067
SLC39A10,0.846035416589127
PSAPL1,0.844973661929086
S100A7A,0.844686354742208
PLEKHA5,0.844287649456036
IMPDH1,0.843632910642524
NCR3LG1,0.843576916702978
JMJD7-PLA2G4B,0.842583912391894
C12orf79,0.84213093473189
CCNC,0.842030845157085
MMAB,0.839496466825196
RRAGD,0.838392098349413
UQCC1,0.837308891957056
DNM1L,0.837064077084233
KCNK9,0.835983767439626
ZDHHC18,0.835484717678396
RP11-363G10.2,0.835048850617358
NUDT3,0.834822633599946
ACOT13,0.834526491068062
SRRD,0.834441944106499
PMM2,0.834018962478446
FCGBP,0.833100420697738
FLNA,0.832953784809217
LRP1,0.83289437348495
KIAA1644,0.832789154370292
TLL1,0.832319664409078
C1QTNF6,0.831555760249153
GSG1L,0.831269188938028
DKFZP779J2370,0.830938269924305
CYB561D1,0.829827295231983
NLRC5,0.829471874935682
MARS,0.829403874445196
IFT172,0.8291018232151
SNX27,0.828450656359743
CDC42BPA,0.827856120389743
JAK2,0.827360397516345
MAN2B2,0.823155521019237
RP11-507M3.1,0.823080539740309
DST,0.822928570385296
CD68,0.82168450995748
NDST1,0.821578170453917
TMEM178B,0.821398508743197
VDAC1,0.821372661271078
MEIS1,0.820588573057381
TNR,0.819569082113421
SLK,0.818732250401002
MCCC1,0.818437867262338
SOGA1,0.817649603923234
ZNF131,0.817516319419379
MECR,0.817381505857448
ZNF445,0.817096974513876
SCEL,0.816817665814888
C12orf23,0.816268813215255
YIPF1,0.815646369974738
FHAD1,0.815383610260495
BMP8B,0.815236284579256
PSMB2,0.814492809400196
KLK10,0.814340961951087
THAP11,0.811064060496478
ZNF814,0.809458073774181
AP2M1,0.808191397232783
FPGS,0.808185931201222
DECR2,0.807215719163112
ATPAF1,0.807182814941639
TNFRSF21,0.80651267465488
RP11-761B3.1,0.806172072763211
ADCY2,0.805397426039867
ANKRD13B,0.80498268159694
B4GALT1,0.804689206507776
PCSK9,0.804626412230721
G2E3,0.804497963845361
TTF2,0.804291053053808
ARL17B,0.803991123483445
C8orf44,0.803971207312249
HTT,0.803892875777508
KIAA1958,0.803618665868329
PDE2A,0.802938218452197
PDE4D,0.802401769830594
DDX17,0.801336345057121
CDC37L1,0.801230499697507
FLII,0.800788510066536
ADAMTS13,0.80031443752028
