Gene,Score
STYX,0.995103030869193
ZNF773,0.986797840001116
APC,0.983964821854306
AP000783.1,0.982286753652357
OSBPL11,0.969423686880997
CP,0.969034342261595
PRB1,0.96009961347126
NPY2R,0.955291624661808
SPINK8,0.952338520937477
KMT2C,0.95146884517377
ZBED5,0.948840363884669
STAG1,0.947913197798691
COL4A4,0.947489716884151
C1QL3,0.946211656540059
THRAP3,0.94268754671173
PGM2L1,0.939675455279786
CSMD3,0.939555045593407
POU2F1,0.93174567774532
CAMK1D,0.931412047742347
DENND4C,0.929386795463113
ZMYM1,0.926368820919682
NUP160,0.92493628740455
ESRRG,0.91918638159188
COMMD10,0.908954177117964
PTPN20B,0.903674002113453
STRADB,0.903048398322528
SLITRK2,0.901391955359023
KIAA1377,0.900874044976903
NID2,0.898133490611747
XKR4,0.897352224950989
INA,0.896788933683932
GRIN2B,0.895618746508547
NUFIP2,0.89541951443122
UBN2,0.894227138533782
KLF13,0.894143677223299
SAMD12,0.89215646765331
TRMT61B,0.891617103207483
NAV2,0.886890354726094
SLC1A1,0.886431759874082
ME1,0.883804842287066
C6orf57,0.882322793460495
COA5,0.881541832908134
NXPE2,0.879578553912842
SNCG,0.877252130944384
HUWE1,0.875094099302106
PRKD1,0.874021272557876
CDKN1A,0.8736169739009
ASCC3,0.872712502525587
LEPRE1,0.872341512946575
KPNA1,0.869625263225645
HIF1A,0.864819885308229
ACSL4,0.864582364594264
CHMP5,0.863058173330858
TEFM,0.862924075034163
WAPAL,0.859025838142699
LMTK2,0.858434645660409
C1orf21,0.857123809224152
CPM,0.85587594858005
C16orf52,0.851316316400515
BICD1,0.851235890060175
RAD21,0.850572306538962
METTL4,0.848791615801638
PRB2,0.847198811370875
WEE1,0.845427093549446
FAM189A2,0.841710784922778
ZNF189,0.841480687971185
ADAMTS9,0.841267353359414
TCF7L1,0.838570602894668
CLDN12,0.837847080517635
TOPORS,0.837841689692672
ZNF738,0.837384885687362
CYP7A1,0.835827447539868
VWA9,0.83412906012231
CASK,0.834063601852168
ABHD2,0.83403034263911
NUTM2G,0.833262037137451
NFE2L1,0.832853490276478
IRS1,0.831764062140273
KIAA1598,0.831371165250853
TMPRSS2,0.829556529224349
RNF212,0.828670186065883
CASP6,0.827853657864692
TOMM22,0.827680494463647
OXR1,0.826641346395891
ANKFY1,0.826126429965757
DNAJA3,0.822465997429314
DDI2,0.822448319694571
C19orf57,0.820458299762683
KLHL14,0.820121757589739
AKT3,0.81970192028515
FUCA2,0.819561095030445
INTS6,0.817861060971897
EHHADH,0.815740460844761
CENPF,0.815593014515116
APLN,0.81497294802324
AICDA,0.814690633252268
CLSTN2,0.814378716278354
ACRV1,0.813001219541766
LRBA,0.811063690888992
SLC17A4,0.810622819254005
PCNX,0.810058433980608
GIN1,0.80990650969965
TMEM248,0.806884067384062
MRS2,0.806203337077931
PHF3,0.805347201345947
RNPC3,0.805265895002485
DCAF10,0.804834957482947
SHISA6,0.804251239998153
NLGN1,0.803421745533014
MUC19,0.802414634552172
PSMC6,0.801596944272159
CSNK1A1L,0.801271824787897
SLCO1C1,0.800420344914869
ATAD1,0.800252618522963
