Gene,Score
ELN,0.99999995029443
COL6A3,0.999999803765905
ATAD2B,0.999999787906699
HBP1,0.999998827043691
COL4A5,0.99999736474904
TLL1,0.999996873653626
COL4A1,0.99999666168171
SESTD1,0.999996043988366
MEX3B,0.999989160289459
PAN2,0.999985409478878
IGF1,0.999980129027684
TET3,0.999960880212891
KIF26B,0.9999320151258
COL5A3,0.999910417547056
PCDHA11,0.999908343392774
DDX3X,0.999908279165486
IREB2,0.999905670392756
PCDHA6,0.999895689486386
NSD1,0.99989555173083
PCDHA8,0.999890201262023
PCDHA13,0.999887014829286
COL3A1,0.999885402477214
PCDHA2,0.999885353532741
SMIM17,0.999885006278396
PCDHAC1,0.999883299139998
PCDHA5,0.999882426110285
PCDHA4,0.999881275557817
PCDHA12,0.99988029772461
PCDHAC2,0.99987822347862
COL7A1,0.999877814742569
NFIA,0.99987344912279
PCDHA7,0.999871976479846
ROBO1,0.999867908698389
PCDHA10,0.99986723703122
PCDHA3,0.999859851632892
MMP16,0.999850509036898
GRIP1,0.999831623522317
HIF3A,0.999829357776013
KIAA2022,0.999775382481165
ACPL2,0.999768500137577
IFI30,0.999757293362157
FOXJ2,0.999753667567866
PCDHA1,0.999751449185999
PXDN,0.99967448143626
LIN7A,0.999650280885443
COL2A1,0.999638821931365
MBTD1,0.999623714853316
YBX3,0.999618217971217
C10orf67,0.999615253399615
RLF,0.999537837052009
RNF19A,0.999502724605432
TMEM183A,0.99948693542919
FEM1B,0.999463736025246
COL4A4,0.999406557556462
ADAMTS12,0.999215422725616
NAV3,0.99916085819315
COL15A1,0.998988704252851
COL8A1,0.998843603666779
GPATCH2,0.998804576434028
ADAMTS9,0.998707908604677
NPAS3,0.998663038066077
ADAMTS2,0.998626884269559
DPYSL5,0.998550948190804
STMN2,0.998491239005404
RNF39,0.998440016306833
CEP76,0.998404001935932
BACH2,0.998184845904067
ASXL3,0.998132318799538
LYSMD1,0.998131726690813
SLC16A14,0.998055615044345
CCNJ,0.998038221077747
PMP22,0.997835866329987
SUV420H2,0.997683590150955
SH3PXD2A,0.997659139043674
GSTA4,0.997550677896281
FAM167A,0.997525846492623
DGKH,0.997207534237224
LAMA2,0.99693654998485
ANKRD13B,0.996478083879464
HAS3,0.996369183767396
GPR37,0.9963137344507
TFEB,0.995832116546134
EML6,0.995534083079474
C4orf32,0.995396468140609
TNFAIP3,0.99525516888186
SETDB2,0.995039691454548
ENHO,0.994738160830657
PIK3R2,0.994593145239333
TET2,0.994449601648871
TMEM178B,0.994042912208324
CLMN,0.994010420122204
HMCN1,0.993733353800595
ISG20L2,0.993670655603708
TRIB2,0.99365729093916
CCSAP,0.993444307919039
PDIK1L,0.993246366259364
KIDINS220,0.993192967254778
MYBL2,0.992990703602511
FER,0.99281238618625
RHOBTB1,0.991824209052063
COL5A2,0.991622512861341
SLC22A7,0.991376002497788
TMEM236,0.9909635294264
ARID1B,0.990885055835408
TET1,0.990814495247641
C7orf60,0.990801519145479
SPARC,0.990675771813028
COL1A2,0.989918267602694
MXD1,0.989884848520564
CAMK4,0.989638593597079
MARCH1,0.989574507887548
FAM136A,0.989490106511351
VEGFA,0.989371233555403
ZBTB34,0.988826080462622
BRWD3,0.988343992346558
SHROOM2,0.988319421366057
TMEM236,0.987591410174116
ERCC6,0.987543045445226
FERMT2,0.987493798524583
NARF,0.987464216267361
ADAMTS7,0.987420924158792
C7orf73,0.987187882121227
NAV1,0.987144753322465
MEST,0.98669765550982
PI15,0.986304231731046
COL5A1,0.986282792834504
KIAA1432,0.986086354653225
COL11A1,0.986004808950706
PGAP2,0.98595552979764
NOVA1,0.985942405133765
ZHX3,0.985129393585121
TMOD3,0.983845245575941
COL19A1,0.983625625652505
PTEN,0.983101296213118
MST1,0.983093628035357
NUP160,0.982838114443945
ARF5,0.982470860703322
STX17,0.981993310042593
MUC22,0.981842851830578
TNFRSF1A,0.981670110117286
GLIS2,0.98163295466504
NAV2,0.981611572860815
KLHL28,0.981316416875973
ICOS,0.980560300043717
CRISPLD1,0.98036500209467
ADAMTS6,0.980346842153405
TNFRSF9,0.979977599001496
OTUD4,0.979878163054513
KCTD5,0.979854048140457
ZFP36L1,0.979583625908857
SMTNL2,0.979533631901289
ZNF282,0.979359022365392
KDM6B,0.979315508836469
GXYLT2,0.979289111671574
EFNA5,0.979128716944274
WBP1L,0.978558484077169
CSRNP2,0.978495217244501
CLDN1,0.977881496470539
COL9A1,0.977753719148931
ZNF207,0.977623806152672
LPL,0.977550557545895
RBM26,0.977395493884856
TMEM169,0.976949376081383
TIMM44,0.976739087821751
LOX,0.976697100219136
LAMC1,0.976547050580851
ATG9A,0.975596846795218
SNX24,0.975559822520402
RAB30,0.975057490371878
COL4A3,0.974859533052433
CLCN5,0.974386689671266
ZNF704,0.974332097632665
DNMT3B,0.973972600333703
NAP1L3,0.9734217904186
PRKAB2,0.972805227343707
TMEM212,0.972556388347206
CLEC2D,0.97180485317656
RHOT1,0.971104521916463
TIMM8B,0.971095014888415
PDGFC,0.970783913806251
METAP2,0.97055499514835
KIF26A,0.969932577946399
ENTPD7,0.969762772226089
BTBD10,0.969751972404948
TFAP2C,0.969440921388136
FSTL1,0.969437772423383
C1QTNF6,0.96939074942557
KDELC1,0.969034435758134
FAM57B,0.968789604166492
PURA,0.968202099926636
PRR14L,0.967893287364754
ZBTB5,0.967389521474558
PPM1D,0.967287411239882
COL1A1,0.966960447872194
IFFO2,0.966929787451344
CAV2,0.966829697896427
SLC44A5,0.966450876637078
TDG,0.966384625181084
KDM5B,0.965274475956348
SLC35B2,0.964659009134977
PAPOLG,0.964574354916241
IL1RL1,0.963829142108363
CALCB,0.96317858561681
BAK1,0.963070941678382
MFAP3,0.963029305846244
DNMT3A,0.96299729327259
LRP6,0.962622058949849
ZNF28,0.962579420015702
MAP6,0.962351527148648
SLC5A8,0.962226678569683
MOBP,0.962081957613743
FAM105B,0.961949080001048
SCML2,0.961870351713282
TPM1,0.961852462425194
GREB1L,0.961839551999564
THRA,0.961445164633196
ADAMTS10,0.961225980127881
ADAMTS17,0.960862337412589
BRWD1,0.960483538184122
FARP2,0.960270980090532
ZNF469,0.960202770813368
DAZL,0.960102359004926
CUEDC1,0.959404655440073
UBTD2,0.958882243989416
DBT,0.95886451271892
MYCN,0.958163607652075
MICB,0.958074667739613
KCNC3,0.957951537277815
TNRC6A,0.957773048289124
CTC1,0.957755761402923
GNG12,0.957550441099324
KCNJ6,0.957403451791779
SCHIP1,0.955055068627278
COL27A1,0.954153833849099
PPIC,0.95376014567052
COL4A6,0.953494486198263
ZNF577,0.953368749672287
USP6NL,0.952871374845259
HS3ST3B1,0.952385904066713
ERLIN2,0.952338134118144
ELOVL4,0.951885444802352
SEC23A,0.951583838729611
ATXN1,0.951514750006515
TERF1,0.95104532948918
SMEK2,0.951016182686308
KIAA1024,0.949679385139717
BMF,0.949512697102497
MAPRE1,0.948953272839441
FSIP2,0.948456613138675
ELF2,0.948242167532431
RGS1,0.947555495859473
RHCE,0.947230708794553
ZDHHC5,0.945932351058889
TTC9,0.945434267659568
RAET1L,0.944772484735208
COL25A1,0.94436924734963
TDRD3,0.943005313616059
TESPA1,0.942950030029787
BCL11A,0.94287714430041
SGMS2,0.942050191617325
OXR1,0.941726140165512
ARRDC3,0.941335497493558
DOT1L,0.941303751335359
TTC30B,0.941244275079736
VGLL1,0.94076602515184
MLF1,0.940680480568209
PITPNM2,0.940217742318962
ZKSCAN4,0.939814247899659
SCYL2,0.939328434718957
VPS33B,0.938758450879331
HBEGF,0.938288087963877
NIPSNAP3B,0.937987572588111
ASTE1,0.937764011056207
PLAG1,0.937310935173293
CDKL2,0.937031322571263
PIK3R1,0.937015942240962
SS18L1,0.936930366002554
ATP10D,0.936718329149367
MAFB,0.936021545283455
HAPLN3,0.93580136977834
