Gene,Score
IRS2,0.99999989972561
CPEB2,0.999999294910469
DENND1B,0.999995709146876
KCNQ4,0.99999088846224
BCL11A,0.999981725196508
ZNF521,0.999976753241703
KCTD9,0.999971868418017
SH3KBP1,0.999943881327158
KLF5,0.999933816772659
VASH2,0.999923483465655
SBNO2,0.999841220390254
EPHA4,0.999837055336126
FBXO33,0.99982492908293
BACH2,0.999813936562831
ZEB2,0.999720401343361
GPHN,0.999667938065518
KCNH7,0.999604379871662
FAM168B,0.999579346843766
TBC1D19,0.999512557279045
TMSB4X,0.999510474129363
SMURF1,0.999479336850383
PROX1,0.999477752391671
PRDM16,0.999332237386076
WWP1,0.999321679525593
PHKB,0.999273634861538
ABHD13,0.999221717547502
FXR1,0.999157458386992
AZIN1,0.999083178309585
TMEM55A,0.999042973691662
CAP1,0.999040874383083
DOC2A,0.999011191399222
GLCE,0.998931180911508
RHEBL1,0.998900917278671
BCL2,0.998735305709341
PKHD1,0.998732180867905
WRNIP1,0.998667077721929
PTPN14,0.998534862656603
NFIA,0.998039570284651
GAN,0.998030259261964
SPOPL,0.997633945164625
AUTS2,0.996961769272837
NFIB,0.996955198177106
RANBP2,0.996558179188769
AL590483.1,0.99650289465316
HDLBP,0.996181776906127
NFIC,0.996180922536052
KCNA4,0.996118238366742
ZZEF1,0.996081435277745
NCOA2,0.995648649419074
IPO7,0.995468678878657
ANK3,0.995392316184989
KCNB1,0.995340279924013
RP11-1055B8.7,0.995184809268946
MAP3K7,0.994951710660618
SATB1,0.994877391165503
MFHAS1,0.994778592680603
SGPP1,0.994748388640813
PTF1A,0.994660527620952
IMPAD1,0.994386792518303
GRIK2,0.99396962971341
LNPEP,0.99377561523108
KPNA5,0.993763470592083
PRKG1,0.993645221170175
SERTAD2,0.993505738740105
VCL,0.993217880572076
TMEM170B,0.99303181003892
CLCN5,0.993016088987497
HCFC2,0.992866240372867
UBE2W,0.992798278715456
PPP1R1A,0.992683175759258
PCDHGC4,0.992660702287077
KCNMB2,0.992596137230943
DAAM1,0.992590927268235
PCDHGB2,0.992524841321718
PCDHGA2,0.992514305036192
PCDHGC3,0.992477331440346
PCDHGA8,0.992466739914172
PCDHGA1,0.992456136083859
PCDHGC5,0.992445519939056
PCDHGA6,0.992440207245486
PCDHGA11,0.992429572609537
PCDHGB4,0.992408266306149
PCDHGA4,0.992397594617984
PCDHGB1,0.992386910558351
PCDHGA5,0.992381563885993
PCDHGA12,0.992354784046916
PCDHGB3,0.992333304325067
PCDHGA7,0.992300991463251
PCDHGA10,0.992295595087056
PCDHGA9,0.992295595087056
PCDHGA3,0.99227938724809
VEZF1,0.991400163859255
RICTOR,0.99096442593397
PCDHGB6,0.990953212075046
PCDHGB7,0.990870478168047
ARNTL,0.990291999614073
SYN1,0.990179204663511
IGF1R,0.989917169318138
DCAF5,0.989755895685905
MYH3,0.989206890886693
MPC1,0.989145882835723
EDRF1,0.988828788161429
OTX2,0.988154467058992
LIN54,0.988122431280328
SOCS5,0.987989546959938
ADD1,0.987760943964787
ZNF148,0.987503715806681
ANO5,0.987412534229946
MEF2C,0.98729506200127
HIPK2,0.987104108880502
DTX3,0.986898680903065
PAIP1,0.986475680317486
BRINP1,0.986453862559828
GNAI1,0.986318523565291
KCTD16,0.986077656576441
XYLT2,0.985692638566017
COL19A1,0.985599490560086
SLC35G3,0.985382338748294
HIPK1,0.984858899769354
MTDH,0.984673292225312
TCEAL1,0.984618377407156
ROBO2,0.984170603248555
TRMT11,0.984153782494829
SPARCL1,0.983698557241883
PIK3C2G,0.983599965079309
RGPD2,0.983553003291338
IGSF10,0.983041259105434
C6orf106,0.982647814572207
FRMD5,0.982289310664363
SP3,0.981346841277227
PPP4R2,0.98084079774128
RAB7A,0.980608988987266
AGO3,0.979914095124809
C18orf63,0.979911478247695
FOXR2,0.979806882810336
ZNF615,0.979237344094364
PHF3,0.979040528505878
NBEA,0.97876266066088
KCNIP4,0.977802789106739
TPCN1,0.977534980318134
CRTC1,0.977225413658062
UTRN,0.976809929544584
PGR,0.97644656824931
SP4,0.976390552597673
TMEM110,0.97601243784166
LEPROTL1,0.975500086493163
OXR1,0.97494844710314
ANO8,0.9744293948839
DZIP1L,0.974178887981433
TMEM56,0.973871332555559
ZNF354B,0.973660443357634
FAM168A,0.97354617165954
AC012123.1,0.972934131017822
COBL,0.972503210159449
C1GALT1C1,0.972390467786273
TMTC4,0.972360427391441
KCND1,0.971859705161221
KLF13,0.971748995877173
CHML,0.971463697547792
HECW2,0.971417896486781
TEK,0.971176788487416
ANGPT1,0.97076023189618
C14orf37,0.970583875535968
TBX3,0.970518140081965
ORC4,0.969987807619214
HNRNPH1,0.969260858041697
PRKCB,0.968669288904448
PTBP1,0.968397482511342
EBF2,0.967367273946934
PDE7A,0.967357293327416
GPR158,0.967048763689891
KLF7,0.966833607468801
ZNF711,0.966722136174352
FAT3,0.966284255778072
IDE,0.966232607411345
NRG3,0.966098433777107
ADO,0.965632082219132
PPIP5K2,0.965583906300438
TTLL7,0.965340754833255
SESTD1,0.964959036599073
PTPRE,0.964544985834865
FSD2,0.963812901887125
CALN1,0.963456546004152
PMP2,0.963029596486585
CREB5,0.962935674095402
TTC28,0.96229704324861
UNC5C,0.962288917641474
DNAJB11,0.962028850282485
SLC9A4,0.961978585159268
KCNQ3,0.961874664264661
GTF3C3,0.961809778928243
MSI2,0.961504683706113
HECTD2,0.961278986486789
MAGEA6,0.961178664259732
PCDH8,0.960946598563245
