Gene,Score
ZNF880,0.997426706338762
NCR3LG1,0.997374325544363
RP11-467N20.5,0.995843905024103
GOLGA6L6,0.993557039422546
GOLGA6L1,0.993148423247291
S100PBP,0.992568313075292
CHCHD5,0.992474633358952
APOBEC3C,0.98720645876267
EBF3,0.986445120601322
PLEKHS1,0.985830974392488
NOVA2,0.984553764707787
CORO2B,0.983616799386983
TNRC6A,0.981334394184824
FANCB,0.98047319725546
DLGAP2,0.980469883909207
FCHSD2,0.97798323572062
NCOA1,0.977630973028141
TNRC6B,0.976921420715938
ABHD16A,0.975107434831634
GPC6,0.974616006989709
ATP6V1A,0.974581412441157
MBD6,0.973794954340823
NONO,0.973720086145442
UHRF2,0.971557187413952
GRIN2D,0.971033472848049
RAPGEF2,0.970639070963477
SMARCC2,0.969873490988033
NHEJ1,0.966226509897605
FBXW11,0.965334960554428
ZNF726,0.965278068519289
RABL2A,0.964123111509519
FAM186B,0.962973031804689
CS,0.962126923147211
RNF4,0.961148430051068
AL627309.1,0.959402690183991
AL133373.1,0.959002558565756
AMMECR1L,0.958052228197317
C7,0.95805188311409
CSTF3,0.956467301646336
LRP6,0.955087690776905
FAM134A,0.954821539697261
PIM1,0.9528091466107
LRRC9,0.952646103356165
NDC80,0.9523697345941
PEX26,0.952308773877136
AC008394.1,0.951951862299871
SHISA7,0.951339156098467
DGKA,0.951329370299852
TAOK1,0.950164752306037
SNX14,0.949624468525687
RIMS4,0.94862411056505
ARHGAP44,0.947872713361499
RAC1,0.944411458543545
FAM27A,0.943191511625231
VIPAS39,0.94290547814288
XXbac-BPG32J3.20,0.942156191330333
RNF144B,0.941678693547688
PIK3C2B,0.93803918671834
NUTM2D,0.93458275384833
NECAP1,0.934327799832465
KCNC4,0.934027996226001
KLHL29,0.93383306344164
RP11-190A12.7,0.933812938589852
CRY2,0.932374332541534
ZMYM3,0.93121948896235
SMARCD2,0.931110627709372
MPI,0.92992083021276
USP2,0.929280147496664
CA13,0.928912977452721
SV2C,0.928550666472104
TMEM138,0.927648127566083
PIANP,0.92673577629765
ZNF774,0.924260157261931
FAM83F,0.923599388719472
CSTB,0.923340180074186
INO80C,0.922773936252588
MUL1,0.922721754976419
NFASC,0.922697045206212
SYDE1,0.922216606868755
BEND7,0.922121877888676
OSCP1,0.920647950003554
POU2F2,0.920237700468758
XRRA1,0.919796476855013
MITF,0.919605632904706
CD209,0.918518676415627
ZNF208,0.917512523672541
DEFB119,0.915871123300005
SMG1,0.915011715391082
MADCAM1,0.914757503496781
PRR3,0.914591531869951
ZC3H11A,0.914138326149665
LHX4,0.913024658329739
R3HDM1,0.913020962257258
WASF2,0.912638933917143
USP54,0.912454672939313
OLFML1,0.911706869533135
PCDHGA8,0.910238334233349
ENOPH1,0.910213537657245
FBXO21,0.90967347148333
PRLR,0.90875599086419
PCDHGA10,0.908212332701286
PCDHGB7,0.90821029935396
PCDHGC4,0.907549037979722
PCDHGA6,0.907102735213769
PCDHGB4,0.906671211521818
PCDHGA2,0.906337675844857
PCDHGA12,0.906252162538445
PCDHGC3,0.906211479083438
CTA-299D3.8,0.905957128029755
PCDHGA1,0.905763002998728
PCDHGA7,0.905618904832866
PCDHGC5,0.905579968094073
PCDHGA9,0.905544881123817
PCDHGB6,0.905534497289331
