Gene,Score
C19orf82,0.999996936125639
PCNX,0.999968666174685
GOLGB1,0.999763448373673
PRR20D,0.999352275002998
ATP2B4,0.999209530233353
RNASE7,0.999166272041297
CDK8,0.999109484833146
BAG2,0.999001610737345
NLRP10,0.998601473110748
ZCCHC6,0.998454552563088
GCC2,0.998312053638903
HOXC4,0.998294342845516
CREBBP,0.997912092764748
MARCH5,0.997831981516251
AMACR,0.997619619980273
NCOA1,0.997405822539189
UBE4A,0.997207442522656
UHRF1BP1,0.99704813570005
MPST,0.995977122729167
SMCHD1,0.995805231938912
UBN2,0.995096946996131
CREB1,0.994360145000637
TBPL1,0.994229752581635
DENND4C,0.993737732135038
CCDC50,0.993050361624589
SLC25A25,0.992938950516487
PSTPIP2,0.991152877299602
RBFOX2,0.990779714582732
CENPC,0.990649934517669
KIAA1958,0.98826366448609
DENND4A,0.987547845237326
MIER3,0.986863729619931
CLMN,0.986674166995278
SMG1,0.98601484661977
GCLC,0.985571099681572
PKHD1,0.984315150398079
TNKS,0.983091448711509
DNAH3,0.982998179452107
TRAPPC10,0.982540508606902
C9orf135,0.98246440189531
ARHGAP11A,0.980695445492762
RAP1A,0.980103060650468
PIGB,0.979088346004178
NXPH1,0.978861047506622
SULT1A3,0.978853993679447
TENM1,0.978615981059364
RAB3B,0.977577529281882
MBTD1,0.97742013264514
IP6K1,0.973965783809722
NEDD4,0.972460973390605
CHIC1,0.971872010424677
DBF4,0.971381305023477
TMEM215,0.971255272385934
NBPF10,0.971020839210143
MANEA,0.970701906983307
TMEM150C,0.969719702838731
RASSF8,0.969499700900018
MUC19,0.968743059122265
EIF4A2,0.967651545514363
F8,0.96761486093825
TLK2,0.966612632932495
PCNT,0.966521899908411
GABBR2,0.965975281257492
CEP350,0.965271945039461
KSR2,0.965000776389039
FAM104B,0.964272527602606
FBXW10,0.962729308648438
RP11-664D7.4,0.962530696417164
ATG4A,0.962334711776523
PDE8A,0.962118060970783
HSP90B1,0.961606415676884
TRHDE,0.960922603127902
GALNT16,0.960438508998726
ARHGEF17,0.959631713069153
USP9X,0.959358283750627
TRPC6,0.959053651491616
PBX1,0.958759683565045
TAMM41,0.957781305752308
KIAA1257,0.957538025533938
CD84,0.95695085626779
FAM21A,0.95650626476943
ZFP37,0.95645844224791
TXNDC9,0.956200118551183
DYNC1H1,0.955370485935738
RAB21,0.955262224655375
NPHP1,0.955085010226776
SESN3,0.954909077789334
RBM6,0.953769659577059
HMGA2,0.953263767825744
XPO1,0.952801178426239
NTNG1,0.952447503775466
ACSM2B,0.952263957243327
C2orf83,0.952101371272523
CNPY1,0.952078879768753
ZNF638,0.951696296951635
RBMXL1,0.951044699300793
C20orf26,0.950660711038823
STRAP,0.950349944461953
NTRK2,0.949587138747624
ERLIN1,0.949200056727594
DOCK5,0.94814882998168
TMEM194A,0.947973084237346
MIPOL1,0.947782587001561
TP53I3,0.947691111394956
SLC35D1,0.946316087667427
PIGW,0.945902430561281
KCNMA1,0.945844416576125
