Gene,Score
NCKAP1,0.995952352946578
GVQW1,0.994955172355463
ADH1B,0.994075484558531
SERPINF2,0.987665107967075
CCDC38,0.982898217232582
SLITRK3,0.981829408582867
AEBP2,0.981591225251289
MIER3,0.981507293681181
ACVR2A,0.980948648949051
GRB2,0.978987237449442
MAP2,0.976212009375662
MTF2,0.974771204265223
PRKAR2B,0.974416986862138
ARFIP1,0.974247541028607
PPM1A,0.972954610743265
FIGN,0.970805272422142
GPR12,0.970441233425526
FURIN,0.967882678734985
REL,0.967690962375356
AMER1,0.965910690437015
PCDH19,0.965413499364174
TBC1D32,0.964407211343669
EIF4E3,0.962738299869465
BCAT1,0.961830728813505
HERC4,0.956874418271139
FRMD3,0.954900465220446
NUFIP2,0.951975706601242
FZD3,0.95164337908564
LCA5L,0.951584008129225
RAB27B,0.9511743946815
CLINT1,0.950423936388823
CD47,0.95007927163601
FNDC3A,0.949546386297828
EIF4E,0.948234205555408
SLFN5,0.947862357703592
GABRB2,0.947853016086192
FAM122B,0.947419577724894
CLVS2,0.947012647633192
NRIP1,0.945823233976707
BICC1,0.945445502281163
PSD2,0.945332558472307
MYSM1,0.944711862096178
FEM1B,0.944377903884658
CAMK4,0.942342481955619
FUNDC2,0.942328859423802
POU2F3,0.942277420553704
FOXG1,0.941331710512113
AHCYL2,0.941294001314784
HTR4,0.938250109235505
SLC39A9,0.937986020015103
YWHAG,0.936885271839538
ATP8A2,0.936303575167105
MBL2,0.936142367927299
KIF2A,0.936026573329596
ZNF773,0.93541706409049
SNAP25,0.935207387022327
AKTIP,0.935011968155926
XPR1,0.932607189506664
CNTN3,0.93193192531048
LCOR,0.93161568418369
PEX5L,0.92534297407473
MKLN1,0.925244863355901
CSGALNACT2,0.924800624812917
SOD2,0.924163419916728
LAMP5,0.924122318043427
HIPK3,0.923543706600617
PPP6R3,0.92286147420264
DDX19A,0.921995061853549
GORASP2,0.919653952843126
ZBTB7C,0.919471856426941
ZNF423,0.91879219060597
FKBP1A,0.917162266925147
FNDC3B,0.916978286424464
TRIM24,0.916866465179778
CD302,0.916487975329849
BACH2,0.916448387829448
RLIM,0.915584270732005
DDX5,0.915277268190985
SMARCAD1,0.914204509415277
RPRD1A,0.913835716432789
SOS1,0.91355943673819
SNCA,0.913541696779973
CELF1,0.910962487396793
MYT1L,0.910851113263791
GSKIP,0.910059612204326
SCAI,0.909699139220886
PPP1CB,0.909158281249939
PTPLAD1,0.907618430116081
CPEB3,0.907005425684961
LRP12,0.906368803419779
ELOVL5,0.906262039608287
GPRIN3,0.906066154429855
KIAA2013,0.906032552529099
CD109,0.905773198183382
NKX6-1,0.90462062067494
GUCY1A2,0.903744226811638
CASK,0.90287766350249
PUS7L,0.902389276862231
PSME4,0.902310420738209
MSL1,0.902097337572303
KIF3B,0.902070567043495
CAPZA1,0.901268174171975
DNAJB14,0.901075342928722
TMEFF2,0.900624758911894
FRK,0.900530918965798
DTNA,0.899906215960441
DCUN1D4,0.899814779050541
ZBTB18,0.899250555716085
RTKN2,0.898843205352864
KLHL9,0.898448728361093
MMP24,0.898305321459662
GSTM2,0.897532349038184
ZC3H6,0.897051589917315
C3orf17,0.896573934628987
ADAMTSL1,0.896514004887363
INSIG1,0.896394745302402
CXorf22,0.895706065646803
ABI2,0.895209638509178
IL20RA,0.895006842203433
FBXO7,0.894615872006778
ZNF84,0.894291328703951
TRIM13,0.893576375702763
GBP4,0.891411789778711
NEB,0.890023002916766
CREG2,0.88921036559437
ANKRD20A3,0.889184711305748
ZNF257,0.889173251643783
DNAJC21,0.889122562925141
SLC39A10,0.88851187002357
HINT3,0.888272338587091
NTS,0.887101258626686
ARID4A,0.886472439387567
DDX60L,0.885228736975895
MAP3K9,0.884779263083119
YY1,0.884368750728811
ATP13A3,0.884336629381359
DENND6A,0.884003414668544
RPS6KB1,0.883884871564393
FUT9,0.883798153714436
SERTAD4,0.883527740868888
TMEM106B,0.882685158810651
SLC8A1,0.881229406311888
PCDH11X,0.880705321818934
CCND2,0.880528991239429
CPSF6,0.879808610687621
BNIP3L,0.879484361715837
WDR19,0.878204218450082
CLK4,0.878145272038525
ONECUT2,0.876881142440541
ZNF677,0.876665623870462
PCDH17,0.876662510040841
FAM169A,0.876610187609347
NUPL2,0.876137269483161
F2RL2,0.876120559964476
AMZ2,0.876031462410467
KANSL1,0.875788951548927
ZBTB34,0.875231394213141
PDK1,0.874764075622665
ZBTB44,0.87453902785482
DHX9,0.874301575230121
ZNF726,0.87421785607612
LRPPRC,0.87367562965014
KCNMA1,0.873245275648399
SLC35G3,0.873092840304457
YPEL2,0.871963154142687
ITM2B,0.871783361616653
UBA6,0.871725892382803
PSMC2,0.871706451648907
F13A1,0.870819584829016
ANKRD20A4,0.870623493021725
DECR1,0.869553083389972
RUNX2,0.869001439945979
TET1,0.868371150191009
MBD2,0.868190212194307
MAPRE1,0.867701194819442
SLC9C1,0.867395359855051
RP11-529K1.3,0.867131127174404
MXD1,0.866575698317844
SAFB2,0.866492989548608
MBNL2,0.865607229931088
BTBD7,0.865552542823552
FRRS1L,0.864939836816302
TNRC6A,0.864710992384108
OAS2,0.863358370802181
AGO3,0.863308073291313
TCTEX1D2,0.863303282411934
ZNF638,0.863252378527163
GRID2,0.863240527357352
OPCML,0.862206196464544
FAM49B,0.861317888527674
CNGB3,0.8612846776356
YTHDC2,0.861184847598554
MARCKS,0.861040087403211
MTHFD2,0.860957026732466
GALNT1,0.859538835715222
GLB1,0.858840558593965
RAP1B,0.858027382869191
COL6A5,0.858012654866895
ZNF606,0.857525133405112
RIMKLA,0.856845521872437
KAL1,0.856094571115294
ARPC4,0.855750188526073
PTPLAD2,0.855728546083177
DPP8,0.855721962665136
GFPT1,0.85552498332124
KLF10,0.85422916283398
DCP2,0.854181569576178
ZNF207,0.853666624569537
UBR1,0.852615928049873
SZRD1,0.851804494902129
NPHP3,0.851196878665692
CHD2,0.851150478293893
CBLB,0.85078192233627
BTRC,0.850695719293352
CLEC14A,0.850005309042207
CBX8,0.849585590602343
RNF38,0.849556206587715
ZNF800,0.848842812501593
SOX11,0.848609605784029
ZHX1,0.848444933886434
PAPD5,0.847962122419122
ST8SIA3,0.847208388837781
VPS13A,0.847069239856017
VCPIP1,0.847039407519821
RYBP,0.846862765107065
SLC25A35,0.846730796141018
TENM1,0.846019141316745
ZIC4,0.844976802483845
APTX,0.844845329349122
CAPN1,0.844816135378314
STX3,0.844537464922299
MAP2K4,0.844050010376401
FAM129A,0.843586260971509
OTX2,0.842963028767828
MYCT1,0.842778053135883
DGKB,0.84254809842978
EPHA7,0.841937282433769
HOOK1,0.84089050433317
IMPACT,0.840218773914285
ZSCAN12,0.84016666132742
TMEM178B,0.840160504038635
CAPRIN2,0.840145276073023
C3orf52,0.840071308634041
CTCF,0.839117014146848
SERPINA5,0.838079332367545
FOXP1,0.837335130769038
EIF2AK2,0.837273520464384
NAMPT,0.837204023790167
RNF180,0.836921949251767
ZYG11B,0.836871645955466
PTPRD,0.836686396662311
ERBB4,0.836231952679909
HNRNPH1,0.836126860058746
C1GALT1,0.836008859067768
CHN2,0.835196316517041
HIPK1,0.834900622275008
MRAS,0.833919054537203
SMG1,0.832858435071455
SYNCRIP,0.83238555387013
HHEX,0.832188970100222
ATRX,0.83217466118384
RPE,0.831640405769267
C19orf82,0.831146966534072
FBXO30,0.83103263808494
SEC24A,0.830468492471106
GLUL,0.830177726611384
SCAMP1,0.830157541985732
ITPR3,0.829817798585639
RFX3,0.829772934850112
LY6K,0.828755494797455
WNK3,0.828708158971862
SFT2D2,0.828400950356367
GAB1,0.828390685549134
ZMYM2,0.828203964969964
RDM1,0.828022238272699
ZNF620,0.828003249883792
CHAF1B,0.827167181558554
ZFP82,0.827140179759229
ZZZ3,0.827017533907138
CAB39L,0.827001006986406
CDH12,0.826946467554909
APOBEC4,0.826751982758166
AL139099.1,0.826324912020348
TM2D1,0.825780741672057
C9orf57,0.82543492203532
OSTC,0.825258563630913
FBXL5,0.824864324786846
CNNM4,0.824781575946539
LIN54,0.824094805113028
SYNJ2,0.823657246495761
CASC1,0.82328333556305
PTGIS,0.823223792829081
SPAG11B,0.823080963376269
AZI2,0.822980492015569
TSNAX,0.822869304381239
DDX3X,0.822727491715169
FAM160B1,0.822710626426499
SLC44A5,0.821668254397409
USP31,0.820792558062619
FNBP1L,0.820231295673693
ADAT2,0.820079924452123
ZNF880,0.820017160770647
SETD2,0.818711302590319
PTCH1,0.818709012425034
MICU2,0.817207485488078
RAP2B,0.817116847575211
ZNF268,0.816487561822503
GALNT13,0.816145023993095
ZNF451,0.81594686860098
SLC39A11,0.81588138842095
ATXN3,0.815670119647234
MTUS1,0.815235905820977
LEMD3,0.815070023694773
MARC1,0.813896761944263
CDK15,0.813541394217165
SMARCC1,0.813506506167567
IBTK,0.813261167057683
USP51,0.812764228096168
IL12B,0.812534685730472
SLC17A6,0.812364198693597
ZNF85,0.811784141747592
SPTY2D1,0.811486120279011
TTC9,0.811380513506486
CREBZF,0.811098877876352
KRTAP2-4,0.810976682467235
EFTUD1,0.810976545489549
ARFGEF2,0.810813320531912
IL6R,0.810452006477459
TSPAN5,0.810327402206451
RBBP4,0.810150745684643
SLC6A14,0.810026416018214
SPAG11A,0.810006170908406
ITGBL1,0.809822887222142
PTPRG,0.809720954464147
ZMIZ1,0.809294905511888
TBC1D15,0.808654594408652
LPP,0.808136812791131
SLC35D1,0.808095126546579
BEST3,0.807524192300493
FNDC7,0.8067132077589
ATP2C1,0.806425939378968
BZW2,0.806367759851796
RFWD2,0.806351844326665
PCBP2,0.806074084582435
PIEZO2,0.805760768325948
OTOGL,0.805582816280347
LARP1,0.805096931491806
SOX5,0.805077938383059
MEST,0.804197918682943
MMGT1,0.804175920251646
ACPL2,0.803500109059153
CCDC47,0.803253409558852
GPR151,0.803233856488683
PHF21A,0.802925447814737
TRAF5,0.802854360095766
CNKSR3,0.802817408603054
CYBRD1,0.80266931930762
ALKBH8,0.802572121686486
ALCAM,0.802439789558212
CELF2,0.802196464006728
REV3L,0.801682612408291
CPD,0.801620830822374
DPY19L4,0.80160542778001
SCN9A,0.801425213676832
PAIP2B,0.801174840544751
SMAD5,0.801084434191953
MAP4K3,0.800823791882546
