Gene,Score
INO80D,0.999770644213064
IKZF2,0.999267587834109
FUT9,0.99910233103313
PLEKHG1,0.999024821772582
PUM2,0.998997819548879
ZSWIM6,0.998881411499249
C16orf52,0.998783641732198
SLC44A1,0.998634705456732
MAML1,0.998559979348296
MOB4,0.998451433928289
C10orf118,0.998411972257234
DAGLA,0.998248573292354
TCF7L2,0.998239082156304
MBNL2,0.998011733648813
TRIM61,0.997803213025947
LNPEP,0.997501753396116
NCAM2,0.997214871705734
NRIP1,0.996472026562756
CNR1,0.996342313139645
MYCBP2,0.996242787719702
SORT1,0.995933183449713
ARID4A,0.995794975715261
MBNL1,0.995550067842956
HOXA9,0.995294688189049
SLC35A3,0.994869381215288
FRMPD3,0.994205591540382
ZNF638,0.994013155046376
VCAN,0.993540947923362
EBF3,0.993537627014885
SGCD,0.993519756431847
PASK,0.993096440908291
SLC8A1,0.993050855836723
TENM1,0.992363835349785
DAZ4,0.992281078418324
PUM1,0.992150710751089
ATRX,0.992133549469047
ZFX,0.991907621835737
ARID4B,0.991815383338446
PSD3,0.991724168814646
PLAG1,0.991586849380394
RNF220,0.991560937922318
USP7,0.991519430837781
RAB18,0.991513547391902
NUP160,0.991284428403906
ROBO2,0.991079443092224
SET,0.990964016740494
EZR,0.990901668477372
PPP4R2,0.990337147637713
DCAF7,0.989985524466267
HHIP,0.989911755676168
MYCBP,0.989436092540146
LMO1,0.989429439927611
DOCK3,0.989199067454149
HNRNPA2B1,0.988755167117049
GRIN2B,0.988371193178678
SOX9,0.988059628508764
CTTNBP2,0.987752661682321
SMOC1,0.987297904639548
GDAP2,0.987152597837761
DSTYK,0.986648493721026
RAB3GAP2,0.986559590838137
MYCN,0.986510992168541
UNK,0.985951927255477
XIAP,0.98584472714716
INSM1,0.985822773923392
NLGN4X,0.985497108572548
RPRD1A,0.984594432919357
GABRA1,0.984479693823011
CTTNBP2NL,0.98447514901492
PDS5B,0.984412330660354
PDE5A,0.984153774548579
IRS2,0.983925758537686
HOOK3,0.983815485972072
LATS1,0.983592030705186
SSBP2,0.983392854500661
KMT2C,0.983371901908521
GUCY1B3,0.98280155434494
BEND7,0.982714608037201
ANK3,0.982710851630628
FGD4,0.982595578740484
SLC25A21,0.98239126063502
CTB-50L17.14,0.982075034105413
CPEB2,0.98198586823042
MGRN1,0.981454880476952
REL,0.981051697639888
POU4F2,0.980753433190595
WASL,0.980732724773643
C1D,0.980444183941194
EDEM3,0.980357952693357
LHX2,0.979878295820679
CS,0.979862044911512
CALN1,0.979522904636307
SMURF2,0.979242305690671
LIPG,0.979238343504708
KIAA2022,0.978731358562259
MPP6,0.978684108761055
COBLL1,0.977814306784388
SLC2A13,0.977655184907781
PAFAH1B1,0.977033000648076
PTBP3,0.976916563023321
RAB2A,0.976892041907792
STARD13,0.976711051963687
DGKI,0.976682831568907
PROX1,0.976347372455165
USP25,0.975604247733891
SALL1,0.975394484931677
BBX,0.975300400441009
IAPP,0.974384164926774
DENND1B,0.974367956806149
HVCN1,0.974131105706526
VCPIP1,0.973882213104979
CCSER2,0.973665979507502
CECR2,0.9736514725366
RP11-322L20.1,0.973352661407289
SAMD4A,0.973089212547023
ZBTB44,0.972909086586343
CDC5L,0.972830411432114
FBXO34,0.972268682181603
MTMR12,0.972042087469812
C11orf72,0.971985978265276
ASAP2,0.971320807374372
PRPF3,0.970886472697453
CADM2,0.970759224728699
WDFY3,0.970699699623194
RSPO2,0.970675994442613
PHF12,0.970476866481645
FBXO33,0.9703287089701
SLC17A6,0.970213365713952
TAOK1,0.969635131162969
ATXN1L,0.969455790331941
SYNCRIP,0.969011328696608
AFTPH,0.968782255375929
MAP2,0.968097057451705
IGFBP1,0.967959089142989
IRF2BP2,0.967922370692219
NCKAP1,0.967708881946803
MBD2,0.967692352442256
GRID2,0.967238935460693
KLF5,0.967063928264247
WHSC1L1,0.966875300677274
TMEM161B,0.966794015979361
ZNRF3,0.966722829336921
MPZ,0.966531834861551
BMP3,0.96649182594504
KIF3A,0.966229210946662
RNF44,0.966220466259086
TSC22D1,0.965967926408241
ADAMTS5,0.965911031557855
TPD52,0.965838130624064
PTGFR,0.965190347169501
BMPER,0.964254563406931
IMPACT,0.963906779369998
FBXO32,0.963906556509954
HMGB3,0.963825991692201
RAPGEF5,0.963736998482954
IRS1,0.962422907287037
USP6,0.962299133707435
KHDRBS3,0.962177821576917
PLXNC1,0.962005026879051
PNN,0.961869343110021
RAP1B,0.961771095942984
TACR3,0.961595880921236
MED13L,0.961161134504012
ZFPM2,0.960968963204304
EXOSC9,0.960953062030041
COL14A1,0.960946037626035
EGLN1,0.960944837197376
EIF4A2,0.96062483370125
SOX5,0.960611939280163
PRDM16,0.960474824490756
SLC7A11,0.960193576963804
USP9X,0.960191615320203
EEA1,0.9596327325368
IPMK,0.959379355140899
NFYB,0.959353291305684
PRKAA1,0.959233140927043
ERCC3,0.959217428854286
ZNF326,0.958924086130428
GABPB1,0.958868841385567
PPP2CB,0.958261291211853
RNF19A,0.958092052798133
SFMBT2,0.958014577284576
PPP1R9B,0.957478010938442
SUGT1,0.95722551041047
PDCD10,0.956942766455802
MARCH6,0.956889983753975
PRPF4B,0.956654614110487
KLHL23,0.956592116939851
DLX6,0.956408722511741
LIN7A,0.956321513367455
PHF13,0.956254502868706
AL353698.1,0.955980265779113
MAST4,0.955976234952352
SLC1A2,0.95593972502245
VAMP4,0.955938390605109
GRIK4,0.955879587993389
PNRC1,0.955549175175571
VCAM1,0.955445427865442
PTCH1,0.955419763031091
QKI,0.955312788684151
TGFA,0.954789070957407
MECP2,0.953947003703236
HOMER1,0.953931444282389
FAT1,0.953540264715932
MEX3B,0.953305300043314
EDAR,0.953099557399961
TXLNG,0.9530433388287
WDR20,0.952969090208014
COL19A1,0.952959454793635
PBRM1,0.952596359538686
FAM126B,0.952530153792068
C21orf91,0.952526191930553
PLEKHA3,0.952315451255165
GPR126,0.952230758275009
FZD3,0.952110447652224
MBD5,0.952061247533312
LRRC16A,0.951637502097563
DLX5,0.951565055946801
SLAIN2,0.951510032507422
ANKS1A,0.951348393425089
IRX5,0.951110673677691
PRKG1,0.951059418890868
MAML2,0.950563600169547
PHF20L1,0.950522286693394
ITGA2,0.949939319217056
CEP120,0.949635547318402
DAZ2,0.949482610554427
ARID5B,0.94910534260694
NR3C1,0.948646910193847
AFF4,0.948522947693071
CSRNP3,0.947549031334242
ZNF585A,0.947285130059309
WDR82,0.947108621402751
NSL1,0.946851849916784
RNF217,0.945938724940949
RAI1,0.945934819921328
LRP6,0.94591650427976
SLC35E1,0.945913284448111
FOSL2,0.945799625818073
GRM3,0.945067293421222
PPAP2B,0.944851809435137
HOXC6,0.94483283239878
MBNL3,0.944692292597906
FERMT2,0.944666843460003
RGMB,0.944368880167753
RSF1,0.944311597425129
RP11-219A15.1,0.944074799676615
NDFIP1,0.943841896586218
ZNF639,0.942770521294578
DAAM1,0.942590483256745
CCDC126,0.942103555171661
KCNC2,0.942041577977046
SLC15A5,0.941729187317582
BCLAF1,0.941553646267191
PPP2R5E,0.9413997408494
DPY19L1,0.941276513769757
SORCS3,0.941123617021648
BMPR2,0.940961018677144
SOX21,0.940757461034036
RHBDL3,0.940643294052068
TEAD1,0.940393636293968
CBLN4,0.940335082302194
TSPAN12,0.940311718593661
KIAA2018,0.939987744102005
BRMS1L,0.939859060911307
KIAA1033,0.939636748356551
CTD-2368P22.1,0.939625154689418
CSMD2,0.939418865920996
STAG2,0.939404218810667
POU6F2,0.939364862060287
ATXN3,0.939050109282622
PTPN3,0.938788403691196
SLC30A4,0.938735984338441
ST8SIA4,0.938129949992086
OTUD4,0.938033510791978
SLC35F1,0.937953793546745
BACH2,0.937941835382745
USP1,0.937717710715497
ALDH1L2,0.937541675254517
GOLIM4,0.937486093657314
NLGN4Y,0.936943787562558
KALRN,0.936251147785972
LMTK2,0.936161241634399
KCNH5,0.936094726373564
HECTD1,0.936075110474308
SYT1,0.935911628210809
HMGXB4,0.935865022033853
WDR3,0.935564737274586
MYO1E,0.935529614287544
RAP2C,0.935468921602956
SP9,0.935417931883228
SPRED2,0.935096921274489
NR2F2,0.935028626857696
GOLPH3,0.934277179527551
HIPK3,0.933806997429633
RMND5A,0.933771732750999
PPM1A,0.933744090558915
FGF18,0.933690890762529
POLI,0.933485528726684
IRX3,0.933454879730407
LEMD3,0.933333341809472
PCDHA9,0.933202853291859
