Gene,Score
GLTSCR1,0.999999588521431
CDYL,0.999999560584195
NSD1,0.999999360301756
FLRT3,0.999998215089573
ZFHX4,0.999996766433849
UBE2D1,0.999996037102426
SIX4,0.999994942393863
ATXN1,0.999992019873622
ZFP36L2,0.99999061747599
NEK7,0.999990230922806
TET2,0.999982196208612
NPNT,0.999981222335334
FZD4,0.999980674168041
CXXC4,0.999940887087744
AGFG1,0.999939584436962
PPFIA4,0.999933867515148
MFSD6,0.999932504131958
USP47,0.999925023386139
ABHD17B,0.999921768456705
BICD2,0.999918108724108
ABHD17C,0.999917919120667
CDK8,0.999914207571773
GJA1,0.999910273199411
EZH2,0.999907454405016
DCBLD2,0.999890039051653
INO80D,0.999882744120117
OTUD3,0.99988175389255
KCNH7,0.99987790744743
ELN,0.999863379653216
EYA1,0.999854921378401
DIP2B,0.999841491552974
PPARGC1B,0.999839337364641
ATXN1L,0.999787926209498
TECTA,0.999781166145545
ADAMTS17,0.999774816305395
ZNF654,0.999767751721736
MYCN,0.999705496224142
EMP1,0.999697742517038
MECP2,0.99967584967099
KBTBD8,0.999659717069331
FBN2,0.999649047634739
EPT1,0.999635456062594
PBX3,0.999578494914652
BTBD3,0.999575170653091
MOB4,0.999559095448799
GSK3B,0.999548500653729
STC1,0.999516085792189
TNRC6B,0.999502345323575
HEG1,0.999483398230576
PROK2,0.999481951793081
KAT6B,0.999381815999627
AC068987.1,0.99937082005195
HTRA3,0.999360863372253
ANKRD17,0.999358905722024
SYNCRIP,0.999341180584971
ROBO2,0.99933930932177
NEUROD1,0.999291491494499
NLK,0.999180410339887
PTBP3,0.999136007703209
MRGBP,0.999131797754861
MKL2,0.99912052638654
CEP350,0.998997773022862
RFX3,0.998984318589576
LCOR,0.998942114837413
TSHZ3,0.998924545184127
ZBTB34,0.998923634250001
ACVR2B,0.998897791506907
TNPO1,0.998855107182996
ASPN,0.998832894939597
TCF4,0.998805956227009
SLC12A2,0.998797788335625
MGAT4A,0.998775793374718
HSPE1-MOB4,0.998739815667971
KLF3,0.998711569092337
ERO1L,0.99861644105509
PURB,0.998555382020048
MAGI1,0.998514516577389
ARNTL2,0.998497749494077
C3orf58,0.998382494672128
LANCL3,0.998231412756879
ADAMTSL3,0.998209470963749
PRKCE,0.998192053217371
RAB1A,0.998138929081434
ATRX,0.997961719988285
ARID5B,0.997928084964197
FEM1C,0.997841458689862
ZBTB21,0.997628115715483
FAT3,0.997512498821153
RAP2C,0.997287528919099
