Gene,Score
RP11-297N6.4,0.999997387292224
UBR4,0.994537097167086
SYT2,0.992896946748955
ELK1,0.979865952096202
UBE2G1,0.978283896835051
ARPC1A,0.976478901352625
FAM161A,0.975118807211306
RPS15A,0.970840750895859
ANXA2R,0.967670285335368
DNMT3A,0.966236907999804
GNB5,0.963469493510349
SRSF3,0.96292275530357
AGPAT3,0.961735116182803
RAD54B,0.958380461011532
TTLL6,0.956517554633152
RAB1A,0.956047496962701
PLP1,0.953598796917404
GLYR1,0.948631179680772
RBMXL2,0.947979307029753
C19orf35,0.947265339482
PDE4A,0.942681521374959
ZBTB10,0.940179894914713
NUTM2E,0.935623588732383
RGS17,0.935265490045968
SERF1A,0.934998234423843
PCBP4,0.932440216914814
RP13-512J5.1,0.928699663151008
UVRAG,0.924995419762058
COX16,0.924338203165533
DPP4,0.921635254623555
ERVV-1,0.912963845872495
ZBTB9,0.912899892971984
CCDC71L,0.910372666234889
PFKL,0.907612868129556
AC135983.2,0.906968498035714
SULT4A1,0.905544204528188
MTX2,0.905113653903033
ERVV-2,0.904353170083363
PAK3,0.902516452912365
KLHL26,0.9000933503879
BMP1,0.895117422321005
ANKRD16,0.895104712451035
USP53,0.89369862618281
GRAMD3,0.890624015747041
DCX,0.890142906408987
RELT,0.888395526253624
MYH7B,0.887675375465363
COMMD5,0.887025321782616
LY6G5B,0.886156609497987
FNBP4,0.884964713217182
C1orf198,0.88041229101481
LMTK3,0.879052257923688
AC073610.5,0.878288158475323
BLOC1S6,0.873781264457871
SP4,0.873556899248786
TBC1D20,0.871960873604314
PLD5,0.869973831047463
CKB,0.868548353381098
WDFY3,0.86349098225804
GOLGA7,0.858086803576188
CSNK2B-LY6G5B-1181,0.857905982970741
ARHGDIB,0.857062749347534
TRPV3,0.856597415597883
HNRNPC,0.85631469607713
EIF4B,0.853607613041983
KMT2C,0.853589438164694
BAZ2B,0.85275697555088
AGMAT,0.848039552620821
MDGA1,0.847064643345158
DNAH3,0.846387013175435
FBXO17,0.846222966873336
PTPRT,0.845644094322177
FAM126A,0.845312509100116
SERPINE1,0.845253069883435
ZNF879,0.844644682483329
STAG2,0.844564567338905
NCR3LG1,0.843840633549652
TMEM221,0.84286374755676
DCAF12L1,0.842835938407126
OLFML2A,0.842377555111466
GSTO2,0.841596086905932
GOLGA6L1,0.840266357933098
RP11-644F5.10,0.839900769130492
C21orf91,0.838125979640084
NACC1,0.837457604885672
VGLL2,0.836945690975354
CNDP1,0.83602838268006
KCNJ6,0.835602001607401
ST8SIA6,0.83522354001078
LDLRAP1,0.834776385354644
CCDC153,0.834276647777596
ABCA13,0.834225059240473
SLC44A4,0.833562724919251
MMP16,0.832997624553389
ABHD2,0.832811050195355
C9orf114,0.830079640510098
MAP3K13,0.82978642612174
BACE1,0.829459754794741
ZNF880,0.828865376774683
RHOH,0.827740577036338
PDK1,0.827166782117604
PROSER2,0.82651837624985
PRDM9,0.826267375877277
LA16c-431H6.6,0.824998367308022
LEAP2,0.824798749655502
APOL6,0.824565542718464
CALN1,0.824501339793047
HK1,0.823114609263536
METTL2A,0.822787690975182
ZNF624,0.821715873961196
RAB5A,0.821188064613743
AMER1,0.820865959046645
ZZEF1,0.820151102573565
TSPAN12,0.819726202879188
SLC5A11,0.819510589303546
SERF1B,0.81824441949036
FOXD2,0.817437626118468
GAPVD1,0.817420379077032
CHKB-CPT1B,0.816177290346004
ZNF585B,0.815903204732331
WDFY4,0.815804666176797
GOLGA6L6,0.815656862922287
SMIM11,0.814648733779144
SDCBP,0.814368796196049
AC006455.1,0.814145861168479
VAPB,0.814002869423318
FAM134A,0.812669946664451
IPO9,0.812438992418886
AC010536.1,0.81156083168041
AGPAT1,0.809343848666658
TNPO1,0.807598186391339
BRD4,0.807497165550322
LRRTM2,0.806557007521516
SNX20,0.80650453065889
PTPN4,0.8063151034755
C15orf52,0.804737969205585
BTF3L4,0.804237045411206
ISG20L2,0.803499988589479
CIT,0.802987301606999
C1D,0.801943038603421
MPLKIP,0.80133105650227
RHOG,0.800724554294574
