Gene,Score
FNDC3A,0.999996058982133
HELZ2,0.999989606706468
SLC44A1,0.999966070109753
GJA1,0.999964110128461
HIVEP3,0.999941805926324
TNKS2,0.999932351357977
UST,0.999922965323262
LPPR4,0.999842858252238
SFRP1,0.999805004359491
TMSB4X,0.999804377980067
HNRNPU,0.999784899999894
YLPM1,0.999566543545002
MSANTD2,0.99956319408412
MXD1,0.999549698358023
HS3ST3B1,0.999030853337859
PDE7A,0.998995928031777
AZIN1,0.998946591115128
CD2AP,0.99888985971517
ARCN1,0.99882493161436
RSBN1,0.9987925962305
NRP1,0.998788078319416
STC2,0.998770371851116
MMD,0.99854428247374
BCL7A,0.998470257943277
IGF1,0.998459301381825
ZNF536,0.998350254020365
SMIM14,0.998209417715181
HIAT1,0.998077403081254
ANXA4,0.997884979051997
EFNB2,0.997732934707239
NCL,0.997675996197457
GLCCI1,0.997440525843532
PTPRG,0.997414603104935
FOXP1,0.997206209311474
JARID2,0.996799953636964
ETS1,0.996604803952264
CCDC170,0.996476466912976
LIPI,0.996224045771904
CAAP1,0.995926897629481
TRIM2,0.995609230059751
HOXB4,0.995557759108312
CREBL2,0.995555902262904
TRANK1,0.995555190157765
SRSF9,0.995447813330614
FBXO33,0.995268234245041
RPP21,0.995132747294967
SLC8A1,0.994837711638037
UBE2H,0.994543721184993
FRS2,0.994244085169582
RIT2,0.993711497506332
KCND3,0.993683981054064
SERP1,0.993638169165466
E2F5,0.993094506646184
CORO1C,0.993080002046406
NDRG3,0.992976934676647
PPP1R36,0.992859411301549
ANKIB1,0.992416517074751
OTUD7A,0.992352357521076
WHSC1L1,0.992163910998692
ATXN1L,0.992158685391701
BCL11A,0.992072696247491
BICD1,0.99157248945013
SEC62,0.991409193223705
SPTLC3,0.991371087242958
API5,0.991349024791259
RNF19A,0.991301227774741
MAP4K3,0.991000208078063
SMEK2,0.990986044728388
SPRED1,0.990968269846274
TAGLN2,0.990865810353052
MATR3,0.990790325212254
CEBPZ,0.990432637181589
NXT2,0.990265848292899
TMEM243,0.990216550828416
G3BP1,0.990021831885584
XPO6,0.989883367877478
GCH1,0.98967499685109
GPD2,0.989648000477999
TPM3,0.989643371470724
TMEM178A,0.989324097641597
YWHAZ,0.989274426836601
KIAA2022,0.989264219116331
CTTNBP2NL,0.988995631130308
CSNK2A2,0.98855072143122
FAM91A1,0.988421531203922
EDN1,0.988332005635647
CLTC,0.988312239789573
ZMAT3,0.987976713151435
ATP5A1,0.987970561169761
GPR137C,0.987852142566755
ADAR,0.987694311169293
ARPC3,0.9874155123446
MAB21L1,0.987378654718409
PTPLAD1,0.987152010972603
ZBTB4,0.986901176850005
NETO2,0.986839319327533
NAMPT,0.986569221007988
CAPRIN1,0.986540364111668
IPMK,0.986520195785716
SPATS2L,0.986467803352163
MAL2,0.986398455250809
SAMSN1,0.986366308719102
SLC39A10,0.986354347109469
CD164,0.986141946863845
KIF2A,0.985355276880025
PAX3,0.984453663433114
TWF1,0.984363177680177
C2orf69,0.983661273072302
SPTBN1,0.983155351767968
JOSD1,0.982896430793289
DDX5,0.982689758550413
SMARCC1,0.982652396972096
TPM4,0.982435103011616
PIRT,0.9823834657431
SEC63,0.982098040767287
RNF165,0.981810064671363
FUBP1,0.981185312868352
THUMPD2,0.981160826186993
ATF2,0.981130119346448
ZNF44,0.981129058832311
EPB41L1,0.980599083509727
MPP5,0.980487802846325
KTN1,0.979985423065488
ZNF827,0.979883401806833
THOC2,0.979824145241891
GPR6,0.979263373217411
CREB5,0.979236638643823
CCSAP,0.978434574577744
UNC119B,0.977812677786545
PCBP2,0.977613623187225
PARP11,0.977481676360486
ANXA2,0.977132701967179
C6orf120,0.976772761327436
ZNF599,0.976265252814275
RABEPK,0.975572218748911
CDC42SE1,0.97512592094515
OSBPL7,0.974792783344686
