Gene,Score
OSBPL11,0.999998477138485
BCL2L11,0.999975172669533
TGFA,0.999963383424097
MEOX2,0.999953157165331
QKI,0.999940641729702
PNPLA6,0.999835605171086
USP6,0.999756809708812
SRSF11,0.999662766034694
FXR1,0.999651251893311
RC3H2,0.999516909974416
SOS2,0.99944859426218
SMS,0.999442322654659
MAP3K9,0.999435741940874
ARL6IP1,0.99940864424652
NRP1,0.999384347544955
RNF219,0.999355594328661
B4GALT5,0.999338862533443
TEKT4,0.999319350365532
BAI3,0.999256272663349
DNMT3A,0.999202491113715
C20orf112,0.999157567435534
MLLT10,0.999123810126449
PPP6R1,0.998999272906365
CAND1,0.998964771137266
ATP6AP2,0.998771236728683
STOX2,0.998696699074608
XPO4,0.998693877182854
CUL5,0.998681474680703
BICC1,0.998616220337578
AGO4,0.998561794531924
ARFIP1,0.998494108116806
MED12L,0.998369971737304
CDK5R1,0.997881040405488
NPEPL1,0.99775800555705
HLA-DQB2,0.997744724514858
ITGA5,0.997729516673028
FMR1,0.997715697322798
STX16-NPEPL1,0.997449770716503
LRP2,0.997346444481872
USP48,0.997126780286959
BARHL2,0.996486723141555
CNTN4,0.996411016613534
INHBB,0.996336627292416
C3orf58,0.996324035235722
MAFB,0.996061678090068
ADAM10,0.996001618726781
ELAVL4,0.995922914878498
SESTD1,0.995829431147554
C5orf30,0.995767060153775
MMD,0.995620950105032
FBXL19,0.995533125752682
INTS6,0.995389052529555
YWHAB,0.995300069754075
YTHDC2,0.99509515557135
NPTN,0.994669276930382
ITGA11,0.99437158927059
CCKBR,0.994072503406272
AP4E1,0.994003942252508
CBLB,0.993944315584725
TNRC6A,0.993662138585225
JMY,0.992629855058598
MMP15,0.992568816312813
NOVA1,0.992384004507282
SIK1,0.991952081284545
SOS1,0.991893036238737
GPR137C,0.991860088111363
RASSF8,0.991502529861101
DYRK1B,0.991457243162392
CXorf23,0.991064756275525
S1PR1,0.991060025414687
TANC1,0.990907068835466
GADD45A,0.99065109260366
TMEM54,0.990634902479707
UNC79,0.9905912972319
THOC1,0.989747570017885
JARID2,0.989554720060163
UCP3,0.989058035432012
MTF1,0.988140297661855
TGIF2,0.988135400770632
BTBD3,0.988126808854834
TEK,0.988017619479263
OTX2,0.987593662442162
DNMT1,0.98749448709355
SNAP91,0.987238358524208
FAM104A,0.986540800505064
LEPROTL1,0.986384019706086
PHAX,0.985688941087867
RP11-219A15.1,0.985520830142319
DEDD,0.985514559502855
ABCB7,0.98522885874217
PRNP,0.984378775935602
TMED7,0.984055771360895
NEURL4,0.98393645794706
WDFY4,0.983881108828893
GTF2H1,0.983704621309819
IL15,0.983607912106599
ESRRG,0.983330067100223
HOXC8,0.983157302194349
CTTNBP2NL,0.982745487049219
ZNF100,0.98271288728433
PIK3C2A,0.982287678972008
RBM24,0.982205240243011
C18orf25,0.981961846497572
CCDC6,0.981433673738426
COL2A1,0.980535218359764
SNX3,0.98029227490337
DCP2,0.98029177967384
NUPL1,0.980053392347328
UHMK1,0.979999235734237
TOMM70A,0.979891600909343
ALCAM,0.97941614750556
SIGLEC8,0.979289252683962
PITPNM2,0.979249985589032
FAM104B,0.979047595090273
WDR47,0.978833711363676
NHS,0.978755670599659
SNN,0.9785795165771
AHDC1,0.978398767937281
PPP1CB,0.9770639693605
ITGA9,0.976753131120883
TNRC6C,0.976302678361177
MAF1,0.975907486114547
GPR116,0.975453424998321
TMEM246,0.975276470198082
PIGA,0.975061345814967
OTUD4,0.973853525048222
ATXN1,0.973687365149841
DDAH1,0.973511847938119
SYNJ1,0.973379153565913
TRAK2,0.973072984549049
COL4A1,0.972931336257729
NFAT5,0.972460237826633
CABP7,0.972404442869262
TMEM9B,0.972138147867004
CDK19,0.972044930894998
BRPF1,0.971055418766821
MNT,0.970637178928564
KLF5,0.970611277975444
APC,0.970512847716887
ATP11A,0.97030980228939
NPTX1,0.969133984147571
RAB34,0.968312177583616
HPS5,0.968187466539191
EOGT,0.967663655766239
PLAC8L1,0.966668800629922
DYRK1A,0.965354841424924
AGO1,0.964706082216418
GRID2,0.964660654597947
ZNF274,0.964594410385395
CANX,0.964080950594566
ZDHHC7,0.963957302100058
AC135178.1,0.963770306084001
UBN2,0.96312177437785
MITF,0.963085027723074
MAP3K4,0.962837517651362
ABCD3,0.96281137888294
ATP7A,0.96236368738758
TRIP12,0.962349724707283
CERS6,0.961895210786756
GSTM2,0.961771359140245
SLC24A3,0.959573344958636
DMXL1,0.959516867049435
FLT1,0.95935363153428
C1GALT1,0.958038481483381
FDXACB1,0.956947431873107
CYTH3,0.95604102088746
ZNF821,0.95550692881662
IGF1,0.955334153751426
LIPA,0.953820612944047
C12orf4,0.95357523519361
C7orf65,0.953361954995371
HNRNPM,0.953341652121295
ARL8B,0.952701114324035
LCP2,0.952619195172758
CCT6A,0.9525758419945
ADAMTS5,0.952149926600131
TMEM68,0.951486489818693
AP2B1,0.950773498635697
NOL4,0.950675665421113
C6orf136,0.949661076505395
FAM178A,0.949586600768126
UGT8,0.948750098319695
ADAMTS15,0.948356081275878
RICTOR,0.947857958459944
RANBP17,0.947767840042506
KIAA0226,0.946713446806835
KRT76,0.945386798075081
SZRD1,0.94489154342068
LYSMD2,0.943992356733737
MARCH7,0.943380675642683
ARRDC3,0.942165163410093
CLCN6,0.940791838539721
NPTX2,0.939482988948371
CDKN1B,0.938293060828217
ATP2B4,0.937978722728393
ST8SIA3,0.935934010369917
MXD1,0.935408009356475
ARHGAP20,0.93532312136081
EPN2,0.934205760486488
C7orf71,0.933932385188234
KIAA0232,0.932535087642246
USP7,0.93190804817841
KAT7,0.931697800553781
C7orf60,0.931607703548787
BHLHE41,0.931490028506409
BACH2,0.930449987758152
SBF2,0.92995356000863
HECW2,0.928210252696283
LBR,0.927687105310024
ELAVL2,0.92761680155914
MAFG,0.927573096192919
ZDHHC17,0.927115763549014
SCN9A,0.926808343987236
EPAS1,0.925914841728928
EYA3,0.925713075373591
RASAL1,0.925076667180464
MDGA2,0.925003135482048
FBXO33,0.924468105416169
SUGT1,0.923813317189867
TBL1XR1,0.922971278007094
GPM6A,0.922960744245953
ADAM17,0.922594537254881
ATP4B,0.922347507230474
MTMR14,0.921388235209452
PCCB,0.919982260221988
RNF145,0.919762734959133
SLC16A6,0.9194815028506
CSF1,0.9194545539554
MTMR12,0.919313791629451
NRARP,0.918748947401782
TGFB2,0.916810215580858
TMEM52B,0.914797689118719
MIER1,0.914318390604912
ROBO1,0.91431775430063
LYSMD3,0.913606669175589
DYRK2,0.911641208847617
POU3F2,0.910894554942689
CTSA,0.910532412338851
ATXN7L1,0.909693501424764
TET2,0.909410014470506
KIF14,0.909222203568401
USP33,0.908965682316369
AP000974.1,0.908139132366963
ZEB1,0.907604976211769
SIX4,0.907283277176533
RC3H1,0.907273554636369
ZNRF1,0.906752939791097
LGALS8,0.906259011281555
RXFP1,0.905709299794347
PCYT1B,0.905476592412525
MRGPRX3,0.902717466792127
KDM6B,0.902656525012722
LRP4,0.902549071567065
ROCK1,0.901142887471461
VMP1,0.900957005663115
BCL11A,0.900686715738183
BCL7B,0.900128421033572
KCNN3,0.89998159508799
ZNF615,0.899666200360455
ARHGEF12,0.899180616101851
RMND5A,0.898526949626453
LNPEP,0.897766495926234
ASPH,0.897695801239369
DUSP16,0.897477551281262
PRKAA1,0.89710658307025
PNRC2,0.896725278917898
EIF4E3,0.896328560602665
SNED1,0.895801329322007
EPB41L5,0.894834966151096
KIAA1549,0.894673522010599
EMX2,0.893595932154157
DDX6,0.892346281231824
DLG2,0.892063935310187
ZNF618,0.891521075474447
PTPN14,0.891319344441658
HIPK3,0.890822348337394
DSTYK,0.890069969230073
GNS,0.888882017728325
TCTN1,0.888773609103847
PHF20,0.88686268252342
RPF2,0.88630289211625
NRAS,0.886160924129307
KPNB1,0.886098073694002
MBOAT2,0.885562057910895
MEIS1,0.88554085214445
MTERF,0.88503038191862
PLAA,0.883973894884692
FAM153C,0.883490165832424
ATXN7L2,0.883382882163026
MRAS,0.883211090746051
SLC30A9,0.882226773964398
RAB39B,0.881946061432951
ZNF804A,0.881798865579225
STAP1,0.881635863381738
MYO18A,0.881554195446828
TFDP2,0.881007952921851
EPB41L3,0.880068359498124
DLGAP1,0.879653153285727
PTPRA,0.878487490459477
MAP3K12,0.878259477056599
LDLR,0.877875362240314
KIAA1045,0.877742712040612
SULF1,0.877017642343721
CDK14,0.876952656938441
AMER1,0.876026179052643
DOCK6,0.875321931329133
EMR1,0.874889908117207
CD163L1,0.87429031183957
SOX5,0.874221171972702
LIN28B,0.874180564183265
PSMC2,0.873811528404019
ESCO1,0.873751075454432
PBXIP1,0.873579830568705
HHEX,0.873579036442495
RALGAPB,0.87322385210116
SESN2,0.872315226799668
TUBB6,0.870387023847925
TMEM170A,0.869344633863468
COLEC12,0.869225222153622
AGFG1,0.868934631304223
LMAN1,0.868730143088272
C22orf39,0.868674766807643
DCTN3,0.86556350269431
UBE2D3,0.865345278420076
BCCIP,0.865052497914343
KIAA1324L,0.864797589412597
POU4F2,0.86447314273715
ABCA1,0.864432748812509
RTN4,0.863862110821027
E2F7,0.863269603318877
ITGB8,0.863089013528929
DMRTB1,0.862445889301573
PTS,0.862280445836266
CLVS2,0.861959154458427
SLC5A7,0.861395025922417
SLC7A11,0.860942341120808
C15orf27,0.860573826953003
RHD,0.860105942199668
LGI2,0.85922888542353
NAA15,0.858384676498585
PPP1R10,0.857949940459474
FAM73B,0.857333155069541
CELSR1,0.856715214800736
PTGER3,0.856378168240555
CDK13,0.855775425641676
TMEM187,0.855650005002933
DNM3,0.85526723448688
NAP1L1,0.854312029283283
PITPNA,0.853720929807474
PDE1B,0.853160842577596
CEP192,0.852972224192278
CCDC144A,0.852873230774431
CDC14A,0.852818821929538
PABPC1L,0.851898025853589
NOG,0.851591595700439
MOB1A,0.85075288129925
NR2E1,0.850682128960238
STARD13,0.850266945781955
C11orf53,0.849983794338694
CPEB4,0.849143047287108
FEZ2,0.849131529349798
NEU3,0.848893742250575
LAMA4,0.848567687387491
SLC26A4,0.848152965570089
DDX3X,0.848003083326236
ZDHHC23,0.846539780223735
RHBDF1,0.846233230941325
ZFP91-CNTF,0.846033843186578
DPYSL5,0.846007037380836
MECP2,0.84567037370629
MTMR9,0.845657385421458
ERLIN1,0.845207437114958
PPP1R9B,0.844273421485455
PDE5A,0.843964119811584
KCNJ6,0.843943229372572
KLF6,0.843852977803365
UBXN1,0.843539317206158
RSBN1L,0.842963416408388
DUSP1,0.842437295939507
PREX1,0.84190134086875
LAMB2,0.84162245430893
UBA6,0.840934013158114
HIF1AN,0.840515747709233
MAF,0.840035630215129
RIMKLA,0.839927763720802
PHACTR2,0.839883877431292
CHMP3,0.839842158518649
NCOA1,0.839337856059053
SPTLC3,0.838997237235939
NFYA,0.838723996211771
GAPVD1,0.837757721169514
CHDC2,0.83760374649559
ACHE,0.837482484597132
DRGX,0.837206617569902
CEBPG,0.837144022889522
DNAJB4,0.837035982158328
NDP,0.836321315317937
TNRC6B,0.835951925268538
STRADB,0.835843471474648
CRISP1,0.834870994261569
DYNLL2,0.834583666175054
PIK3R3,0.834305687732235
KMT2A,0.834016232827369
TTC21B,0.83360964796316
TMEM217,0.833155946186362
NMI,0.833026025406265
SPIRE1,0.832594502401899
FRYL,0.83255938704851
SGCB,0.832540486481079
HCG27,0.832245973737314
SERPINE1,0.832001973826062
PRY2,0.831743651123854
DUSP28,0.831427164824262
PRY,0.830289809370687
MMP10,0.830160092930296
FAM9C,0.830059930669882
TRAK1,0.829667460599973
KMT2C,0.829594340482581
SNTG2,0.828422664965577
BBX,0.828354284303359
ISM2,0.827416875050632
EPS15,0.827166026183678
MMS19,0.826714991970681
RFX7,0.826355157721073
SKP1,0.826243484505609
NT5C3A,0.826016630567969
EPM2A,0.825122585030115
TUBB1,0.824892898054206
USP47,0.824537240772133
DNAJC16,0.824521074424763
BBS4,0.824195274635921
LSM14A,0.823707016734004
PEAK1,0.823630392065744
ATP2A2,0.823431448277982
MARCH3,0.823417366132418
SSR1,0.823291159030746
RGPD8,0.82201189144938
SLC12A7,0.821731843883927
ZNF445,0.820958600176598
RGPD6,0.820868172965765
HOMER1,0.820859693356491
ACSL5,0.820646315190559
APLP2,0.82036628571397
SKIDA1,0.819942228146648
PAG1,0.819408870860313
USP37,0.819334887001653
ROR1,0.819070560229032
SEL1L2,0.818866920987301
RAB14,0.818715752435807
CNOT6,0.818606152342503
TRIM3,0.818277193772211
TSPAN18,0.81756333308702
PDS5A,0.816700348796379
AMMECR1,0.816438359392444
MAFF,0.816277200687723
NCKAP1,0.815889525515634
BOD1L1,0.815337415490098
EPG5,0.815163121495517
CXXC4,0.815109681272454
CAST,0.814948322992347
LARP4B,0.814886796221621
LARP7,0.814779408692953
ZNF487,0.814771255184964
PGRMC2,0.814754021407743
TMEM165,0.814702835864768
VSIG1,0.814291975501565
FUT9,0.814256258711078
TMEM132B,0.814095028096053
PTPRM,0.81292913748183
BAZ2B,0.812714583004173
CAMSAP2,0.812632388292863
CNNM2,0.812513678239341
RBFOX2,0.812431426714328
GAP43,0.812168452064147
PHF3,0.811789255912255
AC021218.2,0.81130417865491
ZNF142,0.810309983437642
DMPK,0.81030747064635
LYSMD1,0.810058555893709
NXPE3,0.809789306030373
SLC2A1,0.809141368610737
ZNF704,0.809046384157617
CUX1,0.807828068896805
MYO9A,0.807426858222025
AKAP11,0.80709448479103
PPP2R5E,0.806421965312446
DLL4,0.806083457992459
DGKI,0.80603608783935
KIAA1841,0.805761351516772
KCND3,0.805414522526265
ZNF549,0.804692310500466
C6orf222,0.804619350920019
IL6ST,0.804499374557497
SLC25A44,0.804315332426263
BTAF1,0.804129702671873
ZPLD1,0.804086834898416
NUDT12,0.804061165199122
WASL,0.803425533672924
COA5,0.803352175155768
ADAM22,0.801872168248908
GRAMD1B,0.801798279854454
OGFOD1,0.800427197906912
