Gene,Score
POU2F1,0.990859229280254
BCL11B,0.987025739867324
C12orf45,0.986050314192824
CAND1,0.984799040595447
MEF2A,0.983954009140832
MLTK,0.983588983961403
MAN1A1,0.981653036667072
ADCYAP1,0.981151171287748
GJC1,0.980124799092959
ST6GALNAC6,0.97755796643487
ADPRH,0.977343690696365
TRAK2,0.977253867015766
SHISA2,0.976807461526865
PSME1,0.975586056256742
DPYSL5,0.974830622710248
SAMD12,0.971246273576887
CCDC18,0.971186983360495
ESYT2,0.970351267085202
ACBD3,0.969380241079311
ATP1A2,0.96806475933796
AP1G1,0.965688480610522
KIAA0907,0.965203327637238
FLG,0.962722881542161
TTC39C,0.959384738294492
KIAA0087,0.958511937240595
AGO2,0.958268216490692
XRN1,0.957326235994712
FAM134A,0.954709336531342
BCL3,0.954473111104156
ZCCHC10,0.952772023211226
AP4B1,0.952303667550678
FER,0.951609455027369
RSPH10B,0.950876428446296
SOX11,0.950202874964785
CTPS2,0.949335395171456
DAZAP2,0.948718320911144
PTPN3,0.947717954872235
ADCY1,0.946886233425439
CAB39,0.944031855087816
SLC47A1,0.942631076068656
RSPH10B2,0.941408496181878
GMPPB,0.938848063576295
SKIDA1,0.938322330924687
STK35,0.937910117124634
C1QTNF2,0.937078321930397
NT5DC3,0.935932862866211
ARPC2,0.931807761274084
TTL,0.931446800724796
LIN52,0.929646352990203
RNF150,0.929512886350039
ZFYVE26,0.925421462539686
TXLNA,0.924521358155518
AL133373.1,0.924138530596065
SESN3,0.921937522975484
FEM1A,0.921708930132444
HIF3A,0.920276703482702
AC004076.7,0.920237024944638
PSMF1,0.919082579016976
WTAP,0.917965735481809
AHCTF1,0.917816030306547
PDRG1,0.915124768288248
KCNMB4,0.914707013301553
FAT2,0.914657007141349
DNAJC16,0.912912245646323
ZNF689,0.910253452789262
SCARA3,0.904122816962312
C8orf48,0.903811400287574
CSGALNACT1,0.903694288009782
SOX4,0.901143741178421
LBP,0.900375483567735
MAPK10,0.899175311375106
TLK1,0.898551826861171
ALDH5A1,0.898076245429526
PAPOLB,0.896919800644231
BRD1,0.896708020566875
ZFP3,0.896556802899791
ACPL2,0.895483072348071
NFAT5,0.895320718807041
C12orf4,0.894906372440597
PDLIM2,0.894162143515345
AL450307.1,0.893988583848738
GABRA4,0.891693811751887
SV2B,0.890629546656813
MON2,0.890596055597763
ZSWIM6,0.890221749105006
IGSF10,0.889723535624833
CSRNP3,0.888062755275939
USP46,0.886086901666799
ZNRF1,0.884758857768597
KCNK6,0.884585714616303
VWA5A,0.883706879271771
DAPK1,0.883333311645783
HTR5A,0.880021008047902
ABTB1,0.87805016504039
ARHGEF12,0.87741891659245
MYT1,0.87653051276231
DNAH1,0.876282289445734
KCNQ5,0.876236462328981
NCR3LG1,0.876218941421159
NUTM2G,0.874237774787714
PDGFRA,0.873963228803049
