Gene,Score
RC3H2,0.999346045859742
ZNF430,0.998084689789441
C12orf36,0.997289996281394
CREB5,0.997144015028262
ADAMTS6,0.996246227415779
LPPR1,0.995630964285548
XPO1,0.995599967594491
ZBTB37,0.994894617803029
ENAH,0.994494121841156
GSPT1,0.993816059711786
ZNF117,0.993485640933399
FAM89A,0.992856137670827
BX255923.1,0.992805467867598
HELZ,0.992550003854161
ONECUT2,0.992290829667531
TGOLN2,0.991928924242969
C1orf95,0.991588619333271
CDK13,0.990296542634333
MMP16,0.99021196189968
CDK6,0.9893770556905
ARMCX2,0.989306545056082
ABI2,0.989277867388298
EBF2,0.989035213732221
RAP1A,0.988994569617818
GMCL1,0.988984978383136
METTL10,0.988803998064916
PLXNC1,0.988698696387725
TMEM47,0.987997122369895
BHLHE41,0.987647964490558
BMPR1A,0.986867512603963
PCDHA2,0.986821551647764
PCDHA5,0.986806593722344
PCDHA6,0.986724083390356
PCDHA13,0.986641339884517
PCDHA10,0.986627900943049
PCDHA7,0.986627898554808
PCDHA1,0.986612483035962
PCDHAC2,0.986576500710219
PCDHA12,0.986565539949022
PCDHA11,0.986415608737468
PCDHA8,0.986410265014604
PCDHA3,0.986374379527357
PCDHAC1,0.9863686856159
CAPRIN1,0.986203454510341
PCDHA4,0.986145959346256
MSI2,0.985896812952753
TMEM255A,0.984234214643662
LMO3,0.983673671486143
YOD1,0.983296367268961
CPD,0.983280838581821
TMEM106B,0.982258126691436
ARF1,0.981831511075329
TNRC6B,0.981738623927529
BVES,0.981721874526264
GTF2A1,0.981623867420442
ESRRG,0.981298110704407
HSPH1,0.981100360467413
DHX15,0.980211650661545
RBFOX2,0.979818344285774
RGS9BP,0.979306193454729
PCDH19,0.978030597753807
MIB1,0.977719482225483
BRWD3,0.977191537263951
PBX3,0.976719550513073
HLTF,0.976593383235466
GLIS3,0.976512841432157
NFIA,0.975977690557874
ZFHX3,0.975208708585973
ARPP19,0.975189336204608
PARP8,0.974968275045863
MXD1,0.974783706769239
UBE2D3,0.974495311793685
TNKS2,0.973863790051339
TPM3,0.973435350559559
IRF6,0.973358972472535
AK4,0.973323260983105
FAM199X,0.973133977785091
ATRX,0.972450024591449
SUGT1,0.972046386838231
CNKSR2,0.97053829357084
NFATC3,0.970324311020087
BLCAP,0.97009845342903
NUFIP2,0.970010737636627
PDLIM5,0.969345656452667
HIVEP2,0.968731178789152
COPS2,0.968454552719528
CBX5,0.968051431522903
TRAPPC8,0.967689611636876
HNRNPF,0.966973946547528
SECISBP2L,0.966735536953053
RAB11A,0.966705752421521
PHF1,0.966646078991773
FOXP2,0.96654968478935
ELL2,0.96634861389085
TSC1,0.966239351532812
NR3C1,0.966188906170084
SREK1,0.966143218415482
MSRB3,0.965729959455539
CEP120,0.965617549942892
CREB3L2,0.965446105915956
ABHD13,0.965335876164051
BNC1,0.965177999728457
ZNF708,0.964851161904862
PPP1R12B,0.964825648252141
ZHX1,0.964677264984615
PPP2R2C,0.964657631407073
DNAJC10,0.964641827752313
RIT1,0.964588907506187
MAP3K7,0.964569035291705
ZBTB21,0.964105921317555
NIN,0.963790167780432
PRCP,0.963553103411742
MAPK1IP1L,0.963193627741237
KITLG,0.963110014282433
RAB18,0.962963281661042
PNN,0.962886901500951
CUX1,0.962527835979924
FAM160B1,0.961890874416191
TROVE2,0.961675613129315
SPOPL,0.961138106409101
ATG2B,0.961023483222827
AP3M1,0.960877504943531
HECTD2,0.959838207877698
NFATC2IP,0.959720363260896
LIMCH1,0.959634676264114
CD47,0.959485291938069
SLC5A3,0.958685438441851
POLR1B,0.958195574250063
MLLT3,0.957969126594103
SLC5A3,0.957533575573663
RAB3GAP2,0.957484865488676
LHFPL3,0.95718548911669
GRIN2B,0.956846047905994
NCDN,0.956457782922142
CNOT6,0.956451117423667
ARFIP1,0.956448448218152
CBWD3,0.956356118787044
LCOR,0.956190057387983
E2F7,0.956144346626127
IGF1R,0.955886080471228
CHIC1,0.95586459293412
SMURF2,0.955326432140193
KPNB1,0.955316945376113
CBWD1,0.955189979125954
NXT2,0.954685127276525
RBPJ,0.954459950830875
FAM155A,0.954187822563678
KIAA1958,0.953813636331655
EIF4E3,0.953806504069629
ZNF281,0.953803641507557
GCG,0.953717686376713
SLC9A2,0.953016557864707
MIER3,0.95261427489085
RAD9A,0.952061903224038
ARHGAP5,0.951391354514763
DNER,0.951379111103252
SLC6A6,0.950493548306524
FAM63B,0.950464846099627
MAPK1,0.950172415741045
NUCKS1,0.950043137889687
KDSR,0.949806611484794
AC012123.1,0.949545932903236
EMB,0.949416818730674
TBC1D9,0.949244818905109
ZC3H12C,0.949244299839188
MAP7,0.948957969316084
SOD2,0.948842405307045
RPA3-AS1,0.94883727059782
POU2F1,0.948060631498293
IRAK3,0.947725363746379
