Gene,Score
PPARGC1B,0.999999999496093
BRWD3,0.999999593293795
R3HDM1,0.999998574700797
DGKH,0.999995875105121
STOX2,0.999988442978528
MAML1,0.999985690626699
FAM49A,0.999985123006364
GALNT7,0.999976596120249
RFX6,0.999976535751335
EED,0.999966907380823
SCN2A,0.999965479919588
ZNF644,0.999965293523135
PDE7A,0.999960607632407
SCN3A,0.999956531140997
UBN2,0.999952280941381
SOCS1,0.99994562026292
TNRC6A,0.999923537790996
MEX3B,0.999923219480829
LGI1,0.999922882099768
RNF220,0.999919496875979
KLHL20,0.999919031874085
SNAI1,0.999918652298663
MTDH,0.999910632204462
ELMOD2,0.999895279308992
C9orf72,0.999872046155837
ERLIN1,0.999871335436865
PIP4K2A,0.999868806871277
BECN1,0.999843850032579
IP6K3,0.999806902386547
DESI2,0.999801393494601
FLJ20373,0.999787292980465
LHX8,0.999781669703305
COL25A1,0.999778770896842
GLCCI1,0.999749761780722
SETD7,0.999744334465993
ACVR1,0.999736192255215
TBC1D10B,0.999733879555237
CDH20,0.999733439362262
ATP8A1,0.999733130945817
DCUN1D3,0.999727559130032
MMP16,0.999725428965578
EVX2,0.999707114794684
TENM3,0.999696123471326
KIAA1549,0.99968766797993
SCN1A,0.999672956854602
PFN2,0.999651301145912
VAT1L,0.999635051354852
PCDH10,0.999610266079457
RHEBL1,0.999604889991056
LHX1,0.999589946241483
STIM2,0.999588620030461
TMCC1,0.999578502246796
RBM26,0.999572763367421
SEMA3A,0.999522867311798
PLAGL2,0.999510339487639
JAKMIP2,0.999492819511385
ST8SIA4,0.999438953009457
SYNGR3,0.999432842093218
NT5E,0.999425200403006
CELSR3,0.999424279452824
FZD3,0.999397693026587
TMEM170B,0.999386705550283
RRAD,0.999375359091737
CPNE8,0.999360447186471
NUS1,0.999350676550024
LCLAT1,0.999313279891883
TLE1,0.999291433939386
SPEN,0.999286262478859
UBE2J1,0.999283832166542
ZNRF1,0.999275641158249
LIN28B,0.999274626056631
RARG,0.999259563261405
CCDC117,0.999246447202577
BRWD1,0.999210289557857
LIMCH1,0.999184341054862
TMEM181,0.999144119091108
FAM160B1,0.999134775858904
STK39,0.999126992780626
CDC37L1,0.999111463652529
SCARA5,0.999088941300344
RAB38,0.999064738517462
RAB15,0.999064017237023
MBOAT1,0.999060003461987
JPH4,0.99902202463492
CPSF6,0.99900769084771
CHST2,0.998995095993307
RASA1,0.998986061630775
ADAM19,0.998911447437792
TNRC6B,0.998910376246469
LHX9,0.998908989868625
XPR1,0.99890593157157
EXTL2,0.998904964615652
BAZ2B,0.998885100214668
BNIP3L,0.998871489401508
MIER3,0.998815777612738
MLK4,0.998790280817602
RORA,0.998780828789665
MAP4K4,0.998697324685317
RUNX2,0.998696099196839
RHOB,0.998689280758543
MYBL2,0.998685443593534
PRDM1,0.998684909574908
PROSER1,0.998638577888693
CCNE2,0.998636249638686
SCN8A,0.9985699765016
LRCH2,0.998515205646242
TTLL7,0.998476782219
CHL1,0.998463197865324
OMG,0.998460064981601
GMNC,0.998423928401346
NR4A2,0.998410896179064
