Gene,Score
PAK6,0.999996598407455
SMG7,0.999996568555981
RP11-133K1.2,0.99999069575013
SGMS1,0.999890787931221
SORL1,0.999889996894322
EPHB2,0.999832137003457
PCDH10,0.999810694359947
TSG101,0.999794519870282
RERE,0.999756394855855
PHF7,0.999679859178695
SLC16A2,0.999241722824806
KDM3B,0.99921469047528
SSX7,0.999155623794095
NUTM2D,0.99909833508039
RAB35,0.998838876651482
GIN1,0.998543935990594
EDA2R,0.998447424057556
PRKAR2A,0.998128122735764
DCTN3,0.998026002500046
CDH4,0.99798368114246
BAI1,0.997944126308555
PCDHA1,0.997799713959404
PCDHA6,0.997771269243535
PCDHA5,0.997745074136914
PCDHA13,0.997739617826349
PCDHA11,0.997730983662666
PCDHA8,0.997722644064701
PCDHA4,0.997689234304429
PCDHA12,0.99767947968708
PCDHAC2,0.997649560508747
PCDHAC1,0.997552666058452
CTD-2021H9.3,0.997547448556588
PCDHA3,0.997477472122569
PCDHA7,0.997454580198861
PCDHA10,0.99741883682861
KPRP,0.997045969337453
SEC22A,0.997042214658918
PALM2,0.996964212460263
PCDHA2,0.996803735695014
NCKAP5,0.996456859452339
STX6,0.996337557206197
FMN1,0.995760839574058
TMEM182,0.99574400486057
POLA2,0.995291011632486
EPPK1,0.99521182694656
CHMP7,0.995125843393911
WDR52,0.995095076678475
ADCY4,0.99473397715643
ZNF473,0.994695398590766
KRT222,0.99419420710817
USP49,0.994053463579661
ERCC3,0.993856883260059
FBXL17,0.993828269597832
AQR,0.993223612279099
GOLGB1,0.99313497540004
BSN,0.992681995025025
CASP14,0.992151190553189
ATXN1,0.991470477989064
DNAH3,0.991416096547771
MED1,0.990741252290328
NPL,0.990426634298566
ECHDC2,0.990255408019083
ATAT1,0.990133522230857
UBA3,0.990051747403285
FCRL3,0.989811671967058
MSI1,0.989459467168127
DCAF7,0.989426247834494
MCCC1,0.989381099533555
VTI1A,0.988356727334813
COCH,0.987021973983779
TRPM3,0.985728667291911
TCF12,0.985567706418443
HP1BP3,0.984965673409853
AMER1,0.98488483303151
MRPL34,0.984556808297284
GNA13,0.984347588029007
LHX2,0.984343495708788
PCP4,0.984050464805083
LAMP5,0.983950884319971
OAS3,0.983674717850416
RP11-111M22.2,0.983542845926267
LA16c-431H6.6,0.983089582832958
RSBN1,0.982897480207143
SOGA1,0.982517182952265
GTF3C4,0.982275602003444
MLLT3,0.981949916594737
GGNBP2,0.98191739524284
AR,0.981608050782563
RNASE9,0.981529215343966
SSX4,0.98141284310844
AC007952.5,0.98116287198212
KAT6A,0.980694349262296
NFATC3,0.980482368145241
NPAS4,0.980063409338655
CD84,0.979992172944939
HEBP2,0.9792830809316
SSR1,0.978712541307144
NCR3LG1,0.97851262047871
CSRNP2,0.978475038899361
DEFA5,0.978435600339803
TIMM10B,0.978297854850999
INTS5,0.978090319690367
KRT2,0.977763843028214
YIPF1,0.976962044984977
PCDH9,0.976952111029541
IKZF4,0.97685767703175
ALS2CR11,0.976513816061995
PABPC1L2A,0.976393274782074
RELA,0.976146490734395
AKAP2,0.976137203449358
PALM2-AKAP2,0.97603823248022
SRGAP2,0.976025878006258
DAP,0.975518990242092
DLG2,0.974848608816212
DNAJC12,0.974751332971937
CA10,0.974696955586387
BTLA,0.974439678960282
INSL4,0.97424483652036
C17orf77,0.973624894932704
C1orf21,0.972990804481298
ATF6,0.972984184841007
LRRC9,0.972687297607693
CREBRF,0.972589204801805
USP3,0.972427159017898
CPEB2,0.970940868595466
PTGDR2,0.970874478408911
RICTOR,0.970828551322344
AGPAT3,0.970069706099448
TSHR,0.969859577350352
CLASP2,0.969242591785056
DYNLL2,0.969105936747263
RP11-468E2.2,0.969024275986522
SOHLH2,0.968962664367845
ETV3L,0.968492054918589
ZNF37A,0.96845983167417
C3orf14,0.967793125067048
SLC6A16,0.967553135358963
HEY2,0.967389281620788
KANK2,0.967211615858165
DST,0.966616150095057
AMDHD2,0.966541684201989
AP3B2,0.965935091175184
RASSF8,0.965915647309631
WHSC1,0.965652996331717
LRCH3,0.965438768431631
ELP5,0.965039642750716
MS4A3,0.964634497395453
PABPC1L2B,0.964492851280219
SH3BP2,0.964169139533075
TOX3,0.964163808735828
ADAMTS6,0.964102308971476
AL079342.1,0.964067806708212
GGA3,0.963622923240252
SIX3,0.962707163331186
IL18BP,0.962418443223663
PBX2,0.962361035947085
C5orf51,0.962305038264947
ELMOD3,0.961741194309362
CMTM7,0.961565842557489
HIC2,0.961493241106468
DPF2,0.961246462532842
CDC14B,0.960793893211475
BTBD7,0.960765155413137
SYNM,0.960208198517185
PEX19,0.959407959949534
TM9SF1,0.959167934538636
LSAMP,0.959004407197208
MAP4,0.95860069624076
AC007952.6,0.95853765812033
PREPL,0.956850915553711
TXNDC8,0.956831378425334
MOB3B,0.956170836621932
PLEKHA5,0.955951420451986
RIC8B,0.955518533436498
AL627309.1,0.955431476288897
ZNF586,0.955327536198942
MTMR14,0.954996471759715
LCOR,0.954494370281546
TRIP12,0.954244815533536
TTBK2,0.954129629528812
SP4,0.954059355794247
MECP2,0.953749167732862
EFCAB2,0.953590609043365
TTC5,0.953490700135194
TM9SF1,0.952753275520536
RHOT1,0.952261463443139
BRCA1,0.952188478812203
PAQR3,0.951734029811867
DENND2C,0.951278010184956
NBN,0.950959004948901
ADAM22,0.950915520959467
PSMD9,0.95082542892653
IL4I1,0.950213280978551
TEAD1,0.949019653288641
FAM76A,0.94776470872225
KIAA1328,0.947626706662779
MAP2K6,0.947366137031297
RNF180,0.947293687233642
GNB3,0.945742054914789
ATP1A3,0.945214043625056
AC079354.1,0.94490781720491
TMEM165,0.943702450279654
HOOK3,0.943435669638343
ABCG4,0.943357962649518
CACNG4,0.943329111633648
RAPH1,0.943284820669513
POGK,0.943105309174259
SLC17A2,0.942873935956468
CYFIP1,0.942840093598561
SPACA4,0.94271342380002
RAE1,0.942655465802548
KRTAP8-1,0.942415251366673
SSX1,0.942312485319794
C4orf17,0.942257603540975
LTF,0.941814967438176
CNTD1,0.941540405836385
TAF3,0.941045590751874
DOCK3,0.940750734881859
CHTOP,0.940676543633861
KIR2DL4,0.940675427075116
FNDC9,0.940072789736643
MEX3A,0.939581382882524
GAN,0.93953997293881
PITPNA,0.939088499102216
TTC3,0.938857854140042
CDC42,0.938295039305119
RASEF,0.937208967887252
SDHC,0.936719031500998
GVQW1,0.936586380135294
RGAG4,0.936393155351455
KIF3C,0.935379279361789
GRIN2B,0.935315501645827
FAF1,0.93506757238741
PTPRE,0.934998090668734
GNRHR,0.934158234407072
GS1-393G12.13,0.93410018075764
AFAP1L2,0.933724648363639
UBR4,0.933648396909008
KIAA1467,0.932638084079932
METTL10,0.932444332996924
NEK11,0.932355263259643
MAT2A,0.932310641921008
PRRG3,0.932147974123349
SET,0.932110782225359
PARP11,0.93173983836416
PROX1,0.931728672517841
CUZD1,0.93163437445549
DCUN1D4,0.931600874255251
TMEM246,0.931454932488513
AHCYL1,0.931103211392248
PLAGL2,0.93062532108164
KIAA2026,0.930481844610289
AKR1C2,0.930086929514779
ZBED4,0.930067811386226
ZBTB37,0.93005915938701
GSTO2,0.929983713760392
EIF4EBP2,0.92969752764096
SRD5A3,0.929417152676855
FAIM2,0.927802190239144
