Gene,Score
SRSF10,0.999913944132874
MPC1,0.999892100342158
IPO8,0.999833340226965
FIGN,0.99944256954014
NFAT5,0.999441005078751
FIBP,0.998689100107821
AGFG1,0.99827920510418
EIF4E2,0.998273846346843
GSTM2,0.998130996321842
LILRB1,0.997653616116305
INTS8,0.997624459387635
ZFHX2,0.997411642106063
PROX1,0.997301190965502
CCSER2,0.997205587041343
LCOR,0.997141870277123
RHOT1,0.997095481338696
SLC2A10,0.997052151549528
CHDC2,0.996425371700833
TLK1,0.99618875371806
EIF5B,0.996154500335987
RAP2C,0.99612917358834
DCLK1,0.995732618439624
C7orf55-LUC7L2,0.994757743963748
SYNCRIP,0.994086930408577
GALC,0.993668932153382
TP53TG3C,0.993482974017014
TP53TG3,0.993469302482143
CSMD2,0.993379840863378
FAM71C,0.9931278642546
TP53TG3D,0.993036611789838
ZBTB37,0.99187992532727
RGPD2,0.990991653393412
RXFP1,0.989258834353086
C2orf73,0.988893030432367
TET1,0.988681199501844
RP1-27O5.3,0.988556324705842
SNX27,0.98829238513752
GPALPP1,0.987429655222438
SHROOM1,0.986547624679391
FOLH1,0.986103541213717
CTNND2,0.98606947174907
VAT1L,0.985731655131082
SLC1A1,0.985450084348861
APRT,0.985362638875189
GMFB,0.985127107587836
MN1,0.98470843670624
CTDSPL2,0.984274356948714
EIF1B,0.984195966108715
ACADVL,0.983188540896809
ANKRD50,0.982290227730263
FAM168B,0.982262627495517
GPR85,0.980785979281294
CDYL2,0.980350620999266
BTG1,0.980254674773886
BMPER,0.980094662625086
ZSWIM6,0.980068926311933
NFIB,0.979868180145969
FOXG1,0.979852082131358
SMC2,0.979571015693549
SLC25A21,0.979436674867299
PSTPIP2,0.979252988305265
USP15,0.978731622382571
TDG,0.978305232171898
INHBA,0.977973153502688
HSPA12A,0.977486254169135
ESRP1,0.976519721760008
TRIP12,0.976192106306585
NDUFA9,0.976067737319264
TDP2,0.975798638732868
TMEM26,0.975192958037607
C4orf46,0.974436899137999
YWHAG,0.974399896388832
FOXP1,0.974026738022224
SOS1,0.973848674157494
PIK3CA,0.973747737455244
NPFFR2,0.973521907890001
ATP1B2,0.972192265954208
RAB23,0.970115271307684
CCNJ,0.969908161403695
ORMDL1,0.969643813700338
HMGA2,0.969332080829167
MED13L,0.969231664851275
NLGN1,0.968933005328325
GREB1L,0.968430602863192
PTPRD,0.968300543787864
GALNTL6,0.966648462450088
AP3M1,0.966429698437322
PAX3,0.966061652326516
RIMKLA,0.965778802932675
HAPLN1,0.965660662442191
WDR72,0.965555629809719
FKTN,0.964651419361645
ZNF692,0.964378321166136
WDR82,0.963183623170871
EZH2,0.96287858926869
CALD1,0.962799699407773
RBPMS,0.962401685218944
MFF,0.96225540847566
FAM134B,0.961335717522033
COG4,0.961248741771604
TTL,0.961137513478087
FAM60A,0.960674568281016
RNGTT,0.960653143609048
CCNYL1,0.960067665254719
G3BP2,0.959421323119426
NXN,0.95903862433098
CORO1C,0.958167010027691
COL6A6,0.95808261027607
PODXL,0.958079308258176
FAM91A1,0.957849606935632
SERTAD2,0.956794423686901
CCDC132,0.956751250779469
ATP11C,0.956224758373694
RC3H2,0.955873763664853
CACNA2D3,0.955850214206759
GTF2IRD2B,0.955598681849012
ANLN,0.955439311493203
CHRDL1,0.955384610355616
ZNF84,0.955374610379336
TARDBP,0.955125569105383
PKP2,0.955012923556862
ATP8A1,0.953992794951327
WDFY1,0.953892698644698
ZNF684,0.953790388070169
BCL11A,0.953505367186812
GEMIN5,0.952514842362471
ACSL6,0.950909607077569
TBCC,0.950828616144591
OGFRL1,0.950455950384516
ZPLD1,0.95044352997239
FLVCR1,0.950068027485424
TRAM1,0.949092989299503
BCL9L,0.948267838135017
TOMM70A,0.948267643075454
CDC14A,0.947241040267331
WAPAL,0.947081756580225
ZNF92,0.946385553581459
NCAM1,0.945855160048257
SCN2A,0.945850310323308
FGF2,0.945234013321481
FRMD5,0.944901927183448
RIPK2,0.944831767638513
ANKMY2,0.944592079868631
ATF7IP,0.942145797396081
HIPK1,0.94171306400832
DSE,0.940759967583091
GPR155,0.940286615776565
SMURF2,0.940165020670912
C7orf71,0.940137252474485
DMRT2,0.940112121243655
RBFOX1,0.939825764304423
CCDC144NL,0.939530915941054
ZFP41,0.938872037394552
TOPORS,0.937756108486937
CTR9,0.9373396038141
KCTD16,0.937186819671481
AMOTL1,0.937118272387445
USP3,0.937011741109199
SPOPL,0.936935457616428
AFF3,0.936673052968548
MAGI2,0.935848302562595
NUDT3,0.935746648475901
CCDC22,0.934656706725761
INTS4,0.934106076251699
SCAMP1,0.932752660531423
RAB37,0.932110169256029
ATG5,0.931195424206857
HEMK1,0.93096050537618
FAM153C,0.930619282109834
TAF9B,0.930426157434059
GPR133,0.930160457502733
KDM2A,0.929194064669505
PDE7A,0.928249196219873
AP2B1,0.928243812078515
TARBP2,0.928071093569809
SEPSECS,0.92800720729512
PGRMC1,0.927873914559927
SLC38A9,0.9278515574261
MAP4K3,0.927580593308892
UBE2D4,0.927124446522923
UBA3,0.927072256334967
NCR3LG1,0.925526003722
IP6K3,0.925079134762638
NRIP1,0.924941076811108
ATP9A,0.924817938565446
PSIP1,0.924075235617697
FST,0.922902493892902
USP7,0.922314754572118
FAM135B,0.922262800685899
RFWD3,0.92215060162882
FNTA,0.920751048474944
CLIC2,0.920400612024775
PIP5K1B,0.920336422519428
VCP,0.920236951928528
TIGD2,0.920054961718683
CDKL4,0.91992453242433
ZEB1,0.919794084376855
MBNL1,0.919499344209578
HELB,0.918933261443101
N4BP1,0.918529861270776
KCNA2,0.918426983464883
