Gene,Score
SLAIN1,0.999951853435595
MIER1,0.999859869651478
MET,0.998926166282225
SKIDA1,0.99807664876531
NABP1,0.997147496162276
TSC1,0.996535942834252
SECISBP2L,0.996401622959223
SYBU,0.996182546205173
OTUD3,0.99581470708523
ULK2,0.995808666018801
AGO4,0.995256178852344
PHF20,0.995245431090959
ACVR1,0.994935597682963
RFX7,0.993740795749342
MDM4,0.993422398573677
DDX6,0.992817329881996
IRF1,0.992436826476542
MAP3K9,0.992173663951428
FRZB,0.991330686644629
NPNT,0.991296634160596
BCL2L11,0.991242533074881
RAB5A,0.991106744040649
ESR1,0.990849036419934
RTCA,0.99082122212074
FIGN,0.990616685956958
HOXB1,0.990581912800424
FXR1,0.990193648823038
WDR47,0.990068821561409
FBXO28,0.98980591415347
MYBL1,0.989740902540736
B4GALT5,0.98960725375754
MED12L,0.989431746139437
STIM2,0.988590726757776
CHST1,0.988246331808368
ST18,0.988177334270193
EREG,0.987721591362086
STX16-NPEPL1,0.987684117872648
SOS2,0.987645113442913
CDK19,0.987280269733919
MEOX2,0.987122104096898
PRKD3,0.986889163429835
LCOR,0.986453052804127
KRT76,0.986118139358802
TMEM55A,0.984852061431748
PIGA,0.983583662787579
RNF38,0.983308345313855
HIATL2,0.983114807887975
PTPRG,0.98288473303226
ALX4,0.982285164800495
CPEB1,0.981774693371787
IGF1,0.980308675302249
JARID2,0.980127764215373
POU3F2,0.979942881448164
WTAP,0.979885460660473
STOX2,0.979686403520797
PPP6R1,0.97897941158773
FICD,0.978972673845507
ENPP5,0.978884506599016
EPB41L5,0.978540419942341
PCDHB4,0.977871735082347
LRP2,0.977453028737273
PHF3,0.976310318353234
TCF4,0.976139607743398
DCUN1D3,0.976100892036325
DSEL,0.975486318743989
ZNF263,0.975416141656371
ADCY1,0.974269094871044
NPEPL1,0.973280299823643
SOD2,0.972878567036599
GAREM,0.972850930168619
HIVEP2,0.97224155239933
MECP2,0.972193978350893
KCNJ10,0.971655170926133
ATP6V1C1,0.971035107406011
NDEL1,0.969974782427727
MTMR9,0.969974403308787
TFDP2,0.969968534724624
FOSL2,0.968762031115152
ZFYVE9,0.968125843233153
NPTN,0.967926635853863
LGALSL,0.967652917523625
EXOC5,0.967428205265551
