Gene,Score
FUBP1,0.999999170164169
USP37,0.999988597077282
ETV6,0.99996893840197
SNRPB,0.999661803056778
LNX2,0.999498707931152
ERMP1,0.999177170743033
PAK2,0.998916130467048
LMO4,0.998806516851425
SLC39A5,0.998730438112182
DYNC1I1,0.998303082314859
WRAP53,0.997676584373169
FOXS1,0.997497031846497
ZNF773,0.997319512590523
STARD8,0.996551944322704
MECP2,0.99615676360968
SH2D5,0.995990574426522
ESYT1,0.995481605701292
RAB22A,0.995428953219854
DUSP16,0.99475689375977
TMEM64,0.994691141770887
PIM1,0.994577725881477
SNX19,0.994464336277234
LILRB4,0.99442976828863
HES5,0.993617744795915
DNAJA4,0.989681294089752
IL20RB,0.9894996253223
HIST1H4D,0.988952038342275
HIATL1,0.984672866590492
WDR74,0.984516566262582
SRSF9,0.981653894498818
DNHD1,0.981360277106132
MUC22,0.980839843711582
SMC1A,0.979698644029302
TMEM105,0.978197148042724
AP003774.4,0.977964394713876
IRF5,0.977663587233027
LGR4,0.976587822496742
ATXN2,0.976363044181458
DPF1,0.973373699593486
ITSN1,0.972341773565248
ATG4D,0.971506993107226
VNN2,0.970860882076009
PPP2R4,0.970731338127235
TLE4,0.968507693166093
MAN2C1,0.966784663078638
NUTM2B,0.966699283368322
C11orf85,0.965621949761749
FAM92B,0.965182998290652
UBTD1,0.964657438287513
ZNF148,0.964165393295124
LMOD1,0.963892075610928
PARP16,0.963483572434945
ALDH2,0.963110089132064
UBE2Z,0.962161028324453
XYLT2,0.961036814784764
KIAA1549,0.960869996794631
NPTX2,0.960428343519056
RNF128,0.959182427343484
ITFG2,0.95883776290683
UBE2K,0.957593734221903
CCDC97,0.957561181542055
FGD1,0.957044613009893
ZHX1-C8ORF76,0.956226337367431
KCNQ5,0.955937805226963
NYAP1,0.953075298534228
PAX9,0.952910887070264
FAM189A1,0.951546115229776
ENHO,0.951035537137888
CFH,0.950154482346479
RNF151,0.949823178743144
RPS6KA1,0.948970359822785
AQP1,0.948290933210516
RUFY2,0.947810936943236
ST6GALNAC6,0.947543612438239
VWA5A,0.947322099025048
IL1B,0.947274159424368
DCTN1,0.946312096627041
IQCF1,0.945480376996315
FANCG,0.94530849073701
RNF123,0.944846027950746
RPS6KB2,0.944132823500287
DDX19A,0.943298855900424
TGM4,0.942379956352078
CCDC149,0.942249469852046
PTK7,0.940712767869437
AGPAT1,0.93867076511629
VSIG4,0.938430988189723
VILL,0.937488793865521
NRIP1,0.9372731982812
RNF125,0.937196474594619
FUZ,0.936617399122934
CHST3,0.936477843250932
KLHDC7A,0.936442449662554
ZC3H7B,0.936013267498724
SLC25A2,0.935312591172927
OSBPL5,0.932862236393067
ABTB1,0.932241581022619
ARHGAP31,0.930399772731974
RALGDS,0.929509477120637
VPS37C,0.929454508126863
MAP3K9,0.929339214445087
KDM5A,0.929123418102098
UNC13B,0.928856639846383
APOBEC3D,0.928800315688503
NF2,0.928579178709955
LRRK2,0.92807661914563
C17orf51,0.926048050315738
NFATC4,0.923766654959389
ALDOC,0.921979344093424
LRP6,0.92179220918425
TSPYL2,0.921498385106152
HOXD9,0.921458034664196
SERINC5,0.92095534996563
ZNF142,0.92073448305149
ARHGEF4,0.920550760585059
CYP1A1,0.918875343233446
SDC3,0.91836993674743
ATXN7L2,0.918177989500973
KLHDC10,0.918171756621611
TMEM164,0.918112555296989
PIK3R2,0.917945263753326
RRP36,0.91786279588855
