Gene,Score
PPP1R3F,0.999999940101288
SH3D21,0.999997659240865
SPATA32,0.999968415968898
FNDC3A,0.999958810647842
FAM183A,0.999905715296491
ITGA5,0.999858417552913
KCNJ5,0.999796064840818
SRPR,0.999601950720551
TOP3A,0.999521917781501
AAMP,0.999072915848928
ZNF423,0.998781646027228
RALGPS2,0.998596595172225
RHOT1,0.99852353087828
ELK1,0.998075499664895
PALM,0.99786019431012
CEP192,0.997322892303072
OXSR1,0.997084025332008
VLDLR,0.997082526120203
RP11-287D1.3,0.996297425738664
CTNND2,0.995982702878067
TP53BP2,0.995959649814082
PFDN6,0.995176726110708
WDFY1,0.994895527684098
C22orf46,0.994362656780487
HNRNPA2B1,0.994359165726899
CAGE1,0.993806801193959
ZBTB12,0.993658250715177
C9orf24,0.993058047093183
CD47,0.992954649183498
PNKP,0.992750599802856
PPP4R1,0.992434617311298
DHRS4,0.99192590671462
UBE2J2,0.991731176577352
BRPF3,0.991712654851805
IQSEC3,0.991374879701885
NCR3LG1,0.991069927143853
SLC5A3,0.990959502558454
SLC5A3,0.990899960897755
SYT9,0.990148207093173
LRRTM1,0.989564475275601
CAMK1,0.989519076863013
SLC7A6OS,0.989320220773792
CALCR,0.988475343338261
WBSCR28,0.987392002353341
RALGAPA1,0.987386159051897
EPHX2,0.985479992606396
RPGR,0.985341277591187
POTEC,0.984476584270113
OTP,0.984075757128209
RAB3C,0.984035200601944
CMTM8,0.983148175603328
RPL21,0.982940591049696
UBA2,0.982699318000023
HPGDS,0.982609923634516
KCNIP2,0.982556682937657
PIEZO2,0.982524836424344
UBE2W,0.981364905141073
UBXN10,0.979941186622871
ARPP21,0.978871080961795
ARHGAP32,0.978723357158173
NCAN,0.978685320812801
JAKMIP3,0.978172837180617
KIF6,0.977417843641293
FSHR,0.977133167499733
PRAMEF7,0.977003084867324
DHRS4L2,0.976785514421871
IRGQ,0.976439904367246
LRRC36,0.976380552711358
TOMM34,0.976292926810242
MAGI3,0.976040665234343
CRIM1,0.975073363154113
KIAA1407,0.973841765794223
RBM25,0.97314204744778
CCDC149,0.972863570913578
ALOX15B,0.972848268697101
RAP2A,0.972552040916453
TRIOBP,0.972392337104108
FAM83F,0.972314466366851
CTXN2,0.972096019717949
TRDN,0.972021607231668
PIP4K2C,0.971676936771846
PRAMEF12,0.971618449285027
PAX8,0.971612618408562
SIK3,0.971096627538206
ABCB11,0.969892260768973
PTPN14,0.969596205894154
FAM221B,0.968794564516153
EMC8,0.968738488602441
ZNF322,0.968160797815882
PTBP1,0.968075935496512
ALAD,0.96757851102683
DGKI,0.967576654605685
PRAMEF8,0.96723020148886
DGKD,0.96695895925213
KMT2C,0.966877629848273
CASKIN1,0.966862265866707
PARVA,0.966448397085987
CRB1,0.96638106237648
TRDMT1,0.96597665752366
MICALCL,0.965802866192948
ZNF343,0.965263885560894
FZD6,0.964518538946244
CHRD,0.964444193628619
SAMD4B,0.964058222410201
HSF4,0.963314585388694
SDAD1,0.961957551113906
SIRPA,0.961916329998506
CCDC138,0.961863452501952
BHLHE40,0.96179848965143
NUDT16,0.961366338550296
PRICKLE2,0.961286833052258
FAM13C,0.96113039403611
C22orf29,0.960403870000087
CHD9,0.960369572275267
FAM104B,0.959734761777784
STARD9,0.959417943882614
TRABD2B,0.959311898077763
NUPL2,0.958885766665089
TSPAN14,0.958410500050484
MAPK1,0.958274316712655
DGCR6,0.958087702743903
VPS39,0.957334641370277
RIT1,0.957213902661358
WASH4P,0.957104242903931
SLC39A3,0.956936368896877
CD6,0.956615097748564
DNAJC18,0.956198059855889
SNX30,0.956059384367368
ZZEF1,0.955886364453445
WNT2B,0.955837631486801
MTERFD2,0.955648329848079
SEC14L5,0.955622435918375
CRY2,0.955467747649542
MVK,0.954514617463867
BBX,0.954401300507872
ZFP69B,0.953805021889718
MED4,0.953801152717604
EFNA3,0.95361541679371
UBQLNL,0.952574636132034
GDAP2,0.952108407152436
GPR83,0.952052791373475
EMP2,0.952010362036984
ANKRD36C,0.951584666453919
BCL2L2,0.951564431614026
PCNX,0.950238411531395
PRX,0.949073088987666
ADAMTS18,0.949013665246803
ACSM1,0.948761666581463
HOMEZ,0.948503151576999
CNTN6,0.947879678385798
RASGEF1C,0.947422515987079
ZNF570,0.947348141038442
KDM3B,0.947205329966158
APOL2,0.946217880824838
SEC14L1,0.945770423386014
GAB1,0.945517925010679
ACAD9,0.945496262752606
TBC1D31,0.945467976115335
HOMER1,0.945425955713426
KCNC1,0.944665571102345
DCAF10,0.944452659803556
CSNK1A1,0.944427965037195
SNW1,0.944274737298831
XKR7,0.944185184068056
VDR,0.943390877948059
CPA6,0.943277834382666
SCGB2A2,0.943236862299956
AKAP6,0.942697188252794
NRGN,0.942621353003588
RP11-1012A1.4,0.942318626455812
TNFRSF8,0.941417403836903
AURKB,0.941137303707074
GZMB,0.941109446159098
LDOC1,0.941085776158718
ATRIP,0.940691214630166
DNMT1,0.940612831476807
MIER3,0.940345527818164
SPRYD3,0.939542928593853
RNF217,0.938837618248637
GPRC5A,0.938655530126764
USP53,0.938273392619714
XIRP1,0.938147099008308
HNRNPUL1,0.937515314554815
DST,0.937454850036203
RAB3IP,0.936890170421656
VTI1A,0.936428249886602
FBXL20,0.936359955746188
RNF182,0.936059844517178
PPP1R1B,0.935528158893185
PPP1R12B,0.935172635901534
GGT7,0.935045296471654
KIAA0753,0.934990266784208
KRT31,0.934913583471216
TVP23B,0.934886370207608
NDUFAB1,0.934747433049253
MYO1C,0.934734445283322
AL645730.2,0.934689585339221
TVP23C,0.934417634859602
ZNF35,0.934354468238825
PNPT1,0.93296777815749
EIF4G1,0.932961516081485
TNK2,0.932351335486244
DDI2,0.93212747498863
NOL12,0.931885690903257
ERBB4,0.931764886818686
ZNF232,0.931557078785451
STK36,0.930940100729048
CACNG8,0.930534830106917
CHL1,0.930442382738399
EPHB3,0.929207597053437
HDAC3,0.928570877927047
ASXL3,0.928458634262817
PABPC1L2A,0.92845727295426
FAM168A,0.928284173287422
SLC2A1,0.928204282949477
CISD3,0.928030378405373
KDM4C,0.927807633313435
VPS13B,0.92771044370005
XPO4,0.927596656176674
WDR91,0.927566139662949
KLHL14,0.927344569313191
CCNL1,0.927225504988704
TANGO6,0.927151511253621
C3orf55,0.926628886640652
SLC35B4,0.925961548118928
CD3G,0.925900220985417
RIMS4,0.925739156965681
SH3PXD2A,0.925544243001263
MED14,0.925343180903626
C18orf63,0.925255066516319
CEP85,0.92485715493202
ACAA1,0.924774360738637
HDHD2,0.924445269582668
XRRA1,0.924201364990593
SUPT4H1,0.923921643461551
SEC14L3,0.923780740510889
PATE4,0.923366258474552
SLC9A3R2,0.923331109729347
PTCH1,0.922961452967844
ERBB2IP,0.922927538471891
TPBGL,0.922874368206962
THRB,0.922487266295592
SLC22A12,0.922385654909233
TEX14,0.92212225693135
KIAA1239,0.921761613643695
ZNF257,0.921737402624768
AC011294.3,0.92116433013469
ALDH5A1,0.920836548620567
CDK15,0.920419747857877
ITSN2,0.91989765165984
NOD2,0.919418045240627
PRAF2,0.918855267895399
KRAS,0.918804323294065
RBM28,0.918674878891051
GPD2,0.918000476142838
PPIL1,0.917659830107471
ZNF747,0.917154650530122
DCUN1D1,0.917067999897032
ELFN2,0.916854337521806
COA3,0.916702345418577
FGFR2,0.916464779176685
ANTXRL,0.915727184268536
CTNS,0.915697734870149
TWIST1,0.915523074777123
THAP6,0.915286818270863
ROR1,0.914890004262574
KIF22,0.914716721251573
SUCNR1,0.914567282502994
ASXL1,0.914453334485086
EDA,0.914071763257824
TMTC2,0.91401441790901
MAP1B,0.91359021817932
FBXO3,0.913348594341436
SLC8A1,0.912503095945173
RASSF1,0.91231989319348
TNFSF14,0.912282714625936
GAS2,0.912259731076007
SPATS2L,0.912053761496199
TTC18,0.911358634176079
HAVCR2,0.911080350633456
UXT,0.91084638547035
