Gene,Score
NCOR2,0.999968826261927
RORA,0.999934347206243
IGDCC4,0.999859787426744
HCN1,0.999831585267777
BCL2L11,0.999666695338501
CREB1,0.999220056754202
FIGN,0.999160493327136
MDGA2,0.998971249984716
HOXA3,0.998811423180985
PCDH10,0.998473455112457
BBX,0.997328012111952
PTGR1,0.99720014599075
GATA6,0.996342936772225
JARID2,0.996147533073754
BDNF,0.995836397443975
WBP2NL,0.995046615837707
ZNF367,0.99499337421232
HOXB3,0.994840198755436
CADM2,0.994680541396461
EBF2,0.994114221326217
YAF2,0.992817883226052
CSRNP3,0.992585822479202
CRLF3,0.992104453464831
ZNF273,0.992077204191844
SNX18,0.988810665301158
TFAP2C,0.98846290437056
TRIM2,0.987959724514446
ZNF880,0.98715357068254
LCA5,0.986910191112581
CNOT6,0.986711426120373
NR4A3,0.985067705640973
CEP350,0.983432797219829
TBX5,0.982418721071936
GIMAP8,0.982228987744261
TMEM170B,0.98107694474188
TIAM1,0.979218912163049
KLF11,0.977658877636023
GTF2H1,0.976932521723035
RB1CC1,0.976911651457803
CAMK2B,0.975290327976831
SOBP,0.975219343525717
CLASP2,0.975218437927799
CCDC88A,0.973080332692117
ZNF827,0.972924482929933
ONECUT2,0.972308091495951
ARSJ,0.971333787193131
ZNF502,0.970045282771164
TENM2,0.969057363551666
SDPR,0.968431021135057
ELAVL2,0.968382640044147
FCRL3,0.968033995327178
FNBP1L,0.967692049145279
ELOVL2,0.96566930742029
RFPL2,0.963252382618571
CNN1,0.962716229538345
FLRT2,0.961834797087195
KCTD16,0.961125050398424
RC3H2,0.960819334668734
KPNB1,0.957993918781536
ZNF43,0.957830410178263
RAP2A,0.957591346480258
TMOD1,0.956603788923262
SHANK3,0.955340566497578
ZNF254,0.954369238206157
FBXO22,0.953687045919359
SLC35F5,0.952681888986669
NCOA6,0.952507700890296
KLHL29,0.951879519475445
XRN1,0.951348846889353
LRRC9,0.951232901573861
SMC4,0.950393456277771
E2F3,0.949943961100923
ZNF773,0.948263725585842
KCNH5,0.946527369285508
PLA1A,0.946457379210765
FOCAD,0.94435628295004
CBX5,0.94332405629277
B3GALNT2,0.942715879180636
CELF2,0.941594071628292
SDC1,0.940901378504382
UBE2I,0.940072864981033
CEP128,0.939933974060582
NR6A1,0.939929010727272
AC002451.1,0.938732297508899
MAP3K7,0.938219030491833
REV1,0.937757807208275
KPNA5,0.93642986771691
LIX1L,0.936359223572751
RPRD1A,0.934340440903354
ELOVL6,0.93433369146031
PRTG,0.933217051503868
RNF7,0.928027440397475
NAF1,0.927807229049898
ZNF492,0.926321970995106
CAPRIN1,0.926149421195777
ALS2,0.925781342243099
ANK1,0.925297244888617
ARSK,0.923577192612433
PDE1C,0.923273096029326
GRIN2B,0.923106776925547
NUPL2,0.922542309758616
PRLR,0.92159625821002
