Gene,Score
ZEB2,0.999997138573347
ZEB1,0.999992229335884
SOX5,0.999981787364379
FOXG1,0.999966579983067
GPM6A,0.999958832662702
PTPN21,0.999913135540823
KIAA1432,0.999903194140731
HIPK3,0.999898053489135
PSIP1,0.99985222879471
SYNJ1,0.999820392888986
RND3,0.999712074981838
SESN1,0.999709119652889
MARCKS,0.999570862295608
RPS6KB1,0.999558612447416
ZFPM2,0.999230548616382
RECK,0.999044391620611
RUSC2,0.999029160216102
MMD,0.99900473167102
DTNA,0.998957830284087
ELL2,0.998837353597507
LPPR4,0.998711323750177
KDM7A,0.998678905594685
OXR1,0.998577297595626
SORT1,0.998568983941437
ZNF217,0.998441907151181
DUSP1,0.99830372095709
WASF3,0.998293544838603
USP6NL,0.998256203543278
TSC22D2,0.9981254694736
WAPAL,0.998099314906504
LRP1B,0.998078987257622
BPY2,0.997982750546862
BPY2B,0.997945313021749
BPY2C,0.997941820420033
CFL2,0.997909265799376
FIGN,0.997906411508997
FBXW7,0.997795206324449
MAPRE1,0.997782055338448
WIPF1,0.997738957160756
KDR,0.997684885380902
CLIC4,0.997630365401109
TRIM33,0.99756077282936
UBE2W,0.997557708352543
NOG,0.997349465238404
KIAA0087,0.997146314170517
FAT3,0.997086790413546
CCNJ,0.997040429051938
VASH2,0.997035007271694
SEC23A,0.99696946018127
EVI5,0.996941167216892
AMFR,0.996925555500392
RTF1,0.996753701557394
YPEL2,0.996565422870177
GIT2,0.996289431061687
MTSS1L,0.996192282397809
RAP2C,0.996165910495649
MAP4K3,0.996139151375073
MARCH8,0.996021985779347
CASR,0.9960161691627
EFNB2,0.996000729388837
A1CF,0.995991189095436
PCSK2,0.995943135480576
RAP1B,0.995930498226874
EFNA1,0.995799612342103
CLIP1,0.995794031630609
MAP2,0.995576609911468
PRTG,0.99552882376186
HMBOX1,0.995494394658017
FBXO33,0.995298341898283
SLIT2,0.99504000494578
TSC22D1,0.995035253102973
PDIK1L,0.995013740410245
FAM63B,0.994963661688357
STYX,0.994910590638284
GJC1,0.994796792635219
PVRL4,0.99458618540683
TLN2,0.994584021148646
QKI,0.994558952194192
CDC73,0.994530443636597
USP27X,0.994137322652664
SLC38A2,0.99403567899325
DNAJB5,0.994003077391736
SFXN1,0.993973746082121
CCNYL1,0.993863218770677
FOXF1,0.993838112647093
MATR3,0.99381974812771
GNAQ,0.993776089901341
AC068987.1,0.993686913193712
CEP350,0.993463799812692
TIMP2,0.993432796666911
CRKL,0.993274294678115
PPFIA1,0.993194253754626
JAZF1,0.993161280751176
PALM2,0.992840785839113
MPRIP,0.992552726875969
ADAMTS3,0.992548486334546
CDK17,0.992168591718715
KMT2C,0.992152806054093
C16orf52,0.992113110566702
SESN3,0.990733908538619
GOLIM4,0.990678917384599
PHACTR3,0.990434675470721
CUX1,0.990354574362926
RASA2,0.990070401833636
COL4A3BP,0.990041991614346
OSBPL11,0.98980959133447
PLEKHA3,0.989417794146341
PMAIP1,0.989288558952557
LOX,0.989137518729984
XKR8,0.988848469772029
KLHL14,0.988772958924054
JUN,0.988413655706816
DACH1,0.988262257676069
MED13,0.987856965264808
RBFOX3,0.987825739066161
NAB1,0.987788540301982
GAS2L3,0.987746252706534
CDH20,0.987686704934754
RELN,0.987661848050853
PTPN12,0.987661529709507
WIF1,0.987594699714303
MTF2,0.987557497974063
ARL5A,0.987536255347313
DIXDC1,0.987362241159337
GTF2E1,0.987207845313443
NRBP1,0.986719084128108
TBX18,0.986489392856936
ESRRG,0.986467758699872
SYDE1,0.986423575384634
PPP4R2,0.98638294595269
SUPT20H,0.986299337829137
PAIP2,0.985577924871188
NR5A2,0.985400766649986
CNEP1R1,0.985221569076036
SLC6A1,0.985171049198036
LPPR1,0.985043901662234
TMX4,0.984936224249069
FLT1,0.984761849266593
YWHAG,0.984545064237464
LHFP,0.984508680708466
PCDH19,0.984371499354684
ZFAND6,0.984126537240047
RANBP9,0.984117717177112
BAP1,0.983975290900039
RBFOX2,0.983611863852464
SLC35B4,0.98354290347495
RASSF8,0.983336288739005
CDYL,0.982901936707848
EGLN1,0.982830200943067
THAP1,0.982803850614894
DENND5B,0.982760911329451
DNAJC3,0.981878676814497
NFYA,0.98183304019625
HS3ST1,0.981500688350064
TNRC6A,0.981425763665295
MSL2,0.981352217237602
KANK2,0.98122372472852
GABPA,0.980454056433576
AFF3,0.980376182510239
CNKSR3,0.980340866189851
NUP153,0.980327258526367
MSN,0.980212130830112
CHN2,0.980177345132361
KIAA1462,0.979913439345094
INTS8,0.97982912635475
PPP1R18,0.979797686858344
CBL,0.9796860229142
DGKH,0.97968577294229
POLK,0.979634546301417
WHSC1,0.97933180824879
CEP41,0.979304663256198
C21orf91,0.979263964152182
SUSD5,0.97879944480617
ASH1L,0.978674015903075
CDYL2,0.978187439183025
PKP4,0.977936634303692
SLC15A5,0.977890446142045
CASK,0.977605656889767
ZNF536,0.977600918716324
ZNF532,0.97756399185315
KIAA0101,0.977189363370279
MAP3K1,0.976954357670016
ZFX,0.976910172567944
PHTF2,0.976810878478685
GTPBP10,0.976042604410886
HNRNPD,0.976004009921356
SCRT2,0.975054913336116
MCFD2,0.975034880937601
ACTR6,0.975002545047521
SRP72,0.974774524254632
ARID4A,0.974360852693727
FAM8A1,0.974231292224713
ELAVL2,0.974160577616957
NFIA,0.973849972873625
SECISBP2L,0.973837839682374
TBC1D12,0.973636367069296
SYNCRIP,0.973499724216786
GNAI3,0.973144892057723
TMEM136,0.973122537574447
SLC14A1,0.972967608163548
ZBTB7C,0.972842468396249
GOLGA8F,0.972640172267591
N4BP2,0.972573834361342
YOD1,0.972534114943756
ZNF292,0.97231026038832
SLC6A11,0.972134074743956
CECR2,0.971798514415597
CADM2,0.971521198822679
C16orf72,0.97147179382553
XKR4,0.971300463168938
NLGN4X,0.971010381764936
PPP2R5E,0.970967052764428
ACOT11,0.970789616616186
IPO7,0.970780060036147
SLC16A2,0.970410946873225
SUZ12,0.970359946812368
EIF4E2,0.970325073623482
ADD3,0.970317215864846
RAPGEF2,0.969948628570545
PI4KB,0.969874403630091
PTPN14,0.969820687265793
MAP4K4,0.969538298097544
NANOS1,0.968912714099339
RGL1,0.968751259797734
FAM9C,0.968681820492284
PLXNC1,0.96860938960441
GPATCH2L,0.968510222216745
ADIPOR2,0.968273662910878
CACNB2,0.968020552306605
CRTAP,0.96789441521703
KIAA2018,0.967774571918522
ARIH1,0.967292488441618
DPY19L1,0.966856149060341
PHF21B,0.966576950608701
SOS1,0.966467243245872
BDNF,0.966429593282959
IPO8,0.965928219224319
RRP15,0.965735807869839
LIN7A,0.96537026300067
MEX3B,0.964927646590896
PPP1R9A,0.964500707677471
GXYLT1,0.963694132893348
TOB1,0.962804377834957
NOVA1,0.962676847375457
TENM1,0.962292334933074
ITSN2,0.962133153728745
ANK3,0.962055119373933
COPS2,0.961808679465394
ROBO2,0.961686207150095
SLK,0.960047434094119
CCDC82,0.959917462828031
STX16,0.959887409402372
KLF9,0.959695439938459
OSTM1,0.959549785799427
IGSF10,0.959394468631802
SNAPC1,0.959224050861368
INO80D,0.958373005217284
PCDH10,0.958115334346397
ABI2,0.958088678918837
FRMD6,0.958053903981028
UBN2,0.958049858978999
VAT1L,0.958001585050788
HSPA9,0.957967860641532
B3GNT1,0.957874052775166
COPS8,0.957841701671979
ZFYVE20,0.957755047240372
CEP85L,0.957232432213326
DNA2,0.956625803650801
DAZ3,0.956141620926095
DAZ1,0.956128360954233
LRRTM3,0.955937720474931
ANLN,0.955762599983645
FLI1,0.955618807471209
LCOR,0.955490924340424
PGM2L1,0.954922653974403
HOOK1,0.954672723554156
MAMDC2,0.954402423853281
DLC1,0.954155808895569
AFF4,0.954015018288476
GPR27,0.953976266381891
CNOT6L,0.953893002299574
DAZ2,0.953799221490155
MAP4K5,0.953614573746374
TMEM220,0.953176564864964
CERS6,0.952936453012728
FARP1,0.952782238124943
NOTCH1,0.952627142231854
ZYG11B,0.952467501447713
ULK2,0.95155722709611
HECTD2,0.951369141566119
ZC3H6,0.950844122266277
BRWD3,0.950766514376985
PPM1F,0.950143188654262
SNX16,0.950065466849462
CBWD3,0.949674414912637
WNT16,0.949310176381558
KIAA0430,0.949163726717512
KIAA1456,0.948747910972184
WDPCP,0.948354158039502
CTNNA3,0.948267844129744
ZBED3,0.947833009733896
TBL1XR1,0.947790375518204
NPY1R,0.94737091031168
GMFB,0.947275081524776
TLN1,0.947225687472395
ZMYND8,0.946674370837004
PDS5B,0.946359484014268
SPAG9,0.946308665482109
ZDHHC17,0.945805682158331
ZMYM4,0.94573556517452
CGGBP1,0.945717593812226
IAH1,0.945225089571577
GLI3,0.944927491828228
FAM179B,0.944704025997136
MBNL2,0.944689794387445
BICC1,0.944561441038283
AGFG1,0.944166971424554
SLC4A7,0.944092673534892
KLHL3,0.943656194484877
TBX5,0.943274892317166
SYVN1,0.943171727036852
SLC25A27,0.942809637693545
MYO9A,0.942796819378022
CCDC144NL,0.942724507517743
WDR91,0.942547881936626
SNX30,0.942076050887706
PAX6,0.94131683401845
PLXNA4,0.941259300228201
SCAI,0.941220895984069
SNAP25,0.941140354604298
AC107021.1,0.94110531602924
CCSER2,0.940344167451267
SLITRK1,0.940325378526272
REV1,0.940193611562837
SLC25A36,0.939631590856149
FBXO30,0.939565738942548
DOCK4,0.939289806383167
SUV420H1,0.939102792587958
SNTB2,0.938899572202027
BASP1,0.938813668505142
ZNF711,0.938680230364748
AEBP2,0.938621628806496
SLC1A2,0.93850406221407
ZNF281,0.938308329835078
AC023632.1,0.938260528641109
WDR11,0.938168258233243
CAPRIN2,0.938074017861689
EPS8,0.937616101100727
NFIB,0.937595536914618
DYX1C1,0.937163000628028
SNAP91,0.935930575320198
DNAJB9,0.935589274543284
NOVA2,0.935520094989439
POLB,0.935327415174942
C11orf87,0.935172119910094
KDELC1,0.934658878018334
PATE4,0.934008923966232
FBXO10,0.933890746362671
HNF1B,0.933876423281156
FRMD4A,0.933685866350605
HOXA5,0.93358052100041
ELK4,0.932433417106582
RET,0.932408824981597
RNF19A,0.932335741482242
PIGM,0.931986804007404
VLDLR,0.931510213192092
SULF1,0.931459149224529
SETD3,0.930938246900044
UBA6,0.930616014308337
PRMT3,0.930480580334506
PIK3CA,0.930387314830829
ZBTB38,0.930310394254551
MKLN1,0.930302259127683
HBS1L,0.930278217874695
MIB1,0.930198035646828
NCOA2,0.930089280454483
RAB11FIP2,0.929951870413831
PLCG1,0.92989190062578
LRIG1,0.929690799029637
BICD1,0.929644185140718
RQCD1,0.92946371377298
ZBTB25,0.929093875097785
MFAP5,0.92865962893199
HEG1,0.928560501891758
ELAVL4,0.928418314887324
GOLGA8B,0.928264867155569
INHBA,0.928239860222461
PDE5A,0.927481579153986
SERPINI1,0.927358473109797
RANBP10,0.926970936289274
EXOSC3,0.926913460692135
ROCK2,0.92689756329159
G6PC,0.926862844406259
CLASP2,0.926840192984691
STXBP6,0.926597799342769
PCNX,0.926076253893304
YWHAQ,0.925993137935318
REEP1,0.925545683672118
PIKFYVE,0.925511929320159
GRIP1,0.924879942853642
ARHGAP20,0.924619825010072
NRBF2,0.924425462130638
YIPF4,0.924173359002505
ATMIN,0.923247274258244
ATXN1,0.922032166309134
FOXN2,0.921899468246161
PLK2,0.921766300526916
TIFA,0.921486233726496
EIF2S3L,0.921463175644555
TMOD3,0.921336639907217
RPS6KA3,0.921250363714839
TFAP2A,0.920759149006729
STK38L,0.920693535485542
TMEM26,0.92010553728976
FUBP3,0.919785660983449
C17orf85,0.919051229534053
C6orf120,0.918966507432031
SERF1A,0.918835181357233
MMD2,0.918590434956134
LRRC58,0.918403929966997
DNAJC10,0.918384327812862
UGCG,0.918147175932056
GLRA3,0.918064410682739
