Gene,Score
ZNF138,0.999667429988184
ZNF225,0.999504883434897
ZNF257,0.998798005741906
ZNF708,0.998782880263572
NACC2,0.99841798866675
KIAA1467,0.998311990252155
SESN3,0.998108854214484
ZNF117,0.997954639197888
PDE7A,0.997824242699203
MRC1,0.997642623541546
PRLR,0.996992704851757
CELF2,0.996982557860752
NR6A1,0.996901243858433
FUT9,0.996197421787176
ZBTB44,0.995681574676617
ZNF273,0.995658794269988
TSG101,0.995630885146341
GOLGA6L4,0.995231156256172
MRC1L1,0.995081511775945
CXCL12,0.994318897882225
FAM126B,0.993922240609116
FBXO32,0.993666735498395
PPARGC1A,0.993613825442707
AC024257.1,0.993499440295441
ZBTB34,0.993485088402226
ATP6V1E1,0.993393860038593
SEC24A,0.993301798167192
CAMTA1,0.992220517552485
SLC8A1,0.991730445781639
AMBRA1,0.991463012840513
CNOT6L,0.991333466140631
SOCS6,0.991028528106055
PDE4B,0.990926550222583
LRIG1,0.990296545182701
TOP1,0.990139944898416
MAML2,0.988999614898132
CTCF,0.988417000082137
SEMA6D,0.988270072068647
TNRC6A,0.987513786477501
KLF3,0.986954189476068
KPNA4,0.986931085781548
NFIB,0.986923934902058
ZIC4,0.98638135541673
EBF3,0.986261212750227
SFT2D1,0.985959361463402
TACR3,0.98563265104231
RPRD2,0.985458464097561
SLC6A14,0.985199405487558
GLYR1,0.984753229994757
QSER1,0.984715739710952
MAGI3,0.984268520982922
ZNF559,0.984203698957294
MAP4,0.984201317318052
TMPO,0.984048361379487
FILIP1,0.983961636562825
SREK1IP1,0.983734852812151
NUP50,0.983713525312022
SATB1,0.98304888604014
ZNF676,0.982993036332154
HDX,0.982201570249436
ZNF655,0.982200542895369
ARHGAP20,0.982040711746502
MYCT1,0.981958099274016
ETNK1,0.981796366756751
ZNF720,0.981664745897476
RALYL,0.981662260193553
ANKHD1,0.981636299617355
INTU,0.981618226236767
ZNF669,0.981617866038961
CAB39,0.981563239171242
ERBB4,0.981054199441132
CELF1,0.980742570369977
KIAA1524,0.980551534918286
NDFIP2,0.980001518247277
RNF38,0.979064927169103
ZNF493,0.978695194133701
PKP4,0.978629481818886
HOXD10,0.977789707520902
TMOD2,0.977395769447566
DPY19L4,0.977353590989532
RIMKLA,0.977251982092979
ZNF721,0.977162843527573
POU4F2,0.976621066377558
TRAPPC6B,0.976366928769512
RP5-1052I5.2,0.976246566470604
ZNF233,0.975757946496281
MCFD2,0.975704244299965
COG3,0.975563604048617
TNRC6B,0.97479271226424
RP11-595B24.2,0.974696460428886
LYPLA1,0.974637794458297
MAP3K1,0.974491368456741
NAP1L5,0.974293343010016
TJP1,0.973975824576356
GSTM2,0.973581410829048
ZBTB37,0.973113705864447
GABRG1,0.973006342528074
LIN54,0.972729780739126
MET,0.972564059596058
NLGN4X,0.972478538596409
ZNF616,0.972391701361492
ZNF468,0.971832810420996
SYT4,0.971621859083653
VCAN,0.971599902042297
ZNF525,0.971087219089237
PPP2R5E,0.97105087199862
TNKS2,0.971043142334748
GPR64,0.971019213906751
DLG2,0.970961578641799
ZNF626,0.970902451088367
DOK6,0.970722754627932
DEPDC1,0.970434085245455
USP51,0.97027875013926
MDFIC,0.969640745187315
ATXN3,0.969440352107461
POU6F2,0.969165251219552
TXLNG,0.969159200320311
AL645730.2,0.968902241110732
CSNK1G3,0.968890332175955
ZNF107,0.968547843668067
VWDE,0.968314719998304
DPH6,0.968164926802407
UBE2D1,0.968132102979558
PRTG,0.967447869600009
NUDT21,0.96606626986612
AAGAB,0.96603729987927
GPRC5B,0.965715149022572
SLC1A1,0.965617014192707
RAP2B,0.96526234738784
ZNF223,0.965058252118901
NCKAP1,0.964488382665278
ZNF226,0.964487132569852
TMEM38B,0.96430279559334
PPP4R4,0.964035735074616
SHPRH,0.963899288201236
CCSAP,0.963628854236282
APAF1,0.963570080100233
MAK16,0.962576392474233
MTF1,0.962288329533491
CLCN3,0.962034655842283
ZBTB43,0.960675469871466
C3orf52,0.960337217215779
LRAT,0.960219045043729
VKORC1L1,0.959811934180364
IGSF8,0.959533193974636
PNRC2,0.959502425312
ZNF267,0.959492122154171
MYH1,0.959139133754133
CRISPLD1,0.958869615176889
ZFP62,0.958828305309662
GRIN2B,0.958670006973213
MAB21L2,0.958476729968673
FMR1,0.958449430585462
SPRY2,0.958427766278438
TOX,0.958193121905896
ZNF286B,0.958177122095143
COL4A4,0.957440673811348
PATE4,0.957367709836073
FRMD5,0.95722349445268
PHF14,0.957116482439448
RP11-766F14.2,0.956972644578225
AUTS2,0.956951426261941
PPP1CB,0.956462195672791
PURB,0.956441594515883
ZNF765,0.955854827028947
RAB39B,0.955817033070339
SEC23IP,0.955760436536936
RAB8B,0.955695404558811
XIAP,0.954740824044855
TRIB1,0.954700208535869
PIK3R3,0.95443348738067
KDM6A,0.954367380789927
JMJD1C,0.9543154471936
SATB2,0.953288010192595
ADAM19,0.953076196467569
ZNF91,0.952899561620143
NLGN4Y,0.952898362071783
MAPK1IP1L,0.952754021973666
ROBO1,0.952645546511085
DACH1,0.952575612623113
ZNF667,0.952564760943176
CPSF4,0.952431960291234
HNF4G,0.952367339770376
ZNF737,0.952319853448746
KBTBD8,0.952206548161797
SPDYE1,0.951589678401774
DOCK3,0.951043151749746
NLGN1,0.950999091147445
STK32A,0.950871832456668
CDC40,0.950758315080983
NEK6,0.950758056288433
ZNF292,0.950699603674742
NCOA6,0.950683665401881
CHST7,0.950486377450382
ZNF100,0.950266852890633
ZC3H12C,0.950177055747067
NEDD4L,0.949996153802536
ZFHX4,0.949811699501553
ZNF773,0.94927910537776
SLC35G3,0.948755814868254
KMT2C,0.948409248033186
ZNF654,0.948131441983354
ROBO2,0.947925151768681
MYH4,0.947432653262171
PCMTD2,0.946559255249994
DNM3,0.946397687447575
BRWD1,0.946372203513293
EPS15,0.945826218514466
ZNF253,0.945389828642788
GNPDA1,0.945218394791222
ZNF254,0.945021476005123
TXNRD1,0.945005214054972
ST8SIA1,0.944862683582476
SLC16A10,0.943515320330319
C16orf72,0.943498887199893
ZNF286A,0.943261976603955
KIAA1432,0.942977525247384
NCOA1,0.942802265308475
PPM1A,0.942737235692924
LPP,0.942154550255126
SETD2,0.94203189143868
CSRNP2,0.941780878800003
ASXL3,0.941632685798204
C2orf69,0.941108551276795
CALCR,0.940932570412432
XPO1,0.940521142374623
AUH,0.940484506899617
ZNF28,0.940365312292589
ZNF701,0.940093345335688
IL12B,0.93992966491446
PRKAR1A,0.93964159373745
KCNK3,0.939316101929385
VPS37D,0.938854642198327
SETD8,0.938356761593628
NUFIP2,0.938155275252141
UBE2D3,0.938149633869469
MCM9,0.938044463426775
TGIF1,0.937263023542862
TOX3,0.937253090669924
TNFAIP3,0.936974745920691
NTS,0.936831545580541
PLAU,0.936545449910408
ZNF730,0.936194226135873
BMP2K,0.93565623368771
ZNF611,0.935441473102209
PKNOX1,0.935326203034597
TNRC6C,0.935123491831938
MARCKSL1,0.935091311437753
SNX27,0.935020598493987
DDAH1,0.934806003545683
ZNF839,0.934631914037788
NIN,0.934497072619166
GOLPH3L,0.934489555485761
PTP4A2,0.934431042519676
TBC1D24,0.933948925941241
PPIF,0.933811634556649
IPMK,0.933299433029555
TTC7B,0.933241006341194
NPR3,0.932962806637826
SIX4,0.932481498960052
BAZ2B,0.932286349420181
OTUD4,0.932232959679118
ENDOV,0.931722007907985
PTGER4,0.931671014926971
MTERFD2,0.931577661226366
NRGN,0.931215107176793
MUC19,0.931112211032463
SLC39A10,0.931015054945123
STX12,0.930531372213437
BPY2,0.930321897224744
SMS,0.929903319064073
IL6R,0.92986027359547
POM121C,0.929761500034295
ZIC5,0.929714387082305
CIPC,0.929455206011569
SPOCK1,0.929415516926631
CUL3,0.929351075870413
AC026703.1,0.929269378027959
PRDM10,0.929122002379441
SOX11,0.928862830282829
MBTD1,0.928677885756071
TXNL1,0.928035164476952
TADA1,0.927702278522771
ATP11C,0.927540963021185
SEC23A,0.927007525226421
CPEB4,0.926959227834578
CLEC12B,0.926814547505862
PTPRK,0.926017349198351
TMED5,0.925760736315559
C8orf59,0.925632573340194
KPNA5,0.925505931657421
ZNF714,0.925264816476322
MED12L,0.925186149519723
CXorf22,0.925111387446772
MEIS2,0.924285921657614
LRRC9,0.923830490504641
SNRK,0.923641164338979
DCHS2,0.923603218488399
SMEK2,0.923509782404172
CNOT4,0.923398003644292
ZNF43,0.923002024524074
ZNF782,0.922866079339675
AKIRIN1,0.922799470229531
SMN1,0.922176610863242
GLCE,0.922170447614015
TBC1D15,0.922046372212481
GXYLT1,0.921963760634266
PPFIA2,0.921913016979078
GAB1,0.921665989115751
UBN2,0.921393717861082
GRM5,0.920947720476229
SNRPC,0.920859254489189
PDPK1,0.920750278804546
PSG8,0.920636612604402
ARFIP1,0.920041991257024
STK4,0.920000431496605
GBP3,0.91961141776197
GPBP1,0.919344344399481
ZNF681,0.919012742033544
SIPA1L1,0.918879241564151
OSBPL8,0.918101340794691
MBOAT2,0.917990216468449
PRR13,0.917897590276807
EXOC6B,0.917390787450676
TGFBR2,0.917182212141336
ZNF506,0.916455045557908
FUT4,0.916259819358761
NCOA2,0.91580980882554
POU2F1,0.91549989309381
ANKRD50,0.915310267505101
ZNF333,0.91521965019136
FYB,0.914839943905495
FAM114A2,0.914549653340362
CPEB2,0.913648715397666
FGD4,0.913446713410819
SPATA6,0.912927507991619
CARD8,0.912394836329097
SLC17A6,0.912218563296784
DUSP5,0.912124028086312
MSMO1,0.912025670874749
STT3B,0.911526081557526
AMER1,0.911180841149918
RAD51AP1,0.911178469687374
SLC7A1,0.91107317503463
SEC14L1,0.910513689176602
REPS2,0.910118091464287
ENC1,0.90956722106929
PSG4,0.909406637520597
GK,0.909171017518689
RAP1A,0.909029513487638
XKR3,0.908999392980622
PIK3CB,0.908948145203612
NDUFA5,0.908189247912175
TRIM37,0.908178388927068
FOXK1,0.908095500284304
WNK3,0.907905011046163
UBE2O,0.907638387357187
CSNK1G1,0.907580721782858
FAM120AOS,0.907452286615363
ERO1LB,0.907314393909907
AZI2,0.907306493226883
ASAH2B,0.907291933056759
SLC4A4,0.906490758373858
CFL2,0.906478460116537
CA2,0.90627450647557
TMOD1,0.906125998786344
ZNF716,0.906099540247235
CNN2,0.905852426197919
LCORL,0.905807096854472
UBE2R2,0.905784058176219
MFHAS1,0.905306381628917
ESRRG,0.905238174730029
PET112,0.905218474518253
FNBP1L,0.904957377178713
RDH10,0.904849556794105
BNIP2,0.90458794248114
ADCY1,0.904534271711255
RP11-455G16.1,0.903855688799039
OTOGL,0.903092738773384
PNMA2,0.903041610698625
AEBP2,0.902764264928782
ZC4H2,0.902555920948975
PLCXD3,0.902327494272102
RP11-210M15.2,0.902219547374033
COL4A5,0.902043398965163
KLRF1,0.901844741375255
PRR14L,0.901713801149241
INO80C,0.90153443407978
ATRN,0.901466802432429
DLX1,0.900688393452135
ARID3B,0.900105265042261
NFIA,0.899936299579614
NRXN1,0.899921327559003
ADRBK1,0.89985202952426
DCP2,0.899822028146025
ICK,0.899400509544217
CEP350,0.898793264543548
ITGAL,0.89820640547666
SPSB4,0.897750409751473
ATXN7L3,0.897724916712762
ADAMDEC1,0.897723377781048
