Gene,Score
SPDYE1,0.993009939236803
DNAH3,0.990865863766235
MAN1C1,0.987509130756603
SPDYE3,0.986227021529819
BRWD1,0.98615542394177
GRIK2,0.985441393415124
SLC7A11,0.977207793235716
BEND4,0.975359654486592
ZNF180,0.974327518954256
DSCAML1,0.969226068287289
RYBP,0.968551586930242
GRIK3,0.965094642302331
BMPR2,0.958992507014783
USP7,0.955291540435764
CRISPLD2,0.952483740387959
ZNF439,0.95019261877336
NUTM2D,0.949395641441236
RBMS1,0.948807112990427
RARS,0.943498960722188
ABHD12B,0.941341978015089
GPR180,0.940895806548384
HNRNPA0,0.939891005758023
AL353698.1,0.939536244892978
NCAM2,0.938664097029709
NRP1,0.933796114962818
KANSL3,0.929384967005383
EIF4B,0.927057388934895
MTMR12,0.925015755665434
NDUFAB1,0.924723709632339
FBXO11,0.924684948849602
ZSWIM5,0.924165778203323
ZNF487,0.920478823618896
LHX9,0.919979291898004
RAB1A,0.918910350675401
BNC1,0.917557284389778
NUDCD2,0.916906439578618
GRIN2B,0.912526358178545
NUTM2G,0.911978579928404
RP11-146D12.2,0.910337495663715
GAB1,0.909843512310534
SRP68,0.909471353249622
ATP2B2,0.909304443333648
LUZP2,0.909268568129634
GLRA3,0.90679933207949
ALDH1L2,0.905703488205112
CD47,0.904626769557989
NPAS4,0.903667948294848
PDIA6,0.903200994263451
TRIM22,0.90198802758271
FAM9C,0.901342226129295
EIF4A1,0.899951473450939
KIF23,0.898441356235135
ZNF160,0.896617878707235
MZB1,0.895958139118476
PSMA1,0.895537570999713
PSMA1,0.894000175901547
ZNF573,0.891571356770017
NUPL1,0.891290270652094
PEX12,0.890561423850427
VPS54,0.888922728855354
SIDT2,0.888886504154668
EPHA5,0.888047550401322
AGO2,0.887830261665179
FAM126B,0.887279865873247
TSHZ2,0.88629806937723
DCP1B,0.886122805863061
ABI2,0.88557412270821
SLC25A16,0.885412398319769
EFCAB14,0.884650147300362
CDH6,0.884408327115624
NSUN3,0.88311534186204
NEK11,0.882918006395804
PCSK5,0.881788273370364
TMIGD1,0.88156015717643
SH3GL3,0.880122183627367
CRNKL1,0.879412440046057
NUP160,0.87918826313836
MUC19,0.879165567253414
SNX18,0.879107180812899
MAP2K6,0.878891120353943
AUNIP,0.87807433817915
LPA,0.876763267434447
ZFR,0.876599357942261
SUGT1,0.875648848013707
MACF1,0.874935490868985
HDDC2,0.873631787949816
CCDC89,0.873261708723225
STXBP5,0.872429651947162
CUX2,0.871220665865106
RHBDL2,0.871214752995556
C8orf4,0.871112856045201
KIAA0825,0.869685228410038
TTC39B,0.869651399619621
SLC2A12,0.86929374681989
ZNF780B,0.868791493112673
TIAM1,0.86831637196331
SLC16A4,0.867647303113106
FOLH1,0.866178880997853
MBD5,0.865307113040639
ZNF80,0.864532162965112
SULF1,0.864508576559224
PLCL1,0.86309009276113
XPR1,0.86290608671629
ZMYND11,0.862717475227831
OSCP1,0.862536362000963
FAM9A,0.860903857421013
ZNF615,0.86080819176039
CYFIP2,0.85978814395052
SGMS1,0.858723798927873
KPNA4,0.858322928292081
FAM9B,0.85830209987792
HACE1,0.858199544986518
TBC1D32,0.85792901207174
KCNT2,0.856754955675766
ATP6V1G1,0.855428157628062
ACTG2,0.855393402887653
PMF1,0.855342476676545
SLITRK6,0.855241915668311
SETD7,0.854516660918832
CTD-3105H18.14,0.854436852203658
LINGO2,0.854319358011168
SLC6A1,0.853830401243786
C16orf72,0.853641739112017
PSMA6,0.852865957160523
ZNF441,0.85253894143095
EIF4A2,0.852397871294552
LNPEP,0.851090377574289
SDHD,0.849195258074299
PTMA,0.848917377145632
ESRRG,0.848613971298084
