Gene,Score
SPDYE1,0.999999962059586
SPDYE3,0.99999978487096
ARID2,0.999878453346982
TXLNG,0.999795143739621
HHIP,0.999791067479941
ARHGEF35,0.999784454339504
NEK1,0.999735844263325
DACH1,0.99971706771187
LRRTM3,0.99929450052435
SENP2,0.998768433583365
PLEKHA3,0.998660307050282
ZMIZ1,0.998509072584018
BMI1,0.998482913951965
AC006455.1,0.998410734435615
BHLHE40,0.998186097691976
ZNF430,0.99818424485019
PAWR,0.996962143219451
FAM71F1,0.996754954435827
DAZ1,0.996403679083976
DAZ2,0.996371300739251
EPC1,0.996313703070119
DAZ3,0.996238099214152
SLC30A8,0.99589772114388
RBFOX1,0.995740470858428
GOLPH3,0.995691881561779
SUCLG2,0.995666183376552
BPTF,0.995405965942957
RLIM,0.994844144291167
C22orf42,0.994840013689526
CCDC82,0.994839520158591
RSBN1,0.994606181370921
PPP2R5C,0.994353895181978
PRKAA2,0.994106381286201
DIP2B,0.993680270444341
CSRNP2,0.993465324148893
BMPR2,0.993281013256218
SHMT2,0.993036499415241
WEE2,0.992976458624088
WEE1,0.992161114069387
FMR1,0.991182271356361
STAG2,0.990992627791873
SERPINB9,0.990709216806037
BAZ2B,0.990481263204207
CREB1,0.990170385363083
ARHGAP42,0.989902067450869
LIG4,0.989736783413988
C7orf71,0.989327203700858
PCMTD1,0.989168719511044
EPM2AIP1,0.989025453752643
AHR,0.988293830612927
HOXA1,0.988254819189676
TFAP2A,0.987815297771236
NRXN1,0.987810719801335
PIK3C2G,0.987761559350014
CHFR,0.987617860009887
LHFPL3,0.987612821016838
FBXO30,0.98658048471271
CDK13,0.985964271113001
ADAMTS3,0.985810434841671
SIX3,0.985701577360636
CYBRD1,0.985206986032088
KRTAP19-1,0.984869990521254
SCARB1,0.984715108845832
MOB1A,0.984622270475797
APLN,0.983686349767241
KLF9,0.982637723007879
FAM208A,0.982552795352747
CCNE2,0.982335166029127
RBMS3,0.982292344612299
RHOA,0.982237256482656
PRDM12,0.98217742698093
TET3,0.982074766445232
SIKE1,0.981235262538028
HNRNPU,0.980901744733048
GAN,0.980624148258478
KLF4,0.980584747332231
CLHC1,0.980365744192802
LIN28B,0.980042525578824
PTF1A,0.980029525649976
EIF2S1,0.979956598162818
IGF2BP1,0.979928648136932
KIAA1462,0.979910853585679
FAM9C,0.979852227220441
ZNF101,0.979811913863499
ZNF680,0.979715336868817
AKAP12,0.979527636993908
CPEB3,0.97928302455901
CDK19,0.979269246071827
DGKH,0.979067327762087
ZBTB37,0.978706610421978
BTAF1,0.978207929461282
IPMK,0.977895319362688
EPDR1,0.977456761218418
NDUFB4,0.976453989997395
RC3H2,0.976409453345918
FOXK1,0.976306700084291
BRWD3,0.975415975084548
FAM184A,0.975407415303384
DAZL,0.97528717584981
FRK,0.97483355047799
ZMPSTE24,0.974653804276555
BAG2,0.9745230971104
TTC39B,0.974248272857055
BAZ2A,0.973899887965629
PON2,0.973868872481622
CTDSPL2,0.972548493969391
SLC22A24,0.972215578383814
PHC3,0.972139604320752
EVI5,0.972041033158049
FUT11,0.97164958210304
BHLHB9,0.971455318361383
THAP2,0.97140545516972
SP3,0.970949607133913
METTL2B,0.970069564213084
GUCY1A2,0.969572750719601
ARMCX3,0.96930189519409
IQSEC3,0.969227742368074
RP2,0.968430320235523
MEI4,0.968275754918879
FOPNL,0.968011332830696
CA1,0.967863151757316
PTBP2,0.967597400331202
GTF3C4,0.967515817571259
ITGA1,0.967372754791018
RABGAP1L,0.967031208836561
FSD1L,0.966505202304683
ACPL2,0.966377183302236
RNF217,0.965893839135611
RNF149,0.965792450796482
STAT3,0.965455911201735
NUDT15,0.963674848455324
PRTG,0.96297240648414
LPPR1,0.962700427979714
SERBP1,0.962579019326884
CTNND1,0.962519929828909
KLHL13,0.962493252179491
EBF3,0.962192965415916
HDAC4,0.961495540184701
RP11-219A15.1,0.961442840297082
LACTB2,0.961207065298793
SKP2,0.961056832218521
XAGE3,0.960999263457038
LAMC1,0.960732191939099
ETS2,0.960298593761967
DNAJC10,0.960283736010143
MPP6,0.960177460216812
RP11-467N20.5,0.960070561561591
TMEM220,0.95985767935705
GRIN2B,0.959444836476044
SF3A3,0.959071011502374
EXOC6B,0.958845086362694
IRF2,0.958834757184311
HRH1,0.958780234799289
ZNF736,0.957957871566419
CCDC144A,0.957935480620666
NUDT3,0.957755277636728
FBXO33,0.957730315381645
LMO3,0.956807918156898
TCFL5,0.956741046316972
MCHR2,0.95671661305246
FKBP1A,0.95645674800917
TEAD1,0.956380519064442
FRMPD4,0.956014162056447
PCNX,0.956004188528001
TP53TG3C,0.954532493716613
TP53TG3B,0.954308321137679
TMEM161B,0.954280392784692
TP53TG3D,0.954242591481481
TP53TG3,0.954231406359397
CCNT2,0.953852159453986
DKFZP761K2322,0.953744367948758
LYPD6,0.953446633776257
HIPK3,0.952802781093799
TNFRSF11B,0.952771824688921
USP25,0.952440094139836
GPR63,0.951814505661986
FAM120C,0.951329970840867
MMS22L,0.951313229805569
HP1BP3,0.95123580577932
EXTL2,0.951211492474669
IFNA1,0.950965730659093
DAZ4,0.950573270221276
SOX6,0.950332638511259
ZNF169,0.94995532316066
KCNJ16,0.949642484308305
INO80D,0.949528992118762
BTBD10,0.948888669668475
C18orf54,0.948800039120324
MRPS10,0.948537819041617
ZNF773,0.948436276625828
PEX13,0.947088813220391
SPTBN1,0.947046502400818
RAB3IP,0.946990216340436
ARL15,0.946976005126534
KIF14,0.946490670778026
ZMYM6,0.946347730581456
MRGPRX3,0.946022921469265
ZNF587B,0.94590327266692
CDC27,0.945556422914703
FGF7,0.945555516149441
PABPC5,0.944874759294586
ADNP,0.944788190362711
CYB5R4,0.944414090110485
TFEC,0.944207886991061
KIAA1244,0.944117812043266
NTRK2,0.944067856541486
BDP1,0.944054854124621
TMED10,0.944049173960121
GPALPP1,0.943686223026354
FLVCR1,0.943634454511362
SPACA1,0.9432463633387
KLF5,0.942456624070745
CSRNP3,0.942295038597091
KMT2C,0.941912854808503
HAUS6,0.941507101456533
SLC7A11,0.940773162353583
TRPC1,0.940526883832353
CCPG1,0.940427102807428
RGS7,0.939933671904939
TMF1,0.939840800583869
