Gene,Score
CFH,0.999900492388286
TMEM161B,0.999178925089233
CUX2,0.999043094648592
DKFZP779J2370,0.998578909412991
HNRNPM,0.997744863163929
AKT1S1,0.9976285101251
TMEM255A,0.997552502264987
CA6,0.996286990755269
RANBP10,0.994444178995281
ZNF652,0.990759794021092
PSME4,0.990642402372517
NOS1AP,0.989187951782072
JAK2,0.988965174944009
USP34,0.982381800919032
RAB11A,0.982310312989563
MICALCL,0.981717399747842
HOOK1,0.980829800273672
HNF4G,0.979817938062136
NCKAP1,0.978337083913163
EPHA5,0.977783347487189
MARCKS,0.976994335784263
ZBTB2,0.976550947625465
PDSS2,0.975828222716691
GATAD2B,0.975408973026237
AIG1,0.974807348702252
NUFIP1,0.974096968220942
ZFC3H1,0.973051879113097
WDR31,0.971108527308537
SP4,0.971069530160029
LMBRD2,0.970579576462991
KIAA1456,0.970289758396989
CREG2,0.970264210311883
BMP10,0.970195097313623
TMEM57,0.970123786435095
ZBTB7A,0.969944121940854
KIF21B,0.96911303568661
DMXL2,0.968732882369959
UTY,0.967836340147246
ELP3,0.966431092272338
NCOA1,0.966199279057269
KLF9,0.966154673968525
CHMP1B,0.965915389765126
CFL2,0.965110951303783
C3orf14,0.964565659558564
PTBP2,0.964473747969585
PRY,0.964375442541702
ZNF148,0.96378274421766
PRY2,0.963564586987447
NTNG1,0.962479264546297
CRYZL1,0.96237301546314
WIZ,0.962168210116369
FITM2,0.962145531459205
CMPK1,0.961491810509183
PTHLH,0.961488718039358
RP11-176H8.1,0.961432664910715
PLEKHA5,0.961202190178954
TCTN1,0.961002929374894
ARMC5,0.960648398199704
RBMX,0.960442531513159
PTPRT,0.959469671755276
MMP16,0.959043292832925
CADM2,0.958412398347615
HNRNPH2,0.957706119805366
HELLS,0.957235275856708
ZFYVE28,0.957140642304231
LACE1,0.956498450244296
RBL1,0.956193129699304
C8orf58,0.955834257050731
TRMT2B,0.955595630131524
MLLT3,0.955391176997557
PQLC3,0.954765621311965
KRT72,0.954192657851781
NUP155,0.953599287535681
EEF1A1,0.952093598106789
CNOT4,0.952026992757158
MYBBP1A,0.951597544382045
ST7,0.951202623837773
ALMS1,0.950992366251166
EN2,0.949525917350585
ATP1B3,0.949068313592342
SPIRE2,0.9482902685651
SPIN3,0.948105881107148
PTK2,0.947949766746353
SLC1A2,0.946934372560863
CCL7,0.946399436135511
SGCD,0.945143222452256
LPP,0.945004853810075
CDH6,0.944740755927876
ELOVL4,0.943718622586082
CCDC71L,0.943024672058314
ZNF521,0.942582846399818
NDC80,0.941500893114921
ZBTB37,0.940980357902391
PRPS1,0.94067052937189
TEC,0.939486198848544
TMEM199,0.93856382499265
UNC13C,0.938382848995545
SH3KBP1,0.937911272399594
MYLK4,0.937748194999769
UBR1,0.937473663208543
ZNF207,0.937433770506836
DEPDC1,0.937002685830001
CDK8,0.936877707798046
EML4,0.936135439183625
DDR2,0.935439960231194
ROCK1,0.934978913942382
ZEB2,0.933341028564585
IKBKAP,0.932996373690639
DBT,0.931936496246326
NRK,0.930886672104594
PPP4R2,0.930161191972475
CCDC43,0.92898760367963
CTD-2368P22.1,0.928932202874985
GABARAPL3,0.928561747386226
DEPDC4,0.927552450473155
TRDMT1,0.92752920442687
KIF15,0.927310531166223
SOX1,0.926261084398851
RAD50,0.92564387192136
NOVA1,0.925381570811587
HRASLS5,0.924023663964563
MAGED4B,0.922235992790751
C10orf11,0.919810126842914
TMSB4Y,0.919600008010108
SLC46A1,0.91912100670498
KIAA2018,0.918076613445909
TAF4B,0.917567663389544
CDK14,0.916259954809427
CLDN12,0.915880684395159
PURB,0.915030858661746
FMNL1,0.914434273831708
CLVS2,0.914193506512501
C8orf34,0.913748820263103
PTPLAD1,0.912328315109733
TCEAL6,0.912154984773435
SLC7A11,0.911103269321997
CGGBP1,0.908852159834996
NHLH2,0.908026143321619
PPARGC1B,0.906783731441947
GLTSCR1L,0.906647864196114
KLF12,0.906630527554351
ANKRD32,0.905782202581418
ERC1,0.905648422918144
SAR1B,0.904801870776519
PLRG1,0.904367985604458
BMPR2,0.903706610730506
HTR4,0.903187211976609
CLDN16,0.90192732796524
UNC80,0.901680181155256
VPS35,0.901644143344234
PEX13,0.900411419672296
SLC39A11,0.899966110339452
C11orf30,0.899471814952616
BOD1L2,0.899451751618615
GRIN2B,0.898825102697877
COL9A1,0.898563497587586
MKLN1,0.898484967993796
FOXP2,0.898300432717034
WDR12,0.897904456957829
NNMT,0.897482783191665
MAPRE1,0.897356662487138
MTO1,0.897131134130063
TMED2,0.895422310554738
ERI2,0.894451368650413
IDI1,0.894295115227937
FRK,0.89360122798229
SLC16A7,0.892794828137973
DOK6,0.89226189968152
EFCAB13,0.89219407497515
CXXC4,0.892132640298158
