Gene,Score
FUT8,0.999993534894088
RRAS,0.999992459547366
ZNF281,0.9999592305385
TRIM67,0.999947063351045
HCN3,0.99991711791199
SATB2,0.99991607004099
GABRA3,0.999888738108162
TGIF2,0.999860492239268
NAV3,0.999840749398577
TMEM255A,0.99981777753617
RP11-368I7.4,0.99975282089818
GOLPH3L,0.999750811358034
NUMBL,0.999742349210293
E2F3,0.999655266251693
PPP1R11,0.999639226747287
LEF1,0.999638387041207
SYT1,0.999605736388975
SLC25A27,0.999529146760505
CCNE2,0.999502894259062
FAM76A,0.999459773373098
MYCN,0.999449480216702
VAMP2,0.999415113323906
OSGIN2,0.999324521442666
C20orf24,0.999096853812849
E2F5,0.999095569921932
PPFIA1,0.998879805052782
ACSL4,0.998844100361707
BRINP1,0.99850337116814
MGAT4A,0.998423631574098
NRIP3,0.998288581282401
TPD52,0.998165224433613
AMER2,0.998004634086041
PSMB6,0.99783596926334
PPP2R3A,0.997478760618448
PPARGC1B,0.997292982230326
DCUN1D4,0.997223734796045
MAN2C1,0.996681037835906
TBL1XR1,0.996650630557463
MAP2K1,0.996585285957218
FAM27D1,0.996279145625871
ZDHHC17,0.996181112081251
FGD6,0.99611825978375
PLAG1,0.99601697885136
C7orf49,0.995599585005913
AGO4,0.995457975045108
PROX1,0.995435874086454
HNRNPA1,0.995245065971806
MLLT3,0.995001877466104
VAT1,0.994699449005594
C6orf120,0.99447066249681
MAP3K7CL,0.994381122329154
MSL2,0.994058578095385
CAPN6,0.993753919374301
SENP1,0.993529532454951
PNOC,0.993008550923748
TMUB2,0.992926831861289
AL049840.1,0.992896043081828
ZMYM4,0.992584966632437
SEH1L,0.992324920382912
ANAPC4,0.992191868866686
ZNF644,0.992052518362329
TMED8,0.992049022821572
SGPP1,0.991958218892738
BRPF3,0.991627414565643
MTNR1B,0.99131139390429
ZFHX4,0.991212910283455
STRN3,0.990997380664165
FOXJ2,0.99090760759037
ACSL1,0.990827267493876
PCBP4,0.990731912043051
ZDHHC16,0.990695736346533
OLIG3,0.99040210599663
PVRL1,0.990201073434288
BMP3,0.990141242815922
KCTD16,0.989746205934369
PACS1,0.989518978802285
CBFA2T3,0.989503211652368
CERS6,0.988901503471728
DLL1,0.988349845987492
ESYT3,0.987936440754349
FAM135B,0.987666679939115
SERPINF2,0.98721798119435
MOAP1,0.987197495379278
UBP1,0.986975469774305
DAAM1,0.986545095628163
ATXN7,0.986256234947417
ZNF142,0.986073470861771
TBCK,0.985831535011619
ASIC2,0.98569534625035
GALNT7,0.985458563778688
NAV1,0.985435991601012
SGTA,0.98473637091193
LGR4,0.984734106993225
PTPN4,0.98449140637608
NSD1,0.984400397333127
KDM5D,0.984372447441952
CACNA1E,0.984285792505079
INA,0.984225449452822
SOGA1,0.984100587768999
KLF4,0.984086924008712
CR2,0.983964272340393
DGKZ,0.983821608175698
SMIM15,0.983433792081975
SNX15,0.982878110088492
GINS3,0.982283016698028
PURB,0.982180713410626
FOXN2,0.982124088615666
ELMOD1,0.981042399947907
EVI5L,0.980529397921646
AREGB,0.980311740710054
KLRD1,0.980173129321883
SCN2B,0.980087160733948
XYLT1,0.98006097757718
VAC14,0.980052847041103
ELMSAN1,0.979786883402202
DDX17,0.978968394909841
NOTCH1,0.978915641377332
GAS1,0.97866537934117
DIXDC1,0.978370790834633
SPICE1,0.978195067428321
PPP1R16B,0.977952523823706
PDGFRA,0.977822620674824
GPR158,0.97776218315933
BNC2,0.977754933023652
FUT9,0.976907552172649
KLRK1,0.976713965945364
DCX,0.975973154192041
HOXA13,0.975706360294757
USP54,0.975437043124776
BTBD11,0.974642846388174
BCL2,0.973522610396268
AMER1,0.973094741779743
FAM167A,0.972701782928647
KCNK3,0.971807386816624
PER2,0.971765292049237
ANK3,0.971066711221601
VTI1B,0.970737732864742
CNTNAP2,0.969905848977874
ZNF551,0.969208002352863
ZC3H4,0.968978361955671
JAZF1,0.968696427670915
C14orf28,0.968319952309662
PRKD1,0.968125835769802
ZNF304,0.967659803781491
POGZ,0.967523741868416
ARHGAP36,0.967375874198638
RCAN1,0.966387630553284
MET,0.965795750701876
C19orf82,0.965381908752159
GRM7,0.965325285554575
JMJD1C,0.965192032102545
MDM4,0.964930488801395
DNAH14,0.964706287721534
FLOT2,0.964685073730162
USP31,0.964479342833331
ADD2,0.964004990263425
PLEKHH2,0.963849767433372
SWT1,0.963841828218186
DCP1A,0.963721356522653
HSPA1B,0.963669333613103
RALGPS2,0.963664818701816
C10orf32-ASMT,0.963645176954811
PEA15,0.962995748185656
FKBP1B,0.962758748586239
CNTN2,0.962429695962553
C3orf58,0.96211989524596
CALCR,0.962117073759432
FAT3,0.96204891827377
COL12A1,0.961769641321631
SIDT2,0.96132619172651
IRGQ,0.961205964836882
GALT,0.960972097303541
ADK,0.960959686507295
KIAA2026,0.960834186637653
PALM2,0.960707834956331
LRRC40,0.960618469118318
DMWD,0.960531735439456
C4orf22,0.960253722989494
CYP4F3,0.958935431869541
RGS17,0.958470027013503
RECK,0.958108037737078
IGSF1,0.957848354164806
PRKCE,0.957721044440662
CLCN3,0.957535506399559
ASB4,0.957302318558936
AREG,0.957070292085039
CCDC50,0.956879963684699
ACSM2B,0.956740245597567
TNRC18,0.956355600571882
CPLX2,0.955899295981379
ATXN7L2,0.955686146216613
FOXG1,0.955133501901585
FAM175B,0.955045264764757
TNRC6B,0.954909115974928
TMEM200B,0.954418333635031
ASB1,0.954393908739077
SURF4,0.954180525219571
ACOX2,0.953890553625615
HTR2C,0.953670370175405
CAMTA1,0.953194867422869
PCF11,0.95290714510079
XKR4,0.952387513976655
MIER3,0.952339114225929
LRRC7,0.95197446725872
PGM1,0.951599159401143
TAF5,0.951267360827717
RAP1GDS1,0.950817573372639
COL4A4,0.95058786167433
CASP2,0.95055095664015
ARID4A,0.950048090196382
EPS15L1,0.949874831786302
ROCK1,0.949644631719973
LMBR1L,0.949398188384532
CCL22,0.948890384545474
FOXN3,0.94856327508085
SLC51A,0.948476498599022
RFX3,0.947518481458085
AXL,0.947444288309214
ZNF831,0.947269616080078
KCNK9,0.946585260901769
ADAM10,0.946134187823841
SHANK3,0.945917613430009
SHMT2,0.944224017919778
SAMD12,0.943884442232206
PTPRR,0.943782942163686
PALLD,0.943137542142625
MARCH8,0.941849105711113
TSHZ2,0.941179621373544
DGKH,0.940602823051278
DACT2,0.940332087197578
EPHA4,0.939358141231069
