Gene,Score
REEP1,0.999999976933643
SOX6,0.999999635380894
TMBIM6,0.999929438625941
SOS2,0.999927626706985
SOX5,0.999904044538707
ARID2,0.999848904804864
ARGLU1,0.999707357891289
ADCYAP1,0.999597733644011
RSBN1,0.999427039489368
MAPK6,0.999349375697829
VAV3,0.998864997804239
TESK2,0.998439064340885
MYEF2,0.997977988529413
HNRNPC,0.997728333839554
LCOR,0.997594034540888
EDAR,0.997216568732301
ZC3H12B,0.996663759644504
LIN28B,0.996525593040467
PTBP3,0.996121874693367
PTBP2,0.995997452882577
VCPIP1,0.995996800472474
ANKRD40,0.995942686990398
NAV2,0.995816805500553
KPNA3,0.995109945152389
MAMDC2,0.99492289920363
OMG,0.994236772709661
SLC30A4,0.993840293304638
RAB5C,0.993005196933528
DDX1,0.991307513557641
TOP1,0.990989617028457
CELF2,0.990088908907158
ATF2,0.989733604200362
ZNF136,0.989626528932815
EML4,0.988944261304613
SHISA6,0.988718939736551
FYN,0.988404808055871
RIF1,0.988354807041194
AHCYL1,0.987800703719928
CNTN5,0.987444783796746
RALYL,0.987006217740707
CCNL1,0.986935320129876
LRRC8C,0.986543184800728
RIMS1,0.986503840694283
IKZF2,0.986187288081263
HDAC8,0.986072780453068
CPSF6,0.985780771360797
ELAVL4,0.985767720268315
SPRED1,0.985204609039915
LAMP3,0.985173687499876
EPHA5,0.985032231454553
C12orf73,0.985022474499718
WTAP,0.984332343217857
PTAR1,0.982133600903037
SH3KBP1,0.981436982918466
PURB,0.981211302456605
RBM26,0.980758841990248
FOXN2,0.979568299845486
LIPA,0.979409077028837
DCP2,0.978029680684569
SMEK2,0.977646559330675
KCNN3,0.977272015839265
SLC6A13,0.976493452830386
EPB41L2,0.976122996504431
AC024257.1,0.974342830943189
ZEB2,0.973721581265517
YIPF6,0.972596637149943
ARSJ,0.97208275168978
RNF145,0.971300423625254
IMPG2,0.971125454612823
GDF9,0.971066345610509
NRIP1,0.971005107295832
RRAGB,0.970981024624861
NEUROD4,0.970381216072078
PFN2,0.970183750013479
SLC8A1,0.970102676810855
SNUPN,0.969546175694334
HDAC9,0.968517173961135
FAM168A,0.968143818931758
DCUN1D1,0.96797220424147
WDR3,0.967718169612026
ZNF24,0.96767481059419
