Gene,Score
NBPF20,0.998542194014939
NCR3LG1,0.997188795783204
PKM,0.995689221201989
LONP1,0.993757948931779
GOLGA6L6,0.993510219931938
RP11-467N20.5,0.993423658268992
UHMK1,0.989241821591583
KIF15,0.988799707195897
TIAM1,0.986062878793232
SLC9C1,0.984033048988348
MYLK,0.983227882241797
MITD1,0.982120308321716
BOD1L1,0.980263281787525
DTNA,0.979323723741279
KIR3DX1,0.977628497284561
PIP5K1A,0.976309715781614
BZW2,0.973733842041804
SMARCA1,0.973416895389868
RFX3,0.971357207420101
MYO18A,0.967947524150528
DLG5,0.963817961399712
NBPF10,0.962092209278322
FBXO32,0.960142773628536
CTTNBP2,0.957377671766111
ATP6V1G2-DDX39B,0.956914852708976
HDGFRP3,0.956767199567416
TEC,0.954916519783181
TRIOBP,0.954486184654707
ALG6,0.953412355764289
CDC16,0.953286796857997
KIDINS220,0.952157155154191
SGCD,0.950360537698352
AC135983.2,0.949889659267774
RYR1,0.947999264764562
ANKRD11,0.947618147763629
SLC12A6,0.946469281695564
ABCC4,0.946258835736985
PARP3,0.945716630849752
RBM25,0.945449277349601
CEP95,0.943473741372949
BCL6B,0.942581704183436
MAP3K10,0.942062403744073
CACNG8,0.941711612757422
TMX1,0.9415940387199
NOL12,0.94102338429433
GPR26,0.940570265608742
TRIM24,0.940273907956127
CCT7,0.936790624286555
NAV3,0.936075006589412
RBM6,0.934994827102213
EDRF1,0.93498285990906
EPRS,0.934846927657493
PRMT5,0.933969459131963
METTL10,0.93258652344507
DDX50,0.931745386503073
IGF2BP3,0.931339294441695
PDIA5,0.931179818646087
PTK2,0.930265011935777
DUOX1,0.929353442320324
TMX2,0.928343440729839
CLCN3,0.928319727664535
GOLGB1,0.928291167342709
CSNK1G3,0.927924982603577
MKRN3,0.927133966615488
MEX3A,0.926236073392438
ZBTB41,0.925714001747797
GLI2,0.925272000558539
DPYSL3,0.925121777847169
HMGN5,0.924415952467229
KARS,0.923885744015733
CCDC43,0.923663617356844
SNX14,0.923522161702927
PRPF3,0.922937551493704
KMT2C,0.922165244916193
FZD7,0.921554199606222
TRAF3,0.921208284443795
DLAT,0.920592035896939
KLF6,0.920157526128832
NDUFAB1,0.919615087042499
PROCA1,0.919503721044793
WNK3,0.917906842303547
ATP10D,0.917257010667564
REV3L,0.916519491852446
EXOSC9,0.916463432771425
RBMS1,0.916342949114168
TIMM44,0.915602046912422
SHPRH,0.915063887654302
NSMCE1,0.914690812878332
SLC43A3,0.914261464025779
KPNA6,0.914136344825313
ZYG11B,0.913511565393832
UMPS,0.91244061078948
GNA13,0.912415597003103
GGCT,0.911398107245863
RPL36A-HNRNPH2,0.911271694416301
NXPH1,0.910038587916864
ZNF700,0.909692674790352
ANKRD20A3,0.908999388894553
CHD3,0.908090109851262
NETO2,0.907364793553133
FAM193B,0.907261707262325
AHSG,0.906980952175273
PTPRR,0.906806150343708
COL6A6,0.906780322523745
BCLAF1,0.905908702941918
SLITRK6,0.905863529101371
SLTM,0.905679160827074
BCL2L2-PABPN1,0.904992172286356
KNTC1,0.904834547006305
KIF4B,0.904602120460262
GLG1,0.904137730532925
NEB,0.903877802567885
TRPC4,0.903358335739664
KIAA1033,0.902920406400957
TBX21,0.901960527419488
SEC11C,0.901921222358983
COL24A1,0.900983218729664
AL033381.1,0.900726371968532
FAM183B,0.900169178465315
MYH9,0.89969283686493
FAM21A,0.899684065359679
CSGALNACT1,0.89963513153844
CMTM1,0.89899285342267
SLC25A24,0.898548220730704
DDX23,0.898335000737905
SMARCC2,0.898164884900958
LHFPL3,0.897509455853764
ZDBF2,0.89669728364817
TTBK2,0.893496893241028
HSP90AA1,0.892779317502831
CAGE1,0.892672235540648
TRAPPC8,0.89230480480431
GPATCH8,0.891633258384708
DGKG,0.890762043662705
AGBL3,0.890694997424937
DCTN1,0.887972484093916
SUN3,0.887852293305884
RP11-287D1.3,0.887065206384768
SEL1L2,0.886878877993743
ENY2,0.885196038486404
CCDC148,0.884753229415514
ATP2A2,0.884321749605236
MON2,0.884269615314437
TVP23C-CDRT4,0.883291620447444
VAX2,0.882352113535196
ENDOU,0.882122322584783
