Gene,Score
CTC-487M23.8,0.999189855512578
RBM25,0.994871418722891
HNRNPM,0.992138251562953
KRBOX1,0.989727933169865
SERINC5,0.986252840659888
GOLGB1,0.968243634282785
CDK2,0.965879221633565
ELAVL3,0.965575009561288
C17orf105,0.965242838092573
DCST1,0.965002400655644
SEPT4,0.96361572891514
HYKK,0.962965009352184
FAM149A,0.959527952144846
CD300E,0.955566035956521
BCL11B,0.955053416453757
ERAL1,0.951490773041915
PARD3B,0.949896299578155
ZNF117,0.934809219504295
ZNF570,0.930146118066854
CCT3,0.929215823144144
DMTF1,0.927605689924027
SFSWAP,0.922936751398753
COPRS,0.918383368478317
LSAMP,0.914793471530791
ST8SIA5,0.914477655320613
SNAP91,0.910467877712915
KLK8,0.910211153958424
ENPP2,0.907913150563377
VWA3B,0.90731489253187
RREB1,0.907251478836024
ZNF525,0.906929475574448
STAG1,0.902453307200231
TNS1,0.902398559455338
RP11-383H13.1,0.897675143223129
EMX2,0.897042334755981
DPF3,0.88925813723579
ASAH2,0.88202934200395
ZNF559-ZNF177,0.881924986085569
ZNF177,0.881568948338248
ZBTB7A,0.881117402393553
E2F2,0.880571495542781
RBM6,0.879194618499007
KCTD12,0.877708187463641
LUC7L,0.877163392504138
IL5RA,0.876777994846739
ZNF766,0.871938856577093
TBC1D1,0.870729042055437
WWC2,0.869995518708314
PRKCE,0.863348114699653
BTK,0.85934361006489
EVC2,0.858914547223846
ZNF625-ZNF20,0.858287170269635
ANKRD11,0.857287869070732
CSPP1,0.85500835196321
FBXL16,0.853163939633929
CHD3,0.852865923154617
CCDC150,0.852537671506894
CACHD1,0.851175520115856
RNF213,0.850844268775872
SLC26A11,0.849063740278302
POLR2E,0.848234554742255
FTO,0.84135300183237
S1PR1,0.841234587309826
RRBP1,0.840879038055792
TUBB3,0.84060637578446
ZNF83,0.837987141376946
POU2F2,0.834474765595867
ZNF257,0.831849372496313
UNG,0.828930497489146
ZNF471,0.82793300716946
KCNK6,0.826410993066657
ZNF268,0.825221030209741
PTK2,0.824512103650699
ZNF708,0.822464677991314
ZNF468,0.820752602332963
C10orf126,0.820657507214139
ZNF493,0.820128003237932
DNPEP,0.819791322771045
PPAP2C,0.81920640554245
CLASRP,0.818764624708997
SLTM,0.817696888302704
C15orf54,0.816229276799066
GRID1,0.815879004284194
LRRD1,0.812840510044453
IK,0.812175881132059
SLITRK5,0.811692826779693
SLC9A3R2,0.803653553609278
DUOX1,0.802945450863711
ZNF765,0.802411577165892
ZNF23,0.801175641080345
MAP1B,0.800132618865792
