Gene,Score
NBPF10,0.995627292022376
FAXC,0.995495270429657
KIAA1045,0.986020572724486
EVPLL,0.985915863162567
HAUS4,0.984427871135692
GOLGA6L1,0.978605066456939
AUP1,0.978358938023112
TRPM3,0.978352852902636
NFAT5,0.977248615179896
BRD2,0.976064736972955
GTPBP1,0.975702171272953
RP11-298I3.5,0.975203689999482
FAM43B,0.973454412716306
F8A3,0.972780491962842
TMEM229B,0.97182450694352
IQSEC2,0.970816982944846
VPS13B,0.96961499689348
AL355390.1,0.967913801998363
GIPC3,0.962363826089986
DDI2,0.962167448349547
NPLOC4,0.959544850538358
AL645730.2,0.956900628889479
HERC3,0.955915502545056
ABCG4,0.95565360777281
ITSN2,0.955482401895259
DDX3X,0.955432798370403
FHOD1,0.953995559549045
AC144568.2,0.953228059215443
ATXN7L2,0.952971736006821
STK40,0.951805557235747
C14orf79,0.951593261436891
PPP1R16B,0.949624340749344
URB2,0.9447452907021
NBPF20,0.943407007926886
FAM19A1,0.94264269601511
LPGAT1,0.941542230053394
WDR48,0.940622052842976
SYVN1,0.940439671200617
FANCG,0.940176561041107
PRKRIP1,0.939073232742514
WDTC1,0.937437612723985
TNFAIP1,0.936791844761164
C19orf84,0.936371181840049
C11orf83,0.936339260784781
AP2B1,0.936127477084794
DIAPH1,0.935270742835517
ATG9B,0.935224908742624
ZFAND5,0.93506908661166
FBXO11,0.934435274372869
LOXL3,0.933597897022747
MAP3K9,0.933339112838475
PRPSAP1,0.932772242591208
ZBTB39,0.93226387557201
CENPBD1,0.930457126298815
BCL2L13,0.928049912238888
TMEM52,0.927097421080433
EDA2R,0.926801437110483
TANC2,0.926225937850429
ZNF345,0.925801000621933
CPSF6,0.924385255397125
RUFY4,0.924057842647662
NBPF24,0.923728721536235
SYT15,0.921474082400662
TTC8,0.920978181437502
LAPTM5,0.920680427943689
GNRHR,0.91926409871481
CLDN10,0.919125336898673
WBSCR22,0.918096578519093
KCNE1L,0.917099434464234
PATL1,0.917034901961835
GRM2,0.916946947146271
C21orf90,0.916481892131457
MAGEC3,0.916441930341675
POMGNT1,0.916409761673625
AC135983.2,0.916228833280494
SEPT4,0.915236978970762
WTIP,0.913266797664238
PHLDB1,0.912616474494363
RP11-123K3.4,0.910888070829342
CD3G,0.910589753346573
KATNB1,0.908902877605077
LSAMP,0.908852872839192
CLCN5,0.907850883107019
F8A2,0.906337949827788
SLC35A4,0.906142005795633
NR5A1,0.906124846804425
CLEC4F,0.904834485898917
APEH,0.90181572667501
MYCBP,0.901591520865991
ADRA2A,0.9012881159042
KSR2,0.901133236045244
IP6K1,0.900889950593748
ZNF773,0.900118057820326
TMEM119,0.8993112919139
ALS2CL,0.898554731610218
NFATC2,0.898397227317588
CLRN3,0.89828527072801
PNPLA7,0.898169069401538
BACE1,0.897370783170134
TBC1D22A,0.897268670027255
FHDC1,0.897028132920559
STRC,0.896934831530497
ZNF341,0.896603436275273
STRBP,0.895141042158842
COL6A1,0.894757417550373
CLCF1,0.89456293642631
SHROOM4,0.894366265493056
GLI2,0.894339218227291
EPHB6,0.89404118552877
PPP2R2C,0.892498659713218
GAS7,0.892241324848419
OAS3,0.891865658219673
STK32B,0.891235879144822
ATRIP,0.890499372042864
USF2,0.889498971221714
LRIG2,0.889345552748033
P2RX1,0.888543821536304
ENAH,0.88851671955137
IFT140,0.887809983515754
VPS33B,0.887543886102216
RBM33,0.887003301860728
