Gene,Score
CCDC30,0.995761265470708
ITM2A,0.995596188460833
AASDH,0.993597228371225
LRRC36,0.990511207574419
CCDC144NL,0.985569469237461
ATG7,0.984225821957582
CIPC,0.981380123492618
CDKL3,0.981002976420636
CDH19,0.980436974739276
NAA35,0.979922872334927
PTPN12,0.979297226046556
KLF12,0.976545694735562
FCHO2,0.975234376413251
ZFYVE26,0.974138048974365
NFYB,0.974122668745495
ZNF286B,0.973723113267638
ZNF286A,0.973376075646613
PRR23D1,0.973213030982823
PRR23D2,0.972652609313444
ZNF655,0.970651041840175
ANKRD18A,0.969055467589729
ANKRD18A,0.968906297355185
BRCA1,0.966566144036207
GLS2,0.962002410529907
ZNF35,0.960741883309881
PTCH1,0.960161251576757
TMCO5A,0.960028305290148
RAB12,0.957022777156741
TAOK3,0.956081539981161
ARID4A,0.955707894385812
USP3,0.954277267216628
CAPS2,0.954002282824305
NUPL1,0.953194555247451
PFDN6,0.948529557212449
SLC9A1,0.947663768770316
AC092850.1,0.946920669420979
LIMS3,0.945846747449138
GOLGB1,0.944282813081948
LIMS3L,0.943807462726381
ZNF487,0.941692778164634
OLFM3,0.941218097387633
M6PR,0.936927290456833
TMTC2,0.936659859517083
GPATCH11,0.933263462460292
KIAA1199,0.933053990523654
OTUD6B,0.930734774887689
ARRDC2,0.928317305448292
HAUS1,0.926011066165525
TEX30,0.923342678156983
N4BP2L1,0.92319661738635
ERICH1,0.922635270138987
SHOC2,0.921658091065755
ZEB2,0.9203181044513
C17orf96,0.920191241325316
GCC2,0.919383974339685
CCNDBP1,0.919303473480379
ZNF300,0.919001169056208
GPATCH8,0.918032060939658
PLS3,0.91715001578761
CLSTN2,0.916703001950043
OSBPL9,0.916516343700901
SLC7A11,0.915209149809953
HIC2,0.914577666451802
SLC44A1,0.914083934076768
PRSS23,0.91384905708941
TPK1,0.910948125196662
ZFX,0.910636653182548
MAP3K9,0.910318455670986
NCR3LG1,0.909959136771946
NFAT5,0.905784322316731
TRIOBP,0.90565477257843
DENND4C,0.905599447573252
PSMA2,0.905134994482004
GPR3,0.903823694328379
C1orf158,0.903702534900055
IL22RA2,0.902144020779406
SLC8A1,0.901867020204144
LUZP4,0.9016523990861
MCMBP,0.900450377922444
EMC3,0.899917047194446
FAM120AOS,0.899783266147585
NR2C2,0.899359523666876
CDC23,0.898832160152131
C6orf89,0.898760060676076
SHISA6,0.898480029542491
GTF3C2,0.897017016390896
C4orf50,0.896791671308764
ARHGEF40,0.89667867661371
CKAP4,0.895338611256563
EIF2S2,0.894999471928837
TXNIP,0.894988480351277
UBE2L6,0.893586873909323
NTM,0.892824151219877
GTDC1,0.890426971171376
UBIAD1,0.889865649997474
EIF4E2,0.889375174820682
ZNF675,0.888503739009005
PIP4K2C,0.887217063946669
HTR1F,0.886057720756269
MKRN3,0.885926632556972
SEPT2,0.884325470453262
RBM25,0.884082247221475
ZNF268,0.883770457134316
SLFN11,0.883445786189588
CRCP,0.882894762320343
CASR,0.882573862129081
TIMELESS,0.881676052911916
DDX19B,0.880961541055623
CCDC27,0.880947445998856
PITPNB,0.87988405948428
HEMK1,0.878966824809752
RICTOR,0.876986467619564
TMEM200C,0.876447959185651
ELOVL6,0.87641474756459
SH3BGRL2,0.874419118337554
TBC1D5,0.8724309609793
KCNMA1,0.871904545046528
CHD3,0.870953456585364
RAB1A,0.870222269779559
SPHKAP,0.869994045443494
THADA,0.869958312945998
CD84,0.86990376909742
WDR33,0.86926641946122
KANSL2,0.869130684112816
RORA,0.867822989055359
PHACTR1,0.867704027538756
ZNF233,0.867161091340256
ONECUT2,0.86694396179067
DGKI,0.866242223231308
GSTO2,0.863185683445295
FGF1,0.862915402878527
PRX,0.862575668859224
DST,0.862422286415858
FGFR2,0.861913046333206
TRPC4,0.861512179327844
HNF1B,0.86127676336662
TRAPPC10,0.86103839827774
PAX1,0.860863055050185
FAM13C,0.859789357240514
TNRC6A,0.85957485085804
PLEKHG4B,0.859489974549159
PTPN14,0.858824594160141
RC3H1,0.858489689720834
GABRR1,0.858132896031279
WNT9A,0.856515978921466
ZFP90,0.856361122248839
GPR111,0.855749670652183
MTF1,0.855264611358887
FAM46A,0.854892677548613
EPHA7,0.853881636948837
ATP8A2,0.853091264220165
CNPY3,0.853040767588858
KDM7A,0.852805585164091
FAM102B,0.852706660616795
ZNF23,0.852048563247069
YTHDF2,0.851157321393085
HELLS,0.850661795062182
CCDC88A,0.850518262991089
SPRYD7,0.850322933474198
CDK2AP2,0.850259445049415
FAM65B,0.84965313065264
CREBRF,0.849012038668763
SEMA4B,0.848631357458366
CCDC103,0.848419547310062
SMAD4,0.84838949279704
ZNF773,0.848309590360698
HHIPL1,0.846639339387926
KMT2C,0.846620490890593
PDE1A,0.845968793894396
SFTA3,0.845856954191659
KCNB1,0.845319201241526
NOSTRIN,0.844896514465283
SETX,0.844590173224195
DCP1B,0.844504359392861
APEX2,0.843693962927508
GABRA4,0.841337232657862
BACE1,0.84133586459879
ZNF75D,0.840550111166952
TTC7B,0.839929340581123
NPY4R,0.838346779823578
PPIE,0.838240801599186
MDM4,0.838129057550748
ANKRD62,0.836130488578801
OTX2,0.836124068178491
KLC1,0.835963460052735
ADAMTS5,0.835266921832174
KRT80,0.83475754622605
ZNF180,0.833688378443602
TANC2,0.833661625418818
MLH3,0.831777061928598
ZNF573,0.830658578749043
FRS2,0.830343578812668
ZHX3,0.830194573138146
CCDC171,0.830176616092275
NOL12,0.830076640654547
CSNK1G1,0.82905386389122
POLR2F,0.828092346031632
ASCC3,0.827952896930227
GRIN2B,0.827739241949174
PSMA8,0.827263205329726
RPL7L1,0.826760364991228
ZNF667,0.826421333599343
C10orf85,0.826352642909775
ZNF322,0.826124182048051
EGR2,0.826042427587616
EXT2,0.825399432992144
RPAP2,0.823203899495331
ADCY1,0.822628605493675
ERAP2,0.822284165048542
RAB3B,0.822212306777936
GOLGA6A,0.821546079028395
KRIT1,0.82098690992712
HAUS5,0.820727604827568
CYB5R3,0.820569453433193
C16orf54,0.820544426465163
AP4M1,0.820016326507924
DNAJC12,0.820010847537063
