Gene,Score
FIGN,0.999836209896319
POU2F1,0.999796752094062
NCKAP1,0.999409957060106
ZNF738,0.998665790764444
SEPT7,0.998030976254981
GRIN2B,0.997203953520001
PHF2,0.997161983609706
DCX,0.996582158012347
LPP,0.996551325628583
GRAMD1C,0.996471542796797
RNF111,0.995639331438398
CADM2,0.995626904723741
KCNJ6,0.995620918665899
CAMK1D,0.995598567407446
FEM1C,0.995234554648311
DNAJB4,0.995172318191859
CELF2,0.995120455681449
BACH2,0.994841431170945
SPAG9,0.994521080581224
CBFB,0.994322779352859
REV3L,0.993716412450747
ONECUT2,0.993600076208804
ATG10,0.993470314879781
ZMIZ1,0.99292094295813
GALNT7,0.992792612318628
KIAA0247,0.992395396787175
CDK6,0.992181526304836
MTCH2,0.991116419772161
ZNF19,0.990587521058326
MEGF9,0.990398763814868
TOM1L1,0.989934398228191
TCF12,0.989380184391305
PALMD,0.989190619318996
ACSL6,0.988964431808718
PJA2,0.988851137472583
TIAL1,0.988720518237649
UHMK1,0.988404564420782
SESTD1,0.988183394454966
GALNT1,0.987764300427831
TRPS1,0.987495826828817
CREB1,0.986982609600102
IKZF2,0.986889097243944
ITGA1,0.98684289746064
PAPD5,0.986579184119425
DUSP4,0.986268604655289
GPR180,0.986020939474266
PHC3,0.985983355024289
FNIP1,0.985973889708846
JPH4,0.985811127311679
FRG2B,0.985801079220157
AGO3,0.985420346483893
UBE2H,0.985329274186737
NUTM2D,0.985241851110377
FAM126B,0.984511332919975
DGKH,0.984488462136768
OSBPL8,0.984482336214515
ATP2B1,0.984339665581736
ZNF280C,0.98343368722545
GPM6A,0.983145899163074
LCOR,0.982530257677651
SATB2,0.982412662048056
ABI2,0.982250049668986
HELLS,0.981426287110696
NDFIP1,0.98093319724096
ATL3,0.980715403560263
BTBD7,0.980709170114838
FAM160B1,0.980357851074568
STK17B,0.980203177609695
GABPB2,0.980140710527643
ERBB4,0.98013050759896
RBM28,0.980075081037536
ZFHX4,0.980031711255667
KCND2,0.979899944735045
MME,0.979761475958194
PAWR,0.979678221531336
SLC30A7,0.979173816307585
MTUS2,0.978162246250564
SNX18,0.978045539602122
HGF,0.977485806728678
CSNK1G1,0.977421633900806
TMEM33,0.977157051089886
KCNJ15,0.977075609104259
EPHA6,0.977040470867339
SNCA,0.97686683983005
SEL1L,0.976716193383774
SPOCK1,0.976704389902674
STIM2,0.975880707423108
FBXO3,0.975841249872076
C9orf47,0.974876738370721
YTHDF3,0.974459814589493
USP31,0.97443736007606
BRAF,0.974358444528311
FRS2,0.97419387060785
EPHA5,0.973834731572416
CLCN5,0.973784007324871
HDAC2,0.973695426235728
RP11-322L20.1,0.973513108855123
RALGPS2,0.972599861638067
SOD2,0.972467258202989
PHOX2B,0.972352293587706
INHBA,0.972287984738984
E2F7,0.972004033511796
BEND4,0.971938533983472
ZNF704,0.971472710321047
KMT2C,0.971251960285749
PKHD1,0.970901403820325
PANK3,0.970812486425865
PIAS2,0.970708846712886
STRBP,0.970185966272899
HOOK3,0.969819312093331
INTU,0.969648552121485
SMARCAD1,0.969241297663051
PPIP5K2,0.968418801388378
ERCC6,0.968127384286444
AR,0.968041393861147
AP1S2,0.967806497935327
ZBTB37,0.967556369457601
TAOK1,0.967510776639791
NEK9,0.96745770538553
EIF4E,0.967103430412564
MYT1L,0.966928262084203
ERC2,0.966256040685723
SLC30A9,0.965930519596392
NR1D2,0.965820523700586
KLF12,0.965705288842005
SPRY3,0.965542515970491
SH3BP5,0.965429074659489
ANTXR2,0.965150550376411
VPS13A,0.964549627894499
FBXW2,0.964332470775482
SSBP2,0.964106113719614
TMEM170A,0.963851795826744
NPR3,0.963834186162958
FRK,0.963817054395852
ASPH,0.963716475925946
TMEM132B,0.963638881586785
AKAP5,0.963484843790052
PHLDA1,0.963474455341952
GPBP1,0.963201608680375
NFAT5,0.963161372957211
CHRNA7,0.962985477841474
PRKG1,0.962866471383595
SOCS4,0.962760297224714
CTDSPL2,0.962705319691505
