Gene,Score
VSIG1,0.999996138027266
GIPC3,0.999823722320936
ADAM10,0.998145912720122
PGK1,0.996692935025708
KIF25,0.996351081861084
PCDHB16,0.994516261283113
FOXC1,0.993747826009168
PLGLB2,0.987132507292976
CHTF8,0.980010491108238
TBC1D10B,0.976772597500851
PPM1N,0.966836655954607
PTPRT,0.960510694392066
CTB-129P6.11,0.950924930938706
ZNF675,0.947059682138896
TRIM49B,0.941578190457949
PARP11,0.94148856721426
TM2D1,0.941437606879539
AC092850.1,0.938796718841767
SLC38A7,0.937650897465396
ANKRD7,0.937301925505761
TLR4,0.936863598774914
TUBA1C,0.936010710352802
C19orf82,0.925509581115443
AC027307.3,0.923520779438195
C6orf132,0.904230144491976
IGF2BP2,0.901562272012052
KSR1,0.891304617265993
SLC6A1,0.887000795970021
SERTAD2,0.885371384909514
DLGAP2,0.882491372467348
PRKCB,0.880661764496876
KIAA1257,0.875870723808563
DBF4,0.873490263647096
HABP4,0.861316694996013
MYO1B,0.858698608606067
POMT2,0.857729489983469
RQCD1,0.852010336542761
MBNL1,0.851233947413558
CUL5,0.843980313525365
UTP14C,0.841263465127137
SYCP2,0.837433001195573
TRPV1,0.832546816165259
KCNIP1,0.831327113246839
SNX21,0.829627737617548
SLC17A7,0.827698329550029
ADD2,0.824156029323412
ZNF532,0.822395615166402
NPIPB5,0.822124151057859
PDZRN3,0.819946489652747
REPS2,0.818855324699497
P2RX2,0.817745689177803
KCNE3,0.81728289072515
CCAR2,0.816071528036891
ZFP30,0.812627585977397
DOK6,0.810007836244846
IGF2,0.808101046424361
SLC26A11,0.803396192651411
PDE1C,0.80160271720435
