Gene,Score
TIMP3,0.993261123802647
CACNA2D1,0.991397891369841
EPS8,0.990243186332246
SERTAD2,0.989464736649197
TLK1,0.989049808590835
DR1,0.986009468611394
MAPRE1,0.985975136849066
PDK1,0.982214131957667
RPS6KA3,0.979968503050965
ZNF644,0.978755882127081
BZW1,0.978679692846209
NARG2,0.978375267349356
GPRIN3,0.978170168853484
NOVA1,0.977370532073092
DACT1,0.975893909983715
KDM7A,0.975162894575199
FAM135A,0.974647856911656
CXXC4,0.973760488335563
ZNF462,0.971288343433261
INHBA,0.970185825800826
ADD3,0.968901589932242
TNPO1,0.967452430730062
ERC2,0.966951468162517
GFRA1,0.964771985680662
INTS8,0.964752277581494
COL23A1,0.963618636877952
IPMK,0.961637675322654
FRA10AC1,0.961319386927078
WAPAL,0.96047349502044
GABPA,0.959880949387686
SCFD1,0.958639881546214
RNF111,0.958495710007428
MYOM1,0.958312485717944
ZNF23,0.956004775508896
ZYG11B,0.955189625549945
TBCK,0.953959690029558
VRK2,0.95377469502005
AC010547.9,0.952810076035919
LAMC1,0.951180708453467
DMTF1,0.949671854026868
CCDC91,0.949271342205445
PIK3C2G,0.948310448192611
PAPD4,0.94822707444309
NUTM2G,0.947821240946618
XPO1,0.947814895363639
TDRD6,0.947076735872143
RICTOR,0.944800731032685
YTHDF3,0.943315420243301
CCNT2,0.942783478252687
MBOAT2,0.942388044131712
ZFC3H1,0.94127114943376
KLF12,0.941047308991423
SNAI2,0.940915158008768
SLC8A1,0.940393014009765
CASD1,0.940375324618999
FZD4,0.938763900903774
HAT1,0.938759145120329
SLC30A1,0.938197129612702
IREB2,0.936706254445441
POU6F1,0.936398080613741
AVL9,0.93530248548362
CCDC66,0.935056541050376
NAA16,0.935004687337773
FAM8A1,0.933946324454978
FANCF,0.933119890708434
PAPD5,0.932629238198272
IBTK,0.932039950512734
DUSP9,0.931605915823698
TCF20,0.9315552413535
SMARCA4,0.931037313510565
RYBP,0.930647166817382
CCDC138,0.929785616437799
ELAVL4,0.929195894603718
CDKN2AIP,0.928388516693956
INPP4A,0.928357585637351
POU2F1,0.927731916639766
RPA1,0.927559962656771
UNC13C,0.926691028537684
PPP1R3D,0.926531530146238
PHF6,0.926326163453313
VEZF1,0.926111516264789
RAB14,0.926063345074
PGM2L1,0.925928432639429
ZBTB7C,0.925914753664846
DEPDC4,0.924995361789197
CPD,0.923697781145038
TMEM170B,0.923229496465778
ANGPT2,0.922968990436075
LRP6,0.922412682268804
AC074091.13,0.921888593057967
CSRNP3,0.921820203108258
SEC23A,0.921384645104986
TAF8,0.921345657947977
NCOA7,0.92133798762079
PRKD3,0.920340267630848
TPBG,0.919053894107967
OIT3,0.917656609964815
ARID1B,0.917627092893015
TMED2,0.917469722862986
CPEB1,0.916700779935991
C12orf29,0.914662954237968
PACSIN2,0.914092464715175
CHD2,0.91309952207685
CENPP,0.912387523676142
UPF1,0.911209252807854
AGL,0.910872307465287
CETN3,0.910484848134034
SNX18,0.909929278702278
TMEM147,0.909750750214814
PPP1R10,0.909609685642464
COPS8,0.909307468500984
CNOT6L,0.909020572153306
POLD3,0.908188997307472
WWP1,0.907485419155917
CD47,0.907391308813356
DARS,0.906668640294111
C5orf49,0.904675404616031
ARMC10,0.904525717445161
UTP23,0.904343306135187
ABCC9,0.904260342864831
RELN,0.904136101817774
RSBN1L,0.903031360670317
AZI2,0.902086275349678
SP3,0.901869176890965
RPA2,0.901299457058593
INO80D,0.89989357530185
RBM27,0.89869393785997
YWHAE,0.898004296903303
C3orf70,0.897966043535236
FLRT2,0.896706141586208
NKIRAS1,0.896651928896001
NAP1L5,0.896224451218169
SMAD2,0.896099599382191
NFAT5,0.896002343440913
DSTN,0.895766876400331
PIGF,0.895569229886139
E2F3,0.895395956651403
ABI2,0.894112551620772
ADAT2,0.893116554208331
BRINP3,0.892967702705782
ZNF532,0.892822737456687
C16orf87,0.892280350096813
ADPRHL2,0.892138082950028
C4orf21,0.892024313097325
TOX4,0.891940003067969
FBXO11,0.891346832659086
KIAA1715,0.890812415894342
RORB,0.890765894217758
SNRK,0.89069172023891
ERI2,0.890203183520743
CDKL3,0.890104434635507
ATXN7L3B,0.889768327649783
CSNK1A1,0.888575634944812
