Gene,Score
PRR20E,0.996915033088631
TNPO1,0.989000924340692
SLC30A4,0.988175974451293
XPO1,0.987603662565168
PRR20B,0.985976308243473
HNRNPF,0.98576641990722
PRR20C,0.985598730823365
PRR20D,0.985598230641157
SGIP1,0.985278719833609
CCDC144NL,0.984149741298091
DYNLT3,0.982818433397522
SLC23A2,0.982272250211165
ZNF207,0.97966388555655
YTHDF2,0.979096045335696
ZBTB37,0.978431374965264
CTAGE4,0.976976566542777
CTAGE8,0.976883943119804
BCL2,0.975799948757107
HNRNPLL,0.975691276340507
IL17A,0.97534647027942
IGF1R,0.971460615793634
AMOTL2,0.971001510855537
USP25,0.970015989571863
MEX3B,0.969690140453133
TROVE2,0.968303644465424
PRPF40A,0.967586932040558
CUL5,0.966364462604616
PHTF2,0.965044424097645
FGF14,0.964378220581343
IREB2,0.963895754928005
CTAGE6,0.96328969040142
CTAGE15,0.963018408948856
ABCA5,0.960431585039524
PPP1R9A,0.960390935040302
ZNF367,0.957267047061252
E2F3,0.956747494774924
PURA,0.956597876341794
ZNF704,0.956103865949122
CCBL1,0.953096567581835
BBX,0.953000837935695
LRP1B,0.952655827018416
PDS5B,0.952022466594579
MKL2,0.95161645459997
ELMOD2,0.950215367812298
PRR20A,0.949800671114443
ARL5A,0.949798268285927
GOLGA6L4,0.948744950152977
PCNX,0.948573237899753
NEGR1,0.948491577242015
CCPG1,0.947797050210972
TNRC6B,0.947275842908624
GOLGA8F,0.947022863951609
CR769776.1,0.946426249663588
ATG14,0.946356396809018
PRKCB,0.944268166212742
C16orf72,0.94394963836501
ZNF24,0.943276652837526
PLEKHA3,0.943210897905952
TBC1D15,0.942857059461221
CCSAP,0.942800609364586
LCOR,0.941604044961567
YTHDF3,0.941273815479213
AGFG1,0.941050037586948
FAM174A,0.941011638266429
CSRNP3,0.93964412682767
BCL11B,0.938472298223278
SUCO,0.936800049859529
NAB1,0.936084231362696
GPR137C,0.935820087721511
NAP1L5,0.934842136219179
RNF217,0.934216086863826
AP3M2,0.932597956902097
RCOR3,0.932226149485447
RPAP2,0.932129005643578
GOLGA8I,0.931761489798352
NAA30,0.931271868381757
PAIP2,0.930377365023017
FAM126B,0.929925498312933
SOX6,0.929478479285851
RP11-407N17.3,0.929470372522994
