Gene,Score
NPTN,0.989700639881149
PURA,0.983421730130116
AC008394.1,0.978344694607201
CPNE4,0.9746085548312
NAA15,0.973074946375236
CMC4,0.968836992478289
GAREM,0.968559544481876
TRIM9,0.960545565248895
C1orf21,0.960184994552785
FMR1,0.959055745922292
VEGFA,0.9541392759626
TNRC6B,0.952841042541615
GAN,0.947480462046752
C1GALT1,0.946766647555572
KIAA1033,0.941247914162823
TMEM26,0.939431370127661
MACROD2,0.937397520689332
USP46,0.936181532741698
RAB14,0.93605275003931
GABRB2,0.933750564389935
VPS33B,0.932413113674312
RNF13,0.929756927415674
BOD1L1,0.927634633212663
CDC14A,0.926711132585941
LPHN3,0.925991125401902
SLC20A2,0.924104485051077
SLC18A2,0.923118138686656
IKZF5,0.92285873173273
LPGAT1,0.921852886973298
SLIT2,0.921831749426521
KCNJ6,0.920557357723533
DYNC1LI2,0.920145129129407
CTTNBP2,0.915302633593377
KSR1,0.914130052860452
NAAA,0.913252655764601
REV3L,0.912975213317156
ACVR2B,0.911912726261405
CDK17,0.91139820630967
ZBTB39,0.90581650828313
SLC12A2,0.905260604475143
MTF1,0.904965125628324
PPARGC1A,0.903283060524933
UBR3,0.899884027374228
UPF1,0.898306348694462
RAB9B,0.897348800886784
PLAG1,0.896948166749757
MARK3,0.896939460292561
PRKCB,0.896638853147667
NDUFB2,0.895818946959008
ARHGAP20,0.893014040778077
PPIG,0.892920513667667
FAM221A,0.889559105832828
FAM169A,0.889419447016138
RAP1B,0.888733629510128
ACSL6,0.888059054457553
ACVR2A,0.887789353731748
INO80C,0.887426887299404
HMGN3,0.885755652693335
TMEM183A,0.884974854747994
ATRX,0.884461314064562
DIS3,0.88362728340858
AP3B1,0.882837724051653
TENM2,0.88228645847757
TMEM74B,0.882266463311409
ZNF445,0.882182548524413
C3orf17,0.881885032566295
LPPR4,0.880695955515971
VSNL1,0.878820977719036
STX3,0.878140603357985
CCDC88A,0.876406012383202
SLC44A1,0.876208399703617
SCN1A,0.875694070136884
TBC1D19,0.875253416436933
ADAM22,0.874795913915741
RNF113B,0.872957295057548
C12orf73,0.869852743709118
DSEL,0.868983571288677
DNM3,0.868352331410097
MMGT1,0.867606880368488
STOX2,0.867225442617264
FIGN,0.866251971050313
TMEM33,0.86614396817247
ZBTB38,0.865395785356019
KDSR,0.864164315073548
FASTKD2,0.860729325817001
HOXB8,0.858890814865333
PRKG1,0.858683921417186
SIPA1L1,0.857518409442406
AR,0.857465425326833
LCA5,0.857083136650553
KIAA0087,0.855109403643684
FBXW2,0.854987442391425
CREB5,0.854427185069738
DGKA,0.854108523529455
GRAMD2,0.853688219033389
DESI1,0.853511733453512
LRRC1,0.852724400087159
TPRG1,0.850332910546618
ABL2,0.850242580546054
LRRC8D,0.849887617719088
TEKT1,0.849848732748867
VIL1,0.848855888636332
ABCA10,0.847387984105403
BMPR1A,0.84615290213222
TLK1,0.842659110521787
C15orf38,0.842463659563296
C10orf67,0.842219328152765
STRN,0.839735124481538
SHC4,0.83960544303397
GUCY1A2,0.839555852182431
SALL1,0.837903576228904
FAM199X,0.835539567633252
RNF138,0.835503869580501
CSMD3,0.834542871233135
SLC5A3,0.833601903713191
CHURC1,0.833154443240557
SLC5A3,0.832786756120463
FAM120A,0.832138389353909
ASH1L,0.831613699666459
AAK1,0.831331521195994
ERCC6L2,0.83024796399177
MCHR2,0.829484773571869
NRG3,0.829240896033213
SLC26A2,0.829134469402539
RBFOX2,0.827853362018078
TM2D1,0.825142335174079
RGCC,0.824986875879944
GPR63,0.824870732142842
STK33,0.824155670474277
NSRP1,0.823928379651141
HIPK1,0.823805835563449
TFF2,0.823193669050485
KCNS1,0.822425114424824
INPP5B,0.822032116697042
DOK6,0.82023466353522
TMOD2,0.819084523389743
ASCC2,0.817908516357868
UBE4B,0.817473623134629
ARHGAP36,0.816986923918432
IGF1,0.816682190680997
MAT1A,0.816392254922861
CCDC19,0.815924475276116
SNRPD1,0.815552046235071
DEPDC1B,0.815240754117489
RP11-295D22.1,0.814954211527904
AKAP5,0.813334813365135
NDST1,0.811992471150205
POGZ,0.81195107542197
CDC42SE2,0.809971863222218
MOV10,0.808596016851426
UHRF1BP1,0.807918194575788
TCP1,0.807273111068163
FRS2,0.806885845363215
SCRG1,0.806566404582916
KCTD16,0.806269199988544
YY1,0.806207435504616
MOB4,0.805649557527338
MSL2,0.805560257262417
FBXW7,0.805200476731745
SMARCAD1,0.804137863268156
KLF3,0.803828744294934
SEMA3D,0.802272191728116
CPEB2,0.801592048788374
SPRED1,0.800799070864311
NOS1AP,0.800795448514231
PALMD,0.800102479325355
