Gene,Score
MED1,0.999746235687158
GRIK2,0.999331770297024
TNRC6A,0.998725201452085
KCNJ6,0.998542939798049
PEX5L,0.9983507270943
PIK3C2A,0.996502578974133
RNF139,0.995491948960863
AC099552.4,0.995266870339661
RELN,0.99452452762397
MDGA2,0.994377668687507
VIL1,0.994355455586397
GPR126,0.993979806798576
SNTB2,0.993939255478487
KCTD16,0.993908485593416
GOLT1B,0.993494527202286
SPC24,0.993485508823888
KMT2C,0.993331314267044
MRGBP,0.992239044863368
USP42,0.991741440235078
TCF12,0.991378168824667
SYT13,0.99133342214964
CSRNP3,0.991263484022821
HAPLN1,0.990865010383181
KLHL29,0.990846342434152
TOB1,0.990474894050108
LRRN1,0.990091819761444
EPC1,0.989685345152769
KIAA2026,0.989012457823039
KIAA1161,0.988808060286398
MYT1L,0.988762024407126
CCER2,0.988039124772603
PPP2R5A,0.987791034066469
TRHDE,0.987636034502691
EPHA7,0.987514014136239
RC3H2,0.98727859952476
ELL2,0.987215376911077
SORCS1,0.987032123220467
CDS1,0.986602724226222
CRH,0.986401675602301
SORBS1,0.985441599306421
DDX60,0.985368135886085
C6orf201,0.985046435167979
SYT1,0.984914601319357
GRIN2B,0.984572351562969
FMR1,0.984499754664836
LDLRAD4,0.98316307541431
SLC35G3,0.982629718539646
HECTD2,0.98252544415253
YIPF4,0.98066118832659
PURA,0.980525618764891
ATF2,0.980496230306195
CACNB4,0.980301909583468
REV1,0.979861016013344
SFSWAP,0.979807140023509
DCUN1D3,0.979769889316733
PURG,0.978906130966657
SULF2,0.978085914154569
NAPEPLD,0.9773265882327
STXBP1,0.976361873731329
RNF11,0.976217475088494
SLC30A7,0.975266062414168
SH3KBP1,0.975155215616619
FAM105A,0.974808412079291
YES1,0.974052075070556
ADARB2,0.973803270990455
PLCE1,0.973698126296494
ZNF569,0.973417105966337
SMARCAD1,0.973217828839229
REV3L,0.973191793833308
RGS17,0.971611578702701
GRM3,0.971306741203347
BCL9,0.970832674263874
KDM3B,0.970231256380197
INTS6,0.969673984131073
ZBTB43,0.968415149909536
ZNF138,0.96745371964263
FGF12,0.966643890309706
PPTC7,0.966072426627842
BBX,0.965225218182786
TMEM184A,0.965012041708178
BTBD10,0.963811649506653
SGCD,0.963588904445501
ANKRD13B,0.963405715222766
NCBP1,0.963295909584174
TYROBP,0.963013373116372
KLHL13,0.962590852256064
FNDC9,0.962474427034774
ZNF708,0.962386868163371
ZNF37A,0.962358615258666
RNF103,0.962128348250073
FCRL4,0.961606507524893
USH2A,0.96137711540117
DBN1,0.960440699594289
WDR7,0.960405026795798
UGT8,0.96005170346262
ADAM23,0.959731772573025
PSMD14,0.959405089663306
RP11-80A15.1,0.958487684232148
DPF3,0.958438352682319
RNF41,0.958378816134555
MITF,0.957018900118853
FBN2,0.956029236803969
RFX3,0.955579883039158
XKR6,0.95556548829569
SLC17A6,0.95525676659024
XKR4,0.954970808142639
CPNE8,0.954239788248388
SOCS4,0.954212758258976
NRCAM,0.953519512140954
C4orf33,0.953063162440516
C16orf86,0.952584696438812
CCDC6,0.952096196229927
CASK,0.950906328141903
PROX1,0.9507302134925
JADE1,0.950063510055505
CTD-2228K2.5,0.949609323167015
LPHN3,0.949609213832498
LRCH1,0.949457034672147
HOOK1,0.94939871587887
KIAA0040,0.949160775508507
RTN3,0.949072783548616
EBF1,0.94862906005137
PPP1R11,0.948617548718837
COL4A3BP,0.947846241183633
PRKAA2,0.946568583016813
SLC38A1,0.945021032925474
SC5D,0.94492075057349
EDA,0.944911102447346
PLAG1,0.944864982151136
SUPT20H,0.944683540197755
PPP2R2C,0.944297789730558
CEP78,0.944285180055955
CORIN,0.943937886210028
RDH11,0.943281430242804
SKAP1,0.943257715276089
BICD1,0.943006027347436
KLF12,0.94290840416819
MBD6,0.942728813272111
