Gene,Score
DMD,0.999999894032032
FRG2B,0.999998120461175
LRP1B,0.999977754646562
ZNF513,0.99995814116086
SH3KBP1,0.999931911944271
MAP3K2,0.999890249775848
HECW2,0.999855090211043
BAI3,0.999832408729341
E2F7,0.99982326135896
ELAVL4,0.999769423500472
ATF1,0.999748837586106
HS2ST1,0.999737890136738
MZT1,0.999673217614241
MSRB3,0.999665062519312
ZNF736,0.999657199480534
PLEKHA3,0.99961948102506
FZD3,0.999597179221584
IGSF10,0.999578611138708
C3orf58,0.999555852134318
RBM24,0.999469249996593
QSER1,0.999417608210024
ACTC1,0.999365438213695
ERN1,0.999341461394388
BVES,0.99928793688551
PRPF40A,0.999234016481998
KAT6B,0.999162482510592
NHLH2,0.999145293215837
UBR3,0.999059603946834
SMAD2,0.998996649506781
DCUN1D1,0.998950330885254
BRD1,0.998880341255214
IGFBP3,0.998704818366405
TNS1,0.998672036445832
ZBTB37,0.998641262362973
AC024257.1,0.998625095683101
KCNK1,0.998614245173199
IPMK,0.998593721019816
JPH1,0.998535516728366
MEMO1,0.99853170321118
ING3,0.998526224415612
CASK,0.998525387176689
SOCS3,0.99848756954785
NR2C1,0.998433992064977
FOXN2,0.998219187011937
EIF5B,0.998186445434452
ARHGEF6,0.99815384076351
CXADR,0.998090599103582
LPP,0.998076142567351
NUCKS1,0.998008812418213
PAIP1,0.997971087183385
ETNK1,0.997934430685767
CPNE8,0.997915941360958
VWC2,0.997871926396364
SSBP2,0.997776379777663
RC3H2,0.997646155140534
UBE2D1,0.99763802444441
SYDE2,0.99763148138057
AGAP2-AS1,0.997628981482132
SRGAP1,0.997503955229816
USP9X,0.997482512044992
SLC44A5,0.997434795634889
CSMD3,0.997329836921095
GUCY1B3,0.997290003565976
DNAJC10,0.997220590318721
HNF4G,0.997181480345166
CLVS2,0.997180351389772
HNRNPH3,0.997152879278305
POLK,0.997064750380703
SLC7A11,0.996968191238401
KIF13A,0.996904182959196
TIAM1,0.996845531064603
SS18,0.996565734333201
C5orf47,0.996546924739189
DR1,0.996423688266226
ATP1B1,0.996422913337319
GLCE,0.996419851599141
ANKIB1,0.996362701492584
TMEM245,0.996336374664185
FRG2C,0.996272391587704
TOX2,0.996262520552552
GUCY1A2,0.996180364923443
XPOT,0.996131114981057
AHCTF1,0.996062322536421
SUCO,0.995927504818133
FRG2,0.995867670353918
C14orf28,0.995825622625474
RANGRF,0.995810382261054
MAML1,0.995549654886086
ORC2,0.995526513260363
OCLN,0.995522324181389
CHL1,0.995473424408703
DLG2,0.99541894100238
PCDH20,0.99539824290955
KCNQ3,0.995392968175764
ID2,0.995366968455771
CD109,0.995286060120659
TTBK2,0.995273023657521
WDR3,0.99521470493455
MMP16,0.995124283650286
ESYT2,0.995111273408936
THAP2,0.994957566975996
UBXN7,0.994950670748938
CDH9,0.994827589398491
RBL2,0.994812558161451
