Gene,Score
SOWAHB,0.996793953985324
YWHAG,0.995949943422575
PLCXD3,0.995189328933818
PRDM10,0.993474518188114
XPNPEP1,0.99317060747844
GAN,0.992840717152068
CEP135,0.990077823168893
NEB,0.988993871612266
EIF4E,0.978578899049972
TUBA1C,0.976937516634365
DDX3X,0.975268213276554
AC092850.1,0.974904341170835
MBD2,0.973213900266509
NOLC1,0.969977146799635
USP45,0.96971403344169
INO80,0.968878691392792
FAM216B,0.967737987084979
MED1,0.967203782363661
POU2F1,0.964759017764136
TIPARP,0.964655059119261
ZNF804A,0.964205876115513
UNC5D,0.964030126624187
TROVE2,0.964027574618931
MEX3B,0.963119021899771
NR3C1,0.961533277071008
SOWAHA,0.961419549582717
SLC25A21-AS1,0.961120422707704
KRT222,0.960687277279494
MAP9,0.959104295118932
NPAS4,0.954882569184158
FAM20C,0.954262835262317
C13orf45,0.953746390294191
MCM5,0.953355067017075
ARL5B,0.952150217620042
ITGB1BP1,0.951152269656765
ZNF429,0.949582282112882
SSFA2,0.94834543769559
CTD-2116N17.1,0.946789449429461
PTGER2,0.946473328652074
CYR61,0.94598807273937
BRAF,0.945371663973068
SEC11A,0.945266066019284
IDE,0.944757298058659
RPS6,0.944665471697094
RPL37,0.944445192514811
ATRX,0.94436782015246
CADM1,0.944217185990874
CDH8,0.944204883272731
SMEK2,0.943574398789676
CCDC144NL,0.94291105569455
GVQW1,0.9419500882065
RABEP1,0.941932097712714
FBXW11,0.940817519195981
MYH10,0.940618925131747
ADCY6,0.940596946467989
HECW2,0.93915628331695
RAB27B,0.938532298427512
PLCB1,0.93812538282725
DNAJC10,0.937541835498649
PDS5B,0.936312535102677
MOCOS,0.935821680181848
PPP2R5D,0.935378434719664
ANKRD26,0.934670507482543
RAD51AP1,0.933539788043978
NAV3,0.933490505970377
RAP2C,0.93310324023664
CNKSR3,0.933056985453263
FOXO3,0.932119169547727
SFXN1,0.93062479087478
FNDC3A,0.930422628154947
SRSF11,0.930328879545386
GPR158,0.930152147330732
SEMA3C,0.929883104410941
C2orf43,0.92855262060185
USP46,0.926862112569978
PTGS1,0.924614085501875
ZNF354C,0.92180691820498
GRM5,0.921068320154254
TMEM154,0.920742501900404
CDH2,0.920422836301332
BAZ1B,0.920177701219508
PHF21A,0.91989497481489
TUBA1B,0.919806087326168
CORO7,0.919572782863057
KCNIP4,0.918469815945097
NEK9,0.918379234985648
KPNA1,0.918075882864243
TSC1,0.917386427311638
FAR2,0.916724669864785
ZFP42,0.916465718767415
RAB28,0.916450732472035
KMT2C,0.916394567572121
XPO4,0.915616676672077
KBTBD2,0.915340769715738
TTC12,0.914939328454862
TBC1D22A,0.914414395937441
AGO3,0.914057077255199
PCMTD1,0.91373999148609
PPM1L,0.913064100564584
NFAT5,0.9122895408568
RPL22L1,0.912120458046697
GREB1L,0.911506593080621
TFDP2,0.911180138988012
RGSL1,0.911121823158502
PTGFRN,0.910735196139097
ANAPC16,0.910615180763789
ARNTL2,0.91042714043128
MUC12,0.909570954141409
MTMR4,0.909241935193088
XRCC5,0.908567781913038
MED13,0.908536616261503
SEL1L,0.908369794899789
NUDT9,0.907601763912354
VSNL1,0.90742671400931
EDNRA,0.907042857767758
MTERF,0.906817845101633
DR1,0.905817098322942
RSRC2,0.90527760768563
DACT3,0.905238990420553
SKIDA1,0.905219026531676
XPO1,0.904926805517931
RPL7L1,0.904407873044712
MAMDC2,0.904215156782597
NHLRC2,0.903922437775852
SMCO4,0.903511738666674
PPM1D,0.903443076698107
INTS3,0.90289868616734
TFRC,0.902763676884734
IGSF5,0.902265261158052
PPP4R1,0.900734658702114
KIAA0907,0.900498285968182
PRAME,0.899881208816951
DDX3Y,0.899603941323934
ZNF559-ZNF177,0.899093662684532
GRIN2B,0.898921448350071
ZNF177,0.897953659848227
PDK1,0.896099177381682
CYP19A1,0.895672606781024
NAMPT,0.895510281635495
FGFR1OP,0.895279038735021
DMRT2,0.894933894097179
KCNS1,0.894926931097548
TMEM26,0.89483856662301
MEIS2,0.893542529513279
SNX25,0.893137603710645
RSPH9,0.892161471387194
ELMOD2,0.892015539792328
CERS6,0.891855080965045
AP1G1,0.891100045869261
C20orf194,0.891056362982642
SLC8A1,0.890052938900925
PRDM2,0.88899620089284
MOB3B,0.888526183073667
ARF4,0.886486918396485
ZFYVE26,0.886437244507281
ACAD9,0.886246037993674
TEKT4,0.886221005569529
IRF4,0.886006862423163
ROR1,0.885728988644851
KCNJ6,0.884784214621856
CYP46A1,0.884152146053209
STK17A,0.8836053104565
UBE2J1,0.882862895266893
KLHL9,0.882492581079098
CEP78,0.882338927549945
C1orf27,0.882006369156368
KIAA1715,0.881554128661239
MATR3,0.880820601930257
TNFSF4,0.87918443332966
MYO5A,0.87897676279631
TRIO,0.878537021527846
NBN,0.877766589044887
