Gene,Score
PLCXD3,0.998892612849016
MEX3B,0.99713912370234
TUBA1C,0.993842864333932
FAM20C,0.993396165059657
PDS5B,0.993072442914862
PRDM10,0.99306513842635
NEB,0.992053384736533
GAN,0.988467575202677
ADCY6,0.986139127941617
INTS3,0.985065360674054
ZNF804A,0.984551595848457
YWHAG,0.9835113483619
PTGER2,0.983250332075792
MYH10,0.982841817442915
RAB27B,0.980913581624165
TFDP2,0.977646521754119
ATRX,0.97744293192865
SOWAHA,0.976330040305966
AC092850.1,0.975512379475763
CYR61,0.975080770391255
SSFA2,0.974745868551389
MAMDC2,0.974472606437749
MBD2,0.974458813936068
DDX3X,0.974050569422625
NR3C1,0.972525935396781
MOB3B,0.972268518184838
INO80,0.970757632940494
SOWAHB,0.970067964715807
NOLC1,0.96888780169056
MTMR3,0.968455858668021
CTXN2,0.965772049476027
CTD-2116N17.1,0.965753484581487
CEP135,0.965366370888511
KPNA1,0.964951752743331
DDX3Y,0.964371153726714
PPP2R5D,0.964315620973913
POU2F1,0.962943996696205
HECW2,0.962634636158276
FBXW11,0.961961218539894
MOCOS,0.961730633604668
SLITRK3,0.961681830082682
UBLCP1,0.961169788456168
UNC5D,0.960777719096246
SEMA3C,0.960546247371503
FNDC3A,0.960052000970393
LDLRAP1,0.959743128963446
MAP9,0.959627047966444
TAOK3,0.959258604437885
NHLRC2,0.958968357921098
NAMPT,0.958595129003526
SRSF11,0.957451427345505
MAPRE1,0.957386119332906
MATR3,0.957183752443775
BAZ1B,0.956879750155716
BRAF,0.956649396506011
GLO1,0.952733016870237
TROVE2,0.952417478775055
ITGB1BP1,0.951701652611395
SKIDA1,0.951660624115139
SLC25A12,0.951653133222067
UBE2J1,0.950761845612506
ZNF429,0.950396481734259
C20orf194,0.950310974895987
CKS2,0.949995277486747
NAV3,0.949492096408566
CYP46A1,0.948809216780035
CERS6,0.948577060074766
CNKSR3,0.94664163594183
USP45,0.945467025480167
PCMTD1,0.945043064109312
KMT2C,0.945023226971702
SLC8A1,0.944914038002485
KLRG1,0.942838367183023
C13orf45,0.942627288422645
USP46,0.942582437800679
GVQW1,0.942249643390221
PTGS1,0.940140064174122
XPNPEP1,0.938830426291321
CADM1,0.938701388910882
UBTD2,0.938701216486109
TIPARP,0.936565832053571
MED1,0.935709228585724
CYSTM1,0.934876117426737
AL162407.1,0.934207459572628
XKR4,0.933889980234632
DNAJC10,0.933786866198662
NFAT5,0.932263404877209
ANKRD26,0.930996788422448
ARL5B,0.929377423615442
CDK8,0.929310668659218
CCDC15,0.929308312826364
KPNB1,0.928725610686956
PCDH19,0.928669994894232
COL7A1,0.927473132475888
PRAME,0.927268819736964
GRIN2B,0.927193033322006
AGO3,0.926520306122874
LMAN1,0.926300836104483
MMGT1,0.925912424354589
POLR2M,0.925882693044686
RIMKLB,0.925413028548036
SLC4A5,0.924639064854186
MECOM,0.924403519765541
MUC12,0.924386667298175
FAR2,0.924257306146138
TMEM154,0.924115929616842
SH2B2,0.924010501272333
TM9SF3,0.92384371009903
ZNF558,0.923523182237592
TRIM23,0.923318741818193
ORC2,0.922866098777427
ZNF559-ZNF177,0.921667131148667
