Gene,Score
DMD,0.999973504210975
TNRC6B,0.999896760518785
STC1,0.999817800395321
GPHN,0.999747610273508
CAMK1D,0.999736731015193
NEUROD1,0.999729500213905
DAG1,0.999552754587781
CEBPA,0.999532309596817
NAV3,0.999525290604709
BACH2,0.99935320024134
NLGN1,0.999046458346515
TCF4,0.998358106024023
STK38L,0.997597831073197
ZNF675,0.997471714196533
BCL11A,0.995321726809576
SAMD4A,0.995144913272234
ERG,0.995043874409935
FNDC3A,0.993889399350832
POLI,0.993295937356279
BAI3,0.992389206052864
FGF14,0.99026457003231
KCNA4,0.989611933138809
OTUD4,0.988866037261868
MEGF10,0.98869805164107
TBC1D14,0.987939880936864
OSBPL6,0.986865936694767
KLF15,0.986864851417884
WDR44,0.986773282088031
KPNA5,0.986033092105517
ZNF599,0.985692705374867
PAX6,0.985386089604674
PLGLB1,0.98530203200548
FGF10,0.985252334266337
PLGLB2,0.984727886883904
TP53INP1,0.984720222558218
PHLPP1,0.984479412411211
HSPA4L,0.984270340395283
MMAA,0.983914718672865
ANKRD34A,0.983017851547204
ATG7,0.983002461286707
NBEA,0.982175360766304
MYO5A,0.981411048077326
CRCP,0.979500522967766
MEF2C,0.978648610597977
KCNQ5,0.978354700800691
TMEM161B,0.978232521811721
MNAT1,0.97787887694274
RP11-613M10.9,0.976510974768477
CALCR,0.975638607858597
ASAP2,0.973418159867755
C15orf41,0.972031204051614
F2R,0.967631856298276
CSN2,0.967381865802002
PDE4DIP,0.965966261089461
EBF3,0.964529618186264
TNRC6A,0.963081988720574
PTPRS,0.959055822916199
CELF4,0.957712340828353
TRIM55,0.957600204253053
TENM1,0.953967753275395
SCFD1,0.953949458070576
ZNF652,0.953281471332006
CWC27,0.953063079039534
ALPK3,0.952316970326179
EPHA5,0.951063281418725
WSB1,0.950405624753437
SYNJ1,0.945290573482748
MBD5,0.943937202588785
TMEM45B,0.941296147592648
CREB5,0.941196323312654
ANGPTL1,0.940824052026485
RPS6KA3,0.940736143568611
SLC35A3,0.940448268457153
UNC5D,0.939863697494483
EMR3,0.939353278862092
STK17B,0.938834901434469
KCNB1,0.938470819088659
EFR3A,0.936759535008371
DAZ4,0.935418617201106
TMEM154,0.93521807383622
TRA2B,0.93280903046602
GCLC,0.932306928312039
HAS2,0.931408604989312
VWC2,0.92983556296952
GTPBP10,0.928911762117732
RNF125,0.927703466369626
