Gene,Score
FIGN,0.999020968722753
ONECUT2,0.998846862696253
ZNF664,0.998382098863404
DMD,0.997366945199372
AC024257.1,0.996822565055271
LRRC4,0.9959280870896
COL4A3BP,0.995868293766139
ZFHX4,0.995661810389362
MTMR12,0.995273714147193
KITLG,0.995208714555897
ITGB1,0.994908074203145
AGFG1,0.991551307875307
TPD52,0.99127293949431
ZNF281,0.990682030753424
CD109,0.990175004983008
CUL3,0.9885325004996
E2F7,0.988189096911955
PLEKHA3,0.98805140267551
GABRA1,0.987712366470217
NUFIP2,0.987640492907902
NCR3LG1,0.987457219634982
ZBTB37,0.986268543676124
PCDHA13,0.986088798916396
PCDHAC1,0.986040913864933
PCDHA5,0.986039321504363
PCDHA12,0.985986500373745
PCDHA7,0.985970941417853
PCDHA1,0.985970869875306
PCDHA6,0.985926303220996
PCDHA10,0.985833942267985
PCDHA3,0.985793801727995
PCDHAC2,0.985790878613207
PCDHA4,0.985790056145085
PCDHA2,0.985785942870046
PCDHA8,0.985750752560601
PCDHA11,0.985658072730519
TSC22D2,0.983382741333567
FANCF,0.983027969398593
SPOPL,0.982431221469306
TFAP2B,0.981725637084654
MZT1,0.981551643344444
POU3F2,0.98135260234122
ESRRG,0.981087134079613
CUX1,0.97989845661379
KHDRBS2,0.979884726799565
STK4,0.979837141198556
RHOBTB3,0.979787988588539
MAGI2,0.978871390002885
POU2F1,0.978790357119007
ENPEP,0.977958970512772
ITPRIPL2,0.977947858226686
HSPA4,0.977946123084108
MSANTD4,0.977634509319205
ATP7A,0.977537976202202
SKIDA1,0.977382359588016
DOK6,0.975818805217727
STC1,0.974753318038898
C10orf11,0.974141782362549
SMURF2,0.973821999276177
ETNK1,0.973720555108038
HSPH1,0.97371776357448
CNOT6L,0.973668289821388
YIPF5,0.973649875722345
BLCAP,0.971672670210049
VGLL3,0.97157703920225
FN1,0.971561805955676
CEP68,0.969754612517266
BRWD3,0.96938389910534
APPL1,0.968870783106754
FAM134B,0.968730122910275
ENY2,0.967586427276367
C5orf51,0.967531268820051
LRP6,0.966778532518096
KLLN,0.966592243968379
DCUN1D1,0.966458608387446
RBBP5,0.96625929964864
BCL11A,0.966233561763453
HIAT1,0.96579866986243
MURC,0.965372396740752
ERN1,0.965358655605254
BMPR1A,0.965250185518682
PCDH19,0.964966443020625
CHSY3,0.964481709035458
GABPB1,0.963833527174183
CDK6,0.96352096873277
YOD1,0.963513229449978
CDK13,0.963396183682761
PCMTD1,0.963166282427959
SESN3,0.963086010204932
PIK3CA,0.961864691185717
HSPA4L,0.960898120104208
TMEM106B,0.960564864343833
STIM2,0.960332234922522
VASH2,0.960236027243158
BHLHE22,0.959303902046065
PDE4D,0.958701651053914
NOVA1,0.958380269074295
HERPUD1,0.957679348627295
BAI3,0.957603296912288
TIAM1,0.957394977101082
MAP3K1,0.95703916059664
WWTR1,0.95667451426177
SNTB2,0.956669990215009
SOGA3,0.956142570821285
SOGA3,0.956103791094212
BMP2K,0.955385981830662
KIAA0368,0.954779689013141
LPPR1,0.95383249867294
PBX3,0.953640865991381
RIT1,0.953495858040932
ATP1B1,0.953318796478241
LHFPL3,0.953055560336728
CSDE1,0.952948122310482
ZC3H7B,0.952850738715858
SATB2,0.95233136379852
VKORC1L1,0.951773383691859
MSRB3,0.951702346568671
NABP1,0.951667834009502
SH3KBP1,0.951565008702756
COA5,0.951307878547907
USP46,0.951082757633847
ARMC8,0.951061084321598
DSCC1,0.949721115698526
MYH10,0.949596452409626
COPS2,0.949502906842409
TUBE1,0.949194549160989
JAZF1,0.949051177579053
CHIC1,0.949048324332849
BBX,0.949012051963665
FAM63B,0.948547247699521
NEDD4L,0.948504504293553
TMEM64,0.94840334543189
RBPJ,0.94828580940632
CDKN1C,0.94787874984399
KIAA1217,0.947207333842274
TNKS2,0.94718082725476
PARD6B,0.947127766392037
ARL8B,0.947114531134901
ZNF292,0.946945395836099
CYYR1,0.94661779265011
PAQR3,0.946105083207616
RUNX1T1,0.945536190450856
TMEM255A,0.945315577038505
SSFA2,0.944190094007496
CFL2,0.943745656668359
PHIP,0.942197266912006
INSM1,0.941206305364176
ZNF512,0.940723583027663
LRRTM1,0.940476671738154
RSF1,0.940416217007505
PUM1,0.940194240196249
KCNS3,0.939957327816702
FGFR1OP,0.939385536418301
CBL,0.939378614953356
ZNF148,0.939377956337155
ICMT,0.939375261562382
NXT2,0.939264055824809
CLCN5,0.939257374523265
PABPC4L,0.938933748549431
PDCD4,0.938674330724847
RNF217,0.938547810049165
GPM6B,0.937561142652447
FBXO33,0.937009988128162
LXN,0.936475259766037
C12orf36,0.936214804732129
REV3L,0.936085712684125
DDHD2,0.936046447004473
DCBLD2,0.936011855068918
MYT1L,0.935603412126061
CCDC121,0.934626294164348
FST,0.934342458218964
PRKAR1A,0.934209385034589
RBM24,0.932926363877577
KIAA1958,0.932551977350811
RC3H1,0.931860387971757
DENND4A,0.931582617779231
FSD1L,0.931209973622182
DCUN1D4,0.930906221297415
CYLD,0.930792774125426
CHML,0.930632985781411
ANKRD46,0.93016811092779
MITF,0.929528832197854
SRSF7,0.928791601870693
SREK1IP1,0.928765016959296
CREB5,0.928719149251258
FAM92A1,0.928527753373901
UBE2D3,0.928395666421841
SPIN4,0.928348911259713
DR1,0.928044169101933
BNIP3L,0.927703589691325
PPM1H,0.927303521321092
SNX31,0.927227416886735
FXR1,0.926944942963463
SAMD12,0.926816075979598
PCGF5,0.926469036896703
HOMER2,0.925932605261917
LNPEP,0.925274763892487
ZFYVE16,0.925245655276519
ASF1A,0.925093103662028
RAI2,0.924874124771396
HIPK3,0.924294859677574
ADIPOR1,0.924007947700326
C16orf52,0.92400473404745
GPR63,0.923901701649382
PPIP5K2,0.923876303084159
GTPBP8,0.92367236604059
PHF6,0.923592147081071
TDRD5,0.923502289154478
AGO3,0.923236350604156
QTRTD1,0.9228393988099
PTEN,0.922421427456992
ZDHHC15,0.921940791474574
FRMD6,0.920824638350146
TANC2,0.920746819075442
THUMPD3,0.920588424206194
DLG1,0.920216339058243
RAB11A,0.91964563785953
ZSWIM6,0.919632227208944
SLITRK6,0.91951734750521
C5orf24,0.919054692820335
PTCHD1,0.918034618901251
ARFRP1,0.917821769343282
DAZ3,0.91602606352912
SMARCA2,0.915943670513067
TRIM36,0.915762053255879
TRIM2,0.914856447684763
GNAI1,0.914271028226815
FER,0.914246222127609
S1PR1,0.913609059944721
EIF5B,0.913592555580319
SAMD5,0.912814437149503
ITIH5,0.912717554388615
ZBTB10,0.911859404173814
ACAP2,0.911823868570203
COX7A2L,0.911656585004589
HAPLN1,0.911465661040771
ZFP36L1,0.911138111948524
DAZ2,0.911074364843431
DAZ1,0.910576062930453
CLCN4,0.91035221687538
TDG,0.910143788022208
SGCD,0.909751903823738
RASSF8,0.909318182498611
ZNF207,0.909263142625954
LIMA1,0.90902979567525
CNOT6,0.908855222458429
DAZAP1,0.908630604312306
PPP1CB,0.907974126670736
C4orf17,0.907972225615625
UBR3,0.907844851682256
KATNAL1,0.907807758154756
RNF138,0.907649267022861
CSNK1E,0.907450845900165
ZFHX3,0.906848020228121
RP1-32I10.10,0.906680465622749
TLL2,0.906563060791131
RGS9BP,0.906562520301304
PDLIM5,0.905704500727995
SLITRK4,0.90555840778234
DHX15,0.905496405849354
EMILIN2,0.904737649045586
PWWP2A,0.904471482534348
SLC7A14,0.904412532933841
CDH8,0.904401980802308
ACTBL2,0.904388838012854
CSNK1G3,0.904235687853551
F13A1,0.904048671986744
KCTD9,0.903732262916458
USP51,0.903607891432901
MTRNR2L3,0.903569450075333
TSC22D4,0.903567100196045
ZDHHC21,0.903325969408719
RORA,0.903319280424118
SESTD1,0.902259046230845
CPD,0.901183547908617
SCAI,0.900721836814357
MLH1,0.900708752279072
CXXC4,0.900485174192091
KREMEN1,0.900275138658281
ADCY3,0.900042488947105
XRN1,0.899687892508156
RBMS3,0.899640603534792
TGFBR2,0.899281221629834
TCEA1,0.899205467356628
TBC1D26,0.898951644506201
MAN1A1,0.898895089102067
GABPB2,0.898854306484579
DMP1,0.898792218716424
ARID2,0.89836363587566
ZMYM6NB,0.898283872405885
MEI4,0.898233376301045
PFKM,0.897872362211214
SORCS1,0.897565227357824
ARHGAP5,0.897377987649211
TPD52L2,0.897180771192523
PIK3R1,0.896734117145584
C6orf165,0.896520444167702
CPNE8,0.896498795411058
LPP,0.896280731062937
CCP110,0.896044543766354
CTXN2,0.895656409798726
MTRNR2L11,0.895293908851981
SOX4,0.894623092703494
RAB39B,0.894619937460651
ID4,0.894405122306085
C9orf41,0.894343723211073
BVES,0.894253289018975
SMARCE1,0.893037195524149
PLCG1,0.892903777655119
QSER1,0.892892807710429
CASP7,0.892311470006926
ARRDC5,0.89226025340119
TMEM167B,0.892204921110375
PCDH9,0.891985873332544
RAB21,0.891828516787255
OSBPL3,0.891767340248765
ZNF326,0.891670070781497
HS6ST1,0.891330295112924
PDS5B,0.891190038713713
HIPK2,0.890752378942534
RIC8B,0.890692277126103
ZNF773,0.889742484048961
CNTN1,0.889673167109947
ERMN,0.889441177767225
IL4,0.889274283981392
DNAJA1,0.889131510740947
DLG2,0.889009401214045
MLLT3,0.88876153512036
DPYSL3,0.888725754066753
NUCKS1,0.888684329594693
SSBP2,0.888334254808186
LCORL,0.888151502567218
MYF5,0.888118930096642
ZC3H11A,0.887236939497353
DCP2,0.887183769781769
CREBRF,0.887052064107525
ARMC1,0.886364835876402
NEK7,0.885764319884072
UHMK1,0.885631630276082
POU3F1,0.885492654709014
TANC1,0.885251167443107
TSC1,0.885170804393122
PLXDC2,0.885157283437577
HSD17B13,0.8846014348711
EVX2,0.884206513889534
ARL5A,0.884196722886542
CPEB3,0.883995877299273
MKL2,0.883854657274039
TMEM151B,0.883582109865721
SLC36A4,0.883267406574487
PRRG1,0.882676986020996
DDX3X,0.882555736055702
PDGFRA,0.882314549309051
ABHD12,0.88207016466605
TESPA1,0.881030916194305
MLK4,0.880836349293675
REST,0.880716406982347
DLGAP1,0.880656542625754
MTDH,0.880475637821991
NUPL1,0.880324945320747
ELL2,0.879921652933514
PKHD1L1,0.879767825035226
GOLGA8F,0.879630859015765
HS6ST2,0.879541852830842
IGF1,0.878993298288258
SESN1,0.878385944639815
THAP6,0.878368797618679
TMEM38B,0.878286984561944
DNAJC10,0.878005610351321
CCSER2,0.877642288729475
NPAS2,0.877505147077294
MTRNR2L7,0.876916430592383
ATP11A,0.876858685790893
CPA3,0.876755522599813
SMAD2,0.876559864172827
CASK,0.876295784936368
MIP,0.876271811626712
CCNT2,0.875300607443899
PHC3,0.875196215608027
RP11-244H3.4,0.875037569124433
C19orf26,0.874815214635944
LARP1B,0.87454470950363
MTO1,0.874044000282093
CAMTA1,0.87390369381163
SLC35D3,0.873848796103051
TBC1D15,0.873753485849193
LRP2BP,0.873666997745974
DDHD1,0.873594048908384
SFMBT1,0.873551383396752
LUC7L,0.873363356652122
PTBP2,0.873354609547984
RBBP6,0.873053271144558
CEACAM6,0.872850549834548
PAN3,0.872773529813775
CLIP4,0.872765614147145
MAML1,0.871952642237958
SAMD8,0.871862408203101
GMCL1,0.871610958734437
ELOVL6,0.870989182928488
SCN9A,0.870519399013988
FOXQ1,0.869821300127348
ATP13A3,0.869188273475995
DCAF6,0.86907730403887
PCDH7,0.868978507684412
CEP44,0.868771611180832
ZNF713,0.868071894598731
TUBB1,0.868062968337685
PVRL3,0.867896440689483
CAST,0.867702252047659
WDR89,0.867484057555887
MTF2,0.867230718015227
CNKSR2,0.866942664428975
ACTC1,0.866600203733
SH2B3,0.866584435108374
KLHL15,0.866219930811854
CYBRD1,0.865948844070972
TTC8,0.865707882919948
SLC12A2,0.86560346989177
ATF6,0.865349659842925
STRIP2,0.865338011082887
LPGAT1,0.865136167103649
PRTG,0.864861570106149
NUTM2D,0.864729598989229
SP2,0.86417769900959
TC2N,0.864137399309959
ZNF677,0.863721096827791
MLF1,0.863700792006316
UBE2Z,0.86311810405151
AFF2,0.862957333516578
ACAN,0.862916702400586
PAG1,0.862527972100296
PNN,0.86193167859437
FAM160B1,0.861127800181859
CDC73,0.86079609108885
PALM2-AKAP2,0.859655043382273
FBXO3,0.859556727737838
AKAP2,0.85928171639242
SP4,0.859252444894286
NDUFA10,0.858606077554274
PDE12,0.858269072245344
RPS6KA3,0.857307336211049
TP53INP1,0.85700357087545
SPRY3,0.856895057107947
AC090186.1,0.856777631451424
PPP2CA,0.856661007241187
PDE1C,0.85664060535377
DIAPH3,0.856626715127794
HOXA10,0.856361688333151
MOB1A,0.855974431042161
KCTD8,0.855829421686059
MXI1,0.855739467327427
BMPR2,0.855566812283452
C1GALT1,0.855464269402243
ZBTB44,0.854676044957889
FAM126B,0.854066980089915
FDX1,0.853554054539108
LMO3,0.853459456525078
U2SURP,0.853181721766658
ZHX1,0.852721882436034
IFT80,0.852636517933655
GPR180,0.852294235970645
PPP1R3F,0.852120684129315
TGFB2,0.852117900171594
RAB3GAP2,0.851990124179205
PDPK1,0.85144965005236
MKLN1,0.851130383711846
SIRPA,0.850986703801514
OCLN,0.850592780434087
CCDC117,0.850511346311436
GHR,0.850416492317742
ACTN2,0.850308755765959
SLC30A1,0.850160497830298
PRR26,0.85004102769582
PAIP1,0.849992737453221
NAA20,0.849931146607841
CREB1,0.849844980498723
PTPRB,0.849564932235496
SLC5A3,0.84920589484304
SLC5A3,0.849170597759929
SLC17A5,0.849144581487969
NAA15,0.848844267748492
BNC2,0.848356502542435
STK24,0.848307802981796
ATL3,0.848300181217573
KLHL32,0.848084548457325
ZW10,0.847599864951802
PRKAA2,0.84706154267626
EIF2AK3,0.846860902741595
ELK4,0.846675754022954
CCDC73,0.845894932803844
SOD2,0.845744186174898
PBX1,0.845290058062676
KIAA2022,0.845288422198284
FBXO28,0.845016136124112
SFT2D2,0.845014624338898
FRK,0.84496811848105
POU2F2,0.844913968368614
AP3M1,0.844733695824797
GOT2,0.844557332651535
MAGI1,0.844092939363873
ZBTB43,0.843733067702277
PCSK1,0.843546962109218
RAB14,0.843546051661201
KIAA1430,0.84290113868735
CCDC152,0.842826343475601
SLC25A30,0.842786629368046
KRIT1,0.842255154399932
MOB3B,0.842112731507426
RAB27B,0.842040376136216
DAP,0.841533192572079
ACN9,0.841263776393619
DPH6,0.841206898163403
KBTBD2,0.841127009967991
FBXO48,0.840848378132425
GPR158,0.840666531170403
NPHP3,0.840239490354837
PTPN4,0.840049515980772
DTNA,0.840020473351004
CCND2,0.839962883628941
CNTNAP3,0.839898685370062
RNF150,0.839847606843341
GRID2,0.839705022335215
TSPAN2,0.839609880770307
APPBP2,0.839307681076708
GMFB,0.838829375429011
POLR1B,0.838510397783306
USP37,0.838475814558811
C11orf87,0.838096795132627
LHX9,0.838088956774836
DCP1A,0.838028421212764
OGFRL1,0.837678210124859
ZNF516,0.837291412210717
ANKIB1,0.836892997846031
GLIS3,0.836776318966512
RCN2,0.836724621569741
ARHGAP28,0.836669915695029
KAT2B,0.835819469922268
ALG6,0.835763467780385
C3orf14,0.835618508216367
NHLH2,0.835447814588604
TMEM43,0.835444429400704
IPO5,0.8351564819018
FBXO32,0.834951322859986
CFHR3,0.834886458623332
EPC2,0.834671315224361
IGFBP3,0.833332459670419
IGF2BP3,0.833138100104127
PREX2,0.832971606285681
WDR1,0.832776084065297
CGGBP1,0.832733570015487
GAD2,0.832583912829046
GALNT13,0.832524901568354
ITSN2,0.832411079255341
TMEM177,0.832341598989971
DPY19L2,0.832150122016982
OTUD3,0.832007594063321
NRK,0.831693617472853
CASP10,0.830611885635359
GPALPP1,0.829986191210676
ADAM12,0.829724784580943
RIMS2,0.829207466872059
FAM199X,0.829121708387979
SAT1,0.828925468116028
DAZ4,0.828894184434432
ARMCX2,0.828604273869456
SSH2,0.828159220525485
SMG1,0.827993626384903
ZC3H12C,0.827774570713304
PAX9,0.827520219578101
MCMDC2,0.82741277835314
ARL4A,0.827275918149259
TMEM245,0.82704087523162
KCNH8,0.826688366952889
MTMR6,0.826664797141343
ENGASE,0.82656315068018
PHLDA1,0.826553917187158
GLRA3,0.826528905532944
CXCL14,0.826417660484425
NR4A3,0.82629151659625
ENTPD4,0.826284196619996
KIAA1045,0.825859095226043
FGF2,0.825700568355978
STPG2,0.825643100890305
GRIN2B,0.825300188256871
ACER3,0.825242653828262
ANO5,0.825069605234798
AP3B1,0.825021623296901
OTUD4,0.824640495667111
HOXB4,0.824381550046217
INTS10,0.824368182914937
SLC17A7,0.824366130805508
TFAP2C,0.824127864300322
DYNC2H1,0.823976547824544
EGR3,0.823914569234052
C21orf91,0.823694649015058
YWHAG,0.823624741585474
FZD3,0.823441108078402
SEZ6L,0.822984719848102
VANGL1,0.822936822912857
TNRC6B,0.822912404999861
RMND5A,0.822655513794884
HAT1,0.822437745572331
ZNF704,0.822345156029729
MLTK,0.821845231010084
FAM135A,0.821602998949379
CLIC4,0.821518559486763
MTRNR2L10,0.821467210458533
KCND3,0.821364323857663
RBM48,0.821173176374828
GRPEL2,0.821017320082866
CTAGE1,0.820561401683862
TIPARP,0.820406759780194
NDFIP1,0.820138468997927
LTA4H,0.819966423820823
IMPACT,0.81939299621551
FAR1,0.819246660078548
PARM1,0.819190603753295
ZNF451,0.819164343289164
ATE1,0.818498689014199
SPRTN,0.818222117126953
UXS1,0.81805247691443
