Gene,Score
RBBP6,0.999971185378428
ADAMTS6,0.999705886679879
NKD2,0.999388379598236
NPC2,0.99928986107185
ELSPBP1,0.999018344584728
GLG1,0.99842734935402
ERVFRD-1,0.998219565879455
JAG2,0.997797767514326
C19orf82,0.997324634401265
CABYR,0.996884480350331
EHD1,0.996505692440069
NIFK,0.996011088146627
DIP2C,0.995721776025371
KCND2,0.995385812084349
ZNF773,0.995330740052547
OLFM3,0.995166376595264
CADM4,0.994440466674072
SLMO2,0.994168708933912
GABARAP,0.993730513884511
SAP30BP,0.993104986274412
MDGA2,0.992697753898203
DMD,0.991838623407885
CEBPA,0.9908073641358
FAT1,0.990249238250818
SLX4IP,0.990037286539644
GLCCI1,0.989083957858972
TMTC2,0.988740382964263
SOHLH2,0.988703839134424
TMEM78,0.988415814403483
B4GALNT1,0.987810783591297
GCNT4,0.987545121887093
NFAT5,0.986780947390067
YWHAE,0.986720200144673
CDC14B,0.985651988980007
EPO,0.985639489781319
UBQLNL,0.984941842813778
CAMK4,0.984514896197742
RDX,0.984138019976457
UNC5A,0.983902254488453
ME2,0.982784437865112
GNAI3,0.982452548912516
GATA1,0.982075617978023
ZNF654,0.982002386691279
MUC22,0.981527070250888
C3orf58,0.980767105217474
RBMX,0.978977052915515
ADCYAP1R1,0.978971112233427
NRK,0.977229442483756
MUC5B,0.976199740193603
WNT6,0.975371335258523
SLC12A1,0.974874854212959
SRP9,0.974545022621948
GOT2,0.974064178413528
HID1,0.972622694577616
LAMP3,0.971851873890446
COL4A4,0.971580912350402
LRRC4,0.97137539959465
RNF2,0.971373302103241
CLDN3,0.970652183507405
AKNAD1,0.970266938604493
TNFRSF11A,0.969126994582783
TNRC6A,0.96908526102106
YTHDF3,0.968879297596948
GRM2,0.968765507770787
RALGPS2,0.968598873156791
PPIA,0.96812130714317
PKD2,0.967649823080778
GLS2,0.967571420486227
MRPL42,0.966629393962533
FAM149B1,0.966463555767116
GABRR1,0.966454665356711
IL23R,0.965515929444435
ITSN1,0.964558996602797
IL20,0.964089315991613
BTG1,0.964065608090218
POU2F1,0.963967851894741
PTPN23,0.963176685691759
ETV5,0.961081251309709
FABP12,0.960213725935182
MVD,0.959407227317699
GDAP2,0.959001409586781
UBAP2L,0.958866820392972
SAA2,0.958823384463272
BRCA1,0.958749592003361
PSMD5,0.957766681458275
PIAS1,0.95772977351725
FAM89A,0.956627861008523
WAC,0.956154688149987
ZC3HAV1,0.955374522237368
ZMAT4,0.95378233021573
RYR1,0.953045638502268
RPL8,0.95278822456163
METTL2A,0.951934607834435
ACVR1,0.951604169923109
ST3GAL4,0.951595614418199
ZDHHC5,0.951330237237674
INO80C,0.949056005243622
POU4F1,0.948887672012502
LRRTM4,0.948644668607552
CNTN6,0.948149706763947
NEDD4,0.948055340542119
DCTN6,0.947275932793227
GGN,0.946991941492823
METTL2B,0.946886596693019
THEGL,0.946133212192986
RNF20,0.945919845520083
POGZ,0.94588555768671
ACTB,0.945822824066955
FPR3,0.94567232593312
ZNF614,0.943056507281012
MLANA,0.942873403728534
CNPY3,0.941598649930668
PTPRD,0.939447730486397
ZNF595,0.939228785614706
OPA3,0.938414435948184
GDF11,0.938254355664248
LMX1A,0.93755015971447
NMUR1,0.937526186778034
CXorf65,0.937446330634397
NOVA2,0.936742995521452
SEPT3,0.936394960484439
C1orf21,0.934468249736051
LTBP4,0.933853689334546
NAV3,0.933451442863237
COMMD7,0.932953415962088
NFASC,0.931507162516246
FAM179B,0.931404335979925
SIRPA,0.931390949100854
MBD5,0.930727510673498
PARVG,0.929658400276113
XK,0.929476164587682
ZNF547,0.928973388828196
UBE2E1,0.928123626394399
CNKSR2,0.928059272887573
ZNF704,0.927489257397908
KDELC1,0.927115546543979
NBPF14,0.926702197708887
ACP6,0.92633407712375
TTC39C,0.926213071957715
DPP3,0.92479083070569
SP100,0.924350130800951
KPNB1,0.92370311138718
VAMP1,0.923590999406879
PRR5L,0.923013004431013
LMLN,0.922666819430371
RNF123,0.922432190652243
PHYHIP,0.922310070128585
SYNGAP1,0.921690526110612
OAS3,0.921168460630038
GNB1L,0.919815050247997
MYH11,0.919580576687246
SETDB2,0.91854422671567
ANK3,0.918515681863969
PCDHB5,0.917902657078476
EBF2,0.917615092145212
EIF5B,0.916249677089166
PRR9,0.916169702704402
UBR1,0.914681399736352
KCNMA1,0.914662524698602
ZNF304,0.914507648426487
BRAF,0.914477843152548
PON2,0.914390881714153
IGLON5,0.91361047731697
TRPS1,0.913390372512942
ATXN7,0.913057490887927
LPP,0.911820071900383
USP14,0.910699679573793
CD84,0.910692219118567
GGNBP2,0.910514218539487
FOXA3,0.90846702491327
IFNA7,0.908425011227082
MAPK1IP1L,0.908383286785908
MEIS1,0.906462768687808
CC2D1A,0.906390440337705
GRIK2,0.90612161107677
PREX2,0.905123548707305
SSFA2,0.904811515619462
HCFC1,0.90456877230892
CTIF,0.903341856871953
DNAJC6,0.903025991155238
CAPN6,0.90266025353766
SIGMAR1,0.901214103737885
PRMT5,0.901130243166709
MYO1E,0.901047475571853
ARHGAP19-SLIT1,0.900336138484093
ZFP36L2,0.900061457126492
XKR6,0.900017046383392
NME9,0.899109750661874
GLIPR1L2,0.898205405257194
SPDYE1,0.897906437211258
SETD2,0.897876556454688
PCDHB3,0.897081604248562
SLC25A23,0.896917310480622
HOOK3,0.896027994115023
NTM,0.895700785370988
APOBEC1,0.895586384516502
FNDC1,0.894906345569081
ARID1A,0.89374252829879
ERC2,0.893470461845862
CRTC2,0.892741800359757
SERPINB7,0.892668095597379
FIG4,0.892649021670131
FOXP4,0.892448191932103
NUDT6,0.892419172888635
INS-IGF2,0.891342829710952
RPS6KA1,0.890905644022091
PDE11A,0.890579991915296
LTBP2,0.889811779403241
FLI1,0.889257756478325
PRDM15,0.889185779112452
RANBP3L,0.888108607737043
PSMA1,0.887826554048917
PSMA1,0.887533764938835
C3orf49,0.887061235294895
TBXA2R,0.88684503316074
LRP10,0.886226135720906
MCL1,0.885743156100738
FAIM3,0.885384842946101
HOPX,0.885324630979166
PACSIN1,0.884583173677603
ANTXRL,0.884396896528897
FPGT-TNNI3K,0.883748772339172
NOVA1,0.883658923307771
KMT2C,0.883549085719344
