Gene,Score
SH3D21,0.999584549648486
PFDN6,0.993137263560039
TOP3A,0.992319123332647
HNRNPA2B1,0.991937279249124
PPP1R3F,0.989718229541011
SRPR,0.989161617888987
NCR3LG1,0.987702195002036
RHOT1,0.987474619318043
IQSEC3,0.986730515735084
EIF4G1,0.984045165474649
FNDC3A,0.981824200317347
AAMP,0.9808732459733
FAM182B,0.979916781216152
TP53BP2,0.979205577735715
OXSR1,0.977809635913812
FAM183A,0.974802329696831
TRIOBP,0.9738280411084
ITGA5,0.968133701253096
NOS1AP,0.966526026645679
TRIM39,0.965684306174336
MARCH10,0.962059153117604
RAF1,0.959807295355334
CEP192,0.958063323422844
RPGR,0.956564783640914
SLC22A12,0.956538405490963
SPATA32,0.956026094299636
C15orf32,0.955326919530517
GNGT1,0.953846639500562
CAGE1,0.953156863162893
UBQLN4,0.953078224813988
AL645730.2,0.950692604699858
RP11-697E2.6,0.948826271478119
PALM,0.948149138750457
ZC3H12B,0.945633709943421
AC110619.2,0.944888935698884
CNTN6,0.944237984579764
KMT2C,0.94345664543354
TREML2,0.943355926361536
CRIM1,0.942766734850376
STC2,0.941285723254985
PRX,0.941279801178791
SEC14L5,0.941048642940536
XIRP1,0.934340643826061
AC092850.1,0.934153602473753
FAM221B,0.931930435292548
C22orf46,0.931377718743932
GGT7,0.931299550451309
ZBTB20,0.930524499012031
NOL12,0.930231370763041
CSNK1G1,0.929229187733344
RARG,0.927445132796282
UBE2J2,0.926203725999561
PDLIM2,0.925779893180432
HRK,0.925669966225138
BRPF3,0.924793191104517
MIER3,0.924007433700546
NCAPD2,0.923142409489742
TSPAN14,0.922844174156159
RCN3,0.922661088393467
KCNJ5,0.922381709688828
RP11-399J13.3,0.921947202193087
MRAS,0.921779643226872
UBA2,0.921777765069498
PRIMA1,0.921324622606404
POLR2J2,0.919304941210917
PLEKHG4B,0.91928053213038
PPP1R12B,0.918987677610167
POLR2J2,0.917902438040998
KCNC4,0.916828185959585
PPP4R1,0.916251973991237
CTNND2,0.915194684926499
ACAA1,0.914446857442546
ATP13A4,0.912814144982286
STARD9,0.912298270846048
DSCR4,0.911139660076708
SREBF2,0.910865012869685
SHISA7,0.907486795761669
TNFRSF8,0.906436701624456
GYS1,0.905315340893604
IGF2BP3,0.904832697886753
XRRA1,0.90387983384377
FBXL20,0.90321227058307
ADAMDEC1,0.9028036277022
DBF4B,0.902348464697062
SORD,0.902061418491017
