Gene,Score
ZFHX4,0.999987461998386
DDX3X,0.99991071598342
ZFHX3,0.999908847047728
DGKH,0.999883754541493
ZNF738,0.999881352606985
RIMKLB,0.999875116654013
CD9,0.999830430599526
SOX5,0.999762616972059
MAP3K2,0.999708197843625
BRWD3,0.999655751840431
NSUN3,0.999611890696148
SLC8A1,0.999536546556425
HIPK1,0.99945361313911
MIB1,0.999415869773934
SLC30A7,0.999412779707587
CELF2,0.99940345957663
XPO1,0.999339171776763
SESN3,0.999324492437444
PLEKHF2,0.999264435581941
KCTD16,0.999245903919828
ZFAND5,0.999240035993725
DPP8,0.999238384457201
CUX1,0.999097270875893
INO80D,0.99905557589048
CADM1,0.999007163680012
CRIM1,0.998991584126863
UBE2Z,0.998963982560275
TCF4,0.998918176908504
PDE4D,0.998891687635667
LAPTM4A,0.99887234786065
ARGLU1,0.998828266597538
PAWR,0.99881135195374
RBM27,0.998784532534139
SESTD1,0.998744396481954
FAM63B,0.998739637464906
GAN,0.998739167392518
DDIT4,0.998723066904959
U2SURP,0.998626748997549
FMR1,0.998562358242469
ANKRD13C,0.998531995532193
BNC2,0.998363125741474
MECOM,0.998337333258175
NR2F2,0.998240162182428
TFAP4,0.998213961815853
SEPT7,0.998162333007509
AGO3,0.997915050202329
KMT2D,0.997896642072209
APOL6,0.997869443848243
PHF21A,0.997859297687067
ZFX,0.997827005115654
OPCML,0.997816325285386
CELF1,0.997782868319478
PHC3,0.997782547705578
SATB2,0.99771804702194
UBE2D3,0.997695586753763
MAP3K1,0.997631742587343
ATP8A2,0.997540278939191
RBM20,0.997490892350821
SLITRK4,0.997469640168969
PHF6,0.99743111815386
SOX9,0.997367566334155
HSPA13,0.997328637370058
RC3H1,0.997283535171329
NDC80,0.997266903964037
PPP1CB,0.997179302598916
C18orf25,0.997171825598202
DCUN1D3,0.997141350728643
ATP7A,0.99713608524106
AGPS,0.997084059491005
CDK6,0.997070910486074
ZNF726,0.997057889794487
MYEF2,0.996999978557243
DACH2,0.996897752481171
ZBTB18,0.996874765462371
AFF2,0.996764025886844
BRD3,0.996728223741863
SRRM1,0.996716495124634
HOOK3,0.996683700275905
EPT1,0.996623795061288
INPP4B,0.996562259417526
EFCAB14,0.996501863907074
BTF3L4,0.9964894107074
POU2F1,0.99647180531826
RYBP,0.996440107479999
BCLAF1,0.996404460601288
RPF2,0.996348285365171
NUFIP2,0.996346426835107
PCNP,0.996241353417871
MARCKS,0.996224605403144
PABPN1,0.996197057527673
ATXN7,0.996172479972195
AP001652.1,0.996150850345291
PRR23C,0.996117685592967
CEP170,0.996040968952338
SRSF11,0.996024490585555
DHX40,0.996019510451661
TULP4,0.996001547334178
PRUNE2,0.995972567232682
SLC16A10,0.995924802443592
FRK,0.995913805847493
VGLL3,0.995890510564791
PPIG,0.995853915463548
GLTSCR1L,0.995791942738096
ASTN2,0.995754889136155
SSR1,0.995662392134947
JOSD1,0.99564625491826
RBM12,0.995615737557239
CPEB3,0.995601073979293
PRPF38B,0.995596550503783
SATB1,0.995567027005828
BCL11A,0.995518738149523
YAP1,0.995507784779501
ZNF736,0.995466774324897
TAOK1,0.995447437711659
MAST4,0.995429925604882
FAM9C,0.99542350552823
FAM155A,0.995390159759408
UBN2,0.995336488135091
RP11-322L20.1,0.995334492238135
SLC23A2,0.995236220249443
NCOA1,0.995222604928013
CADPS2,0.995191852032789
MACROD2,0.995143112444315
ZNF326,0.995114357910504
PAK3,0.995108866570058
C17orf96,0.99509074633945
GLIS3,0.995075760640468
SAMD4A,0.995060246879704
AR,0.995017431349707
CSRNP3,0.994989848685851
ZBTB34,0.994986531400228
UHMK1,0.994860487428001
PFN2,0.994777426081652
NLN,0.994740657985037
XKR4,0.994669308109635
SMNDC1,0.99466099898773
CYB5B,0.994611054639509
SIAH1,0.994599880189661
SPATA6L,0.994586674916193
TNFRSF1B,0.994535163823385
PEG3,0.994533792189002
RBM7,0.994517582026748
GPR63,0.994495120720786
CDK17,0.99449280761976
PROX1,0.994466050755205
ADAMTS3,0.994443526917822
C4orf46,0.99442395332144
NOVA1,0.994375944333661
ZNF280C,0.994246744869093
TNPO1,0.994100609929291
CCNT2,0.994099581999066
PDE12,0.994079437607965
ARID4B,0.994074796872828
HP1BP3,0.994047842088443
CEP85L,0.993963864628082
RAB3C,0.993880097489805
MBNL2,0.993798680274359
MTF2,0.993706670997678
ZBTB37,0.993642791365456
PRKAG2,0.993426075352235
STRN,0.99336388494393
CASP2,0.993350380317528
ZNF281,0.99330760544056
IRF2BPL,0.99329830498772
CTD-2192J16.20,0.993262961003039
ATXN3,0.993244309380911
THBS2,0.993210950233399
DDHD2,0.993171169058871
NR6A1,0.993109354857976
CREBRF,0.99307025165344
BNIP2,0.993057231798862
KMT2C,0.993047019775363
R3HDM2,0.993024160486361
TP53INP1,0.99298458345925
TNRC6B,0.992919970061294
SCN3A,0.992896432630516
MSI2,0.992708093070574
CDC37L1,0.992692382614242
PCDH11X,0.992647733388173
PCDH9,0.992513931966869
KIF3A,0.992493772912934
SHISA9,0.992479275452219
PBRM1,0.992442954675631
NHLRC3,0.992420194849097
GRIN2B,0.992369840540809
PPM1A,0.992344672443465
HDAC9,0.99227982718778
SH2D2A,0.992259972527867
EIF4E3,0.992253332210606
MBNL1,0.9921617404422
CCDC50,0.992070118494814
KIAA0430,0.991849572195706
SKIL,0.9917977893714
RBPJ,0.991687630327582
TOR1AIP2,0.991585692932752
ETV5,0.991579859315285
INHBA,0.991492139635652
PPP1R2,0.991491685467135
NPAP1,0.991381799607999
GFI1,0.991231036246794
CLDN10,0.991181185885828
NAA30,0.991067860821427
GRSF1,0.991047344739282
TM4SF1,0.991014417098647
SFPQ,0.990994549022833
ZNF649,0.990987931590917
PRKAA2,0.990935133375221
KDM5D,0.990930163464954
ZRANB1,0.990884549493359
FOXK1,0.990878224208679
SUZ12,0.990820943272398
FAM105A,0.990690655524236
NFIA,0.990525171516709
