Gene,Score
FLRT3,0.996846893929945
KDM3B,0.996839425110043
MYRF,0.996259091270958
PODXL,0.995944053669796
PPP1R2,0.994207428407951
ARHGAP21,0.993931583829532
TGFB2,0.993661706523879
FER,0.990993879014862
POTEC,0.990970169373456
SORCS3,0.990551944985578
ZFC3H1,0.990419716823708
ZNF704,0.990095080389675
AC010536.1,0.989179554483193
MARCH8,0.988284266885458
BICC1,0.987364777076564
ZNF552,0.98646011329562
DDX3Y,0.985349331400693
AP1G1,0.984309797534165
CELSR1,0.982920557263088
B3GNT1,0.982377288087943
FAM19A2,0.98188661295997
ZNF763,0.981776357178104
KIAA1958,0.981382167084567
ZNF844,0.978676416175484
PIGG,0.978063150782182
ZNF627,0.977073717460855
STK4,0.975941156889209
RFC1,0.975457283881192
PRPF40A,0.974922296914654
NBPF10,0.974638063698218
FP15737,0.973444967402447
ZNF776,0.973013664500298
CCNL1,0.97107516649605
ZNF625-ZNF20,0.969566688539445
RAB10,0.969513881929676
ZNF516,0.968525700527242
KIAA0355,0.965424256722828
RAB12,0.964727384121333
CAPRIN1,0.963568147778805
RANBP2,0.96318841704607
MFHAS1,0.961916507064093
MARCH7,0.961870532671766
MTO1,0.961589657699008
RAD23B,0.961095236474043
CRYBG3,0.961065892327293
ARHGEF28,0.959832246158195
FZD4,0.958838782946971
ZNF846,0.957095572622067
ZNF440,0.956868679265359
DDX3X,0.956418479475089
ELP2,0.956345549515805
FAM179A,0.955842488614675
SIRT1,0.955322293486614
RBBP4,0.955263562597545
HAPLN1,0.953363096750103
PLBD1,0.952275225328338
TMCO6,0.951677876338101
ABHD17C,0.951537368690907
ZNF625,0.951368169336414
HDAC9,0.95087300172275
SOS2,0.950532173409294
DDR1,0.949844004799425
DDI2,0.948947835350627
GCNT2,0.948932230281232
BTLA,0.947605723949991
C1orf21,0.946310282033594
ARHGAP12,0.946040049130007
EXOC8,0.945142673543745
CLCN3,0.943695582790305
RALGAPA1,0.942999844749351
P4HA2,0.942288934752585
VPS26A,0.94226047770722
MAP3K11,0.941300858552987
FAM188A,0.941270259343059
ZNF563,0.94030505764194
BEND3,0.939133655065141
ZNF788,0.939073813035789
ZBTB18,0.938118901837794
FADS3,0.936169737923004
ZNF256,0.93516086507432
HAUS5,0.934918956889928
MPP5,0.934540896085267
CBWD6,0.933982447490476
TXLNB,0.931230672949128
CA10,0.931222293647221
ZBTB42,0.930995094304902
PIGS,0.930480263358876
GIT1,0.929175396637226
KANSL1L,0.928550752395896
SLC24A3,0.927778685211187
ZNF439,0.927083944731205
TMEM212,0.927030995691416
SEMA3F,0.926941007969691
CNTN6,0.926086155919663
LCOR,0.925590366428022
ONECUT2,0.924889367741386
ZNF629,0.924405158278793
LYSMD3,0.924297435460724
ZNF177,0.923922680745513
ZNF559-ZNF177,0.923761994235719
IL23R,0.923744728060492
SULF1,0.92374343840713
TOX3,0.9230807274592
PLXNA2,0.922420929663761
ZNF441,0.921835511531482
ZNF419,0.921025242039202
NT5C3A,0.920365685908612
KIAA2018,0.91984658369227
EPB41L1,0.919495786147241
ZNF35,0.919291006942545
DUSP14,0.918417708918686
AADAT,0.918147382113303
PPP1R36,0.918003104489871
NPAS2,0.916831048988615
GON4L,0.91628218440562
CCNJ,0.913749308891838
MGAT4B,0.913664482297732
PVRL1,0.913598230572331
PDPN,0.913414014951319
C12orf79,0.911764045452708
BRD7,0.911321742747429
TTC27,0.911105208153503
ZNF700,0.910861678280468
RNF11,0.910688314847983
RASSF3,0.910280703330001
KRT222,0.909217219798497
AGBL3,0.908281277699041
CSDC2,0.90570794953514
DPP8,0.905546177214169
HELLS,0.905088810571036
TMC6,0.904944795113956
SLC25A37,0.904602087174969
ECE1,0.904024483154956
FAM178A,0.901739527581517
KL,0.901353645636614
USPL1,0.900041027008525
RANBP1,0.899494666617556
TRAF3,0.899138272004654
CELF2,0.898770870207913
YIPF6,0.898530202455896
MRPS25,0.897881253513904
ANKUB1,0.897730947479988
RORB,0.896514385597302
STON2,0.896369101428565
TBC1D26,0.895828942972943
ZKSCAN5,0.895672197725412
ZNF544,0.895137370718164
TSPAN6,0.894636480288009
ACVR2B,0.894046348979631
ZNF23,0.893698216844298
CLOCK,0.893126352411433
ALS2,0.89295831136953
PLXND1,0.892426854495939
GPR63,0.892363326269395
GSK3B,0.892134028046628
XAF1,0.891980140244288
SACS,0.891300108021468
PNPLA6,0.89127124849764
CDKN1B,0.888498153427136
NAA40,0.88740834262729
PIGB,0.886964010272153
CTNND2,0.886437632936306
ZNF671,0.88542295360394
TSPYL6,0.885349443584622
CBWD5,0.883821396460484
CDH2,0.883788854921115
APPBP2,0.883759982877773
C12orf29,0.882929768812961
WT1,0.882926191535666
MAB21L1,0.8814423776052
RASGEF1B,0.880488375538501
CTTNBP2NL,0.878148967878224
LIN7C,0.877441221950897
RFX3,0.876595055804195
CYP51A1,0.875199812840209
NLK,0.874964427940317
CTNNA3,0.874898501105575
TNRC6A,0.874550456907098
RQCD1,0.874429895471342
BAAT,0.873860812357227
C1GALT1,0.873798516933525
FCAMR,0.871715377398203
ZNF547,0.871200956959856
CHIA,0.870559309071527
SRRM1,0.870080626848299
ATXN3,0.869292012966646
ETS1,0.868959967808968
ZNF131,0.867967787565242
CELA3B,0.867894240313348
MDGA2,0.867411685211094
TMEM132B,0.867356530684882
USP29,0.867034525179331
TSPAN5,0.866520823370233
SHOC2,0.865899276930364
ZNF778,0.865836822274773
WIPI2,0.865777708697066
ITGA3,0.865390095717875
WDR44,0.865055321897803
MN1,0.864956993522695
ZNF558,0.864683179353276
PPP1R9A,0.864406721778703
NUDT5,0.864088251115201
UBE2G1,0.864015625673005
SUCNR1,0.863896436899851
TST,0.863872116283852
ZNF70,0.863284497408213
ZNF586,0.862775259409733
FHL2,0.861370717705019
HK2,0.860894598880474
UNG,0.860419282590133
KPNA4,0.8588233342128
GFRAL,0.858677180342056
TRAPPC8,0.858621734829129
IPO8,0.858542248553184
USP31,0.858447539781111
PPM1H,0.858315958787121
ZFP90,0.857637452416548
HMCN1,0.857126344336709
LSM14A,0.856775713060854
ZNF654,0.855764320811805
POTEH,0.855075906215591
ZNF584,0.854308107688226
SP1,0.853781554487591
HSPA12A,0.853469703415989
TCTA,0.852981589005496
LTB4R2,0.85292347262389
SLC25A23,0.852878091185476
ZNF468,0.85180416085675
ITGB1BP1,0.851614732804336
DAPK2,0.851087243412058
ZNF709,0.850876847195861
ZNF709,0.850719504871321
ZNF763,0.850314359461565
ABI2,0.849778027600573
RB1,0.849771369755968
WNK3,0.848379832028523
PCDH1,0.848357878991417
GPR68,0.847329755327863
CHCHD7,0.847270362745772
TCHH,0.846944121666438
POTEF,0.846315123171398
PLXNC1,0.845995683342274
LTB4R2,0.845311181976695
TMEM63B,0.845199721700367
CTD-2192J16.20,0.844859142397794
PCDH18,0.844705898232482
C8orf88,0.842599530627267
LARP4,0.842337919543886
AC010547.9,0.841936307249949
FUT10,0.841729256741468
NFE2L1,0.841468351420897
EXOSC9,0.841445035156256
KCND3,0.841025804425699
CPA6,0.840570867172083
CLIP1,0.838864069081481
NINL,0.838635618878475
DNAH2,0.838203789093924
CEP85L,0.838112864309425
MEGF10,0.837885197608787
KLHL29,0.837491216392903
ZNF418,0.837326161271032
AKAP1,0.837086898313774
GRIN2B,0.835238106418554
DENND6A,0.835024119401622
C14orf159,0.834182265129116
SLC35D1,0.834177055744536
FRK,0.833538720132409
ANO5,0.833416197164305
FZD6,0.833131643524983
CDC73,0.83301653548857
