Gene,Score
FBXW7,0.999999992716729
PLK2,0.999999770134567
SEMA7A,0.999997904514206
ZBTB37,0.99999578577783
KCNK2,0.999995521602074
SUCO,0.999987261404553
GRB2,0.999941564407418
KITLG,0.999924919547605
EPB41L4A,0.999920619590292
SLC7A11,0.999910704869584
DCUN1D4,0.99989320310507
GCC2,0.999892971930217
APPBP2,0.999874223975956
NRK,0.999873647897904
TSC1,0.999869179580901
CSF1,0.999867644129509
LIN28B,0.999864336406688
PDIA5,0.999848077900633
KLF3,0.999836184467691
CDS1,0.999821651573207
RUNX1,0.999807189432625
PLCH1,0.999773991040635
SZRD1,0.999692317366841
ZNF726,0.999665276577285
AQP11,0.999649474193676
FLRT3,0.999622607322755
TXLNG,0.99962080371151
TNRC6A,0.999615251693321
GXYLT1,0.999604781813568
RYBP,0.999575643735001
WSB1,0.999572253848998
CKAP4,0.999571181210421
ACVR1C,0.9995589509999
CIPC,0.999558433561207
SORL1,0.99954761145874
NR2F2,0.999538808380558
PPARG,0.999513599999303
PCDH10,0.999482278198296
GRM5,0.999475823967907
KSR1,0.999457697077396
MSL1,0.999400719196578
SFRP1,0.999367223981818
HOXA10,0.999343275603576
UNC13C,0.999342481440706
MICAL3,0.999302353556253
PHB,0.999282063865243
C1orf173,0.999210228859737
CSRP2,0.999102169600107
PPP1CC,0.999088511321269
ZHX1,0.999046243871108
POGLUT1,0.999008850635514
SPRY2,0.998929286433533
KMT2C,0.998818025691727
FBXO33,0.99881174395276
PRKX,0.998785270169587
MAP2K4,0.998752241126542
RELN,0.998723262965857
FAM65B,0.998718652863611
COL27A1,0.998697645650575
EDRF1,0.998634797523191
TMEM189-UBE2V1,0.998633541198532
SNX14,0.998603345711643
ISL1,0.998592534877959
FAM78A,0.998582561262065
UBE2V1,0.998553296555199
HIVEP3,0.998483542064641
PRRG3,0.998458724196203
KIAA1109,0.998357896427458
RAPGEF2,0.998332171814097
ABL2,0.99821822641865
DTNA,0.998186917624788
ABCA1,0.998161956207204
APC,0.998123057899542
RCAN2,0.998055612709498
NGFR,0.99801393895833
SRGAP2,0.997964031717644
RPGRIP1L,0.997932897049077
FAM193B,0.997910291173993
PKIA,0.997909018453637
RREB1,0.997799893849389
ZMAT3,0.997780347494036
PALM2,0.997767720262212
CREB1,0.997697940089876
AKIRIN1,0.997692584365416
ST6GALNAC3,0.997540280301937
KPNA5,0.99753681900906
NR5A2,0.997531223145799
SEMA6A,0.99750807552458
KCNA4,0.997468742158073
SLC25A25,0.99744566617715
MEPCE,0.99733128179945
GFPT2,0.997308903391144
NRBF2,0.997297225006117
SLC35F1,0.997206518508114
GATA2,0.997178628508813
HBEGF,0.997148877400761
LPAR6,0.997113188812341
ZNF800,0.99704781750985
ZMYM4,0.997032657344206
E2F7,0.997029899637338
SOX11,0.99694007241162
SNX4,0.996918831178918
MMD,0.996814101906638
TMBIM6,0.996766535748906
PELI2,0.996751595719504
ZFHX3,0.996751191418849
GOLM1,0.996664566200332
GABRP,0.996640537554071
SLC16A10,0.996633844665706
ASPH,0.996630278737345
PDE7B,0.99660378925996
RPA3-AS1,0.996572449268466
PARD6B,0.996546558258743
ROR1,0.996500108280781
GLTP,0.996262462577466
TBX4,0.996262298986452
CDH11,0.996242156501268
B4GALT3,0.996125278090011
HOXA5,0.996053059161144
GATC,0.996032264659091
CTH,0.995997214623554
KIAA1524,0.995957565221623
NABP1,0.995950989973546
NOVA1,0.995685151796509
MTURN,0.995451074793865
TRPV3,0.995448627669138
CABP1,0.995412194645251
MDN1,0.995367714083649
TMSB10,0.995207076178666
INO80D,0.99518244245111
FAM133B,0.995123534250075
UBE2NL,0.99509472726083
WNK3,0.994968485398339
DKK2,0.994802611176346
ORC5,0.994720647975013
RGS17,0.994613522055776
SATB2,0.994588866828521
CREBRF,0.994581879851476
MATN3,0.994251718746707
KIAA1211L,0.994173118325339
STAG1,0.994135869804589
RBPMS2,0.993935242505416
BMI1,0.9938474674775
ABHD17C,0.993837757263923
AP2B1,0.993829539514376
TTC39B,0.993794343435347
CCDC149,0.993750908123677
TLK1,0.993431691791141
PSPC1,0.993397814727053
TGFBR3,0.993369774699688
LIFR,0.99324265384773
KCTD8,0.993238381737083
RSBN1L,0.993028242744646
ARMC8,0.992844741805686
HELQ,0.992834684500515
AFAP1,0.99278625087292
PRKCB,0.992766194450545
PAIP2,0.992741362845888
PDS5B,0.992674443697679
TNRC18,0.992671966526679
HOXB8,0.99265845358607
ANKRD40,0.99262782635821
YWHAB,0.992496249579053
NEURL4,0.992398655805856
DNAJC24,0.992229376154731
ADORA2B,0.992115534683446
FARP2,0.991929066561732
UBE2N,0.991900494124452
NFIA,0.991774398561817
CACNA1A,0.991750469883313
PRR3,0.991740205156668
PDE10A,0.991587993156185
LPL,0.991470408986247
SNX12,0.991413107108154
SLC6A1,0.991394943567045
CCNJ,0.991364333825711
ZNF268,0.991324676085928
CCNG1,0.991155836012029
GPR89A,0.991128740161105
KIAA2018,0.991113413017687
DNAJC13,0.991086907207007
UNKL,0.991064990471337
SLC30A7,0.99106415739045
BRSK1,0.991008148945126
WBP1L,0.990975601640202
NCOA7,0.990975209331723
CEP135,0.990841890699629
SHE,0.990813359143253
ZBTB34,0.990788511691612
COL21A1,0.990738228207355
SLC1A2,0.990724167633367
ALG9,0.990659281621546
AC012215.1,0.990609646875931
DCP1A,0.990585174277997
KDM7A,0.990145308844282
ZNF350,0.99007731706479
MTSS1L,0.990071080891854
ONECUT2,0.990056889732113
PLCL2,0.989880396026446
CALD1,0.989468007023018
NR6A1,0.989303355593596
TMEM170B,0.989296742377844
SNAP25,0.98923545685713
GAB1,0.988655066354384
HMGXB4,0.988492677570223
RGS6,0.988378754220416
PTGDR,0.988375507905693
ZNF385A,0.988196917388216
APBA2,0.988074783447147
EFCAB2,0.987922825155708
PDE8B,0.987852786134766
SYNRG,0.987733711711924
ZNF385D,0.987708010721344
PLXND1,0.987544202140829
UBR5,0.987485002173525
PPP4R2,0.987330326129794
MDFI,0.98717707780725
SH3BGRL2,0.986956254793222
STMN2,0.986863792179251
ITGA5,0.986820035649734
REPS1,0.986710238016802
GNS,0.98662434548538
NR2F6,0.986382282071576
UBXN2A,0.986377742165804
TNPO1,0.986210872337236
SOWAHA,0.985977355051947
SCAI,0.985828604631768
BAG2,0.985750890875494
SESN2,0.985558156823654
SPIDR,0.98550965176313
IRS1,0.985359884794972
TLL1,0.985286375571268
HIC1,0.985128887227381
GPR135,0.984979386287726
FAM126B,0.984901973292514
TRIM44,0.984893061038835
UGT8,0.984769357757297
TLK2,0.984755226438543
FAM217B,0.984745689527345
STXBP6,0.984686490559021
ADAMTSL3,0.984607508386399
GPAM,0.984512960084527
SETD2,0.984340052754095
CSNK1G1,0.984230974723378
CNTLN,0.983773302275636
FASTKD5,0.983744607583562
AK4,0.983479605781794
BTG2,0.983428619681797
PHLPP2,0.983175358058583
CDR2,0.983114457420406
BCL3,0.982974849212749
KATNBL1,0.982940477403941
FAM150A,0.982861752013353
AGPAT3,0.982740787247496
ARHGEF26,0.982708154705219
C1orf52,0.982688532424873
ATP11C,0.982664233682243
YWHAQ,0.982643351286476
SFXN4,0.982486087903625
HSDL1,0.982337426595709
ADAMTS6,0.982293996217514
PNKD,0.982212436637704
MBTD1,0.982070064830924
GSTM2,0.981996249904981
TAB3,0.981962398843504
SLC39A11,0.981814393483749
COLQ,0.981775612093339
GMPS,0.981719371199394
ITGA8,0.981636903217179
TMCC1,0.98150465901435
C8orf4,0.981377709944214
DCX,0.981168557580553
GREB1L,0.981031779005645
NXT2,0.981007875489209
DLL4,0.980972591029166
UBR1,0.980808322401827
XIAP,0.980635610160828
TBC1D32,0.980432668157158
TEAD1,0.980279484821757
NSG1,0.979986684295448
ATXN10,0.979839184774073
PDHX,0.979585430161146
FAM102A,0.979507614890067
FAM222B,0.979488552625333
ZCCHC24,0.979160970803194
GALNT5,0.97893453815456
DPP10,0.978617539587271
SLAMF1,0.978595506173862
LBH,0.978586702387501
TSC22D2,0.977845075574438
STK39,0.977554163659592
MKNK2,0.9775112040457
MAP2K7,0.977114446571429
SBF2,0.977017983127794
KCNJ6,0.976986673388523
NEK6,0.976533958683962
ING5,0.976353868996456
EFNB2,0.976132784199511
GRIA4,0.976024223636366
EPB41,0.976009392758648
CLSTN2,0.975906288853479
BBC3,0.975629214603478
ATRIP,0.975355924516329
CELF2,0.97490191983186
JMJD1C,0.974868535041785
RAP1B,0.9747972759604
ELFN2,0.974764147611819
TAPT1,0.974472903425889
RC3H1,0.974407162269083
SLC38A6,0.974393616671417
ZBTB25,0.974315590740624
GRIK3,0.974162120151054
EYA1,0.973904630835939
STRBP,0.973818730389727
RAD9B,0.973643598860976
HORMAD2,0.973420774591945
UBR3,0.973326844304611
COLGALT2,0.97324224682712
HIPK2,0.97287607043162
MAGI2,0.972815731602727
PCLO,0.972532427649225
EN2,0.972517652980833
TSPAN6,0.971984826138735
SRL,0.971881428320714
BRPF3,0.971777155043966
TMUB1,0.971465291467695
MIER3,0.971387133472276
ZIC5,0.97119296660139
LIMK1,0.971120672938419
MAP3K4,0.970884530945951
B3GNT7,0.970782448816375
STAB2,0.970562491992384
WNK1,0.970411893740906
ZNF708,0.9703100714986
VEGFC,0.970301658583648
ANKRD36,0.970255857034581
KLF12,0.970121983625159
LANCL3,0.969857277735828
ARL5B,0.96971563894623
C2CD2,0.969541810622963
C16orf52,0.969495464060905
GAREM,0.969419384829967
CNN3,0.96939603645175
DNMT3A,0.96898134332826
NIPAL4,0.968944591407736
NGFRAP1,0.968665121717335
GRM8,0.968522254512899
MET,0.968330151543706
AFF4,0.968296981533017
DDAH1,0.968263516153798
BLM,0.968149662018648
CNOT7,0.967895159551235
PPIG,0.967448719225822
SLC22A25,0.967393216750066
MIER2,0.967219434229744
CASC10,0.967153439910612
MAPKAPK3,0.966888954645536
SNRNP27,0.966787199396081
STX16,0.966646548513255
TRPC7,0.966644579556245
SUV420H2,0.966590808464157
MTMR8,0.966239291728562
SLC6A4,0.966214838010134
BACE1,0.966079860314686
NAA15,0.965920200450604
PLEKHH1,0.965894638339348
DCP2,0.965849990305371
NEBL,0.965645191248197
CMKLR1,0.965537594341947
ZNF84,0.965327084437985
SIK1,0.965124969931986
FGD6,0.965049012569804
PDPN,0.964967926856716
CAMTA1,0.964782658793128
USP46,0.964686407458148
RNF141,0.96449668727991
FAM84B,0.964412968589868
CLK2,0.964291667884109
SLITRK1,0.964206768220206
CACNA2D3,0.963798147783884
KIAA1147,0.963776637944378
TFAP2B,0.963725374599467
ATAD2B,0.963683511611731
ACTA2,0.963367910422863
HNRNPA1,0.963057758422718
GSK3B,0.962730593705634
EML1,0.962729066031529
PSEN1,0.96175885737264
LONRF1,0.96165234412359
MPP6,0.96158107397412
ADCY6,0.961560932210173
FAM98A,0.961432306817764
MAGI3,0.961002501680024
IKZF1,0.960988949829213
AGFG1,0.960811751951751
NLK,0.960749223989908
HIP1,0.960686872825736
LIN54,0.960681830036453
PNISR,0.960438271817653
HEG1,0.960353084233323
HEBP2,0.960003534146032
ELAVL1,0.95942879736164
QKI,0.959266555387284
STOX2,0.959213476636491
ZBTB42,0.959150515549524
UGCG,0.95907181041024
BEND4,0.958860965512194
PTGER3,0.95865717213819
ZNF100,0.958460707714738
RGL2,0.958325004678351
CDC42EP3,0.958129226544808
KCTD16,0.958127283509742
TMEM184A,0.958013105811971
AC104472.1,0.957994262036193
SOCS6,0.957947628998852
UNC80,0.957467026811706
ACVR2A,0.957319633413113
HSBP1L1,0.957273247955982
TRIM23,0.957204204251617
C2orf47,0.956876134559111
SLC9B1,0.956833373381119
RNF8,0.956710301487249
CPEB3,0.956696823282437
TRAF3IP3,0.956517151594025
GSE1,0.956437473235854
PANK1,0.956368929894533
PPME1,0.956090784957494
PTPRT,0.955669370283528
NRP2,0.954705040809148
GPD2,0.954329362235515
NHS,0.954079669396723
ZNF570,0.953851431705559
STYK1,0.953772694968428
TMEM41B,0.953486045408048
NSD1,0.953267071825457
EIF2S2,0.953229147289354
VWDE,0.953171830794564
PLEKHJ1,0.952464162288657
SERF1A,0.952076716948134
SOS1,0.952017738913061
MYSM1,0.951940784625857
VDAC3,0.95177661350576
SLC35F3,0.951473273513785
CLCN5,0.951429978673958
TBR1,0.951260748520186
VPS26B,0.951186392390497
GSPT1,0.951183891504415
PCNX,0.950984961624385
TRIM2,0.950512921057264
ZBTB10,0.950274937701601
WDR35,0.950115707286519
KPNB1,0.949860680144298
POU2F3,0.949813717618938
SEC24A,0.949745321926423
RNF139,0.949569270589988
RALYL,0.949099602270592
YPEL1,0.949094340114766
ASAH1,0.948890877698619
C1orf21,0.948709691056985
HSPA1L,0.948489399518978
IPMK,0.948447349251991
CNTNAP2,0.948431594804527
RET,0.947824164251705
KCTD14,0.947726706523418
NEDD4,0.94768350126097
CHKA,0.947659074940235
GRIN2D,0.947527017792749
EBF3,0.947493220144919
SV2A,0.947425608155191
VAV2,0.947201333236049
BRWD3,0.946816543206207
STIM2,0.946196345595715
LONRF2,0.946171523816855
GCNT2,0.945882923445975
PRPF19,0.945669735148575
AP1S2,0.945604395648872
FAM134C,0.945579948105664
HOXA13,0.945427417886737
USP51,0.945414387318723
MYH10,0.94533533791797
SUSD5,0.945287050149813
DNAJC27,0.945266973385019
USP31,0.945232061350182
RSF1,0.945098304740359
GPR89C,0.944987265089423
SLC22A23,0.944946633709059
DKFZP434E1119,0.944737047813662
AL353791.1,0.944576229867375
HIVEP2,0.943956906871372
CTU1,0.94357254332274
TSPYL1,0.943551821932807
ERG,0.943400681231634
GFPT1,0.943390882690863
DIS3,0.943327632956208
CEP85L,0.943223376789409
TRERF1,0.943085645326722
ZBTB44,0.942971256698486
PAX9,0.942687268145305
DUSP5,0.942549340001132
PDE6B,0.942435299925225
PTGFRN,0.942281992474531
AKIRIN2,0.942252749590698
ARHGAP12,0.942187785334106
NKAIN1,0.941792640934561
EYA4,0.941009307326712
RBMXL1,0.940907060426777
FAM206A,0.940827309301549
GCA,0.940423102426394
PRKD2,0.940390822197653
RCOR3,0.940331764539777
RPS6KB1,0.94009074203289
RORA,0.939865598791908
ARHGAP5,0.939754837819668
HDHD2,0.938993173375613
PIK3CA,0.938926873571397
TFPI,0.938876849272134
ANKS1A,0.938869908597169
MARC1,0.938728419641688
ADAM9,0.938597642866275
FAT4,0.938261090904091
MTF1,0.938195535185133
FN1,0.938187610569003
ADAMTSL1,0.938054371950308
IGLON5,0.937869087510136
SSTR1,0.937693908445437
SRGAP3,0.9376893466842
NPAS3,0.937357187288084
RANBP17,0.937040613510088
LIN7A,0.936906846274457
STARD7,0.936873778135198
TXN2,0.93669551574957
INIP,0.936574906402435
RPN1,0.936540568653912
AC135983.2,0.936521171131659
CBLB,0.936250531269933
NXNL2,0.936199811445851
ZNF462,0.935823771666697
KLHL29,0.935449039844738
FBXO45,0.935063891678605
EPHB2,0.934834885913695
CD28,0.934661817541769
AL953854.2,0.934242234008466
ZEB2,0.934185197015638
MMP16,0.934085225505806
THOC1,0.934053174908837
CTCF,0.934031946823164
CA10,0.933858175290046
VWC2L,0.933829517692264
ZNF230,0.933708029289865
MARK1,0.933684900310137
ZFHX4,0.93362576681715
CLECL1,0.933503464805025
ZNF470,0.933459013497135
SLFN5,0.933338099624064
CAMK1D,0.933232868554631
SPTY2D1,0.933230734483789
APOL6,0.932600045000144
RIT1,0.932388602165154
MFHAS1,0.932158203942462
C2orf44,0.931531779028507
IKZF5,0.931425938531788
TMEM91,0.931404548472034
ABHD6,0.931024194227682
GNPDA2,0.93100105919146
TET1,0.930783524217962
MARCH5,0.930613797974064
ZNF678,0.930163799398694
RNF144A,0.930024329891816
PHLDB2,0.929841946510755
ENAH,0.929773880474707
PDZK1IP1,0.929522322720494
KCNJ1,0.929504527619347
HMBOX1,0.928592012764162
ICOS,0.927767230572116
SYNJ1,0.927303091532159
CAND1,0.927291997005971
SLC44A5,0.927290343461482
VANGL1,0.92716463526338
SNX30,0.926504280528557
ARHGAP21,0.926442883548728
TCHH,0.926417318560153
SLC8A1,0.926388710095533
MAPK14,0.926272678144704
TMEM25,0.925963866394749
HMGCR,0.925912670942553
RFX3,0.925857059383424
ZNF493,0.925799441131002
PDE3A,0.925781602259061
SH3RF1,0.925603793944775
LRBA,0.925432786189505
SYT1,0.925355098262816
PRTG,0.924661004966927
FAM76B,0.924512751246869
BAK1,0.92445714406576
SEC22A,0.924432356274381
ALB,0.924291919703616
ZNF780B,0.924250393745872
BICC1,0.924123177763121
FBLN5,0.924108274855613
ARL4C,0.923824108573849
APOD,0.923730378979847
EDEM3,0.923627322143198
OPA1,0.923225421692551
INPP1,0.923154099980218
AMOTL2,0.923054038565233
ZZZ3,0.92303801090345
C22orf42,0.922985817232209
DPY19L4,0.922841563212289
DDX58,0.922791245797039
TMA7,0.922704981986614
BMPR2,0.922217126267566
MED13,0.922150134812848
SUB1,0.922037947601309
EMCN,0.922011902919434
CBWD6,0.921724908456788
GDF6,0.921715278884398
PPM1K,0.921663552324679
LHX8,0.921015634117506
ZNF430,0.920956148095582
SERBP1,0.920924890648624
LSAMP,0.920541966825793
H3F3B,0.920347775038131
PLEKHA3,0.920007717896471
MED12L,0.919647983294056
SPTLC2,0.919246876735051
IRF4,0.9192249536478
GRSF1,0.918906206462642
NLGN4Y,0.918853714103439
KRAS,0.918064310408893
CAB39L,0.917896125601745
BHLHE22,0.91725754535728
GPRIN3,0.917060729287073
MECP2,0.91686762409866
NGLY1,0.916617842338065
FRS3,0.915775523961424
TOX,0.915662581427398
MAN2A1,0.915544504002338
RPN2,0.915458184779935
GALNT7,0.915076013008859
