Gene,Score
AEBP2,0.959374650657248
ACIN1,0.951281117134133
RAD54B,0.941906148173897
GLT8D2,0.931762215063193
YTHDF3,0.925184262165429
PPAP2B,0.924393494697303
GINM1,0.923497163578091
FIGN,0.918998656358442
RAD23B,0.918051597605859
PDXK,0.917856883887628
GUCY1A2,0.913031220998411
SLITRK1,0.912160773179813
BDH1,0.911046559653822
RP5-1052I5.2,0.902848596883412
TMEM204,0.900715128575793
NDST4,0.899282329872008
MRPS28,0.894119843166061
TRIM67,0.881631785303506
CEP170,0.879255300835254
PASK,0.877312626120301
UXT,0.876561720069922
TYW5,0.872295006291221
PHIP,0.867125333552804
CPEB2,0.864879241662112
CLTC,0.864308267671472
ASB15,0.862097005737121
ZBTB16,0.858888799085278
KLRC4-KLRK1,0.858281195386856
AVIL,0.856188057217138
APOO,0.852098812587991
EIF4E3,0.851644538945058
ZNF773,0.849665574696845
NDUFS4,0.847443435917808
PIK3CB,0.842637449511891
TMEM182,0.838318711910144
TMEM18,0.837312543496161
RHOBTB1,0.835688007829579
PKNOX2,0.834442071805859
CFL2,0.834144511369324
ATP1B2,0.832750683221837
KCTD16,0.822326905906371
ZNF35,0.821171975460402
AL136115.1,0.820601394647511
ZFP36L1,0.815501848336937
PRPF39,0.811502177689341
POLB,0.807281004905946
BCMO1,0.805331596598526
MZF1,0.804513297677006
AR,0.802869107442847
ETV1,0.802749071781564
RP1,0.802525517083933
CCDC68,0.801081802221215
