Gene,Score
OSBPL11,0.999999791970484
BCL2L11,0.999991961357143
MEOX2,0.99997921463942
TGFA,0.999948559848853
QKI,0.999938484061265
C20orf112,0.99992929943917
ARL6IP1,0.99990292177477
PNPLA6,0.999881868500724
BICC1,0.999876707364231
CDK5R1,0.999845709245588
SRSF11,0.999803872580072
FXR1,0.999746743756423
SMS,0.999738728262171
YWHAB,0.999623044887496
STOX2,0.999564885370832
SOS2,0.999546537994476
CNTN4,0.999523628923606
CAND1,0.999497239257693
AGO4,0.999440390687438
MAP3K9,0.999359660636095
B4GALT5,0.999323997527954
RC3H2,0.999229629854142
BAI3,0.999142258899346
MLLT10,0.999123810126449
NRP1,0.999116250571481
PPP6R1,0.998984725092289
MED12L,0.998852595613386
ARFIP1,0.998638337288707
ATP6AP2,0.998626460682696
SNAP91,0.998612892357855
ITGA5,0.998455188483239
CUL5,0.998354040114403
NPEPL1,0.998316573321334
TMED7,0.998207668561545
STX16-NPEPL1,0.998074993755956
LRP2,0.997826960281522
FMR1,0.997770136990584
NOVA1,0.997724993958202
NPTN,0.997701436785186
SOS1,0.99756067120696
USP48,0.997531544462011
FBXL19,0.997223099361753
BARHL2,0.997189829925757
C3orf58,0.997030827447823
YTHDC2,0.996884128978298
SESTD1,0.996796415312697
C5orf30,0.996732017671946
NEURL4,0.996724511867252
S1PR1,0.996644473305809
USP6,0.996458779440058
UHMK1,0.996312471721871
HLA-DQB2,0.996208328640947
DNMT3A,0.995859472272199
INHBB,0.995739851514713
DEDD,0.995728398944801
MMD,0.995544268599232
TEKT4,0.995130405067796
CBLB,0.995118015168081
CCKBR,0.995042605927555
TNRC6A,0.994328333536565
UNC79,0.993916856156222
MAFB,0.993720960714141
HPS5,0.993461078655725
ITGA11,0.993374966819634
RNF219,0.99323412562938
TANC1,0.992707932793616
DOCK6,0.992512980759452
OTUD4,0.992487985156875
GADD45A,0.992250895791632
XPO4,0.992231854811328
SIK1,0.991935843119518
CDK19,0.991924679099252
DMXL1,0.99185726903266
AC135178.1,0.991779735415823
THOC1,0.991291638354511
AP4E1,0.991274060606716
CABP7,0.991223319291368
SNX3,0.991087407663913
TMEM54,0.990578029817236
MITF,0.990545084021706
ZNF100,0.990509422194083
ABCB7,0.990107780546857
NOG,0.989713942570291
GPR137C,0.989195961489614
KLF5,0.988991581880294
DYRK1B,0.988979125827722
UCP3,0.988955689020961
BTBD3,0.988863339236665
SNN,0.988844571070072
MTF1,0.98716116737725
GTF2H1,0.986631504426793
NUPL1,0.986410122910561
HOXC8,0.98635199642003
WDFY4,0.986246831806409
KIAA0226,0.986181717163861
ESRRG,0.985925972792358
OTX2,0.985921695049526
ROBO1,0.985891533717552
PHAX,0.985688941087867
INTS6,0.985338242409203
JARID2,0.985178280799296
DLGAP1,0.984540124457174
ELAVL4,0.984504005946928
TOMM70A,0.9841883923561
CCDC6,0.983945830790578
FAM104A,0.983898880642008
ZDHHC17,0.983818757461374
CXorf23,0.983500380754542
PRNP,0.981803837603446
PITPNM2,0.981711020960009
COL2A1,0.981259200632054
ITGA9,0.98038702275283
ROCK1,0.97990302946209
GPR116,0.979106630727632
IGF1,0.978934185469254
ELAVL2,0.978811777373851
NHS,0.978755670599659
ATP11A,0.978577493812625
TRIP12,0.978211158648902
DNMT1,0.978183013296823
AMER1,0.978082965467178
SZRD1,0.978027305623948
ABCD3,0.977922661923004
PIGA,0.977684758590007
TNRC6C,0.977359398240895
USP33,0.977132340712768
LEPROTL1,0.976626051426858
TEK,0.976354986144264
ATXN1,0.975849372413562
C1GALT1,0.975828167712975
FAM104B,0.975695855117298
NPTX1,0.97526402142996
NFAT5,0.975006372885344
TMEM9B,0.974924861287699
CTTNBP2NL,0.974171037093839
RASSF8,0.973791983492879
HNRNPM,0.973785825896272
IL15,0.973720740097893
DDAH1,0.973499921412272
AGO1,0.972562570573119
TGFB2,0.972540084323794
TGIF2,0.972227051489115
FLT1,0.972193227385035
MARCH7,0.972104492839294
DCP2,0.971391386473849
RAB34,0.971173754056365
EYA3,0.970674558082936
MNT,0.970576461740366
ASPH,0.97047758793758
AHDC1,0.970400221075396
RP11-219A15.1,0.969702494053657
SIGLEC8,0.969041453645214
BRPF1,0.969005757677712
TRAK2,0.968821179624956
APC,0.968649504819142
USP7,0.968199286573635
CNOT6,0.968128129764573
EOGT,0.968092134299261
TMEM52B,0.967956862900893
ALCAM,0.96786263792247
MMP15,0.9677670432729
C7orf60,0.967712623740332
JMY,0.964160795349157
CANX,0.964080950594566
ZNF274,0.96400285917263
SSR1,0.962246067045561
ATP4B,0.962235313025156
ZDHHC7,0.961841114168334
UBN2,0.960290585190115
SLC24A3,0.959755551016454
CLCN6,0.95858108965686
CTSA,0.958291235011927
C12orf4,0.957461152398475
MYO9A,0.957456223013449
PCCB,0.957442500608605
TET2,0.957378069598354
LIPA,0.957226697103379
CCT6A,0.957126146813217
ZNF821,0.95550692881662
SLC7A11,0.954766019076836
PIK3C2A,0.954303250173403
GRID2,0.954112314137396
RMND5A,0.95186145272999
KRT76,0.951743308778934
C6orf136,0.951548298538965
RANBP17,0.950887218398822
KLF6,0.950678724194939
PPARG,0.950628197914592
FAM178A,0.950412999552701
HNRNPA2B1,0.949159736420598
ZNF615,0.947946041894676
RSBN1L,0.947358084781456
PLAC8L1,0.945910805279896
C7orf71,0.944705694495225
SLC26A4,0.944291750621009
NAA15,0.943767434976092
RXFP1,0.942769401985936
PDS5A,0.942651714492463
PPP1R10,0.941098752257363
RHD,0.940973659251218
DYRK1A,0.939372334168596
PTS,0.939049180165603
LNPEP,0.939044091087812
GREM2,0.938654761904952
GDF6,0.938466436521206
LYSMD2,0.938461680123347
ARHGAP20,0.937753922752591
SCN9A,0.93604367365668
UGT8,0.935931148391831
TMEM68,0.935571186113557
MAF1,0.935095262332074
ATP8A1,0.934788877535141
EPN2,0.933466731232805
KIAA0232,0.932438337394196
SYNJ1,0.932172302168003
TMEM187,0.931824464538077
WDR47,0.931148440776134
CYTH3,0.930738628385307
MXD1,0.930348775193476
SBF2,0.92995356000863
KAT7,0.928876067978452
PTPRD,0.92836428034042
LBR,0.927687105310024
HECW2,0.9274732435957
MAP3K4,0.92719707926236
ST8SIA3,0.926785216794196
EPB41L3,0.926588762162293
CDKN1B,0.926548344859004
SLC16A6,0.926294905120481
MDGA2,0.926044312240213
MTMR12,0.925421149264973
RASAL1,0.925260504959507
DYRK2,0.925147818264674
PRKAA1,0.923737672848879
MAFG,0.922748955528541
MTMR14,0.922128292801022
NRARP,0.921630567192727
PTPRA,0.921516230166284
C18orf25,0.921173168353495
LRP4,0.920894027912047
EIF4E3,0.920845001420411
SEL1L2,0.920713939382441
EPB41L5,0.920037942597937
TMEM246,0.919894867222699
BBS7,0.919363239285942
MIER1,0.918862110197218
GNS,0.918726544988399
ADAM17,0.918242755772827
CSF1,0.917816589179049
TBL1XR1,0.917192922124534
ADAMTS15,0.917127576205465
MGAT4A,0.916855598474709
ARRDC3,0.916614164045058
CDK14,0.916553875424873
KLHL5,0.916245227376702
DLG2,0.915739613066284
ATXN7L1,0.915582848035807
BCL7B,0.915274941166906
COL4A1,0.914760175896456
BACH2,0.914704593283945
ISM2,0.913704339578171
PNRC2,0.913351865840731
RNF145,0.912018512901585
CHD9,0.911627650438666
LYSMD3,0.911623806802939
ARHGEF12,0.911037290174495
MEIS1,0.910934573672635
ATP2B4,0.910754782622493
UBE2W,0.909805734893139
KIAA1045,0.909508374196143
DNM3,0.909413291509318
NDUFB8,0.908468711539502
LARP4B,0.907576923405469
MRPS25,0.907218422796751
ADAMTS5,0.90680999352471
ZNF487,0.906662893867218
SIX4,0.906190749506158
SGMS1,0.906119929341386
VMP1,0.905381810434149
SUGT1,0.905243756294973
MOSPD1,0.90487034925894
EPAS1,0.90436450531696
AP000974.1,0.904094810325233
ADAM10,0.903956721791154
KCNN3,0.903180031654164
KDM6B,0.902885619077061
EMR1,0.902757852875752
MRGPRX3,0.902717466792127
POU3F2,0.902252196447001
FBXO33,0.902005816904127
RC3H1,0.901011732731958
RBM24,0.90095210070153
MTMR9,0.899541449186566
SLC5A7,0.898976008687286
ATP7A,0.898493761384477
PHF20,0.896841736534544
KLF4,0.896465362302536
PLAA,0.896287081995164
NOL4,0.896197128472296
PSMC2,0.895639097111397
PCYT1B,0.895533278952425
TFDP2,0.894281877499827
EMX2,0.893595932154157
LDLR,0.893383288074205
DDX6,0.89305747822023
AP2B1,0.893028768353898
MTERF,0.892889502906685
DSTYK,0.892072042147839
NRAS,0.891676564490413
KIAA1549,0.89119194390675
LGALS8,0.89113094887483
RICTOR,0.891035258745519
C14orf2,0.89012190438029
KMT2A,0.889860557268119
WNT10B,0.889581970633192
PPARGC1A,0.888973637523457
TMEM170A,0.888824916896615
NXPE3,0.888164095481845
ARID1A,0.887616994532703
KPNB1,0.887579340670428
BBS4,0.887487963961641
ZNRF1,0.886616511706477
FBXO11,0.886485713405835
RPF2,0.88630289211625
PCDH10,0.885769560653455
CDC14A,0.884744709897493
MAP3K12,0.884433496517346
MBOAT2,0.883875579400215
CCDC144A,0.883782779986176
DNAJC5,0.883095908768869
LAMB2,0.882584598649279
HIPK3,0.882272465729996
LRRTM4,0.882017734869063
C7orf65,0.882015400638209
ZNF804A,0.881798865579225
CD163L1,0.881489265053388
FRYL,0.88094046163123
PTPN14,0.880513648748
WDR59,0.880156665377324
STARD13,0.879884347479404
SLC30A9,0.879789380834884
HOMER1,0.87938026262294
CEP192,0.87905864234803
FAM168B,0.878945694886871
NPTX2,0.87849020103808
ZNF618,0.878403573778649
PRY2,0.878373093423754
VSIG1,0.878213245612961
KIAA1841,0.878086693004107
BOD1L1,0.877991329160359
PRY,0.877040637327719
SULF1,0.877017642343721
FRG2C,0.87692795912756
CRISP1,0.87664877159901
MYO18A,0.87660726241461
SESN2,0.874650995424411
PBXIP1,0.874070361945162
KIAA1324L,0.873684431404746
DMPK,0.871705023535263
ABCA1,0.871334588264163
STAP1,0.871186650906237
NPY1R,0.870873464816076
RIMKLA,0.870347469652257
AGFG1,0.87022374662864
C15orf27,0.870064890940892
KCNJ6,0.869762016249729
COLEC12,0.869225222153622
FAM73B,0.868728977689807
PAG1,0.867035867308077
E2F7,0.866574422473641
TMEM132B,0.866151372338312
ZDHHC23,0.865951785926588
MRAS,0.865918312087286
KIF14,0.865760378657908
RALGAPB,0.865718706963451
UBXN1,0.865394655107476
C22orf39,0.864821341282912
BCCIP,0.864485641680267
PTEN,0.863633592391563
OTC,0.863389755389947
VSIG10,0.863270310528677
PHKG2,0.863248427392667
CELSR1,0.862869970906982
PRICKLE2,0.862788884507487
CPT1A,0.861870575422622
LGI2,0.861844868292364
PHACTR2,0.861807458665685
RNF217,0.861243170954785
PPARGC1B,0.85909457037976
MECP2,0.858654918219041
PABPC1L,0.858578683310724
DMRTB1,0.858139385496552
NT5C3A,0.858054517921996
UBE2D3,0.857894866721782
TRAPPC10,0.857518716128623
LIPI,0.857107242082006
NAP1L1,0.857028296102543
NEU3,0.855475531888796
TMEM217,0.855138385351453
RLIM,0.854312941756266
SLC12A7,0.853589732272962
MDM4,0.852558520334753
CNOT4,0.851986373655145
CDK13,0.851232537263703
