Gene,Score
EXD3,0.999970111023536
DONSON,0.999937828236375
PPP2R2D,0.999811060477685
TNRC6B,0.999754896728712
ANKLE1,0.999705494465222
MACC1,0.999626812769793
SYT2,0.999258784668252
DTNA,0.999111941585966
AC127496.1,0.998917292601004
KLHL2,0.998747385907738
PTGES,0.998646402314928
KCNK10,0.99829796771752
PRKX,0.998033684297694
TFCP2,0.997684595495034
ASAH2,0.997466129744584
GGA2,0.997075908858483
GADL1,0.996703734503774
TMEM79,0.996310115142023
SLCO5A1,0.995444797942238
ZNF428,0.995328956329415
BX255923.1,0.994803687380853
TNFSF11,0.994798790156868
CPA4,0.994416002501862
TMEM178B,0.994284145435312
USP36,0.994045610723281
SEPT3,0.994013362101846
ZBTB18,0.993977425803988
MCAM,0.993893099821522
GPX6,0.993567939808947
ASAH2B,0.993543933789553
STX1B,0.993227061780929
SLC44A1,0.993222657186365
ZFHX4,0.991765584908629
TNFRSF21,0.991711694771373
FAM178A,0.991546780746903
VAMP2,0.991387426715095
ANK3,0.991288177567787
LY6G6E,0.990734008145497
NLRP11,0.990688792090007
PRR7,0.990392269021911
SLC30A3,0.990373266015366
HEMGN,0.990372464121527
PARN,0.990361000678183
RGAG4,0.990298853193475
SLC1A5,0.99015101211367
POU2F1,0.990144741494266
BLCAP,0.990095760689317
TMPRSS13,0.989890540715181
IGSF9,0.989410526534473
MMAB,0.989154922875027
FAM53C,0.988705520692733
GPR21,0.988565337498459
LRFN1,0.987821332694755
KMT2C,0.987004271926895
LILRB2,0.986930990891862
GOLGA6L20,0.986873979389712
REEP3,0.986829525063726
RNF38,0.986826881203572
KIFC1,0.986711969228443
JAK2,0.986433914569031
EIF4E2,0.986429108293841
ARHGAP12,0.986394202815824
ASXL3,0.986368697361816
RAPGEFL1,0.985823511085304
HIF1AN,0.985771217039587
OAS3,0.985692226019984
TBX4,0.985614283433034
RAD54L2,0.984804028599644
FAM90A1,0.98446686601833
PTPN1,0.984234063569617
CELF1,0.983973808878756
TCTE1,0.983506953496494
PDE3A,0.983501244594585
PLEKHA2,0.983040083567596
CCDC144NL,0.982188412733415
STX7,0.982156146534892
WIPF2,0.981722735822008
GLCCI1,0.98170931845971
SHB,0.98165214328824
SLFN5,0.981365813777704
SMAD2,0.981327407762273
SLC6A19,0.980537955000312
PITPNA,0.980132292322872
PABPC1L2A,0.980021159922233
CDK6,0.979738608608266
EPG5,0.979540297944876
SBNO1,0.979506391246982
FIGN,0.979348195937084
CRY2,0.97917605444679
ZNF430,0.978901559365049
CCDC71L,0.978404282118168
NDUFS2,0.978318869048045
NPAS3,0.978202696660409
IL21R,0.977826191673161
TOB2,0.977406934747919
LSM14A,0.977384423027118
GNAI1,0.976255391710646
EBF2,0.975942174999934
CNOT6,0.975654881293613
ZNF367,0.975435207057809
PTEN,0.974127673902349
MED24,0.973464964892719
STAT5B,0.973395161860068
KIF13A,0.972806216119928
LRIG2,0.972412757139908
DAAM1,0.972010964195342
SEL1L3,0.971947334028091
STOX2,0.971703577301089
FAM219A,0.971521751124679
ZNF655,0.971312795451419
PRSS23,0.970541730740293
FAM46C,0.970340309716384
PLCE1,0.97020477285249
RWDD3,0.96995400882302
KCNJ10,0.969734863851402
C1orf216,0.969664559941173
PCGF3,0.969640055711292
DUSP10,0.969297464645994
AK4,0.969184882257879
LCNL1,0.969159039716959
RP1-309K20.6,0.96897826802366
ZDHHC5,0.968859720373349
TMEM78,0.968852898676458
MEF2C,0.968833441594713
TIGIT,0.96882499589536
CASK,0.968723461643026
BCL9,0.968630295917141
C9orf62,0.968352867455527
ALDH1A2,0.967412494696763
CBX2,0.967412274993308
BMPR2,0.967053313419278
ZNF333,0.967048940595433
CDCA4,0.96650070619967
LSAMP,0.966402007764925
NUTM2D,0.966295088709225
SNRNP48,0.96623360731664
BACH2,0.965803043996347
FLT1,0.965622306962064
TRIM33,0.965544650798255
ABL2,0.964953243468643
OPCML,0.964008276922945
PAGR1,0.963936708202526
FAM9C,0.962705487583953
AKAP11,0.961894901585134
SPTA1,0.960925189678764
C21orf91,0.960921064905951
SLC6A6,0.960728697055529
KLHL3,0.960615173386119
UBN2,0.960339074279627
WDR82,0.959892331998888
FXYD6,0.959798013022728
CRMP1,0.959687015455069
FAM120C,0.959595404472908
RNF19B,0.959434563438302
RABGAP1,0.958776176123046
CADM1,0.95871283016791
GLRA3,0.958164274105432
HLF,0.957839079564004
FASLG,0.957808499491357
SFN,0.957741401468171
SLC44A3,0.957716909034619
ZC3H10,0.957389296991154
CEP85L,0.957341651532795
UGT8,0.957066347483101
AKAP2,0.957058666220848
PALM2-AKAP2,0.956934782905178
MEF2A,0.956883166129301
ADRB3,0.956597392022561
RP11-1055B8.7,0.956238329261726
PTP4A2,0.956220324459469
EPSTI1,0.955628348259758
SYT17,0.955386463206401
CHRM3,0.955054425211594
MYO16,0.954889897329739
RAP1A,0.954691013494794
NRBF2,0.953955477057622
AL133373.1,0.953398690067241
SYT5,0.95335297357054
PTPLB,0.952977155935909
SPI1,0.952840862775496
TBC1D13,0.950941128440099
KPNA4,0.950799806555004
HSPA4,0.950637645768787
PAX3,0.95008287502667
CHIC1,0.950052638764556
CD19,0.94906890024953
PAPD5,0.949042080699926
CHRDL1,0.948824664820329
KCNS1,0.948738785213256
TRIM71,0.948368484889195
RPE,0.948203325903218
C1GALT1,0.947397562165417
HIPK2,0.947040371193374
TIFA,0.946036425067468
PAGR1,0.945091793682841
COPS7B,0.945019625718485
BNC2,0.944665149208442
FAT3,0.944454168459811
PPIC,0.943908416515258
SLC33A1,0.943784584133955
PKNOX1,0.943649827626159
EAF1,0.943529514982745
SVOP,0.943141263732278
HDAC9,0.942473275421291
TNIP3,0.942054836025866
TP53INP1,0.941958255834431
INHBB,0.941921795770255
CCDC125,0.941472289456479
PPARGC1B,0.941342682257104
BRI3BP,0.940867862395171
FAM180B,0.940481639087543
LAMP2,0.940338887029863
HIPK1,0.940102659009531
ABLIM1,0.939452002814666
SOCS6,0.939389075232102
PROX1,0.938672602734495
USF2,0.938621063233453
PRRG1,0.938619059431519
SMCO4,0.938522535219555
G3BP1,0.937957105074262
MKRN1,0.937812191737296
FGF9,0.937803921919686
NAA15,0.93775108804821
MICAL3,0.937589812085493
CTTNBP2NL,0.937556750923618
PDE5A,0.937516155638953
MEIS1,0.937088148226546
CSNK1G3,0.937059190828908
KCNJ6,0.936611766208966
ACYP2,0.936545553651533
PRPF4B,0.936452507596046
FOXK1,0.936328975441383
GTPBP1,0.936070490896443
ATXN1,0.936000989190818
GAN,0.935532887053048
CNOT6L,0.935509921861803
KIAA0430,0.935475756824708
GIGYF1,0.93531278308293
ADAMTS9,0.934633247796181
TARDBP,0.934582337459796
RORA,0.934538483170357
CXXC4,0.934253316435829
AC068987.1,0.934200503210319
CHD5,0.933975058522425
SORT1,0.93381222887773
SPCS2,0.933787005175091
NLGN1,0.933568418026703
SIK1,0.933224364574237
CTB-50L17.14,0.932976842876589
ASAH2C,0.932965821742438
KCNS2,0.932475825745126
STK36,0.932214904912079
DLGAP4,0.931793986909987
ATP6V0D1,0.931663251842301
GSTM2,0.93157381779295
KSR2,0.931377340675587
SPEN,0.9307091447559
CAPN13,0.930519610665939
KCTD11,0.930231602210547
EPPK1,0.930032540705404
RASSF2,0.929972792459764
ZEB2,0.929804360788755
SRGAP3,0.929474919026981
PPARGC1A,0.929423763278604
ZMAT3,0.929387540801003
C10orf67,0.929219731415687
CDCA3,0.928385058493308
DYRK1A,0.927942719630964
EGR3,0.927798454957786
NOTCH2NL,0.927486140145918
IRF2BPL,0.927173259525176
COL25A1,0.927106245972576
CA8,0.926669067637484
PRKACB,0.926649488249965
PTGFRN,0.926534508919423
USP37,0.926106377343289
ZCCHC10,0.925359398694974
CAMKV,0.925098779244033
ATP9A,0.92469097209704
TMEM8B,0.924629343128404
KRIT1,0.92450473931977
MARK3,0.923926452793766
FLVCR2,0.923799716585027
C6orf106,0.923795501417449
SLC25A44,0.923694743664627
HNRNPA3,0.923480511283088
MSL1,0.923477448527347
TCF4,0.923198135973721
BCL7A,0.922844507505523
ACAP2,0.922718028608057
ATP6V1C1,0.922559053123312
RFX3,0.922386713586351
XPO1,0.921673481642982
CLN6,0.92117373054907
RAI1,0.921075126009794
RP11-383H13.1,0.920988973366036
FAM90A26,0.920392630232052
PLAG1,0.920101091355352
ATAD2B,0.919925057917609
PCGF2,0.919486445851264
NRF1,0.91946777893049
ZMAT2,0.919196248901083
LNPEP,0.918847240746888
CCDC73,0.918272520880034
MDGA1,0.917988742600975
GSAP,0.917674168060052
CCNE2,0.916629222817211
DNAJC10,0.91604960442044
SPOCK2,0.915697208754584
KIAA0408,0.915371247497639
SGMS2,0.915105642340845
PPM1H,0.915075629395555
BHLHE40,0.914980615575707
ZFX,0.914915211106712
TMOD2,0.914200011546788
KCTD16,0.913963434702848
ADAMTS6,0.913920464815053
ADAMTS4,0.913649144856055
SPDYE1,0.913635955869381
RFK,0.913614913498552
CCDC127,0.913275341682185
CLEC12A,0.913173842233637
EPHB3,0.91262424230898
CPSF6,0.912608009287178
JUND,0.912478628054012
MTPN,0.912403745238285
RALA,0.912156197379288
DCBLD1,0.911636668563037
ITGB6,0.911370969667769
H3F3B,0.911250755078969
TEF,0.911105230745678
POC1B,0.910999255975582
RTN4R,0.910950648432147
HUWE1,0.910882931553482
DCX,0.910869716881628
DCAF12,0.910863455943749
TMEM35,0.910731187447698
SLC25A37,0.910593244492916
FXR2,0.909837250004366
PFKFB2,0.909671738385432
FAM204A,0.909549059061995
PAX7,0.90946628879636
HOXC10,0.909243972018105
BGN,0.908868248462824
YTHDC1,0.908668469852814
MED28,0.908232889676946
KCNJ12,0.907027526637824
VOPP1,0.906619214022358
BCOR,0.906484737932867
ZNF827,0.905612725478588
RMND5A,0.905466846164902
LMOD2,0.904398208641087
PHACTR2,0.904303124458876
MYCBPAP,0.904276143025526
ABLIM2,0.903681182545476
REST,0.903673613316657
FEM1B,0.903343662104697
ITSN2,0.903231763145171
LBH,0.902838431720244
BAZ2A,0.902830691890465
SLC8A1,0.902771033905357
PIGS,0.902684799409431
PPP1R9A,0.901787902928756
TMEM229A,0.901672564018215
MARCH5,0.901557716337161
NLK,0.901264732635771
CCNT1,0.900794974470611
NRP2,0.900769825151876
TMC7,0.900715143795378
GNA14,0.900564521745449
MTFMT,0.900506315885939
PCK1,0.899897699044357
GSTM5,0.899669415381974
TP53BP1,0.899578007705619
MATN1,0.899193948410822
GPRC5A,0.899041767180376
DCAF5,0.899018522297985
CCDC9,0.898855754719466
SOX17,0.898581629117804
SERTAD3,0.897719720431067
NDC1,0.897575785697584
MLXIPL,0.897540673083483
GPR116,0.897323735690695
CSNK1E,0.897141645736832
PAWR,0.89713290978759
PTBP2,0.896766926691849
WAPAL,0.896646959413033
CDS2,0.896062804952548
TRAK1,0.895781177173077
TANC1,0.895640027875334
