Gene,Score
SPI1,0.999316003310013
CFTR,0.999214541069807
STK35,0.996975954324176
RNF38,0.996501068456562
STOX2,0.996296517404633
SETBP1,0.995624027672571
KDM6B,0.994873400502029
FBXO4,0.993163905300754
BEND3,0.991264954853791
CELF1,0.991170049347336
GLS,0.991149255209955
ADARB1,0.990916374542415
NTS,0.990748373189607
ZFP36L1,0.988809127537532
XIAP,0.988107276172939
RSBN1,0.987508610165305
ARHGAP21,0.98740138635783
UBE2D2,0.986434087315717
ZNF148,0.985952353936492
AGAP7,0.985857226862963
SMIM3,0.983855091056479
PUM1,0.98368452472409
FNBP1L,0.98286493550399
GSTM2,0.982166760209619
TRAPPC2,0.981099539828499
ADAMTS5,0.980659439767362
NCOA6,0.9803757687269
KCTD16,0.980070766574264
BTG3,0.979953187741832
ZBTB4,0.978373966706316
LCOR,0.977589810489554
NUPL1,0.977395357063892
CLN3,0.977114491495652
PHF14,0.977114406536852
SGCB,0.976563608661695
TEAD1,0.976210415237497
FBXO30,0.975753061510159
MCU,0.975569215234888
AGPS,0.975185849439368
AC010441.1,0.974357023398785
IL18R1,0.974245463969631
C5orf24,0.974116069502748
FUT8,0.973941038918548
CLLU1,0.973822508602515
STARD7,0.973781411571943
SYT11,0.972599987007718
SLC16A4,0.971316809569804
CEP135,0.971136166696959
TMOD2,0.971080637627805
C6orf106,0.969435009466271
GXYLT2,0.968362534891091
NEGR1,0.968185676726686
RPA3-AS1,0.967389973184009
ZDHHC9,0.9668460895684
SOX11,0.966829072536999
ADAMTS9,0.966738574922199
DZIP3,0.9667070695281
BCL2L1,0.966224281203698
TM6SF1,0.966185982465334
FOXJ3,0.966086396016634
OCRL,0.965895592262517
PTPN4,0.965824634414624
JMJD1C,0.96473965738021
PITX2,0.964660194197143
PTGS1,0.963999128877792
EYA4,0.963439908825852
CUL1,0.963373998274073
FBXO32,0.96287973434911
GPSM3,0.962549222871464
MPPED2,0.962359661689975
CXCR5,0.961565992161384
RBM33,0.96090587315861
DCP1A,0.958827616846275
ATXN3,0.957733605935631
DIS3,0.957455604730191
SLC11A2,0.957431093862175
FLVCR1,0.957413736475855
