Gene,Score
DAZ4,0.990021371160199
SYNPR,0.964050224796687
C1orf131,0.960264563447004
ZSWIM6,0.959727199974487
RP11-160N1.10,0.959354198232881
SH2D1B,0.952001966477727
CELF2,0.946318783796442
ZNF215,0.945972199573965
SYNJ1,0.941189316340237
F2R,0.933066669508189
DMTN,0.930731796182246
TMEFF2,0.929614018282158
C1orf180,0.922268178260567
ESAM,0.92208948891529
HOOK3,0.920889966408936
INTU,0.919020374873526
REV3L,0.916128965617132
GOLGA7B,0.915026044913991
GRIN2B,0.912861752805689
HBP1,0.909119505980704
EIF1AX,0.907596699463313
FAM84B,0.902318472688837
SMARCA2,0.901071591073887
NCR3LG1,0.900001006742305
HEBP2,0.899914343004901
ZMIZ1,0.899334365577894
FAR1,0.896512559398789
DAZL,0.894046932252722
ADCYAP1,0.89380374874919
NBPF3,0.888265850392048
CXXC4,0.888040633234609
MBNL2,0.886586737489285
SEMA5B,0.885469479962405
CDC5L,0.883376169725645
CRYZL1,0.881687623284867
MBD5,0.876203406582311
DLL1,0.872293737864571
APBB1,0.867063855258001
TRHDE,0.866654030008415
CLVS1,0.866605235124671
PCSK2,0.865574307774323
RBFOX1,0.863428609271503
RRAGC,0.86258524855634
SRSF7,0.857836210691171
DAPK1,0.855116453005329
TMEM67,0.854157246562167
TMEM200C,0.854008235479798
COL19A1,0.853566582754423
RP11-125O5.2,0.852537084487001
CCDC53,0.851722368151279
CDH10,0.850769600519231
CCNT1,0.847908008656586
SAMD12,0.845238536099184
PAX3,0.844867105191264
INADL,0.843094995057877
CCDC89,0.842224568971405
NOTCH2,0.841414919429599
NOTCH2NL,0.841352903364993
ZNF292,0.841006742339215
CRYBG3,0.838227891964247
C6orf211,0.8376112832
SIM1,0.835966408323123
TFG,0.834558120784666
CRISPLD1,0.834413216536513
KCNH8,0.834321078730276
MARCKS,0.833591762204057
INO80D,0.830992603938993
TAF5,0.830288615831209
ZNF711,0.828164411861288
MKL2,0.82772945397889
USP7,0.826707194490553
ADAMTS6,0.825634808464026
CTSV,0.825043160864847
MESDC2,0.82400808055841
GALNT18,0.822500783428267
PCDH11Y,0.821545615598561
VSIG1,0.820760033608396
ZNF773,0.820177936933986
SPTSSA,0.818897618576284
RFX5,0.818444370808451
PPARGC1A,0.817785538693831
MTX3,0.817728776371152
SMDT1,0.816400673948474
DCUN1D4,0.814680821369371
NRG3,0.813955791586655
CPNE3,0.813551441347554
DST,0.81224713733226
ZFHX4,0.811970197054114
RAB33A,0.809952677109391
SHQ1,0.809560719174629
CCDC108,0.806525197628485
VGLL3,0.806158397446901
COX19,0.805616359612339
SLC35D1,0.805085754008174
ZNF197,0.801875980329301
SPRY3,0.80048934112891
CT47B1,0.800312266246063
