Gene,Score
DLAT,0.999740151161427
UCK2,0.999531548426104
TRPS1,0.999093466484688
RNF149,0.99828084643707
UBA2,0.99822202742322
NARG2,0.997795034101709
RHOA,0.996791739297508
FAM19A5,0.995519732401493
PTEN,0.994908978795399
FBXL3,0.994246798520629
HIF1A,0.993354442423898
CEP85,0.992614493045417
NEK7,0.992068914432049
ZNF704,0.989774787230679
SKIL,0.989751636802371
BZW2,0.9890667160442
PTK2,0.987298477951701
DNM3,0.9837700209159
ZNF738,0.982494456498355
C12orf29,0.981413131483575
CREBBP,0.981368355138752
NFAT5,0.980380277572831
CLDN22,0.979005945235804
FBN2,0.977761105962791
AC135983.2,0.977297236955777
FNBP4,0.975912130946711
C18orf63,0.974893161953246
STON2,0.972969924544436
SH3YL1,0.972601139164466
CEP78,0.972114279269937
AKIRIN2,0.971389999704266
PPP1R2,0.97033330088738
KCTD12,0.970101489278862
CSNK1G3,0.968529619387898
CREB5,0.968014214460616
SIAE,0.967645795442052
PPP2CA,0.96753452199002
FAM178A,0.966420663723478
RLIM,0.966002829309461
CA10,0.965306938969096
HDGFL1,0.964002448103559
EPS8L2,0.963201191125843
RSF1,0.962478559119957
PDE4D,0.962334158938982
RNF217,0.961593858953451
TIMMDC1,0.961376584807219
ZNF141,0.961292908527209
UCP3,0.960254638481177
DIXDC1,0.960121481348596
MYO5C,0.959811676262036
EIF2S1,0.958731603299307
TMPRSS12,0.95815985356661
FOXO3,0.957900849286741
PTP4A1,0.957368577061879
TCEANC,0.956779894296504
RNF11,0.956580429612569
YIPF6,0.955135318662875
POLR2M,0.954071790597687
TNFSF4,0.953464597193132
EIF4E3,0.953390739988643
NKX6-1,0.951170640591834
C1orf112,0.950663908011226
RAB6A,0.948546088942657
FAM13A,0.948440765820469
TGOLN2,0.948344922684323
ZNF384,0.947534491377973
FAM115A,0.946987264285987
WDR31,0.946219056474144
MAMDC2,0.945559208762701
MBIP,0.945142265269022
PRDM4,0.94316473885578
DBI,0.94253605957055
TPM4,0.942410857341659
GPC4,0.942142236164951
COPS5,0.941196318251765
ZBTB20,0.940247117157563
ETV3,0.940096663916649
RBFOX1,0.939393526511427
TRIM10,0.938746445324284
PMPCB,0.938413692624943
CDY2A,0.93795821645656
AKAP1,0.937617221453553
CDY2B,0.937616952437013
PDX1,0.937591311634901
FRMD4A,0.936583480116764
RAPH1,0.935762788274899
GABRB2,0.935183041112545
TCTEX1D1,0.935039253226001
PLEKHH2,0.932157133745273
OGFRL1,0.930501167232407
GLTSCR1L,0.929808437070227
YTHDF3,0.929799204128854
PAAF1,0.929649121507918
TSC22D2,0.929472810252759
KMT2E,0.928609168847268
YWHAQ,0.928264070232003
