Gene,Score
HECW2,0.965032860183196
RORB,0.956479987196909
NPM1,0.95590535357924
SLC23A2,0.949363316606424
DLEU1,0.94203629966686
CHURC1,0.938529266868425
PCDHB4,0.931757612891466
REPIN1,0.925702247721185
KIAA1045,0.925404683431687
CCDC81,0.914586487193234
ZNF23,0.912963645723322
DNALI1,0.909148353617123
GSPT1,0.906472818484797
TSHZ3,0.904563374654134
USP21,0.902349663264677
APC,0.90092980369901
TANK,0.899957392355324
CUX1,0.891301432404858
MPP7,0.889249166067676
THBS1,0.882412504810557
AL645730.2,0.880692061489408
BRD2,0.879943245901646
ZNF704,0.879500749681676
IL1RAP,0.878462836318555
WDFY3,0.876128699984719
IL2,0.875856838428426
APEX1,0.875116243527179
SAP30L,0.874021468308655
ZNF629,0.87127909321579
KCNQ5,0.871264059763979
SOAT1,0.870996734475792
INO80D,0.870830127719842
CLIP3,0.869247313321325
RIMS2,0.868701678843881
ZNF544,0.866326056387636
GIPC3,0.864161370764463
ZNF506,0.862866153422914
RP11-447L10.1,0.862645713426477
BX255923.1,0.862488889478573
TEKT4,0.858952088298832
TMEM199,0.857356956130583
MAP3K9,0.857314153044823
CD1D,0.856298030366866
ATXN3,0.852831848870496
WNT4,0.852756772780671
NBPF10,0.851094793477007
CALM2,0.847207322942037
CNR1,0.84606914344932
AQP2,0.84602234288486
GRIN2B,0.845959266316305
CAMTA2,0.844449590502336
AC010547.9,0.843294702965929
MRPL35,0.842923198918978
TTLL1,0.842814180306698
ABCB10,0.840456511702059
C1orf106,0.838869771365575
FAM153B,0.837453798492824
SYCE1,0.836800078353145
ADAMTS6,0.836073699823454
RLIM,0.83450971422037
RPAP2,0.834161112934277
ZNF527,0.833565146859688
CLDN1,0.830374759505515
CPSF2,0.829347006980288
BTN2A1,0.829299016391367
AFF2,0.829072353525355
PPIP5K2,0.826878454335527
UBXN6,0.826069424584172
C15orf37,0.825875391214587
METTL13,0.825756717741929
CPNE4,0.824777783035044
DNAI1,0.824215427774992
EIF1AX,0.82377883927774
ANKUB1,0.823699173348739
WDR52,0.823672661942497
ITGA4,0.82136086883165
FAM153A,0.820479965569114
PPARG,0.818946636923147
NF2,0.81767567234284
DNASE1L1,0.817400937448352
OR51E2,0.815251318175703
DUSP15,0.815116388565836
ZNF30,0.814729060461117
ASB15,0.813911501814403
UGT2A3,0.811919168325451
COG6,0.810804050991411
LZTFL1,0.810284513740417
KIAA1324L,0.80989748023389
DLL3,0.808323911074637
VPS13B,0.806648409278135
ZNF74,0.80626585917595
EIF5,0.805748360460985
ZNF846,0.805673850465127
RP3-468K18.5,0.801585625416308
